-0.377658	-0.113184	0.228974	-0.176303	-0.218072
-0.378701	-0.110493	0.231124	-0.175732	-0.21196
-0.380757	-0.107115	0.232823	-0.174282	-0.205723
-0.382887	-0.104564	0.235162	-0.17251	-0.199681
-0.383909	-0.103193	0.239057	-0.170391	-0.194969
-0.383179	-0.10248	0.244123	-0.169156	-0.19198
-0.381219	-0.102161	0.251953	-0.16939	-0.19201
-0.378526	-0.102377	0.259765	-0.170663	-0.193256
-0.375812	-0.101986	0.266174	-0.172712	-0.193998
-0.372982	-0.101134	0.270845	-0.175778	-0.194443
-0.370612	-0.0999328	0.273036	-0.179108	-0.194431
-0.36953	-0.0981037	0.273955	-0.182131	-0.194603
-0.369659	-0.0962218	0.273413	-0.185251	-0.194907
-0.371774	-0.0927249	0.270747	-0.188721	-0.194325
-0.374982	-0.0875397	0.265233	-0.191703	-0.190973
-0.379141	-0.0842695	0.259182	-0.193517	-0.188597
-0.382927	-0.0823443	0.251161	-0.193335	-0.186454
-0.386025	-0.0813272	0.242494	-0.191393	-0.186131
-0.388561	-0.0819531	0.234434	-0.188928	-0.18921
-0.392157	-0.0820695	0.2245	-0.185931	-0.191667
-0.396708	-0.0819633	0.213499	-0.183969	-0.193481
-0.401935	-0.0822621	0.202336	-0.183418	-0.19597
-0.407799	-0.0825288	0.190965	-0.182895	-0.197985
-0.4141	-0.0817305	0.179334	-0.182207	-0.198828
-0.420134	-0.0810251	0.16773	-0.181214	-0.199508
-0.425617	-0.0810291	0.156663	-0.180143	-0.200875
-0.431048	-0.0805215	0.145495	-0.178171	-0.201419
-0.436102	-0.0787385	0.1353	-0.176177	-0.20119
-0.440421	-0.077672	0.127607	-0.174205	-0.202281
-0.44371	-0.0769639	0.120592	-0.171661	-0.202684
-0.446696	-0.0754543	0.1136	-0.168107	-0.201315
-0.449374	-0.0737464	0.107291	-0.164512	-0.199313
-0.45133	-0.0725454	0.101293	-0.160653	-0.197179
-0.452439	-0.0718904	0.0960033	-0.157928	-0.195804
-0.45313	-0.0716861	0.0910035	-0.155905	-0.195187
-0.453929	-0.0726552	0.0855953	-0.154719	-0.195302
-0.454987	-0.0750153	0.0804604	-0.154466	-0.197845
-0.456537	-0.0790397	0.0757567	-0.154557	-0.20264
-0.457768	-0.0819532	0.0712198	-0.154744	-0.207242
-0.458122	-0.0826652	0.0661597	-0.155241	-0.210132
-0.458147	-0.0831278	0.0605337	-0.155523	-0.211742
-0.458438	-0.0832271	0.055486	-0.154727	-0.212374
-0.458263	-0.0829479	0.0521047	-0.153268	-0.212885
-0.457722	-0.0827535	0.0500055	-0.151267	-0.213919
-0.456847	-0.0833119	0.0481701	-0.14877	-0.214849
-0.456141	-0.0835492	0.0472454	-0.146321	-0.215884
-0.455788	-0.08351	0.0472093	-0.144548	-0.217543
-0.455984	-0.0832868	0.0475756	-0.143155	-0.218657
-0.456256	-0.0826103	0.0491612	-0.142742	-0.219555
-0.45641	-0.0816353	0.0515166	-0.142923	-0.219952
-0.456479	-0.0807837	0.0546917	-0.143134	-0.219797
-0.456286	-0.0797229	0.0587466	-0.143266	-0.219311
-0.455677	-0.078332	0.0640041	-0.143735	-0.218932
-0.454609	-0.0760326	0.0697837	-0.144265	-0.218034
-0.453581	-0.073812	0.0758977	-0.144821	-0.216634
-0.452562	-0.0730985	0.0829223	-0.145997	-0.216609
-0.451526	-0.0724533	0.0904316	-0.147878	-0.217196
-0.450047	-0.0717458	0.0989419	-0.150183	-0.218466
-0.448519	-0.0711858	0.107628	-0.152175	-0.219979
-0.446365	-0.0710467	0.115947	-0.153897	-0.221387
-0.443997	-0.0711926	0.123464	-0.154591	-0.222394
-0.441513	-0.071949	0.129975	-0.154182	-0.223004
-0.438751	-0.07393	0.136092	-0.152717	-0.224126
-0.435478	-0.0772532	0.140097	-0.150102	-0.223999
-0.432113	-0.0806266	0.143663	-0.147004	-0.223093
-0.428804	-0.0844617	0.147209	-0.1438	-0.221669
-0.425577	-0.0883655	0.151612	-0.141123	-0.22006
-0.422185	-0.0918275	0.157743	-0.139782	-0.218629
-0.418469	-0.0943096	0.165304	-0.139783	-0.217563
-0.415019	-0.0962301	0.174009	-0.140492	-0.216979
