-0.0606708	0.0582309	0.0573045	0.021321	0.0949212	0.0355389	0.0314055	0.00278852	-0.204474	0.0916654	-0.0141546	-0.0612112	0.000814286	0.00710142	-0.0223384	-0.0490979	0.0461381	0.0124564	0.00433911	-0.0533252	0.131829	0.183099	0.0285291	0.00792735	-0.0102907	-0.130023	0.0643683	0.0703437	-0.0167184	-0.0580139	-0.0703503	-0.0408193	-0.0436064	0.0185105	-0.042791	-0.0518857	-0.0396383	0.052154	0.0609181	-0.0421635	-0.0206106	0.0327498	0.0589101	-0.131192	-0.0112145	-0.00161309	-0.0667631	-0.069952	0.0242692	0.065736	0.034898	-0.0893983	0.0141036	0.0968738	-0.0362519	0.0836299	0.072146	0.116029	0.0117913	-0.163224	0.0234016	-0.0366565	0.143087	0.115315	-0.0952549	-0.0966956	-0.0148647	0.155552	0.0272988
-0.0597918	0.0578629	0.0577274	0.0217305	0.0949591	0.0359093	0.0315805	0.00276091	-0.203837	0.0904401	-0.0140055	-0.062158	0.000232808	0.0076501	-0.0220337	-0.0488509	0.0448756	0.0122089	0.00523573	-0.0532269	0.131703	0.183376	0.0287421	0.00806478	-0.0101236	-0.12961	0.0640274	0.0709657	-0.0159362	-0.0574445	-0.0702472	-0.0409996	-0.0430736	0.0179992	-0.0426147	-0.0526191	-0.0393717	0.0515477	0.0610655	-0.041713	-0.0204656	0.0324616	0.0584781	-0.130915	-0.0113517	-0.00108147	-0.0670344	-0.0700056	0.0244031	0.0666716	0.0346806	-0.0892723	0.0144329	0.0971688	-0.0364792	0.0834871	0.0722487	0.116689	0.0116629	-0.162758	0.0241679	-0.0372195	0.142156	0.115021	-0.0957644	-0.0963507	-0.013791	0.155615	0.0270895
-0.0589412	0.0575493	0.0579976	0.0218571	0.0951122	0.0364337	0.0317014	0.00275877	-0.203369	0.0893935	-0.0138182	-0.062862	-0.000199158	0.00817404	-0.0218174	-0.0485547	0.0439996	0.0120183	0.00598639	-0.0533766	0.131488	0.183817	0.028941	0.00821248	-0.00994421	-0.129295	0.0637483	0.0712879	-0.0153162	-0.0569929	-0.0700983	-0.041331	-0.0424608	0.0176699	-0.0426427	-0.0531631	-0.0392862	0.0511848	0.0611403	-0.04106	-0.0203748	0.0321183	0.058151	-0.130817	-0.0114756	-0.000508374	-0.0674453	-0.0698948	0.0245819	0.0672125	0.0346832	-0.0891196	0.0148743	0.0974899	-0.0365567	0.0832879	0.0722282	0.117447	0.0115884	-0.162433	0.0246662	-0.0376005	0.141375	0.114809	-0.0959526	-0.0960837	-0.0129653	0.155783	0.0268052
-0.0582066	0.057285	0.058179	0.0219599	0.0951992	0.0366752	0.03198	0.00281908	-0.203138	0.0886823	-0.0138965	-0.0631778	-0.00025469	0.00857673	-0.0216708	-0.0482184	0.043616	0.0118761	0.00670186	-0.0533384	0.131289	0.184	0.0290001	0.00824157	-0.00994894	-0.128888	0.0633656	0.071571	-0.0149418	-0.0563987	-0.0700275	-0.0415727	-0.0419346	0.0173008	-0.042696	-0.0536004	-0.0392381	0.0509651	0.0612223	-0.0405618	-0.0202668	0.031885	0.0579339	-0.130514	-0.01159	-5.13936e-05	-0.0678915	-0.069792	0.0245486	0.0675983	0.0349054	-0.0889328	0.0153203	0.0978114	-0.0368156	0.0830498	0.0721343	0.11805	0.0114053	-0.162317	0.0253237	-0.0379626	0.140813	0.114597	-0.0959755	-0.0959465	-0.0124053	0.155798	0.0266559
-0.0576882	0.0570311	0.0582255	0.0218652	0.0953527	0.036935	0.0321986	0.00285681	-0.202928	0.0882497	-0.0139366	-0.0634041	-0.000293317	0.00886812	-0.0216494	-0.0478661	0.0437027	0.0117803	0.00727141	-0.0533801	0.131109	0.184224	0.0290117	0.00829978	-0.00994255	-0.128514	0.0630892	0.0716253	-0.0146522	-0.0560832	-0.0699194	-0.0419068	-0.0413695	0.0171007	-0.0428749	-0.0538654	-0.0393195	0.0508887	0.0612292	-0.0400327	-0.0201069	0.031784	0.0577882	-0.130317	-0.0115976	0.0003503	-0.0682621	-0.0696599	0.024475	0.0677236	0.0351877	-0.0887504	0.0156951	0.0980148	-0.0369576	0.0828285	0.0719266	0.118566	0.0113654	-0.162331	0.0255679	-0.0382118	0.140406	0.114476	-0.0956936	-0.0958073	-0.0120663	0.155709	0.0265387
-0.0573836	0.057031	0.0578784	0.0216814	0.0958024	0.0372148	0.0319838	0.00241008	-0.202101	0.0886627	-0.0142125	-0.062967	-0.000129134	0.00836912	-0.0215138	-0.0475245	0.0449202	0.0116009	0.00781074	-0.0529898	0.130991	0.184029	0.0286196	0.00870139	-0.0101478	-0.12786	0.0630937	0.0713336	-0.014712	-0.056021	-0.068995	-0.0424494	-0.0410905	0.0170384	-0.0429065	-0.0538577	-0.0393564	0.0514316	0.060869	-0.040056	-0.0198388	0.0318916	0.057607	-0.12947	-0.0110272	0.000500627	-0.0682059	-0.0685869	0.0251377	0.0674684	0.0355162	-0.088104	0.0158684	0.09731	-0.0369005	0.0828459	0.0714194	0.118624	0.0116327	-0.162156	0.0247667	-0.0379443	0.139593	0.113985	-0.0943228	-0.0956809	-0.0121263	0.154712	0.0267889
-0.0572661	0.0572383	0.0576492	0.0216917	0.0958412	0.0365811	0.0324348	0.00155462	-0.200318	0.0900601	-0.0147313	-0.0622883	0.000840266	0.00775112	-0.0215218	-0.0471657	0.0483749	0.0109254	0.00915341	-0.0516914	0.13122	0.183389	0.0277523	0.00880917	-0.0102846	-0.126997	0.063378	0.070759	-0.0158628	-0.0556379	-0.0675723	-0.0431874	-0.0400766	0.0170033	-0.0426896	-0.0541811	-0.0386655	0.0520153	0.0592631	-0.0404845	-0.0191919	0.0334896	0.0565033	-0.127668	-0.00959844	-0.000524034	-0.0675645	-0.0676318	0.0257003	0.0675673	0.0356536	-0.0876618	0.0158354	0.0954552	-0.0366991	0.0836691	0.0705369	0.118718	0.012587	-0.162662	0.0230777	-0.0379286	0.138042	0.113223	-0.0911701	-0.0954611	-0.0127834	0.151769	0.0276513
-0.0577663	0.0575369	0.0570873	0.0208652	0.0960325	0.0356709	0.0324421	0.000185641	-0.198483	0.0925768	-0.0148572	-0.0613288	0.00174596	0.00679197	-0.0222155	-0.0464411	0.0541901	0.00977099	0.0108191	-0.0498606	0.131861	0.183428	0.02629	0.00888691	-0.0095104	-0.12765	0.0651611	0.0690283	-0.0181745	-0.0559496	-0.0652576	-0.0449065	-0.0390289	0.0174665	-0.0428563	-0.0551328	-0.0378051	0.0527599	0.0565329	-0.0410457	-0.0184002	0.0363647	0.0547318	-0.126952	-0.00731371	-0.00314499	-0.0666888	-0.066776	0.0264476	0.0666104	0.0352817	-0.0880374	0.0152757	0.0931186	-0.0359413	0.0850956	0.0693356	0.118598	0.0149184	-0.164458	0.019108	-0.0370574	0.135918	0.112865	-0.0863909	-0.0957919	-0.0147155	0.147435	0.0287028
-0.0570687	0.0576212	0.0567646	0.0205582	0.0955658	0.0346391	0.0331029	-0.00126399	-0.197351	0.091849	-0.0138499	-0.0633829	0.00132701	0.00641499	-0.0225675	-0.0450248	0.0581456	0.00793829	0.0150644	-0.0471243	0.132867	0.184551	0.0258774	0.00797451	-0.00771069	-0.128983	0.066862	0.0683468	-0.0199035	-0.0549126	-0.0636681	-0.0464894	-0.0380991	0.0171822	-0.0431055	-0.0586684	-0.0363629	0.0524823	0.0540005	-0.0404985	-0.0174446	0.039236	0.0518555	-0.127339	-0.00525826	-0.00641391	-0.0662236	-0.0685778	0.0265058	0.0667616	0.0337951	-0.0897148	0.0154588	0.0924534	-0.0361666	0.0867511	0.0685297	0.119127	0.0181764	-0.167502	0.0155355	-0.0368227	0.132446	0.112626	-0.0823104	-0.0958215	-0.0165133	0.143046	0.0287696
-0.0536773	0.0565708	0.0575177	0.021534	0.0934997	0.0334023	0.0354116	-0.00261227	-0.19519	0.0854713	-0.0113743	-0.0699289	-0.000871215	0.00801589	-0.0216035	-0.0428999	0.0586514	0.00465008	0.0238233	-0.0434666	0.134121	0.187061	0.0272798	0.00535998	-0.00483145	-0.129746	0.0671828	0.0705523	-0.0206285	-0.0513857	-0.0632547	-0.0469044	-0.0354947	0.0155565	-0.0427735	-0.0660231	-0.0331078	0.0500958	0.051378	-0.0379618	-0.016047	0.0420617	0.0464279	-0.127479	-0.00343562	-0.0101563	-0.0665448	-0.0739138	0.0252507	0.070854	0.0306319	-0.0927627	0.0169914	0.0931906	-0.0375564	0.0883988	0.0678699	0.12134	0.0222365	-0.171042	0.0137917	-0.0392464	0.125848	0.111222	-0.0786396	-0.0944376	-0.0168254	0.138556	0.0273562
