-0.0102407	0.00402869	-0.0579385	-0.00147677	-0.00293062	0.0453621	0.00339282	-0.0056271	0.155493	0.00593987	-0.00602766	0.2551	0.00673718	-0.00442236	0.354723	0.00602968	5.58303e-05	0.497264	-0.0139267	0.0185731	0.585881	0.0277596	0.0220039	0.433547	0.116236	0.136217	0.40967	0.120795	0.144262	0.118509	0.0990098	0.139867	-0.119318	-0.0150747	-0.0258553	0.434838	-0.104469	-0.138917	0.408977	-0.0961539	-0.160937	0.118621	-0.0956937	-0.122684	-0.117158	0.0403309	0.0710181	-0.0579923	0.0434279	0.0693939	-0.450268	0.0939138	0.0464682	-0.849419	-0.0222611	0.128393	-0.932044	-0.0608144	-0.0629567	-0.0584377	-0.0416014	-0.0717834	-0.450158	0.0118988	-0.111493	-0.847598	-0.10526	-0.0374431	-0.936098
-0.0107011	0.00435548	-0.0579225	-0.00165899	-0.00289581	0.0453332	0.00336716	-0.00579056	0.155453	0.00602754	-0.00633853	0.255055	0.00691156	-0.00484786	0.354679	0.00629956	-0.000497246	0.497224	-0.0135639	0.0179573	0.585876	0.0279926	0.0215026	0.433513	0.116546	0.135666	0.4097	0.1213	0.143457	0.118535	0.0995828	0.138832	-0.119294	-0.0148513	-0.0263466	0.43479	-0.10434	-0.139346	0.408924	-0.096453	-0.161225	0.118546	-0.0963762	-0.122569	-0.117169	0.0399016	0.071321	-0.0579285	0.0418336	0.0691138	-0.450209	0.092455	0.0453879	-0.849297	-0.0223996	0.126944	-0.934029	-0.0613074	-0.062606	-0.0584706	-0.040052	-0.070222	-0.450111	0.0143931	-0.109585	-0.847457	-0.102134	-0.0373556	-0.93813
-0.0109501	0.00480984	-0.0579764	-0.0019821	-0.00241353	0.0452884	0.00306402	-0.00553041	0.155401	0.0058332	-0.00630574	0.254999	0.00691346	-0.00507201	0.354624	0.00667731	-0.00112302	0.497182	-0.012965	0.0171472	0.585921	0.0282159	0.0210433	0.433477	0.11694	0.135133	0.409904	0.122068	0.142682	0.118739	0.100506	0.137847	-0.119101	-0.014653	-0.0267841	0.434731	-0.10414	-0.139729	0.408671	-0.0961878	-0.161539	0.118289	-0.096166	-0.12263	-0.117384	0.0399075	0.071583	-0.0579993	0.0402054	0.0691656	-0.450283	0.0965566	0.0429984	-0.84845	-0.0168413	0.123861	-0.935969	-0.0618108	-0.0619583	-0.0585065	-0.0402204	-0.0699968	-0.45012	0.012682	-0.110092	-0.847601	-0.103905	-0.0381547	-0.938286
-0.0107429	0.00590911	-0.0579176	-0.00186853	-0.00166006	0.0453303	0.00330919	-0.00506096	0.155429	0.00616414	-0.00612518	0.255021	0.00729691	-0.0052155	0.35465	0.00709568	-0.00176673	0.497221	-0.0124081	0.0162245	0.586047	0.0286621	0.0205841	0.433589	0.117621	0.134528	0.410294	0.123365	0.141868	0.119134	0.102372	0.13692	-0.118753	-0.0142935	-0.0271695	0.434683	-0.103847	-0.139995	0.408221	-0.0948108	-0.16179	0.11787	-0.0939957	-0.123294	-0.11787	0.040524	0.0723674	-0.0577292	0.0319326	0.070211	-0.44992	0.0980112	0.0378508	-0.846131	-0.0150528	0.118533	-0.934403	-0.0620142	-0.0605422	-0.0586599	-0.0371025	-0.070475	-0.450033	0.0149678	-0.110205	-0.847659	-0.101703	-0.0371761	-0.937861
-0.0115032	0.00747141	-0.0579624	-0.00133922	-0.000749433	0.045116	0.0044353	-0.00467252	0.155168	0.00752736	-0.00614728	0.254748	0.00859265	-0.00557721	0.35438	0.00797067	-0.00253707	0.496959	-0.0114773	0.0150367	0.585881	0.0297953	0.0199323	0.433457	0.119433	0.133492	0.410735	0.126118	0.140546	0.119589	0.105429	0.135478	-0.118322	-0.0133047	-0.0276968	0.434285	-0.103192	-0.140138	0.407402	-0.0919041	-0.163181	0.117225	-0.0892364	-0.125884	-0.118693	0.0398077	0.0738968	-0.0580013	0.0232893	0.0723603	-0.449942	0.0987437	0.0327488	-0.843813	-0.0143741	0.11319	-0.932126	-0.0628241	-0.058944	-0.0584766	-0.0351064	-0.0714576	-0.449587	0.0157522	-0.111316	-0.847357	-0.100835	-0.0376445	-0.937163
-0.0120232	0.00882072	-0.0580321	-0.000737436	4.68025e-05	0.0448838	0.0054526	-0.00429585	0.154897	0.0086385	-0.00606555	0.254469	0.00952228	-0.0056998	0.354104	0.00834747	-0.00284699	0.496684	-0.0111684	0.0142693	0.58568	0.0304233	0.0197021	0.433297	0.120453	0.133025	0.411134	0.128707	0.13966	0.120018	0.108182	0.134232	-0.1179	-0.012688	-0.02792	0.433894	-0.102734	-0.140028	0.406324	-0.0900646	-0.164781	0.116345	-0.0853023	-0.130263	-0.119962	0.0389929	0.0754723	-0.0582235	0.0196444	0.0723932	-0.450025	0.101367	0.0270809	-0.842025	-0.0115222	0.107563	-0.930398	-0.0630562	-0.057818	-0.0583949	-0.0376365	-0.0709484	-0.449641	0.0159026	-0.113563	-0.846774	-0.100674	-0.040329	-0.936897
-0.0120413	0.0105834	-0.0579046	0.000392713	0.000883901	0.0447961	0.00699637	-0.00397987	0.154763	0.0102029	-0.00603158	0.25433	0.010756	-0.00575064	0.353967	0.00873519	-0.00280506	0.496536	-0.011282	0.0140312	0.585473	0.0310787	0.0197997	0.433262	0.120636	0.133684	0.411844	0.130654	0.140028	0.120777	0.112122	0.134532	-0.117303	-0.0118201	-0.0280166	0.433642	-0.101368	-0.140408	0.405586	-0.0876182	-0.165238	0.115664	-0.0819642	-0.134053	-0.121088	0.038666	0.0774702	-0.0580053	0.0195905	0.0702647	-0.449766	0.103882	0.021133	-0.840762	-0.00926499	0.101061	-0.929279	-0.0627702	-0.0562854	-0.058357	-0.0469046	-0.0687182	-0.450129	0.0170755	-0.119262	-0.84478	-0.0990216	-0.0474238	-0.936674
-0.010432	0.0119725	-0.0578807	0.00265372	0.001145	0.0446257	0.00938472	-0.00426983	0.15456	0.012411	-0.00660651	0.254126	0.0124898	-0.00639531	0.353764	0.00947738	-0.00331121	0.496313	-0.0113956	0.0133527	0.585086	0.0320164	0.019449	0.433164	0.120618	0.134202	0.412397	0.132276	0.141063	0.121402	0.116138	0.135606	-0.116853	-0.0103961	-0.0287998	0.433312	-0.0988373	-0.142028	0.405077	-0.0834659	-0.167486	0.11529	-0.0782226	-0.137198	-0.121587	0.0396683	0.0793138	-0.0574423	0.0236443	0.068502	-0.449258	0.108309	0.016916	-0.839856	-0.00551532	0.096171	-0.928191	-0.0605581	-0.0553437	-0.0588722	-0.0677576	-0.0615576	-0.451048	0.0174571	-0.1285	-0.839189	-0.0984289	-0.0595558	-0.933584
-0.00680275	0.0126931	-0.0586021	0.00689374	0.000327855	0.0436502	0.0133677	-0.00574554	0.153565	0.0158121	-0.00830649	0.253141	0.0149689	-0.00793385	0.352777	0.0102837	-0.00419809	0.495263	-0.0117412	0.0124768	0.583756	0.0331445	0.018635	0.432258	0.120307	0.134632	0.412434	0.134055	0.142889	0.121567	0.118658	0.13713	-0.11673	-0.00843109	-0.0303383	0.432174	-0.0952112	-0.144858	0.403986	-0.0780629	-0.172781	0.114527	-0.0743313	-0.141003	-0.122184	0.0418984	0.0810386	-0.0571403	0.0289265	0.0647862	-0.448881	0.111904	0.0116268	-0.83963	-0.00283476	0.0901165	-0.92695	-0.0555319	-0.0556187	-0.060616	-0.101754	-0.0462499	-0.450062	0.0177013	-0.135226	-0.824508	-0.0959854	-0.0705856	-0.924214
-0.00269649	0.0125983	-0.060049	0.0124338	-0.00209756	0.0416921	0.0188531	-0.00910771	0.151554	0.0206867	-0.0118499	0.251139	0.0186858	-0.0109811	0.350755	0.0117662	-0.0057984	0.493105	-0.0116676	0.0114843	0.581119	0.0351952	0.0167455	0.430204	0.120382	0.134114	0.410346	0.134654	0.14558	0.119614	0.11979	0.140331	-0.118728	-0.00553932	-0.0329283	0.430033	-0.0903496	-0.14883	0.401458	-0.071053	-0.178366	0.112294	-0.0684732	-0.145249	-0.124248	0.044836	0.0817271	-0.0574134	0.0334065	0.0621645	-0.449049	0.116472	0.0041931	-0.839096	0.000565906	0.0812717	-0.926053	-0.0502637	-0.0564837	-0.0632347	-0.14227	-0.0225152	-0.443069	0.0105854	-0.137214	-0.797858	-0.0911957	-0.082338	-0.914718
0.00178348	0.0104101	-0.0622831	0.018003	-0.00564504	0.0390843	0.0243784	-0.01296	0.14893	0.0257088	-0.0154612	0.248528	0.0227403	-0.013835	0.34811	0.0139433	-0.00701811	0.490288	-0.0112214	0.0113826	0.577593	0.0377501	0.0151682	0.427401	0.120892	0.134063	0.407569	0.133488	0.147776	0.116857	0.119369	0.144392	-0.121565	-0.00207784	-0.035237	0.427353	-0.0846119	-0.152976	0.399366	-0.0607914	-0.181071	0.110396	-0.058103	-0.148703	-0.126248	0.0489183	0.079788	-0.0591183	0.0378815	0.0584207	-0.450671	0.122061	-0.00423301	-0.839753	0.00611829	0.0723394	-0.927328	-0.0453922	-0.0589141	-0.0659969	-0.180715	0.00321761	-0.428929	-0.00775163	-0.134021	-0.766043	-0.0897797	-0.0930919	-0.902477
0.00350567	0.00797376	-0.0636931	0.0205242	-0.0078033	0.0375867	0.027063	-0.0148015	0.147443	0.0282768	-0.0169219	0.247052	0.0249158	-0.0148274	0.346613	0.015255	-0.00726127	0.488697	-0.0112411	0.0121031	0.575398	0.0391532	0.0148194	0.425808	0.12063	0.134719	0.405279	0.129718	0.15147	0.114596	0.113592	0.149802	-0.123717	-9.36049e-05	-0.0360381	0.425848	-0.0804655	-0.15531	0.398249	-0.0516288	-0.183633	0.109759	-0.0472184	-0.150881	-0.126807	0.0508199	0.0772549	-0.0611332	0.0442661	0.051879	-0.452548	0.129109	-0.0142654	-0.840907	0.0133418	0.062023	-0.929285	-0.0438534	-0.0612548	-0.0668021	-0.200876	0.0172986	-0.417609	-0.0218185	-0.119481	-0.751714	-0.102419	-0.0825033	-0.889993
0.00486175	0.00543978	-0.0639831	0.0219202	-0.00929302	0.0374472	0.0283295	-0.0156334	0.14735	0.0293278	-0.0173186	0.246971	0.0256449	-0.0149599	0.346514	0.0153982	-0.00720437	0.488547	-0.0118828	0.0125058	0.574926	0.0393383	0.01496	0.425702	0.119934	0.13559	0.405441	0.125661	0.153834	0.114761	0.104714	0.152832	-0.12318	0.000526943	-0.0362314	0.425698	-0.0781708	-0.156686	0.398439	-0.0416972	-0.18788	0.111111	-0.0337652	-0.156227	-0.125513	0.0522527	0.0746932	-0.0621755	0.0522437	0.0447802	-0.453325	0.13734	-0.0232584	-0.841302	0.0204512	0.0518701	-0.929412	-0.0425741	-0.0637648	-0.0663397	-0.208493	0.0255255	-0.410419	-0.0522277	-0.0904222	-0.763313	-0.142113	-0.0411211	-0.89184
0.00655757	0.00419512	-0.0635277	0.0235005	-0.00984016	0.0380202	0.0296269	-0.0156774	0.147968	0.0302914	-0.0170735	0.247595	0.0261911	-0.0145943	0.347119	0.0152547	-0.00685573	0.489102	-0.0122855	0.0126153	0.575453	0.0393564	0.0154233	0.42636	0.119493	0.136334	0.40643	0.123117	0.156688	0.115857	0.0949242	0.154834	-0.12133	0.000831991	-0.0359834	0.426194	-0.0765087	-0.157282	0.39881	-0.0327658	-0.192778	0.113	-0.0202652	-0.163862	-0.123776	0.0538929	0.0734953	-0.0621287	0.0611171	0.0395516	-0.452882	0.148068	-0.0307978	-0.840034	0.0298182	0.0436193	-0.926869	-0.0408212	-0.0650623	-0.0654768	-0.208728	0.0251787	-0.408343	-0.106018	-0.0593535	-0.788738	-0.210037	0.00577452	-0.898111
0.0088269	0.00324149	-0.0630892	0.0250113	-0.0103264	0.0386469	0.0303244	-0.0157232	0.148659	0.0302548	-0.0168084	0.248292	0.0254199	-0.0141159	0.347778	0.0134276	-0.00617911	0.489663	-0.0143429	0.0129999	0.576007	0.0379157	0.016072	0.427062	0.11753	0.137398	0.407603	0.11986	0.16007	0.117187	0.0849049	0.157467	-0.11909	-0.000448306	-0.0354542	0.426702	-0.0769599	-0.157212	0.399006	-0.0264422	-0.197013	0.114886	-0.00844891	-0.173066	-0.122092	0.0563333	0.0724242	-0.0617011	0.0705976	0.0348564	-0.451929	0.16329	-0.039728	-0.83695	0.0447702	0.0349012	-0.923032	-0.0387196	-0.0659012	-0.0650273	-0.201692	0.0216492	-0.410957	-0.171185	-0.0255812	-0.81	-0.287154	0.0532621	-0.895804
0.0108097	0.003105	-0.0629766	0.0254548	-0.00994671	0.0390595	0.0297267	-0.0150008	0.149133	0.0289415	-0.0159056	0.248766	0.0236153	-0.0131643	0.348224	0.0111616	-0.00530222	0.490075	-0.0168741	0.0137482	0.576361	0.0359367	0.0169199	0.427576	0.11559	0.138207	0.408282	0.11509	0.163579	0.11808	0.0750818	0.161079	-0.117395	-0.00259267	-0.0344818	0.427042	-0.0790465	-0.156261	0.399071	-0.0229536	-0.199292	0.116471	0.000977625	-0.181122	-0.120495	0.0585803	0.0720992	-0.0612886	0.0804358	0.0302486	-0.450728	0.182563	-0.0507909	-0.832041	0.0646138	0.0244532	-0.918275	-0.0369937	-0.0658515	-0.0652157	-0.192067	0.013218	-0.416774	-0.230747	0.00705197	-0.81785	-0.35361	0.0983611	-0.878048
