-0.0106384	0.0130548	-0.0581657	0.000620786	0.00432459	0.0447572	0.00584033	-0.000526231	0.154799	0.00770055	-0.00298538	0.254391	0.00680394	-0.00353252	0.354024	0.00259267	-0.00221706	0.49657	-0.0163999	0.0129241	0.586035	0.0255544	0.021417	0.433896	0.115962	0.134809	0.413449	0.12427	0.147007	0.122513	0.102918	0.144234	-0.115377	-0.016642	-0.0270152	0.433096	-0.104117	-0.139974	0.401134	-0.0886427	-0.162579	0.111117	-0.0845542	-0.130035	-0.125484	0.0391311	0.080643	-0.0581557	0.0296079	0.0663298	-0.45007	0.122156	0.00140502	-0.836873	0.0167227	0.0907571	-0.925733	-0.0604217	-0.0545196	-0.0587297	-0.0541131	-0.0701222	-0.450661	0.0175048	-0.14103	-0.840839	-0.0940934	-0.0645501	-0.934475
-0.00591398	0.0145453	-0.0585743	0.00578141	0.00459567	0.0441892	0.0105467	-0.00100851	0.154216	0.011608	-0.00396704	0.253806	0.00952822	-0.00482493	0.353419	0.00321464	-0.00374681	0.495889	-0.0167615	0.0103852	0.585306	0.0266465	0.0203787	0.433578	0.115316	0.135554	0.415138	0.123177	0.149831	0.124285	0.10011	0.147523	-0.113451	-0.0146302	-0.0288258	0.432121	-0.0998071	-0.143263	0.399355	-0.0818824	-0.166818	0.109554	-0.0794492	-0.134743	-0.127132	0.0426449	0.0830036	-0.0577502	0.0369072	0.0638336	-0.449531	0.124127	-0.00228192	-0.837369	0.017784	0.0859791	-0.926475	-0.0544897	-0.0538908	-0.0599514	-0.0916917	-0.0560014	-0.450468	0.0156624	-0.15435	-0.826233	-0.0934894	-0.0836265	-0.927047
-5.67806e-05	0.0148624	-0.0604606	0.0130258	0.00209566	0.0418236	0.017511	-0.00467644	0.151797	0.0175637	-0.00803648	0.251379	0.0137283	-0.00863636	0.350942	0.0041046	-0.00648297	0.493215	-0.0172967	0.00697927	0.582404	0.0283267	0.0177083	0.431231	0.113821	0.135215	0.413621	0.122485	0.154663	0.123091	0.0949204	0.152791	-0.114168	-0.0116008	-0.0325804	0.429292	-0.0931925	-0.149488	0.395781	-0.0725248	-0.174855	0.106317	-0.0730817	-0.141016	-0.130136	0.0478941	0.0837181	-0.0582793	0.0437938	0.0612518	-0.449905	0.126598	-0.0100891	-0.837784	0.0195019	0.0771584	-0.926279	-0.0480326	-0.0539566	-0.0631939	-0.140286	-0.0257387	-0.443437	0.0062998	-0.154914	-0.79589	-0.0883027	-0.0933607	-0.915444
0.00471042	0.0133905	-0.0628032	0.0195767	-0.00121663	0.0389897	0.0240738	-0.0087738	0.148911	0.0234858	-0.0122645	0.248487	0.0183449	-0.0124249	0.347994	0.00613825	-0.00905081	0.490043	-0.0168513	0.00443922	0.578833	0.0308257	0.0151204	0.428237	0.113062	0.134998	0.41087	0.12034	0.160606	0.120781	0.0891689	0.160854	-0.116039	-0.0077464	-0.0362086	0.426142	-0.0854549	-0.155732	0.392437	-0.0599592	-0.179825	0.103249	-0.0642111	-0.144502	-0.132949	0.0526791	0.0822194	-0.0602124	0.0483077	0.0570118	-0.451669	0.128381	-0.0191848	-0.839198	0.0208321	0.0679798	-0.927783	-0.0432913	-0.0553914	-0.0659451	-0.182884	0.00177766	-0.428075	-0.014322	-0.151034	-0.760689	-0.0880098	-0.103124	-0.899597
0.00581847	0.0111465	-0.0641285	0.0225013	-0.00345768	0.0373834	0.0277626	-0.0109969	0.147272	0.0274189	-0.0143649	0.246853	0.0220639	-0.0143153	0.346348	0.00904499	-0.0105605	0.488317	-0.015466	0.00334721	0.576634	0.0336426	0.0137742	0.426538	0.113791	0.134914	0.408593	0.114383	0.165115	0.118854	0.0793447	0.169003	-0.117393	-0.00403166	-0.0382185	0.424459	-0.0788743	-0.159646	0.391091	-0.0458194	-0.18054	0.102419	-0.0517932	-0.143603	-0.133496	0.0539765	0.0798708	-0.0624376	0.0533767	0.049627	-0.45356	0.132921	-0.029015	-0.84071	0.0248759	0.058645	-0.928492	-0.0423845	-0.057531	-0.0663686	-0.203062	0.0178029	-0.416226	-0.0321559	-0.132901	-0.748606	-0.103803	-0.0844793	-0.88841
0.00654189	0.00834747	-0.0643159	0.0238864	-0.00536197	0.037209	0.0295901	-0.0122017	0.147121	0.0295095	-0.0151034	0.246719	0.0242691	-0.0147676	0.346219	0.0112492	-0.0108076	0.488181	-0.0148043	0.00358538	0.575978	0.0355549	0.0136486	0.426336	0.114663	0.135673	0.408311	0.10909	0.16775	0.118828	0.0681484	0.174977	-0.116389	-0.0015345	-0.0387675	0.424397	-0.0742824	-0.161516	0.391587	-0.0338588	-0.181676	0.103803	-0.038345	-0.145992	-0.132338	0.0547489	0.0770548	-0.0635556	0.0599703	0.0412787	-0.454177	0.141684	-0.0393185	-0.840472	0.0334904	0.0488289	-0.927581	-0.041711	-0.060318	-0.0656262	-0.210751	0.0266804	-0.408773	-0.0641175	-0.0989978	-0.762469	-0.148573	-0.0416381	-0.891249
0.00750455	0.00614015	-0.0637528	0.024859	-0.00684575	0.0378657	0.0304829	-0.0130138	0.147822	0.0302608	-0.0154094	0.247431	0.0248101	-0.014676	0.346919	0.0114086	-0.0102736	0.488833	-0.0160041	0.00440929	0.576166	0.0356656	0.0141409	0.426952	0.114225	0.136337	0.408823	0.105667	0.169887	0.119579	0.0553528	0.1777	-0.113793	-0.000989504	-0.0385841	0.425126	-0.0723243	-0.162386	0.392899	-0.026465	-0.185244	0.106133	-0.0273588	-0.152691	-0.1305	0.0556398	0.0749003	-0.0634689	0.0691828	0.0344707	-0.453436	0.154679	-0.0486017	-0.838385	0.0467233	0.0398477	-0.92528	-0.0406775	-0.0625831	-0.0645879	-0.208022	0.0284033	-0.407531	-0.110824	-0.0589638	-0.788734	-0.21294	0.00926415	-0.897968
0.00896113	0.00443424	-0.0632965	0.0254197	-0.00823783	0.0385104	0.0302895	-0.0138579	0.148532	0.0294554	-0.0157452	0.24815	0.0234616	-0.0144917	0.3476	0.00935978	-0.00933697	0.489421	-0.0192707	0.00574055	0.576295	0.033823	0.0148184	0.42752	0.112413	0.136974	0.409143	0.10326	0.173339	0.120258	0.0432405	0.181327	-0.110803	-0.00262379	-0.038055	0.425818	-0.0731627	-0.162421	0.394029	-0.0212697	-0.189	0.108615	-0.0174283	-0.160987	-0.128569	0.056927	0.0733119	-0.0627594	0.0812018	0.027048	-0.451555	0.171089	-0.0595169	-0.83473	0.0633651	0.0289592	-0.921797	-0.0390466	-0.0644065	-0.0643857	-0.199147	0.0273091	-0.410577	-0.165714	-0.0158767	-0.809843	-0.28109	0.0635456	-0.895944
0.0104291	0.00422196	-0.0632596	0.0254449	-0.00835745	0.0387824	0.0292753	-0.0137951	0.148854	0.027685	-0.0154971	0.248466	0.0211241	-0.0140382	0.347878	0.00641526	-0.00856461	0.489625	-0.023401	0.00705292	0.576003	0.0311814	0.0154263	0.42778	0.110132	0.137313	0.409366	0.100763	0.176237	0.120821	0.0344119	0.184679	-0.108486	-0.00533405	-0.0373984	0.426031	-0.0757154	-0.161884	0.394321	-0.0183649	-0.191211	0.110224	-0.0086404	-0.1683	-0.127339	0.0583282	0.0731375	-0.0620918	0.0940912	0.0191051	-0.448995	0.189421	-0.0726424	-0.82964	0.0822642	0.0153744	-0.917918	-0.0375049	-0.0646587	-0.0649775	-0.191592	0.0227732	-0.414985	-0.212905	0.0201226	-0.817397	-0.332657	0.113017	-0.881353
0.0104519	0.00495536	-0.0636273	0.024777	-0.00754422	0.0385233	0.0279907	-0.0131703	0.148605	0.0259181	-0.0150905	0.248205	0.0189517	-0.0138927	0.347592	0.00374966	-0.00883462	0.489302	-0.0272184	0.00719546	0.575199	0.0288517	0.0152528	0.42763	0.108321	0.136955	0.409728	0.0987209	0.176208	0.121235	0.0320065	0.185715	-0.107925	-0.00789892	-0.0373974	0.425568	-0.0784357	-0.161524	0.393121	-0.0170335	-0.193422	0.110149	-0.000868815	-0.175831	-0.127517	0.0584327	0.0738093	-0.0622113	0.105016	0.011842	-0.446765	0.209291	-0.0864593	-0.823409	0.103173	0.000389625	-0.914152	-0.0375607	-0.0638635	-0.0655953	-0.187915	0.0221594	-0.41757	-0.239751	0.042291	-0.816699	-0.357302	0.146817	-0.864882
