0.101174	0.122996	0.290123	0.167683	-0.0468362	0.0677556	0.0155421	-0.0861913	0.111689	0.122851	0.0407011	0.0113449	0.17648	-0.170749	-0.619732	-0.286419	0.0387185	-0.140644	0.012327	-0.0368434
0.100835	0.122753	0.290567	0.167339	-0.0474733	0.0674017	0.0161819	-0.0867236	0.110957	0.12233	0.0417499	0.0110027	0.17634	-0.170893	-0.618085	-0.286655	0.0387574	-0.140093	0.0126546	-0.036717
0.100325	0.122424	0.291168	0.166976	-0.0483131	0.0668891	0.016945	-0.0873079	0.11027	0.121643	0.0429922	0.0106855	0.176121	-0.171141	-0.616041	-0.286931	0.0387288	-0.139406	0.0129947	-0.0366774
0.0997693	0.122225	0.291465	0.166402	-0.0489412	0.0664756	0.0180455	-0.087779	0.110196	0.120977	0.0437249	0.0108098	0.175602	-0.171175	-0.612772	-0.28671	0.0386068	-0.138759	0.0131644	-0.0371358
0.101349	0.12274	0.291887	0.165102	-0.0492104	0.0654702	0.0215956	-0.0885604	0.110584	0.118954	0.043852	0.0106824	0.175121	-0.171723	-0.6084	-0.287149	0.0383945	-0.138019	0.0139751	-0.0382814
0.108115	0.124696	0.292922	0.163296	-0.0494308	0.0630713	0.0293547	-0.0895323	0.1127	0.112853	0.0430314	0.00938296	0.175889	-0.173738	-0.60506	-0.290693	0.0379035	-0.136845	0.0159243	-0.0396811
0.119452	0.128494	0.292443	0.160849	-0.0480567	0.0601946	0.0410341	-0.089521	0.118538	0.103335	0.0392789	0.00880072	0.176755	-0.175977	-0.604351	-0.294698	0.036631	-0.134893	0.017758	-0.0414462
0.133318	0.132718	0.286373	0.156695	-0.0438703	0.0584129	0.0553829	-0.0868807	0.126746	0.0909536	0.0323543	0.00972146	0.17639	-0.177224	-0.613029	-0.293845	0.0341138	-0.130946	0.018193	-0.0414802
0.148795	0.137711	0.272394	0.150827	-0.0340921	0.0618624	0.067439	-0.0799415	0.136822	0.0804461	0.0198141	0.0131396	0.174094	-0.175988	-0.637332	-0.284289	0.0307749	-0.127243	0.0152854	-0.0400969
0.165065	0.143768	0.248765	0.144335	-0.0163705	0.0723682	0.0720111	-0.0668297	0.149835	0.0766507	-0.00161047	0.0202968	0.170079	-0.169677	-0.676443	-0.265162	0.0273224	-0.126586	0.00764179	-0.0383862
0.181241	0.150449	0.215558	0.138004	0.0098064	0.0893785	0.068263	-0.0473297	0.166379	0.0811661	-0.0331405	0.0317977	0.164302	-0.157803	-0.728532	-0.236114	0.0234116	-0.129347	-0.0047651	-0.0360699
0.196211	0.157803	0.175439	0.132268	0.0425933	0.110583	0.0586252	-0.0226597	0.187194	0.0927765	-0.0729884	0.0473102	0.155954	-0.141529	-0.792083	-0.199134	0.0182454	-0.134065	-0.0208249	-0.0330374
0.20914	0.167207	0.132895	0.126956	0.0780956	0.133387	0.0483021	0.00370022	0.212423	0.108021	-0.11641	0.0659235	0.144809	-0.123215	-0.864438	-0.158377	0.0121315	-0.138249	-0.0386679	-0.0304237
0.219571	0.178362	0.0899497	0.1214	0.113423	0.1553	0.0414723	0.0293785	0.240114	0.123376	-0.158532	0.085941	0.130619	-0.104541	-0.942436	-0.116152	0.00500156	-0.139425	-0.0563452	-0.0282102
0.227894	0.189557	0.0488982	0.114988	0.145641	0.173699	0.0412086	0.0522976	0.266964	0.134384	-0.195089	0.104788	0.114598	-0.0878977	-1.02099	-0.0752441	-0.0033721	-0.135985	-0.0718134	-0.0257282
0.235512	0.201076	0.0133873	0.109339	0.173434	0.188819	0.0460299	0.0703167	0.291035	0.141348	-0.225515	0.120651	0.100486	-0.0742355	-1.09167	-0.0408511	-0.0110519	-0.13028	-0.0834689	-0.0231852
0.241455	0.212425	-0.0172322	0.104122	0.196544	0.202558	0.0542964	0.0833987	0.309979	0.145012	-0.249226	0.133433	0.0891011	-0.0632229	-1.15307	-0.0121152	-0.0166853	-0.12304	-0.0918506	-0.020336
0.243799	0.219812	-0.0416869	0.0995525	0.212753	0.210676	0.0622203	0.0935183	0.325124	0.145773	-0.265969	0.14345	0.0781415	-0.0530597	-1.19686	0.0120754	-0.0222609	-0.115733	-0.0972403	-0.0176273
0.244538	0.222847	-0.0612279	0.095027	0.225017	0.214996	0.0689139	0.101523	0.334583	0.144635	-0.277749	0.149575	0.0687777	-0.0446055	-1.22862	0.0330106	-0.0279215	-0.109023	-0.0996775	-0.0128659
0.24325	0.223076	-0.0769106	0.090773	0.234031	0.217411	0.0735869	0.107371	0.338871	0.143578	-0.285232	0.153014	0.0610579	-0.0371028	-1.24902	0.0510621	-0.0326473	-0.103448	-0.100191	-0.00723371
0.239137	0.222183	-0.0901207	0.087035	0.240489	0.219753	0.0755414	0.111328	0.338469	0.144047	-0.28835	0.154872	0.0549758	-0.0299942	-1.26239	0.0664235	-0.0353636	-0.0987534	-0.100003	-0.00186178
0.234328	0.217751	-0.101978	0.082888	0.245253	0.220907	0.0753322	0.114363	0.332585	0.144258	-0.289296	0.154386	0.0517674	-0.0247075	-1.26877	0.080075	-0.0372878	-0.0950731	-0.099404	0.00455487
0.22884	0.21379	-0.10753	0.0810284	0.247511	0.223606	0.0692486	0.115271	0.323834	0.147618	-0.287542	0.152259	0.0516193	-0.0213348	-1.26604	0.0884001	-0.0368949	-0.0954147	-0.0985427	0.00894187
0.224212	0.212416	-0.110621	0.0805285	0.248881	0.226902	0.0615381	0.116492	0.318569	0.151141	-0.285664	0.151349	0.0522516	-0.0191745	-1.26683	0.0927215	-0.0355738	-0.0966203	-0.0997508	0.0105475
0.219971	0.217881	-0.10881	0.0818162	0.247742	0.231818	0.0549111	0.116463	0.321298	0.154933	-0.282531	0.153857	0.0517203	-0.0184565	-1.27411	0.0920824	-0.0331611	-0.0977253	-0.103681	0.00555006
0.217734	0.223959	-0.104911	0.0844357	0.245914	0.23579	0.0483052	0.116941	0.326894	0.158096	-0.280809	0.155897	0.0522352	-0.0187569	-1.28151	0.0876268	-0.0309756	-0.099319	-0.107853	-9.83666e-05
0.21687	0.230612	-0.100372	0.0872913	0.243688	0.238326	0.0443053	0.117377	0.335827	0.160589	-0.28066	0.159069	0.0521903	-0.0195155	-1.29168	0.0822493	-0.0292939	-0.100489	-0.112293	-0.00766774
0.216294	0.239398	-0.0956512	0.0900618	0.241685	0.241105	0.0421709	0.1174	0.347179	0.163377	-0.280893	0.16372	0.0519115	-0.0208563	-1.30589	0.0756828	-0.0271383	-0.101032	-0.117695	-0.0175757
0.217942	0.252219	-0.0901328	0.0933132	0.240519	0.244374	0.0422151	0.118416	0.365868	0.164957	-0.283143	0.170953	0.0515437	-0.0234441	-1.32832	0.0664416	-0.0253029	-0.100437	-0.125882	-0.0307155
0.222346	0.267608	-0.0839414	0.0962332	0.240145	0.247288	0.0464266	0.120313	0.390795	0.163451	-0.287155	0.179965	0.0498983	-0.0272028	-1.35715	0.0568383	-0.025242	-0.0979907	-0.135161	-0.0448561
0.229219	0.28006	-0.0805016	0.0971719	0.241133	0.248664	0.0573956	0.121953	0.413957	0.157343	-0.293132	0.187621	0.0485139	-0.0323162	-1.38179	0.0493292	-0.0272426	-0.0924123	-0.142065	-0.0546956
0.233056	0.283035	-0.0797355	0.0972922	0.24242	0.250798	0.0628678	0.122607	0.42148	0.153479	-0.297411	0.18905	0.0502254	-0.035039	-1.38507	0.0460599	-0.0284217	-0.0897732	-0.143555	-0.0550555
0.234782	0.285706	-0.0761216	0.0983576	0.241394	0.254589	0.0633343	0.122305	0.425144	0.152487	-0.297922	0.189233	0.0520773	-0.0366085	-1.3813	0.0411685	-0.0272235	-0.0895372	-0.144309	-0.0554518
0.236131	0.290208	-0.0680547	0.101132	0.238429	0.259536	0.0580398	0.120586	0.427191	0.15549	-0.294988	0.188471	0.054606	-0.0372981	-1.37336	0.0313867	-0.023897	-0.0930226	-0.145122	-0.0590323
