0.246513	0.222768	-0.0507463	0.102203	0.220823	0.211004	0.061933	0.106701	0.34419	0.148989	-0.270564	0.146071	0.0678197	-0.0465352	-1.2317	0.00516871	-0.0286609	-0.109063	-0.101578	-0.015629
0.245656	0.218401	-0.0690267	0.0949692	0.231736	0.211593	0.0684517	0.111232	0.340447	0.147455	-0.27915	0.147457	0.0625275	-0.0405296	-1.24372	0.0278203	-0.0335304	-0.103711	-0.100287	-0.00713713
0.243767	0.213746	-0.0843388	0.0883525	0.240132	0.212155	0.0735409	0.114181	0.33444	0.145386	-0.284323	0.148053	0.0580344	-0.0357792	-1.25355	0.0486155	-0.0375046	-0.0989846	-0.0987414	0.000783227
0.239067	0.209016	-0.0959199	0.0840698	0.245002	0.214205	0.0738509	0.11554	0.326065	0.144455	-0.285852	0.147489	0.0561688	-0.0315052	-1.25779	0.0656915	-0.0393608	-0.0960438	-0.0971183	0.00801922
0.233527	0.207528	-0.100677	0.0833407	0.246641	0.21921	0.0666996	0.116716	0.321108	0.146366	-0.285148	0.147467	0.056068	-0.0277706	-1.26062	0.0762262	-0.038973	-0.0968366	-0.0976511	0.0111698
0.228979	0.209591	-0.10129	0.0841766	0.2465	0.225332	0.0589282	0.11695	0.320099	0.148983	-0.283308	0.148756	0.0560347	-0.0248054	-1.26596	0.0819512	-0.0373625	-0.0987886	-0.0993923	0.0104851
0.224536	0.215452	-0.098541	0.0869755	0.244229	0.232563	0.0488061	0.117124	0.323651	0.153558	-0.280378	0.151305	0.0566398	-0.0223559	-1.27624	0.0822349	-0.0340989	-0.10173	-0.103508	0.00461352
0.222713	0.223438	-0.0930733	0.0904819	0.241609	0.239057	0.0398501	0.117168	0.330895	0.158402	-0.278064	0.15433	0.0568559	-0.0210651	-1.28744	0.0781917	-0.0308766	-0.105107	-0.108135	-0.00456346
0.222527	0.234715	-0.0873588	0.0946442	0.240228	0.24543	0.032644	0.117759	0.343931	0.163813	-0.278681	0.159428	0.0577029	-0.0200544	-1.30094	0.0704823	-0.0273529	-0.108305	-0.114378	-0.0169351
0.223532	0.248015	-0.0814674	0.0985188	0.239026	0.250272	0.0286342	0.119178	0.36198	0.167708	-0.280427	0.166298	0.0573219	-0.0199285	-1.31824	0.0611227	-0.0245239	-0.109726	-0.122167	-0.0307401
0.226446	0.263031	-0.0768177	0.100488	0.239124	0.255273	0.0293555	0.122192	0.384267	0.168213	-0.283492	0.174206	0.0549932	-0.0218357	-1.34349	0.0526667	-0.0235489	-0.107342	-0.131696	-0.0436597
0.231885	0.276786	-0.0743323	0.100756	0.240549	0.258535	0.0367676	0.125007	0.406512	0.164611	-0.288661	0.181713	0.0526123	-0.0254702	-1.36832	0.0456862	-0.0243359	-0.102038	-0.139992	-0.0535088
0.236705	0.28453	-0.0750738	0.0996019	0.242351	0.259116	0.0469477	0.126925	0.420446	0.15918	-0.292989	0.185898	0.0502762	-0.028798	-1.38278	0.0421259	-0.0263702	-0.0954103	-0.144005	-0.0573099
0.238805	0.286283	-0.0761163	0.0988577	0.243624	0.259867	0.0507456	0.127894	0.423898	0.157281	-0.295417	0.186106	0.050895	-0.0308075	-1.38253	0.0392999	-0.027053	-0.092455	-0.145151	-0.057087
0.238587	0.28544	-0.0753015	0.0989553	0.243254	0.260811	0.0487557	0.128023	0.42136	0.158306	-0.294236	0.184457	0.0517702	-0.0310878	-1.37566	0.0362867	-0.0260693	-0.0929366	-0.144697	-0.055486
0.239153	0.285031	-0.0728128	0.0995108	0.242202	0.261222	0.0462928	0.12778	0.419201	0.159424	-0.292168	0.182728	0.0522028	-0.0315627	-1.37104	0.0328651	-0.0253127	-0.0944079	-0.144104	-0.0550386
0.241078	0.285906	-0.0681762	0.101254	0.24075	0.261825	0.0436495	0.127462	0.419282	0.1595	-0.290037	0.181338	0.0530708	-0.0332208	-1.37036	0.0280095	-0.024969	-0.0965251	-0.143862	-0.0558106
0.244264	0.288326	-0.0584188	0.10504	0.237044	0.262959	0.038169	0.126792	0.421441	0.159555	-0.286242	0.179298	0.0549702	-0.0359647	-1.36775	0.0183923	-0.0241082	-0.100316	-0.143956	-0.0583338
0.248308	0.290364	-0.0448119	0.10982	0.231406	0.263577	0.0313446	0.125116	0.423311	0.159411	-0.281267	0.176628	0.0581197	-0.0399014	-1.36391	0.00666544	-0.0228341	-0.105764	-0.143631	-0.0622315
0.2521	0.290718	-0.0304794	0.114375	0.224257	0.261767	0.0263968	0.122069	0.423286	0.158564	-0.275367	0.173922	0.0615689	-0.0448114	-1.35852	-0.00560456	-0.0212491	-0.111148	-0.142559	-0.0668651
0.255799	0.291433	-0.0133083	0.119068	0.215351	0.258682	0.0227356	0.117493	0.42263	0.156826	-0.267478	0.171165	0.0654601	-0.0515604	-1.35185	-0.0207792	-0.0188318	-0.116664	-0.141399	-0.0725667
0.25859	0.291873	0.00515124	0.123941	0.204691	0.253924	0.0196053	0.112735	0.422988	0.153834	-0.257801	0.168665	0.068732	-0.0588375	-1.34496	-0.0373799	-0.0167679	-0.120996	-0.140756	-0.0789464
0.260747	0.292425	0.0258989	0.129252	0.192783	0.247817	0.0165257	0.107017	0.423522	0.150559	-0.246968	0.165918	0.0729486	-0.0674092	-1.33658	-0.0561462	-0.0146597	-0.125478	-0.1401	-0.0862493
0.2626	0.293537	0.047869	0.134892	0.180018	0.240824	0.0142022	0.101041	0.424907	0.146718	-0.235273	0.163122	0.0771682	-0.0767457	-1.32752	-0.0768867	-0.0123925	-0.1292	-0.139465	-0.0938525
0.263647	0.294071	0.0703718	0.140523	0.166477	0.23331	0.0112324	0.0951522	0.425888	0.142759	-0.223166	0.159598	0.0821509	-0.0865259	-1.31479	-0.0992128	-0.00990589	-0.13261	-0.138837	-0.101188
0.264117	0.29411	0.0932491	0.146044	0.152114	0.225188	0.00853486	0.0885934	0.425447	0.138533	-0.210133	0.155288	0.0882121	-0.0970272	-1.29859	-0.123221	-0.00680704	-0.135525	-0.137795	-0.108394
0.263706	0.293174	0.115982	0.151203	0.136731	0.216319	0.00649287	0.0812035	0.422718	0.133501	-0.195481	0.150195	0.094784	-0.107817	-1.27909	-0.147709	-0.00323215	-0.137652	-0.136098	-0.114987
0.261968	0.291527	0.138531	0.156205	0.120095	0.207386	0.00461161	0.0726335	0.417431	0.128024	-0.178831	0.144512	0.101963	-0.118502	-1.25591	-0.172634	0.00123644	-0.139358	-0.133823	-0.121236
0.258791	0.288804	0.15918	0.160958	0.103021	0.199326	0.00191089	0.0639485	0.40963	0.122497	-0.160834	0.138329	0.109321	-0.127919	-1.23126	-0.196234	0.00640648	-0.140754	-0.13128	-0.126119
0.254389	0.286331	0.178908	0.165755	0.0853935	0.192662	-0.00108387	0.0548246	0.40117	0.117136	-0.141597	0.132531	0.11629	-0.136334	-1.20615	-0.219282	0.0123258	-0.141919	-0.128901	-0.131443
0.250144	0.28414	0.196193	0.170002	0.0689774	0.186641	-0.002239	0.0462422	0.394312	0.111404	-0.124295	0.128035	0.122643	-0.144	-1.18402	-0.24004	0.0178326	-0.142056	-0.127148	-0.13662
0.245814	0.283718	0.213259	0.174092	0.052791	0.181488	-0.00195524	0.037697	0.390355	0.105616	-0.107773	0.12518	0.128494	-0.151828	-1.16624	-0.260542	0.0234452	-0.141324	-0.126569	-0.143238
0.24164	0.283764	0.228591	0.178129	0.0381547	0.177857	-0.00214803	0.0302795	0.387757	0.100342	-0.0930664	0.122632	0.13419	-0.158772	-1.14944	-0.27983	0.0285898	-0.140307	-0.126346	-0.149346
0.238355	0.2838	0.242448	0.182235	0.0253194	0.175309	-0.00335413	0.0243752	0.385694	0.0951872	-0.0797143	0.119356	0.139628	-0.164862	-1.13314	-0.298356	0.032953	-0.139197	-0.12571	-0.153519
0.235061	0.28381	0.254159	0.185736	0.0140695	0.173246	-0.00469109	0.0196968	0.384351	0.0904187	-0.0677099	0.116368	0.144303	-0.170025	-1.11721	-0.315236	0.0366343	-0.13744	-0.125424	-0.157021
0.231958	0.284059	0.264134	0.188628	0.0043106	0.171687	-0.00578056	0.0154863	0.382979	0.0866165	-0.0571126	0.11358	0.148598	-0.174276	-1.10144	-0.330543	0.0402312	-0.135529	-0.125196	-0.160105
0.228394	0.284595	0.272712	0.190947	-0.00430678	0.170885	-0.0067056	0.0112954	0.381374	0.0839495	-0.0475928	0.111354	0.15256	-0.177682	-1.08615	-0.344012	0.0440011	-0.133753	-0.125161	-0.163044
0.22417	0.285044	0.279375	0.19269	-0.0116009	0.171218	-0.00815612	0.00781171	0.37999	0.0822515	-0.0392775	0.109957	0.155504	-0.179793	-1.07238	-0.354447	0.0474103	-0.132051	-0.125629	-0.165503
0.220313	0.285751	0.284706	0.194317	-0.0176232	0.17305	-0.0106893	0.00498941	0.378395	0.0815204	-0.0314568	0.108937	0.157259	-0.180566	-1.06135	-0.362539	0.050632	-0.131083	-0.126113	-0.167537
0.216392	0.286976	0.28971	0.19597	-0.022781	0.174776	-0.0137192	0.00250159	0.377314	0.0820079	-0.0244303	0.108277	0.158669	-0.181098	-1.05293	-0.370049	0.0536364	-0.13079	-0.1268	-0.170051
0.213114	0.288536	0.294609	0.197503	-0.0272789	0.175733	-0.0164953	0.000394763	0.377267	0.082936	-0.0184155	0.107989	0.159597	-0.181761	-1.04774	-0.37687	0.056044	-0.130694	-0.127675	-0.173186
0.209633	0.290123	0.29946	0.199043	-0.0317183	0.175984	-0.0193166	-0.00183702	0.377131	0.0844117	-0.0124925	0.107815	0.160482	-0.18243	-1.04344	-0.383305	0.0583563	-0.130845	-0.12849	-0.176924
0.205889	0.292135	0.304242	0.200486	-0.035694	0.176274	-0.0220373	-0.00395159	0.377658	0.0863708	-0.00711891	0.108241	0.161093	-0.183426	-1.04151	-0.388818	0.0603995	-0.131014	-0.129732	-0.181094
0.202538	0.293578	0.308338	0.201656	-0.0388743	0.176247	-0.0245847	-0.00531502	0.378673	0.0880858	-0.00310987	0.108637	0.161501	-0.184523	-1.04091	-0.392914	0.0616435	-0.131175	-0.130941	-0.184436
0.199391	0.295036	0.312167	0.202927	-0.0414576	0.176191	-0.0270194	-0.00662494	0.380041	0.0900787	-0.000278639	0.10915	0.162258	-0.185593	-1.03994	-0.396527	0.0627425	-0.131666	-0.132029	-0.187612
0.196792	0.296399	0.315471	0.204052	-0.043401	0.176024	-0.0290501	-0.00784042	0.381327	0.0921363	0.00169422	0.109735	0.163075	-0.186547	-1.03952	-0.399354	0.0636249	-0.132405	-0.132896	-0.190531
0.194497	0.297906	0.31862	0.205366	-0.0452096	0.175688	-0.0310368	-0.00910256	0.383033	0.094442	0.00300788	0.110641	0.163879	-0.187233	-1.03937	-0.401963	0.0645001	-0.133496	-0.133746	-0.19393
0.192914	0.298253	0.321289	0.207057	-0.0471178	0.173742	-0.0331904	-0.0095265	0.385519	0.0959009	0.00341703	0.111515	0.164074	-0.187333	-1.03908	-0.404331	0.0644136	-0.134985	-0.134284	-0.196801
0.191773	0.297681	0.32376	0.209233	-0.0495274	0.170271	-0.0358913	-0.00922642	0.388867	0.0967128	0.00344696	0.112609	0.163684	-0.186779	-1.03836	-0.40663	0.0637146	-0.136711	-0.13472	-0.199889
0.191743	0.297981	0.32529	0.210827	-0.0505524	0.168728	-0.0370539	-0.010136	0.389998	0.0980742	0.00316645	0.113262	0.164443	-0.186647	-1.03907	-0.408585	0.0641799	-0.138372	-0.13447	-0.202586
0.191914	0.298155	0.325935	0.211888	-0.0508348	0.167781	-0.0377633	-0.0106156	0.390879	0.0990749	0.00214643	0.113846	0.165098	-0.186303	-1.03942	-0.409161	0.0644542	-0.139841	-0.134243	-0.204124
0.192337	0.298764	0.325604	0.212052	-0.0499653	0.16829	-0.0375499	-0.0115522	0.390439	0.100653	0.000448081	0.114215	0.166279	-0.186025	-1.03935	-0.408539	0.0652222	-0.141211	-0.133885	-0.204993
0.192818	0.299424	0.324242	0.211721	-0.0485261	0.169159	-0.0369954	-0.0123282	0.389686	0.102372	-0.00152306	0.114591	0.167268	-0.185329	-1.03893	-0.407241	0.0660272	-0.142297	-0.133607	-0.205618
0.193352	0.299743	0.322013	0.210916	-0.0464045	0.169933	-0.0362088	-0.0126138	0.3888	0.104144	-0.0040879	0.114912	0.168047	-0.184512	-1.03892	-0.404965	0.0664596	-0.143065	-0.133399	-0.20562
