0.0989443	0.133651	0.309663	0.173202	-0.0604226	0.0679167	0.0169984	-0.101957	0.115123	0.129815	0.0463806	0.0127421	0.186788	-0.174214	-0.593357	-0.309551	0.0485852	-0.146014	0.0124094	-0.058921
0.0989366	0.134162	0.310177	0.173318	-0.0606641	0.0682827	0.0171082	-0.102156	0.115336	0.129798	0.0466525	0.0127188	0.187042	-0.174299	-0.591851	-0.310891	0.0490619	-0.145966	0.0122899	-0.0588452
0.099164	0.134572	0.310667	0.173513	-0.0610496	0.0683518	0.0173151	-0.102267	0.115652	0.129661	0.0470153	0.0127215	0.187133	-0.174332	-0.590185	-0.312456	0.0494784	-0.145859	0.0121946	-0.0590158
0.0995935	0.134593	0.31102	0.174093	-0.0614575	0.0670945	0.0172257	-0.101739	0.117327	0.129822	0.0463294	0.0130599	0.186742	-0.173715	-0.586059	-0.314795	0.0494245	-0.146245	0.0120609	-0.0599251
0.101861	0.13434	0.311395	0.175358	-0.0617598	0.0632028	0.0172616	-0.100757	0.120424	0.130332	0.0440002	0.01323	0.186455	-0.172569	-0.579249	-0.319794	0.0491114	-0.147546	0.0126405	-0.0614581
0.107705	0.1369	0.311567	0.175836	-0.0605068	0.0608069	0.0207916	-0.101412	0.122599	0.130346	0.0411677	0.0128796	0.187936	-0.17246	-0.57495	-0.326259	0.0504174	-0.149109	0.0142578	-0.0645626
0.115089	0.139714	0.309352	0.174271	-0.059104	0.0596078	0.026319	-0.0997694	0.126841	0.124839	0.0388258	0.0126933	0.187437	-0.172805	-0.578817	-0.327969	0.049505	-0.148224	0.0145954	-0.0661295
0.123558	0.143625	0.301709	0.170651	-0.0550632	0.0625309	0.0319446	-0.0956345	0.132257	0.117439	0.0350171	0.01418	0.185078	-0.171779	-0.593777	-0.32273	0.0477853	-0.145961	0.0125747	-0.0664889
0.133393	0.149864	0.286692	0.166508	-0.0443436	0.0724623	0.0330841	-0.0872284	0.139674	0.114245	0.0247287	0.0184195	0.18232	-0.1675	-0.622527	-0.310137	0.0465374	-0.145853	0.00718138	-0.066208
0.144639	0.157184	0.264339	0.162208	-0.0263253	0.0880936	0.0284791	-0.0738444	0.15024	0.11688	0.00571663	0.0254409	0.178973	-0.159575	-0.664038	-0.290182	0.0449674	-0.14873	-0.00152633	-0.0650849
0.155476	0.165017	0.234343	0.157577	-0.00182646	0.10881	0.0175883	-0.054983	0.164725	0.125495	-0.0211162	0.0361843	0.173209	-0.146971	-0.716832	-0.261015	0.0422866	-0.153584	-0.0142822	-0.0636931
0.165996	0.173834	0.198316	0.153169	0.0278433	0.132191	0.00357384	-0.0319505	0.183579	0.13822	-0.0545033	0.0504194	0.164763	-0.130772	-0.780081	-0.2253	0.0383328	-0.159267	-0.029913	-0.0616117
