0.00549758	-0.118321	-0.0601357	-0.0471888	0.0517664	-0.0105792	-0.0380818	0.00666376	-0.145508	0.0267686	0.0310332	-0.0300638	0.00348231	-0.0116307	-0.473406	0.212949	-0.0754576	0.00147417	0.0403464	0.11994
0.00709315	-0.119376	-0.0608302	-0.0470742	0.0525744	-0.0117816	-0.0385503	0.00818504	-0.145913	0.0258176	0.0302339	-0.0316472	0.00401279	-0.0116211	-0.472723	0.21137	-0.0759707	0.00203375	0.0412018	0.122173
0.00848933	-0.120286	-0.061414	-0.046986	0.0532927	-0.0129427	-0.0390304	0.00952679	-0.146131	0.02505	0.0294172	-0.0330071	0.00457345	-0.0116107	-0.471987	0.209946	-0.0764392	0.00245574	0.0419771	0.123972
0.00979197	-0.121112	-0.0619004	-0.0467583	0.0538738	-0.0142823	-0.0393833	0.0106446	-0.146111	0.0244389	0.0284785	-0.0342094	0.00520714	-0.0116516	-0.471497	0.208474	-0.0769109	0.00272344	0.0427821	0.125506
0.0107778	-0.121683	-0.0620068	-0.0462479	0.0541654	-0.0157583	-0.0396782	0.0114061	-0.145793	0.0239598	0.0276398	-0.0351142	0.00585848	-0.0117136	-0.471161	0.207045	-0.0773556	0.00268526	0.0435604	0.126619
0.0114581	-0.121914	-0.0616067	-0.0455974	0.05416	-0.016908	-0.0399119	0.0117908	-0.145471	0.0234555	0.0271713	-0.0357691	0.00650632	-0.0119827	-0.471376	0.205856	-0.077708	0.00249669	0.0442558	0.127576
0.0122055	-0.122135	-0.0610022	-0.0448161	0.0541148	-0.0181758	-0.0400509	0.0120914	-0.145083	0.0229178	0.0265713	-0.0364449	0.00729153	-0.0123981	-0.47178	0.204623	-0.0780857	0.00223153	0.0450375	0.128608
0.0128216	-0.122139	-0.0601344	-0.0438724	0.0539637	-0.0194296	-0.0401943	0.0121932	-0.144596	0.022503	0.0260754	-0.0368539	0.0080853	-0.01294	-0.472429	0.203273	-0.0783051	0.00179001	0.0457383	0.129302
0.0135517	-0.121998	-0.0592324	-0.0428238	0.0538195	-0.0205272	-0.0402797	0.0121682	-0.144071	0.0220879	0.0254831	-0.0371374	0.00905415	-0.0135645	-0.473008	0.201766	-0.0783781	0.00130983	0.0464234	0.129895
0.014438	-0.121842	-0.0582725	-0.0416475	0.05361	-0.0217609	-0.0403805	0.0121657	-0.143501	0.0216153	0.0249134	-0.0374364	0.0100857	-0.0142471	-0.473874	0.199974	-0.0783968	0.000786434	0.0471603	0.130538
