2.27313e-05	-0.08373	-0.0178947	-0.032952	0.0564883	0.0210846	-0.0755607	0.000426408	-0.102526	0.101007	0.0154243	-0.00228312	0.0175144	-0.0162139	-0.529149	0.204631	-0.0686267	-0.0357102	0.0138429	0.0287464
-0.00185805	-0.0832327	-0.0150651	-0.0317418	0.0550853	0.0211684	-0.0786617	0.00088093	-0.0990579	0.103649	0.0157073	-0.00169767	0.0172757	-0.016635	-0.534019	0.204221	-0.069489	-0.0377644	0.0122639	0.0240371
-0.00355793	-0.0819996	-0.0122662	-0.0303373	0.0538764	0.0217142	-0.0818402	0.000927753	-0.0958141	0.106337	0.0160241	-0.00110269	0.0175027	-0.0170861	-0.5382	0.202716	-0.0695867	-0.0398383	0.0107531	0.0194802
-0.00540585	-0.080698	-0.010043	-0.0293018	0.0527845	0.0224356	-0.0853254	0.00132741	-0.092386	0.108679	0.016335	-0.000587231	0.0176585	-0.0172526	-0.541083	0.201262	-0.0698296	-0.0413495	0.00898588	0.015987
-0.00746302	-0.0794081	-0.00853649	-0.0288147	0.0520837	0.0238971	-0.0888138	0.00197729	-0.0893861	0.110575	0.0166759	-0.000166215	0.0177394	-0.0171333	-0.542996	0.200668	-0.0701083	-0.0423492	0.00708711	0.0136528
-0.00932404	-0.0784727	-0.00770859	-0.0286373	0.0517079	0.0255747	-0.0922728	0.00310718	-0.086944	0.111671	0.0169794	-0.000115475	0.0176714	-0.0168445	-0.544664	0.200645	-0.0705362	-0.0429035	0.00530545	0.0126412
-0.0110535	-0.0775323	-0.00737982	-0.0286825	0.0514107	0.0276552	-0.0954159	0.00405792	-0.0853435	0.112387	0.0174928	-0.00020664	0.0175924	-0.0164277	-0.546069	0.200854	-0.0706264	-0.0431002	0.0036992	0.0121805
-0.0124701	-0.0765767	-0.00781184	-0.0288966	0.0515877	0.0299567	-0.0977327	0.00479475	-0.084448	0.112752	0.017689	-0.00035307	0.0176252	-0.015987	-0.547207	0.201262	-0.0703784	-0.0430741	0.00239689	0.0124006
-0.0135689	-0.0761824	-0.00923202	-0.029414	0.0520694	0.0319226	-0.0991209	0.0055393	-0.084168	0.11227	0.017528	-0.000589954	0.017472	-0.0155594	-0.548317	0.20248	-0.0702868	-0.0425694	0.00141393	0.013724
-0.014684	-0.0763304	-0.0115663	-0.0302139	0.052661	0.0332259	-0.0994839	0.00621295	-0.0843095	0.110975	0.0171558	-0.000655552	0.0169005	-0.0149828	-0.548643	0.204674	-0.0704779	-0.0416912	0.000719744	0.015853
-0.0153738	-0.0772506	-0.014861	-0.0314485	0.0536683	0.0339755	-0.0985942	0.00687631	-0.0855279	0.108661	0.0165158	-0.000965994	0.0160493	-0.014392	-0.548548	0.208094	-0.0710217	-0.0402921	0.000630074	0.0193784
-0.0156622	-0.078933	-0.01868	-0.0331411	0.0547771	0.0342818	-0.0965838	0.00733853	-0.0879876	0.10552	0.0160058	-0.00163329	0.0150394	-0.0138909	-0.547872	0.212401	-0.0717458	-0.0383836	0.00121249	0.0239964
-0.0157373	-0.081311	-0.0227048	-0.0352175	0.0556371	0.0340048	-0.0936802	0.00759255	-0.0914573	0.101631	0.0159695	-0.00246623	0.013728	-0.0133529	-0.545892	0.217181	-0.072568	-0.0359729	0.00234169	0.0291652
-0.0156258	-0.0841453	-0.0268849	-0.0376597	0.0562939	0.0334083	-0.0899991	0.0074924	-0.0959091	0.0972275	0.0164726	-0.00344614	0.0123393	-0.0127962	-0.54269	0.222175	-0.0732622	-0.0331256	0.00396901	0.0346531
-0.0148549	-0.0877296	-0.0314728	-0.0403594	0.0571479	0.0320021	-0.0855696	0.00764285	-0.101045	0.0921193	0.0169629	-0.00482194	0.0107805	-0.0123132	-0.539262	0.227328	-0.0743143	-0.0298158	0.00617295	0.0410347
-0.0140342	-0.0917085	-0.0362741	-0.0434238	0.0580047	0.0304486	-0.0804719	0.00764855	-0.106514	0.0866916	0.0176124	-0.00620164	0.00914378	-0.0117959	-0.535139	0.23297	-0.0754875	-0.0261453	0.00857249	0.0475998
-0.0136685	-0.0955851	-0.0407398	-0.0465886	0.0583406	0.028791	-0.0753	0.00727738	-0.111813	0.0814923	0.0186995	-0.00715698	0.0072953	-0.0110788	-0.530069	0.238788	-0.0766021	-0.0224692	0.0108303	0.053211
-0.0131991	-0.0990928	-0.0444409	-0.0493136	0.0582424	0.0267893	-0.0697301	0.0063675	-0.117169	0.0761335	0.0201848	-0.00808385	0.00573123	-0.0106629	-0.525281	0.243807	-0.0773857	-0.0189503	0.0134461	0.0586839
-0.0126067	-0.102693	-0.0471644	-0.0515257	0.0574578	0.0240385	-0.0640949	0.00543335	-0.121986	0.0703466	0.0219422	-0.00913981	0.00424216	-0.0107031	-0.520907	0.247954	-0.0783072	-0.0155607	0.0162454	0.0642349
-0.0120011	-0.105949	-0.0491433	-0.0533154	0.0564227	0.0210384	-0.05864	0.00445675	-0.1261	0.0649408	0.0236533	-0.0100477	0.00277917	-0.0109961	-0.51696	0.251283	-0.0791985	-0.0125308	0.0189335	0.0692909
-0.0113475	-0.108661	-0.0503832	-0.0547048	0.0552748	0.0182251	-0.0534115	0.00323683	-0.129763	0.0600291	0.0253447	-0.0110015	0.00165036	-0.0115854	-0.513418	0.253771	-0.0799053	-0.00986138	0.0215004	0.0739246
-0.010656	-0.111208	-0.0509221	-0.0556712	0.0540307	0.015144	-0.0487679	0.00224653	-0.132881	0.0553774	0.027011	-0.0121155	0.000567325	-0.0124395	-0.510455	0.255439	-0.0807965	-0.00748836	0.0238901	0.0783406
-0.0100335	-0.113207	-0.0505305	-0.0560709	0.0526535	0.0120958	-0.0448487	0.00122739	-0.135534	0.0510632	0.0289344	-0.013234	-0.000352123	-0.0136219	-0.507988	0.255911	-0.0815286	-0.00551567	0.0259971	0.0822471
-0.00924676	-0.115062	-0.0494596	-0.0559591	0.051252	0.00905781	-0.0422038	0.000715634	-0.137548	0.0469246	0.0306704	-0.0145687	-0.00101155	-0.0149007	-0.505344	0.255201	-0.0822834	-0.00389351	0.0278574	0.0860192
-0.00865387	-0.116053	-0.0482015	-0.0556711	0.0501111	0.0072122	-0.0404539	-0.000137208	-0.139417	0.0438964	0.032218	-0.0156889	-0.000989569	-0.0161014	-0.502471	0.253787	-0.082268	-0.00262018	0.0292992	0.0886036
-0.00844668	-0.116197	-0.0473374	-0.0555171	0.0494538	0.00695941	-0.03959	-0.00112518	-0.141281	0.0419912	0.0335984	-0.0164785	-0.000514702	-0.0169668	-0.499522	0.252367	-0.081487	-0.00153768	0.0301683	0.0900527
-0.00848933	-0.115655	-0.0470485	-0.0556158	0.0493179	0.00831407	-0.0394078	-0.00215544	-0.143293	0.0409907	0.0348825	-0.0169944	0.000338905	-0.0174606	-0.496762	0.251187	-0.0800341	-0.000512282	0.0305174	0.0908224
-0.00845804	-0.114864	-0.0473942	-0.0559168	0.049647	0.0105197	-0.039949	-0.00275118	-0.14523	0.0403731	0.0358765	-0.0174464	0.00121792	-0.0175165	-0.493964	0.250163	-0.0783826	0.000507244	0.0305696	0.0913912
-0.00860343	-0.113336	-0.0481151	-0.0563846	0.0501509	0.013656	-0.0409364	-0.00341351	-0.147194	0.040453	0.0371646	-0.0175228	0.00196983	-0.0170998	-0.491646	0.249196	-0.0762238	0.00132719	0.0302325	0.0912054
-0.00814034	-0.112122	-0.0496005	-0.0569	0.0512828	0.0168506	-0.0420336	-0.00335296	-0.149118	0.0404168	0.0378227	-0.017963	0.0027088	-0.0164026	-0.49009	0.248413	-0.0743789	0.00216652	0.0300031	0.0919309
-0.00731882	-0.11139	-0.0515048	-0.0571689	0.0525693	0.0195985	-0.0434075	-0.00245958	-0.150561	0.0399322	0.0379595	-0.0185491	0.00304222	-0.0153863	-0.489439	0.247998	-0.0731206	0.0028373	0.0298033	0.0936432
-0.00633418	-0.111387	-0.0538215	-0.0573763	0.0537792	0.0216248	-0.0448818	-0.000756243	-0.151641	0.0385774	0.0377525	-0.0194613	0.00277723	-0.0141448	-0.489682	0.248363	-0.0727518	0.00364559	0.0296552	0.0965205
-0.00509058	-0.112352	-0.0566153	-0.0574772	0.0549154	0.022731	-0.0459829	0.00152489	-0.152681	0.0363359	0.0374834	-0.0207416	0.00203205	-0.0130771	-0.49151	0.249132	-0.0732714	0.00475298	0.029663	0.100521
-0.00369776	-0.113876	-0.0596491	-0.0575093	0.0562064	0.0229965	-0.0466585	0.00410434	-0.153782	0.0335985	0.0371148	-0.022161	0.000861354	-0.0122263	-0.494218	0.25013	-0.0742364	0.00590679	0.0298297	0.105096
-0.00234469	-0.115862	-0.0628552	-0.0579061	0.0576019	0.0228149	-0.0470762	0.00681703	-0.155106	0.0305372	0.0366791	-0.0236279	-0.00067356	-0.0114467	-0.49649	0.251673	-0.0754491	0.00727634	0.0300222	0.110067
-0.00101033	-0.118628	-0.066396	-0.0588701	0.059067	0.0223399	-0.0473059	0.00990004	-0.156617	0.0270264	0.0360382	-0.0252751	-0.00244616	-0.0106152	-0.497437	0.253969	-0.0770157	0.0090654	0.0302731	0.115775
0.000273362	-0.121673	-0.069911	-0.0601916	0.0603677	0.021942	-0.0471794	0.0128881	-0.158557	0.0232343	0.0357372	-0.0270035	-0.00417276	-0.0097384	-0.49701	0.256582	-0.0784664	0.0112145	0.0306862	0.121785
0.00127854	-0.124264	-0.0727299	-0.0616471	0.061077	0.0215513	-0.0467044	0.0150906	-0.160834	0.0195149	0.0362131	-0.02853	-0.00575387	-0.00891141	-0.494951	0.258836	-0.0794166	0.0134226	0.0312863	0.126794
0.00206357	-0.126498	-0.0749216	-0.0630349	0.0613171	0.020975	-0.0456001	0.0163022	-0.16323	0.0161221	0.0370851	-0.0297363	-0.00692607	-0.00839688	-0.491743	0.260512	-0.0799269	0.0156103	0.0321843	0.13064
0.00290956	-0.127971	-0.0764731	-0.0640264	0.0614767	0.0201476	-0.0434916	0.0163418	-0.165863	0.0134459	0.0382383	-0.0306042	-0.00758936	-0.00842045	-0.488915	0.261096	-0.079807	0.0174201	0.0334541	0.133297
0.00395067	-0.12897	-0.0771267	-0.0645971	0.0613523	0.0190884	-0.0408609	0.0156086	-0.1686	0.010971	0.0396726	-0.0314932	-0.00796094	-0.00888661	-0.486343	0.260626	-0.0793702	0.0189295	0.0349923	0.135489
0.00514108	-0.130179	-0.0768873	-0.0645651	0.0606147	0.0171028	-0.0382694	0.0150333	-0.170341	0.00813374	0.0409361	-0.0325557	-0.00827024	-0.00964852	-0.483342	0.258993	-0.0792946	0.020178	0.0366117	0.138106
0.00580933	-0.131355	-0.0756736	-0.0640516	0.059158	0.0143088	-0.0364086	0.0148827	-0.170771	0.00512352	0.0423833	-0.0333781	-0.00911461	-0.0103767	-0.479817	0.256854	-0.0797009	0.0210954	0.0378962	0.14045
0.00650505	-0.13301	-0.074757	-0.0636503	0.0581118	0.0111919	-0.0346749	0.0152703	-0.170888	0.00216049	0.0430117	-0.0345382	-0.00989992	-0.0112278	-0.476887	0.255302	-0.0807847	0.0220801	0.0391435	0.14343
0.00721647	-0.134891	-0.074257	-0.063498	0.0577433	0.00810119	-0.0330286	0.0157634	-0.171414	-0.000318633	0.043134	-0.0358856	-0.0105657	-0.0121635	-0.475408	0.254616	-0.082095	0.0229412	0.0403922	0.146281
0.00758739	-0.136578	-0.0740135	-0.0636256	0.0575289	0.00575187	-0.0317548	0.0160728	-0.171953	-0.00215809	0.0431013	-0.036935	-0.0108765	-0.0129614	-0.474163	0.254636	-0.0832455	0.023756	0.0413532	0.148201
0.00778452	-0.137695	-0.073889	-0.0638137	0.0574031	0.00431936	-0.0311312	0.016293	-0.172632	-0.00342796	0.0433742	-0.0378201	-0.0108117	-0.0135623	-0.473618	0.254531	-0.0839184	0.0244144	0.0420523	0.149335
0.00828364	-0.138861	-0.0738964	-0.0637073	0.0573315	0.00297238	-0.0316176	0.0173212	-0.173087	-0.00483875	0.043661	-0.0388527	-0.0108168	-0.0137132	-0.473872	0.254081	-0.0846391	0.0248768	0.0426294	0.150802
0.00884071	-0.139631	-0.0735414	-0.0632285	0.0570937	0.00201587	-0.0332361	0.0186238	-0.173421	-0.00593761	0.0443343	-0.0398376	-0.010862	-0.0135389	-0.474751	0.253052	-0.0851096	0.0249975	0.0430322	0.152125
0.00973709	-0.140154	-0.0730984	-0.0624156	0.0571077	0.0014849	-0.0353843	0.0201733	-0.173404	-0.00663918	0.044567	-0.0408802	-0.010563	-0.0132768	-0.476207	0.251634	-0.0854721	0.0247607	0.0433859	0.15374
0.0109795	-0.140477	-0.0726394	-0.0612987	0.0574721	0.00105789	-0.0380552	0.0221021	-0.172981	-0.00698883	0.0441939	-0.0418805	-0.0102172	-0.0128654	-0.478019	0.25003	-0.0858663	0.0241679	0.0436198	0.155262
0.0122085	-0.140793	-0.0726062	-0.0601619	0.0581408	0.000907485	-0.0407984	0.0242792	-0.171948	-0.00697076	0.043115	-0.0425945	-0.00980732	-0.0123229	-0.480185	0.248916	-0.0863983	0.0234017	0.043606	0.156709
0.013256	-0.140643	-0.0727841	-0.0589399	0.0589137	0.00105875	-0.0432449	0.0260293	-0.170543	-0.00631836	0.0416923	-0.0428328	-0.00925629	-0.0117587	-0.482722	0.247894	-0.0866776	0.0223673	0.0433738	0.157288
0.0140833	-0.140303	-0.0731013	-0.0576905	0.0596961	0.00133471	-0.0452927	0.0274608	-0.168739	-0.00551005	0.0398617	-0.0426943	-0.0086164	-0.01123	-0.48544	0.247381	-0.0869683	0.021162	0.0430307	0.157558
0.014415	-0.139823	-0.0732118	-0.0564187	0.0601469	0.00129728	-0.0468402	0.0284072	-0.166655	-0.00461303	0.0381392	-0.0421632	-0.00812544	-0.0108528	-0.488259	0.247222	-0.0873527	0.0198492	0.0426388	0.157295
0.0144005	-0.139206	-0.0728477	-0.055205	0.0602658	0.00102937	-0.0478192	0.0287182	-0.164778	-0.00373804	0.0368057	-0.0414866	-0.00768108	-0.0108086	-0.491285	0.247303	-0.0877441	0.0185073	0.0423771	0.156769
0.0140175	-0.138552	-0.0717235	-0.0539154	0.0598252	0.000340571	-0.0483868	0.0284063	-0.162897	-0.00300837	0.0359199	-0.0405958	-0.0072001	-0.0111556	-0.494152	0.247392	-0.0881745	0.0171295	0.0423165	0.155893
0.0132503	-0.13771	-0.0699386	-0.0524285	0.0588461	-0.000875896	-0.0485002	0.0274363	-0.160922	-0.00220728	0.0354365	-0.0394242	-0.00665004	-0.0118423	-0.496796	0.247155	-0.0884822	0.0156286	0.0424103	0.154377
0.0123662	-0.13698	-0.0678666	-0.0510054	0.0576049	-0.00236631	-0.0482502	0.0261208	-0.159155	-0.00161187	0.0351708	-0.0383179	-0.00597727	-0.012862	-0.499328	0.246891	-0.0887998	0.0142558	0.0426454	0.152793
0.011503	-0.136037	-0.0654564	-0.0494631	0.0562028	-0.00393027	-0.0477305	0.0243327	-0.157431	-0.000925244	0.0348957	-0.0371559	-0.00494588	-0.0141543	-0.501029	0.246099	-0.0888067	0.0128544	0.0430177	0.150809
0.0106102	-0.134625	-0.0626826	-0.0478099	0.0545974	-0.00514234	-0.0472941	0.0221098	-0.155806	-5.52936e-05	0.0348979	-0.0358998	-0.00362589	-0.01557	-0.502314	0.244804	-0.0883764	0.0114283	0.043366	0.148428
0.0096221	-0.132834	-0.05966	-0.0460514	0.0528125	-0.00604702	-0.0466874	0.0194253	-0.154541	0.0009508	0.0353598	-0.0345378	-0.0021756	-0.0170812	-0.503709	0.243121	-0.0874989	0.00998439	0.043708	0.146033
0.00859404	-0.131393	-0.0561693	-0.0440258	0.0503514	-0.00765969	-0.0461598	0.0167343	-0.153434	0.00137083	0.0365628	-0.0333787	-0.00100247	-0.0187251	-0.505598	0.240991	-0.0868199	0.00856439	0.0442203	0.143966
0.00753161	-0.130079	-0.0523329	-0.0417864	0.0475156	-0.0101067	-0.0454885	0.0139396	-0.152343	0.00134619	0.0381374	-0.0322548	-1.9819e-05	-0.0205028	-0.507374	0.238442	-0.0862701	0.00710927	0.0449392	0.141962
