0.00821919	-0.0830324	0.000705513	-0.00106335	0.0350384	-0.0206086	-0.0581698	-0.00619528	-0.0653755	0.0868919	-0.00196143	-0.00479522	0.0388017	-0.0213094	-0.512817	0.144538	-0.0701007	-0.054822	0.0302964	0.0559282
0.00844124	-0.084156	0.00181208	-0.000501574	0.0345197	-0.0217839	-0.0588945	-0.00502332	-0.0645734	0.0861275	-0.0015343	-0.00500476	0.0376908	-0.0214902	-0.514674	0.144395	-0.0713399	-0.0551191	0.0300256	0.0564769
0.0084362	-0.084942	0.00283201	-8.47154e-05	0.0341561	-0.0225507	-0.0596418	-0.00398256	-0.0635254	0.0859883	-0.00122394	-0.00488024	0.0366085	-0.0215964	-0.517016	0.144595	-0.0724942	-0.0556068	0.0295072	0.0562793
0.00853697	-0.0856374	0.00360295	0.000253141	0.0340693	-0.0232321	-0.0603532	-0.00294324	-0.0624003	0.0862618	-0.00126874	-0.00472144	0.0356914	-0.021737	-0.519892	0.144984	-0.0736564	-0.0560907	0.029001	0.0556699
0.00834435	-0.085844	0.00445649	0.000535786	0.034041	-0.0234442	-0.0611738	-0.00224686	-0.0609492	0.0872655	-0.00150717	-0.00420337	0.034985	-0.0218549	-0.522928	0.145629	-0.0745386	-0.0568369	0.0282899	0.0541938
0.00777392	-0.0854412	0.00556498	0.000996196	0.0338501	-0.023239	-0.0622099	-0.00196457	-0.0590648	0.0889495	-0.00183681	-0.00322786	0.0344425	-0.0218786	-0.525443	0.146115	-0.0750843	-0.0579004	0.0272688	0.0516034
0.0071063	-0.0845988	0.00708369	0.00175844	0.0334706	-0.0228918	-0.0634962	-0.00194916	-0.0568385	0.0909145	-0.00213301	-0.0021115	0.0342033	-0.022032	-0.527874	0.146	-0.0753365	-0.0591558	0.0261869	0.0483921
0.00613602	-0.0830966	0.00911656	0.00270095	0.0328932	-0.0219749	-0.0650417	-0.00242006	-0.0545592	0.0932666	-0.00220677	-0.000688236	0.0343311	-0.0222908	-0.53003	0.145616	-0.0750466	-0.0606458	0.0249441	0.0444578
0.005275	-0.0812788	0.0114322	0.00364288	0.0323446	-0.0205045	-0.0667659	-0.00325006	-0.0527508	0.0958289	-0.00204035	0.000689339	0.0348504	-0.0227488	-0.53209	0.14496	-0.074316	-0.0620091	0.0237863	0.0402752
0.00432338	-0.0792809	0.0139152	0.004429	0.0317342	-0.018443	-0.0685511	-0.00429944	-0.0513132	0.0982659	-0.00162727	0.00210198	0.0355743	-0.0232852	-0.533562	0.144484	-0.0732953	-0.0631864	0.0225906	0.0361206
0.00322678	-0.0771003	0.0163404	0.00504585	0.0311464	-0.0159306	-0.0702604	-0.00548259	-0.0501405	0.100646	-0.00103823	0.00360395	0.0362967	-0.0237746	-0.534285	0.144206	-0.0720336	-0.0642244	0.0213165	0.031978
0.00227225	-0.0751311	0.0184678	0.00560079	0.0306459	-0.0136369	-0.071959	-0.0063126	-0.0490349	0.102585	-0.000501745	0.00498296	0.0367634	-0.0240874	-0.534446	0.143926	-0.0708867	-0.0650519	0.0201244	0.0282842
0.00119576	-0.0734135	0.0203161	0.00590053	0.0300456	-0.0111989	-0.0736994	-0.0069917	-0.0481739	0.104114	0.000250925	0.00634918	0.0369751	-0.0241956	-0.533968	0.144202	-0.0697758	-0.065547	0.018944	0.0249817
0.000320354	-0.0715467	0.0214695	0.00573806	0.0299844	-0.00820178	-0.0751129	-0.00780836	-0.0483165	0.105812	0.00104844	0.00759322	0.0372209	-0.0240964	-0.533181	0.144987	-0.0682747	-0.0657328	0.0179922	0.0217687
-0.000205676	-0.0695605	0.0218539	0.00500049	0.0304764	-0.00433707	-0.0759912	-0.0088907	-0.0498503	0.107609	0.0020458	0.00843645	0.0376465	-0.0239868	-0.532864	0.146263	-0.066365	-0.0654721	0.0172458	0.0192151
-0.000656435	-0.0676463	0.0216306	0.00411245	0.0310561	-0.000359666	-0.0765588	-0.00990713	-0.0517566	0.109226	0.00325894	0.00905142	0.0378447	-0.0236467	-0.532429	0.147259	-0.064366	-0.0650194	0.0164698	0.0173964
-0.00116363	-0.0668647	0.0207369	0.00334026	0.0314329	0.00218841	-0.0772814	-0.00959081	-0.0529223	0.109413	0.00446075	0.00932468	0.0369586	-0.022873	-0.531786	0.148223	-0.0634329	-0.0643151	0.0155756	0.0174437
