-0.0420272	-0.0305203	-0.0220692	-0.0157382	0.037378	-0.02089	-0.0292137	-0.0490574	-0.00279958	0.151941	-0.0646236	0.0301996	0.0614998	-0.0215643	-0.464638	0.143306	-0.0573105	-0.0741232	0.00946874	-0.0190043
-0.0412188	-0.0290343	-0.0194371	-0.0141962	0.0368606	-0.0215724	-0.0293713	-0.0499956	-0.00200457	0.153316	-0.0647436	0.0299771	0.0625824	-0.0226361	-0.467814	0.140405	-0.0567505	-0.0758198	0.00991567	-0.0201209
-0.0401608	-0.0277609	-0.0170621	-0.0122921	0.0365956	-0.0222979	-0.0299786	-0.0501762	-0.000696605	0.154596	-0.0652968	0.0295617	0.0635322	-0.0237201	-0.472237	0.137427	-0.0565711	-0.0776625	0.0101388	-0.0209357
-0.0395829	-0.0268341	-0.0147831	-0.0103961	0.036217	-0.023278	-0.0315724	-0.0496413	0.00144821	0.155874	-0.0659321	0.0295097	0.0639237	-0.0245844	-0.476708	0.135018	-0.0568589	-0.0794238	0.00979964	-0.0221342
-0.0395616	-0.0252259	-0.0125256	-0.00866821	0.0360942	-0.023618	-0.0336027	-0.0492445	0.00391872	0.157731	-0.0666323	0.0301208	0.0641915	-0.0253155	-0.480844	0.132966	-0.0567197	-0.081258	0.00896751	-0.0241228
-0.0401129	-0.0232874	-0.0100643	-0.00707062	0.0358478	-0.023443	-0.0359642	-0.0490298	0.00668492	0.159877	-0.0672013	0.0310855	0.0644481	-0.0259621	-0.484307	0.131073	-0.0563359	-0.083169	0.00775463	-0.0267385
-0.0405416	-0.0215308	-0.00707479	-0.00508636	0.0351087	-0.0232111	-0.0385444	-0.0489329	0.00924634	0.161594	-0.0672848	0.0317498	0.0650499	-0.026901	-0.487913	0.128421	-0.0558666	-0.0850472	0.00670388	-0.0288731
-0.0405339	-0.020033	-0.00365731	-0.00266788	0.0339929	-0.0229958	-0.041233	-0.0486958	0.0115255	0.162703	-0.0668635	0.0319555	0.0659685	-0.0280349	-0.491577	0.124737	-0.0553367	-0.0869227	0.00587459	-0.0301804
-0.040042	-0.0192872	-0.000376351	-0.000211139	0.0329206	-0.0237259	-0.0442363	-0.04757	0.0139196	0.162993	-0.066461	0.0317291	0.0664707	-0.0289954	-0.494591	0.120791	-0.0554888	-0.0886229	0.00515791	-0.0309184
-0.0395329	-0.0185763	0.00240394	0.00179125	0.0318753	-0.0241488	-0.0472118	-0.0466689	0.0158583	0.16332	-0.0658688	0.0314991	0.0669034	-0.029641	-0.496744	0.117348	-0.0555244	-0.0899414	0.00443257	-0.0319202
-0.0390468	-0.0178668	0.00439904	0.00325788	0.0311364	-0.0242191	-0.0496729	-0.0460054	0.0171666	0.163614	-0.0651911	0.0313103	0.0672748	-0.030022	-0.498839	0.114778	-0.0553926	-0.0908107	0.00383887	-0.0328625
-0.0386386	-0.0176355	0.00557194	0.00436494	0.0305799	-0.0241554	-0.0520985	-0.0449918	0.0181165	0.163699	-0.0645018	0.0312016	0.0671916	-0.0299231	-0.501214	0.113411	-0.0554952	-0.0913597	0.00323293	-0.0335245
-0.0385835	-0.0175449	0.00623004	0.00511965	0.0299841	-0.0238669	-0.0542344	-0.0439336	0.0187075	0.163588	-0.0635157	0.0313629	0.0665338	-0.0293977	-0.503684	0.113329	-0.0556231	-0.0917338	0.00261171	-0.0341604
-0.0389386	-0.0177074	0.0063224	0.00532774	0.0292939	-0.0233613	-0.0560662	-0.0430266	0.0189162	0.16334	-0.0622697	0.0317521	0.0654391	-0.0285125	-0.505647	0.114436	-0.055801	-0.0917207	0.00196602	-0.0347521
-0.0395208	-0.018348	0.00591971	0.00505249	0.0286172	-0.0228318	-0.0573689	-0.0422533	0.0187939	0.162693	-0.0608872	0.0321841	0.0640794	-0.02757	-0.50739	0.116557	-0.0562006	-0.0912651	0.001438	-0.0347777
-0.0405578	-0.0194378	0.0051945	0.00447412	0.0275837	-0.022406	-0.058227	-0.0416196	0.0183589	0.161696	-0.0591052	0.0326874	0.0622314	-0.0264755	-0.508497	0.1195	-0.0568617	-0.090516	0.000837774	-0.0346504
-0.0412348	-0.0208228	0.00442382	0.0039151	0.0266312	-0.0222967	-0.0585342	-0.04107	0.0173608	0.160138	-0.0573044	0.0327841	0.0604743	-0.0256806	-0.509598	0.122306	-0.0576445	-0.0896039	0.000679963	-0.0336858
-0.0413796	-0.0225785	0.00359442	0.00346839	0.0259074	-0.0226627	-0.0583507	-0.0403953	0.0158458	0.157912	-0.0555956	0.0324342	0.0587951	-0.0251969	-0.510838	0.124813	-0.0585666	-0.0884732	0.000985229	-0.0317011
-0.0413544	-0.0244951	0.00260957	0.00296278	0.0254081	-0.0231961	-0.0577376	-0.0397804	0.0140808	0.155327	-0.0540483	0.032026	0.0571348	-0.0249556	-0.511604	0.127357	-0.0595573	-0.0870918	0.00147816	-0.0292439
-0.0413786	-0.0267246	0.00150639	0.00231491	0.0250576	-0.0242221	-0.0567271	-0.0389638	0.0123358	0.15218	-0.0526651	0.0315697	0.0553074	-0.0248936	-0.511956	0.130263	-0.0608271	-0.0855283	0.00205576	-0.0262364
-0.0405611	-0.0293538	0.000345238	0.00175705	0.0251361	-0.0259177	-0.0552591	-0.0378901	0.00991066	0.148321	-0.0515989	0.0303769	0.0537364	-0.0253531	-0.512832	0.1326	-0.0622714	-0.0836821	0.00330372	-0.0218902
-0.0398556	-0.0321548	-0.000735109	0.00116489	0.0250317	-0.0276247	-0.0533518	-0.037049	0.00745307	0.144181	-0.050597	0.0291812	0.0522528	-0.025924	-0.512779	0.135029	-0.063718	-0.0817074	0.00459255	-0.0172386
-0.0393645	-0.035007	-0.00139254	0.000624845	0.0245742	-0.029114	-0.0513942	-0.0364916	0.00480418	0.139937	-0.0492321	0.0280255	0.0508418	-0.0263974	-0.511304	0.13735	-0.0650634	-0.0798112	0.00584376	-0.0126503
-0.0381771	-0.0380476	-0.00168577	0.000332302	0.0241382	-0.0303119	-0.0495832	-0.0359013	0.00145014	0.135535	-0.0475776	0.0263697	0.0497809	-0.0268582	-0.509284	0.138732	-0.0662068	-0.0780322	0.00735459	-0.00741451
-0.0362662	-0.0414962	-0.00181084	0.000302059	0.023796	-0.0314847	-0.0482312	-0.0348554	-0.00217651	0.131103	-0.0457831	0.024356	0.0487896	-0.026907	-0.506098	0.139168	-0.0673039	-0.0763963	0.00896279	-0.00191559
-0.0334773	-0.0445353	-0.00154462	0.00050933	0.0237052	-0.0324156	-0.0472199	-0.0340693	-0.00615611	0.127379	-0.0441596	0.0219869	0.0486216	-0.0266213	-0.501696	0.138152	-0.0676913	-0.0752903	0.0109458	0.00322402
-0.0301396	-0.0473684	-0.00103062	0.000725899	0.0237966	-0.0329602	-0.0464085	-0.0334915	-0.0103932	0.124041	-0.0425347	0.0194891	0.0490068	-0.0260789	-0.496233	0.136444	-0.0675986	-0.0743118	0.0131358	0.0080378
-0.0262807	-0.0499481	-0.000234136	0.000949326	0.0241283	-0.0331336	-0.0457335	-0.0329583	-0.0148866	0.120898	-0.0407757	0.0168765	0.04979	-0.0255076	-0.49091	0.134302	-0.0672008	-0.0735058	0.0155409	0.0127284
-0.022311	-0.0525525	0.000155169	0.00106512	0.0248139	-0.033159	-0.044869	-0.0321472	-0.0190796	0.117795	-0.0394426	0.0144991	0.0505512	-0.0246946	-0.485985	0.132774	-0.066932	-0.0727976	0.0179607	0.0174369
-0.0188255	-0.0554141	0.00025153	0.00106018	0.0252228	-0.0332396	-0.0442802	-0.0309814	-0.0227427	0.114579	-0.0380619	0.0123722	0.0508299	-0.0236032	-0.481584	0.13205	-0.0670877	-0.0719389	0.0200825	0.0219637
-0.015504	-0.058436	0.000198173	0.00109712	0.0256045	-0.0334674	-0.0438308	-0.0294649	-0.0260987	0.11122	-0.0365375	0.0104024	0.0506671	-0.0225237	-0.478527	0.131853	-0.067642	-0.070967	0.021995	0.0263092
-0.0121912	-0.0613053	0.000244258	0.00121181	0.0261326	-0.033774	-0.0434041	-0.0278093	-0.0293291	0.107896	-0.035015	0.00842068	0.0504244	-0.0217071	-0.477043	0.13185	-0.0683661	-0.0701067	0.0238801	0.0306082
-0.00898596	-0.0640593	0.000450305	0.00135032	0.0267261	-0.0340068	-0.0433	-0.0259883	-0.0323218	0.10475	-0.0334521	0.00648463	0.0500505	-0.0211827	-0.477067	0.132047	-0.0692474	-0.0692412	0.0255534	0.0347646
-0.00606783	-0.0662818	0.000999319	0.00159587	0.027254	-0.0337859	-0.0438014	-0.0243745	-0.0349612	0.102368	-0.0318727	0.00488423	0.0497736	-0.0207937	-0.477979	0.132112	-0.0698545	-0.068633	0.026873	0.0380021
-0.00363378	-0.0677903	0.00201132	0.0019796	0.0275265	-0.0332414	-0.0449621	-0.0232012	-0.0371211	0.101137	-0.0301676	0.00372829	0.0497349	-0.0204054	-0.479426	0.131817	-0.0700122	-0.0683971	0.0277698	0.0397009
-0.00112595	-0.0684695	0.00340094	0.00264434	0.0280188	-0.0321237	-0.0463321	-0.0224037	-0.0392365	0.100716	-0.0285256	0.00273003	0.0501668	-0.0203332	-0.482194	0.130829	-0.0696039	-0.0684938	0.0284852	0.0405872
0.00135797	-0.0682341	0.00543599	0.00371764	0.028685	-0.0303541	-0.0481365	-0.0218813	-0.0409727	0.100996	-0.0270274	0.00207701	0.051072	-0.0204663	-0.485209	0.129073	-0.068665	-0.0691104	0.0289891	0.0405806
0.00350769	-0.0674468	0.00805852	0.00516502	0.0290617	-0.028224	-0.0504183	-0.0215105	-0.0421977	0.101773	-0.0254216	0.00171402	0.0522436	-0.0207683	-0.488902	0.12693	-0.0674364	-0.0701057	0.0292188	0.0396918
