-0.00074036	-0.0919774	-0.0267106	-0.00841137	0.0365255	-0.0457828	-0.0440921	-0.003939	-0.0661619	0.0660664	-0.0186905	-0.012805	0.0271918	-0.021458	-0.488684	0.153933	-0.0809023	-0.0441867	0.0311393	0.0802417
-0.003217	-0.0921903	-0.028723	-0.00995674	0.035316	-0.0467535	-0.0404711	-0.00593633	-0.067438	0.0638525	-0.0173575	-0.0115042	0.0253835	-0.0219509	-0.488695	0.158172	-0.0810642	-0.0424288	0.0313597	0.0810765
-0.00617728	-0.0923079	-0.0304736	-0.0116322	0.0336828	-0.0480087	-0.0366641	-0.00848518	-0.0691086	0.0620599	-0.0152754	-0.0100331	0.0233126	-0.0224778	-0.489342	0.162484	-0.0811065	-0.0406685	0.0316026	0.0809277
-0.00914231	-0.0926345	-0.0318714	-0.0134164	0.0319597	-0.0493	-0.0328424	-0.0112052	-0.0714256	0.0603673	-0.0126178	-0.00898739	0.0215327	-0.0230784	-0.490204	0.166743	-0.0810979	-0.0389328	0.0320767	0.0807669
-0.0112818	-0.0933577	-0.0325964	-0.0150164	0.0301709	-0.0505332	-0.0296743	-0.0136965	-0.0744313	0.0584775	-0.00951662	-0.00883858	0.02041	-0.0238302	-0.490795	0.169796	-0.0810386	-0.0371838	0.0329978	0.0811632
-0.0124554	-0.0945412	-0.0330839	-0.0162365	0.0288364	-0.0519528	-0.0274084	-0.0152494	-0.0774103	0.0563321	-0.00666256	-0.0094295	0.0197563	-0.0244156	-0.490518	0.171531	-0.0811084	-0.0355049	0.0342488	0.0824185
-0.0120365	-0.0967862	-0.0337197	-0.0170294	0.0281445	-0.0542314	-0.0263746	-0.0150703	-0.0804943	0.0535436	-0.00437831	-0.0112857	0.0193011	-0.0249349	-0.490614	0.171759	-0.0818064	-0.0337034	0.0359473	0.0853261
-0.0108473	-0.099203	-0.0344914	-0.0176073	0.0281027	-0.056401	-0.0261851	-0.0140467	-0.0833069	0.0509308	-0.00286646	-0.0134995	0.0190816	-0.025168	-0.490364	0.171221	-0.0825511	-0.0321841	0.0376167	0.0887624
-0.0100133	-0.101608	-0.0355579	-0.0182745	0.0281983	-0.0583759	-0.0265718	-0.0126355	-0.0852427	0.048899	-0.0019746	-0.0154233	0.0187088	-0.0249959	-0.489441	0.170921	-0.0834865	-0.030873	0.0387076	0.0916997
-0.00955445	-0.103729	-0.0368657	-0.0189131	0.0284967	-0.0600208	-0.0269068	-0.0110974	-0.0861688	0.0472687	-0.00191757	-0.0168571	0.018296	-0.0246222	-0.487932	0.170961	-0.0845812	-0.0298595	0.0393411	0.0941517
-0.00958942	-0.104997	-0.0381294	-0.0195951	0.0288321	-0.0614199	-0.0268712	-0.0100327	-0.0862455	0.0465278	-0.00251252	-0.0177735	0.0179621	-0.0242457	-0.486237	0.171058	-0.0854695	-0.0292715	0.0396585	0.0954632
-0.0100141	-0.105867	-0.0391834	-0.020211	0.028976	-0.062987	-0.0266758	-0.00933964	-0.0857058	0.0465487	-0.00334128	-0.018376	0.0176069	-0.0240058	-0.485337	0.171209	-0.0863883	-0.0289372	0.039775	0.0958699
-0.0107126	-0.105959	-0.0401783	-0.0207872	0.0294549	-0.0644214	-0.0261767	-0.00901194	-0.0847745	0.0471614	-0.00473506	-0.0185736	0.0173424	-0.0240417	-0.485426	0.171651	-0.0870894	-0.0289242	0.0398313	0.0956555
-0.0124643	-0.105388	-0.0415934	-0.021651	0.0301304	-0.0661369	-0.025609	-0.00879417	-0.0829136	0.048712	-0.00656487	-0.017886	0.0164194	-0.0240293	-0.486521	0.173156	-0.0879428	-0.0290644	0.0393768	0.0940818
-0.015898	-0.104629	-0.0432442	-0.0231393	0.0300505	-0.0673226	-0.0254938	-0.00902986	-0.0798249	0.051549	-0.008378	-0.0161375	0.0149993	-0.0235359	-0.486467	0.17616	-0.0890145	-0.0291783	0.0377544	0.0903089
-0.0188863	-0.103376	-0.0443773	-0.0243959	0.0301619	-0.0675642	-0.0254856	-0.00979265	-0.0772073	0.0548584	-0.0100819	-0.014742	0.0146507	-0.0234336	-0.487568	0.178276	-0.0894485	-0.0295287	0.0363126	0.086295
-0.0219406	-0.101372	-0.0444253	-0.0250119	0.0299353	-0.0666583	-0.0260133	-0.0109062	-0.0742594	0.0586858	-0.0112378	-0.0130116	0.014993	-0.0232475	-0.488005	0.179228	-0.0892214	-0.0305217	0.0346021	0.0816007
-0.0243168	-0.0990176	-0.0431232	-0.0247421	0.0292406	-0.0656368	-0.0278599	-0.0118935	-0.0710732	0.0629057	-0.0118779	-0.0115527	0.0159816	-0.0229574	-0.488241	0.178012	-0.0885981	-0.032263	0.0329649	0.0766142
