-0.0273141	-0.0683984	-0.00288757	0.000636527	0.0234543	-0.0564571	-0.0533219	-0.0193652	-0.0157818	0.113839	-0.0358791	0.00987905	0.0387669	-0.0266885	-0.509799	0.140621	-0.0821326	-0.0706391	0.0164638	0.0175377
-0.0285613	-0.0674824	-0.00145377	0.00149727	0.0227443	-0.0578396	-0.0533108	-0.0202706	-0.0128702	0.115573	-0.037238	0.0111533	0.0391399	-0.0275419	-0.512298	0.140473	-0.0825586	-0.0720749	0.0159444	0.0148017
-0.0301495	-0.0664237	0.000152026	0.00225546	0.0218235	-0.058742	-0.0534221	-0.0214289	-0.0102534	0.117322	-0.0380319	0.0126625	0.0394253	-0.0282844	-0.513957	0.140515	-0.0827278	-0.0734407	0.0152495	0.0117551
-0.0314219	-0.0654104	0.00195777	0.00310349	0.0208615	-0.0595557	-0.0537369	-0.0225243	-0.00817978	0.118773	-0.0384388	0.0138419	0.0398049	-0.0290538	-0.515178	0.139998	-0.0827064	-0.0747142	0.0147256	0.00904281
-0.0321289	-0.0645481	0.00366008	0.00395521	0.0200386	-0.0604138	-0.0540498	-0.0234981	-0.00675119	0.119919	-0.0386741	0.0144668	0.0404133	-0.029814	-0.516126	0.138754	-0.0824792	-0.0758125	0.0145456	0.00700952
-0.0323114	-0.0635957	0.00517381	0.00484233	0.0193905	-0.0611266	-0.054301	-0.0244219	-0.00602235	0.120831	-0.03869	0.0147892	0.0409493	-0.0304074	-0.516622	0.136991	-0.0819264	-0.0767568	0.0146356	0.00548972
-0.0327246	-0.0626969	0.00596455	0.00535649	0.0187886	-0.0618264	-0.0546649	-0.0250057	-0.00527634	0.121831	-0.0386378	0.0152867	0.0407098	-0.030388	-0.516285	0.135793	-0.0814322	-0.0774716	0.0144794	0.00383161
-0.032621	-0.0621786	0.0056811	0.00546685	0.0188546	-0.0626316	-0.0548049	-0.0250454	-0.00494378	0.122645	-0.0390716	0.0153942	0.0402331	-0.0299845	-0.516162	0.135115	-0.0811152	-0.0778254	0.0145368	0.00297753
-0.0324992	-0.0618661	0.00461425	0.00513844	0.0193091	-0.0628341	-0.0547187	-0.0250576	-0.00494562	0.123369	-0.0398617	0.0154395	0.0398247	-0.0294094	-0.515921	0.135328	-0.0809181	-0.0778638	0.0145778	0.00275602
-0.0323006	-0.0618247	0.00286698	0.00459538	0.0201099	-0.0628007	-0.0544298	-0.0247477	-0.00484896	0.123827	-0.0411716	0.0155086	0.0393323	-0.028516	-0.514799	0.136149	-0.0809198	-0.0776612	0.0146121	0.00301952
