-0.0349591	-0.0356428	0.0303073	0.0126723	0.0129055	-0.0377389	-0.0615787	-0.0448235	0.0070015	0.158116	-0.0364241	0.0274874	0.0582017	-0.0288557	-0.515692	0.110689	-0.0607899	-0.0988708	0.00688928	-0.0355293
-0.0328927	-0.0371826	0.030949	0.0137155	0.0124666	-0.0377197	-0.0622463	-0.043398	0.00503971	0.154939	-0.0349093	0.02627	0.0577654	-0.0284075	-0.514867	0.109873	-0.0609979	-0.0982627	0.00780315	-0.0315539
-0.0307399	-0.0383977	0.0317331	0.0145743	0.0122591	-0.0371388	-0.0625067	-0.0424603	0.00272108	0.151993	-0.0334017	0.0251201	0.0576511	-0.0282306	-0.514064	0.109211	-0.0609621	-0.0975927	0.0087561	-0.0277809
-0.0287319	-0.0394372	0.0323671	0.0150885	0.0123045	-0.0367302	-0.0620659	-0.0419301	0.000427114	0.149293	-0.0322048	0.0241613	0.0575575	-0.0283378	-0.513573	0.109089	-0.0609651	-0.09677	0.00978248	-0.0246705
-0.0275852	-0.0399409	0.0329395	0.0152852	0.0121799	-0.036024	-0.0608925	-0.0422779	-0.00157932	0.14715	-0.0309439	0.0238803	0.057473	-0.028654	-0.513319	0.109858	-0.0607086	-0.0959211	0.0106026	-0.0228252
-0.0269486	-0.0401569	0.0336942	0.015386	0.0116849	-0.0355195	-0.0596986	-0.0431369	-0.00374739	0.145292	-0.029186	0.0238752	0.0571383	-0.0291883	-0.513752	0.110914	-0.0603098	-0.0949758	0.0113525	-0.0218291
-0.0265792	-0.0402925	0.0346921	0.0156885	0.0108196	-0.0353033	-0.058722	-0.0442671	-0.00613391	0.143512	-0.0268975	0.0238721	0.0568382	-0.029897	-0.515039	0.11178	-0.0597525	-0.0941188	0.0121425	-0.0211176
-0.0262511	-0.0405421	0.035763	0.0162168	0.00983458	-0.035216	-0.0580788	-0.045161	-0.00849998	0.141462	-0.0244889	0.0237804	0.0564867	-0.0306	-0.516441	0.112485	-0.0592497	-0.0933588	0.0129191	-0.0200241
-0.0258377	-0.0412953	0.0368408	0.0170086	0.00865216	-0.0354487	-0.0580726	-0.0453523	-0.0107232	0.138732	-0.0219582	0.0234246	0.0558658	-0.0312081	-0.518192	0.113074	-0.0590888	-0.0925851	0.0136765	-0.01807
-0.025149	-0.042608	0.0373813	0.017769	0.00782366	-0.0359393	-0.058517	-0.0446116	-0.0127819	0.135544	-0.0198235	0.0226601	0.0549077	-0.0315716	-0.520139	0.113871	-0.0594625	-0.0916767	0.0144285	-0.01499
-0.0239841	-0.0444657	0.0372467	0.0183158	0.00761935	-0.0364735	-0.0591791	-0.0430825	-0.0147848	0.132002	-0.0183298	0.0214707	0.053783	-0.0317586	-0.522007	0.114892	-0.0603414	-0.0904842	0.0152229	-0.0109434
-0.0226223	-0.0463838	0.0366559	0.0186785	0.00776343	-0.0367013	-0.0599484	-0.0413427	-0.0166832	0.128608	-0.0172728	0.0201419	0.052938	-0.0315758	-0.522855	0.115878	-0.0612106	-0.0892828	0.0160109	-0.00673683
-0.0206846	-0.0486122	0.0358545	0.0189972	0.00828207	-0.0369268	-0.0608007	-0.0391648	-0.0189052	0.124916	-0.0163172	0.0184063	0.0522523	-0.0313199	-0.523567	0.116562	-0.0621548	-0.0879596	0.017085	-0.0018549
-0.0181465	-0.0510901	0.0346282	0.019208	0.00934729	-0.0371728	-0.0615675	-0.0366905	-0.0215596	0.121146	-0.015587	0.0163877	0.0516625	-0.0309928	-0.524584	0.117189	-0.0631103	-0.0865233	0.0184365	0.00351127
-0.015894	-0.0534219	0.0329716	0.0189828	0.0104811	-0.0372493	-0.0619418	-0.0345666	-0.0243429	0.117753	-0.0148865	0.0145639	0.0509999	-0.0305519	-0.525294	0.11827	-0.063921	-0.0849315	0.0197076	0.00836983
-0.0143477	-0.0556318	0.0309024	0.0182706	0.0115625	-0.0373369	-0.0618703	-0.0327206	-0.0268901	0.11464	-0.0141387	0.0132088	0.0499385	-0.0299779	-0.525546	0.120277	-0.0647796	-0.083152	0.0207153	0.0125024
-0.0131701	-0.0578594	0.0284145	0.0171647	0.0126539	-0.0375261	-0.0613431	-0.0310695	-0.0297166	0.111472	-0.0132919	0.0118786	0.0485641	-0.0296054	-0.526452	0.123009	-0.0657648	-0.0809473	0.0217135	0.0166036
-0.01273	-0.0597711	0.0260779	0.0158358	0.0133957	-0.0375569	-0.0605475	-0.0299222	-0.0323637	0.108526	-0.0121205	0.010988	0.0470213	-0.0292818	-0.527013	0.126329	-0.0666464	-0.0787208	0.0224635	0.0199583
-0.0124739	-0.0616261	0.024204	0.0145784	0.0137613	-0.0376817	-0.059797	-0.0290551	-0.0352763	0.10554	-0.0104295	0.0100088	0.0455486	-0.0291502	-0.527583	0.129389	-0.0674	-0.0764831	0.0232722	0.0231939
