0.322172	0.313437	0.385735	-0.0508566	0.144773
0.321422	0.315599	0.382623	-0.0530448	0.146729
0.3206	0.317777	0.380338	-0.0539154	0.14735
0.323377	0.315202	0.381782	-0.053938	0.145311
0.333041	0.309391	0.381643	-0.0536471	0.144333
0.351706	0.300511	0.376284	-0.0515452	0.146799
0.379618	0.29054	0.361797	-0.0449656	0.15148
0.418743	0.278206	0.335411	-0.0347925	0.159109
0.472929	0.262009	0.298398	-0.0256181	0.165597
0.547054	0.236759	0.246024	-0.0185767	0.1665
0.628756	0.212746	0.184431	-0.0071932	0.161352
0.718471	0.192496	0.11702	0.0102406	0.152022
0.82416	0.167892	0.0371497	0.035191	0.141962
0.945657	0.141925	-0.0516393	0.0698895	0.130859
1.08021	0.119078	-0.150203	0.112099	0.12201
1.22237	0.0964175	-0.254004	0.160807	0.114861
1.36551	0.0750697	-0.361337	0.216166	0.109758
1.50039	0.0517906	-0.464295	0.277463	0.103468
1.62525	0.0327806	-0.560744	0.340897	0.100406
1.73265	0.0167473	-0.643735	0.402721	0.0953446
1.82212	0.000297375	-0.713039	0.458152	0.094512
1.89417	-0.0120969	-0.779233	0.51543	0.0982901
1.95211	-0.0260464	-0.833759	0.559632	0.101614
1.9967	-0.0387457	-0.875284	0.593852	0.10458
2.0316	-0.0477559	-0.907546	0.619804	0.106006
2.05621	-0.0585476	-0.934029	0.638416	0.108721
2.07472	-0.070418	-0.947094	0.644968	0.107504
2.08826	-0.0783944	-0.953132	0.642233	0.109528
2.09788	-0.0848574	-0.953467	0.634591	0.111029
2.10707	-0.088614	-0.95652	0.625273	0.111835
2.11647	-0.0914153	-0.957826	0.613822	0.108583
2.12457	-0.0912138	-0.955085	0.594338	0.10512
2.13025	-0.0889763	-0.949263	0.565596	0.10413
2.12927	-0.0879248	-0.945427	0.527986	0.103885
2.12042	-0.0890915	-0.937825	0.476744	0.101939
2.10709	-0.0909172	-0.919266	0.407115	0.0944762
2.08643	-0.0951694	-0.889285	0.317089	0.0831594
2.0575	-0.0987771	-0.850515	0.211929	0.0677643
2.02149	-0.0970464	-0.805635	0.0990414	0.0527807
1.97859	-0.0896203	-0.75523	-0.0160563	0.0350616
1.9336	-0.0804266	-0.698462	-0.129649	0.0159519
1.8888	-0.0685787	-0.639552	-0.239751	-0.00399103
1.84382	-0.0529008	-0.578643	-0.3435	-0.0270878
1.80055	-0.0352549	-0.520662	-0.436291	-0.0534695
1.76461	-0.0181821	-0.463961	-0.518975	-0.0790818
1.73738	-0.00393319	-0.407424	-0.59263	-0.102399
1.72074	0.00854067	-0.350681	-0.658454	-0.122321
1.71513	0.0184113	-0.296241	-0.718184	-0.13645
1.72063	0.0214851	-0.243202	-0.771314	-0.14986
1.73314	0.0242844	-0.194681	-0.817619	-0.160137
1.74824	0.0300256	-0.152136	-0.856372	-0.171157
1.7627	0.0377976	-0.113334	-0.891075	-0.186085
1.7751	0.0423121	-0.0814125	-0.921675	-0.202015
1.77921	0.0445356	-0.0555579	-0.94884	-0.216796
1.77734	0.0478984	-0.0334896	-0.97043	-0.227806
1.76829	0.0456436	-0.0182158	-0.986094	-0.241016
1.75015	0.0420684	-0.0154045	-0.992114	-0.250383
1.71595	0.0359638	-0.0194028	-0.99451	-0.260039
1.67239	0.0280844	-0.0260017	-0.99611	-0.2706
1.62011	0.0188241	-0.0312981	-1.00026	-0.284124
1.56402	0.00796202	-0.0368656	-1.00347	-0.301034
1.51519	0.000934052	-0.0415455	-1.00441	-0.315885
1.47351	-0.000471277	-0.0458521	-1.00083	-0.328579
1.44011	0.00195082	-0.0495851	-0.994863	-0.339586
1.41392	0.00418357	-0.0539715	-0.987244	-0.347849
1.39788	0.00556351	-0.0550698	-0.981787	-0.353022
1.39532	0.00765521	-0.0519448	-0.979884	-0.352818
1.40695	0.0101063	-0.0452979	-0.983102	-0.350272
1.43285	0.0123946	-0.0349807	-0.988639	-0.345031
1.47269	0.0136611	-0.0221834	-0.994355	-0.335073
