0.003656	0.0167695	-0.0584965	-0.00159633	0.00715163	0.044829	-0.0046047	0.00133824	0.154906	-0.00609044	-0.00208259	0.254476	-0.00632362	-0.00379456	0.3541	-0.0052474	-0.0044612	0.496708	0.0114444	0.0113129	0.586523	0.0196632	-0.0238425	0.433324	0.134216	-0.113559	0.416803	0.154185	-0.130867	0.126696	0.168777	-0.107846	-0.110608	-0.0311107	0.01551	0.43389	-0.155078	0.0873223	0.403643	-0.168389	0.0779037	0.112791	-0.127575	0.0770029	-0.122557	0.0788792	-0.0204674	-0.0584148	0.0854868	-0.0357731	-0.450352	0.101072	-0.0353775	-0.853034	0.178427	0.0860149	-0.932524	-0.0715632	0.0540074	-0.0591313	-0.0881205	0.00884263	-0.448462	-0.13179	-0.0449536	-0.845445	-0.0890661	0.0878404	-0.932457
0.00465649	0.0170027	-0.0584019	-0.00131534	0.00672616	0.04482	-0.00480099	0.000680596	0.154872	-0.00658364	-0.00277117	0.254436	-0.00696929	-0.00434357	0.354061	-0.00595092	-0.00463157	0.49667	0.010713	0.0113368	0.586456	0.0190644	-0.0240786	0.433348	0.133883	-0.113554	0.417158	0.153932	-0.133951	0.127257	0.16568	-0.10691	-0.10978	-0.031868	0.0150696	0.43379	-0.155984	0.0865959	0.403362	-0.16923	0.0771424	0.112509	-0.128504	0.07612	-0.122855	0.0800989	-0.0197858	-0.0579774	0.0843488	-0.034681	-0.449962	0.098941	-0.0355071	-0.852682	0.17619	0.0858784	-0.932414	-0.070779	0.0537952	-0.0593804	-0.0866586	0.00990089	-0.448885	-0.130576	-0.0443487	-0.845778	-0.0873093	0.0883128	-0.932743
0.00532711	0.0170416	-0.0583959	-0.00109713	0.00618704	0.0447404	-0.00490559	-2.99049e-05	0.154771	-0.00690253	-0.0034687	0.254331	-0.0074167	-0.00486475	0.35396	-0.00648101	-0.00472821	0.496569	0.0100683	0.0115401	0.586322	0.0187754	-0.0240946	0.433317	0.13451	-0.112487	0.418217	0.153443	-0.140498	0.128877	0.161085	-0.100524	-0.106493	-0.0325655	0.0145175	0.433617	-0.157313	0.0847932	0.402803	-0.16977	0.0761738	0.111888	-0.128698	0.0759984	-0.123417	0.0813106	-0.01861	-0.0576923	0.0832986	-0.0325605	-0.449731	0.0961649	-0.0360302	-0.852495	0.173324	0.0853224	-0.932291	-0.0706464	0.0527001	-0.0596534	-0.0850663	0.0105875	-0.449411	-0.129205	-0.0441235	-0.846216	-0.0854738	0.0884821	-0.933105
0.0054766	0.0165712	-0.0585294	-0.000904748	0.00552043	0.0445889	-0.00472824	-0.000663639	0.154622	-0.00676996	-0.00396992	0.254184	-0.00734995	-0.00513476	0.353816	-0.00652585	-0.00456184	0.496425	0.00976336	0.0120861	0.586156	0.0190953	-0.023696	0.433249	0.136247	-0.11045	0.41963	0.154375	-0.147074	0.131202	0.158824	-0.0843628	-0.099239	-0.0328754	0.0140651	0.433398	-0.158696	0.0821287	0.402095	-0.169868	0.0747419	0.111094	-0.127465	0.0766063	-0.123968	0.0822941	-0.0172409	-0.0576774	0.0832696	-0.0300763	-0.449757	0.0943743	-0.0371233	-0.852527	0.171445	0.0842502	-0.932271	-0.071331	0.0503923	-0.0599344	-0.0851191	0.0103672	-0.449935	-0.128905	-0.0444304	-0.846768	-0.0849537	0.0881802	-0.933498
0.0055025	0.0159843	-0.0587267	-0.0007135	0.00470632	0.0443766	-0.00456383	-0.00150166	0.154407	-0.00670124	-0.0047342	0.253971	-0.00743963	-0.00572965	0.353603	-0.00689956	-0.0048129	0.496212	0.00894824	0.0123233	0.58593	0.0192716	-0.0235006	0.433128	0.138223	-0.107894	0.42056	0.158459	-0.14924	0.132912	0.161043	-0.0559356	-0.0869585	-0.033548	0.0130637	0.433093	-0.160815	0.0781309	0.401289	-0.170466	0.0722079	0.1102	-0.126102	0.0769421	-0.12446	0.0833125	-0.0154741	-0.0577542	0.083726	-0.0277924	-0.449851	0.0934595	-0.0388044	-0.852568	0.170513	0.0825133	-0.932262	-0.0722966	0.0474517	-0.0602523	-0.0858804	0.00951625	-0.450469	-0.128814	-0.0445011	-0.847502	-0.0849975	0.0881882	-0.934084
0.00531416	0.0151772	-0.0589868	-0.000707442	0.00364905	0.0441005	-0.00453491	-0.00260775	0.154128	-0.00673112	-0.00578946	0.253693	-0.00759904	-0.00663648	0.353325	-0.00731502	-0.00540084	0.495932	0.00800364	0.0123193	0.585629	0.0194839	-0.0234618	0.432929	0.141177	-0.103887	0.420782	0.169471	-0.143305	0.133543	0.171383	-0.0150167	-0.0679361	-0.0343651	0.011567	0.432733	-0.163497	0.072722	0.400643	-0.171235	0.0686993	0.109465	-0.125079	0.0765893	-0.124763	0.0840758	-0.013816	-0.0579066	0.0832737	-0.0267631	-0.449983	0.0916868	-0.0409249	-0.852631	0.168669	0.080348	-0.932328	-0.0734345	0.0441783	-0.060621	-0.0872784	0.00802353	-0.450997	-0.129212	-0.0442182	-0.848375	-0.0852895	0.0885668	-0.934849
0.00477801	0.0140243	-0.0594003	-0.000987544	0.00227194	0.0436761	-0.00472325	-0.00402073	0.153706	-0.00692445	-0.00714165	0.253272	-0.0078801	-0.00783222	0.352903	-0.00780734	-0.00626476	0.495509	0.00688857	0.0120592	0.585187	0.0196533	-0.0235664	0.432578	0.14464	-0.0988972	0.420416	0.188768	-0.126212	0.133768	0.190508	0.0391322	-0.0386091	-0.0353327	0.00964977	0.43224	-0.166567	0.0660637	0.400127	-0.172567	0.0639352	0.108888	-0.124753	0.0750837	-0.124874	0.0843498	-0.0126601	-0.0582703	0.0824456	-0.0266395	-0.450308	0.0897985	-0.0429865	-0.852893	0.166709	0.0783641	-0.932641	-0.0747808	0.0407186	-0.0610843	-0.0889645	0.00588413	-0.451568	-0.129877	-0.0440637	-0.849347	-0.085984	0.0887821	-0.935737
0.0040297	0.0124927	-0.0600161	-0.00136915	0.000586902	0.0430632	-0.00505805	-0.00571872	0.153093	-0.00734894	-0.00878184	0.252659	-0.0085228	-0.00933688	0.352289	-0.00890345	-0.00748646	0.494891	0.0049923	0.0114085	0.584579	0.0193334	-0.0239202	0.43207	0.147244	-0.0940285	0.41931	0.21423	-0.0942856	0.135807	0.216847	0.103836	0.00240445	-0.0368025	0.00731006	0.431515	-0.170038	0.0588184	0.399417	-0.17547	0.0573117	0.108162	-0.126226	0.0716618	-0.125128	0.0843119	-0.0119755	-0.0589141	0.0815846	-0.0272563	-0.450898	0.0884243	-0.0448719	-0.853439	0.165211	0.0764548	-0.933255	-0.0762396	0.0369709	-0.0616713	-0.0905319	0.00333316	-0.452256	-0.130333	-0.0444713	-0.850411	-0.0865839	0.0884612	-0.936813
0.00332523	0.0106273	-0.060901	-0.00169896	-0.00138608	0.0421844	-0.0053789	-0.00768671	0.152215	-0.00782421	-0.0106821	0.251779	-0.00931494	-0.0111006	0.351407	-0.0103253	-0.00897015	0.494	0.00270344	0.0104788	0.5837	0.0187455	-0.0244811	0.431325	0.149467	-0.0889505	0.417759	0.243073	-0.0484511	0.144889	0.247657	0.171887	0.0527708	-0.0385014	0.0046545	0.430485	-0.173542	0.0512303	0.398371	-0.179394	0.0492932	0.107128	-0.129927	0.0660378	-0.125956	0.0842631	-0.0115759	-0.0598218	0.0806938	-0.0284092	-0.451735	0.0873621	-0.0468956	-0.85424	0.16416	0.074425	-0.934185	-0.0776007	0.0328405	-0.0625342	-0.0923614	0.000675606	-0.453226	-0.131084	-0.045409	-0.85169	-0.0874498	0.0875784	-0.938045
0.00271038	0.00875096	-0.0620529	-0.00186141	-0.00340393	0.0410365	-0.00551746	-0.00971754	0.151068	-0.00813317	-0.0126521	0.250629	-0.0099846	-0.0129282	0.350251	-0.0117194	-0.0104968	0.492833	0.000363729	0.00949431	0.582546	0.0182473	-0.0249435	0.430327	0.152149	-0.0824186	0.416546	0.268723	0.00454088	0.16414	0.27841	0.236302	0.107144	-0.0401506	0.0017986	0.42916	-0.176935	0.0429477	0.396994	-0.183167	0.0407813	0.105761	-0.135593	0.0588781	-0.127616	0.0842552	-0.0111136	-0.0610565	0.0802075	-0.029885	-0.452878	0.0869466	-0.0491198	-0.855346	0.163859	0.0721132	-0.935319	-0.0788234	0.0286255	-0.0636034	-0.0944161	-0.0018345	-0.454399	-0.132277	-0.0463397	-0.853125	-0.0889226	0.0867304	-0.939449
0.00236863	0.00687859	-0.0633493	-0.00174678	-0.00542475	0.0397421	-0.00542475	-0.0116995	0.149775	-0.00826966	-0.0145045	0.249334	-0.0105605	-0.0145484	0.348946	-0.0131543	-0.0116686	0.491508	-0.00208954	0.00883468	0.581236	0.017771	-0.0249595	0.429212	0.155008	-0.0742865	0.416593	0.287151	0.0586231	0.193581	0.305217	0.294224	0.158635	-0.0417838	-0.000926724	0.427643	-0.18026	0.0339386	0.395257	-0.186636	0.0314883	0.104029	-0.142188	0.0505746	-0.129884	0.0845182	-0.0103104	-0.0623987	0.0799963	-0.0312741	-0.454103	0.086564	-0.0514695	-0.856528	0.163285	0.0698562	-0.936653	-0.079772	0.0240796	-0.0648529	-0.096137	-0.00425988	-0.455776	-0.133215	-0.0470691	-0.854761	-0.0900147	0.0860777	-0.941076
0.00244935	0.00513877	-0.0646278	-0.0011001	-0.00712374	0.0384895	-0.00481293	-0.0132351	0.14853	-0.00795576	-0.0158289	0.248086	-0.0108136	-0.0155887	0.347684	-0.0145085	-0.0122127	0.490209	-0.0045399	0.00874297	0.579962	0.0174621	-0.0242141	0.42818	0.157779	-0.0647015	0.417847	0.295861	0.106506	0.226843	0.323855	0.342262	0.200556	-0.0432087	-0.00319866	0.42611	-0.183217	0.0243237	0.393276	-0.189817	0.0211171	0.10206	-0.148543	0.0414191	-0.132333	0.0851849	-0.00897217	-0.063735	0.0801437	-0.0320513	-0.455314	0.0863906	-0.0538241	-0.857662	0.163189	0.0674328	-0.937821	-0.0802762	0.0192597	-0.0660737	-0.0977323	-0.00660559	-0.457122	-0.134172	-0.0479938	-0.856316	-0.0912374	0.0852466	-0.942617
0.00268449	0.00353647	-0.0657478	-0.000278974	-0.00867223	0.0373943	-0.00401575	-0.0145424	0.147447	-0.0074565	-0.0168283	0.247001	-0.0108873	-0.0161826	0.346579	-0.0157013	-0.012114	0.489052	-0.00688851	0.00927811	0.578824	0.0172757	-0.0227732	0.427306	0.160158	-0.0537563	0.419757	0.298358	0.146259	0.259272	0.340045	0.379872	0.232012	-0.0444184	-0.00505606	0.424716	-0.185727	0.0141847	0.391351	-0.192723	0.00961491	0.100163	-0.154182	0.0314176	-0.134561	0.0859432	-0.00706093	-0.0648869	0.0807237	-0.0318271	-0.456361	0.0865072	-0.0560641	-0.858575	0.163388	0.065133	-0.93873	-0.0805652	0.0141428	-0.0671618	-0.0993635	-0.00836831	-0.458355	-0.135519	-0.0485319	-0.8577	-0.0928646	0.0847793	-0.944024
0.00312893	0.00211849	-0.0666217	0.000751334	-0.00996964	0.0365494	-0.00296346	-0.0155369	0.146619	-0.00664042	-0.0174671	0.246172	-0.0105635	-0.0163789	0.345728	-0.0163589	-0.0115749	0.488142	-0.00874398	0.0102447	0.577919	0.017492	-0.0208132	0.42664	0.162228	-0.0424275	0.421345	0.295836	0.177877	0.28542	0.349665	0.408471	0.25405	-0.0450811	-0.00658762	0.423613	-0.187243	0.00379952	0.38996	-0.194478	-0.00300436	0.0988205	-0.158397	0.0200589	-0.136173	0.0867842	-0.00467045	-0.0657667	0.0813904	-0.0310329	-0.457135	0.0865181	-0.0583989	-0.859156	0.163287	0.0628281	-0.939394	-0.0805184	0.00891637	-0.0680297	-0.101452	-0.00935981	-0.459336	-0.137651	-0.0486963	-0.858759	-0.0953528	0.0847185	-0.945112
