0.00226891	0.0124578	-0.058638	-0.000673647	0.00493053	0.0449516	-0.00232878	0.000820112	0.155135	-0.00306313	-0.00123563	0.25475	-0.00302131	-0.00174084	0.354388	-0.00207368	-0.000830031	0.496995	0.0141727	0.017781	0.586347	0.0234339	-0.0201934	0.433843	0.142563	-0.103895	0.41818	0.156736	-0.128333	0.128244	0.163957	-0.106198	-0.109482	-0.0284202	0.0177281	0.433946	-0.154264	0.0860069	0.403217	-0.168733	0.0739816	0.112516	-0.130034	0.0717366	-0.12318	0.0782166	-0.0232685	-0.0593535	0.0850344	-0.0333298	-0.451457	0.0996625	-0.0317753	-0.854172	0.176656	0.0898134	-0.933633	-0.0736886	0.0481741	-0.0584766	-0.0952103	0.00522845	-0.447816	-0.137569	-0.0437837	-0.84556	-0.0949931	0.0893371	-0.932203
0.00219419	0.0125734	-0.058639	-0.000747354	0.00502218	0.0449496	-0.00238752	0.000863885	0.155131	-0.00310203	-0.00124662	0.254745	-0.00303622	-0.00181757	0.354383	-0.00204773	-0.00101142	0.49699	0.0141787	0.0174112	0.586385	0.023397	-0.0203897	0.433818	0.142378	-0.10429	0.418101	0.156577	-0.128587	0.128155	0.163933	-0.106441	-0.109565	-0.0283674	0.0176524	0.433962	-0.154084	0.0861873	0.403267	-0.168213	0.0745565	0.112534	-0.128995	0.0725367	-0.123079	0.078086	-0.0232725	-0.0593734	0.0848899	-0.0336018	-0.45147	0.099799	-0.0316358	-0.854173	0.176888	0.089933	-0.933577	-0.0737066	0.0484093	-0.0584576	-0.0950409	0.00542374	-0.447803	-0.137268	-0.0435007	-0.845571	-0.0948137	0.0896729	-0.932204
0.00216432	0.0126651	-0.0586301	-0.000824032	0.00503515	0.0449515	-0.00247417	0.000816133	0.155131	-0.00317871	-0.00134224	0.254743	-0.00308207	-0.00195406	0.354381	-0.0020308	-0.00119976	0.496988	0.0142445	0.0170904	0.586402	0.0233233	-0.0206408	0.433798	0.142044	-0.104907	0.418023	0.156144	-0.129002	0.128055	0.163555	-0.106488	-0.109629	-0.0283145	0.0175737	0.433977	-0.153822	0.0864882	0.403315	-0.167732	0.0751624	0.11256	-0.128034	0.0733209	-0.122974	0.0779715	-0.0233591	-0.0593724	0.0848162	-0.0337154	-0.451468	0.0998518	-0.0314116	-0.854164	0.176921	0.0901981	-0.933557	-0.0736507	0.0486803	-0.0584407	-0.0947848	0.00574064	-0.447802	-0.136929	-0.0432107	-0.845576	-0.0943394	0.0899201	-0.932182
0.00246028	0.0128773	-0.0586042	-0.000874873	0.00493151	0.0449425	-0.00274525	0.000540069	0.155112	-0.00356631	-0.0017169	0.254721	-0.00350157	-0.00237457	0.354358	-0.00240249	-0.0016312	0.496965	0.0139705	0.0165961	0.586374	0.0228679	-0.021152	0.433766	0.141289	-0.105812	0.418	0.155155	-0.129752	0.128009	0.162504	-0.106756	-0.109631	-0.0286454	0.0172319	0.433964	-0.153926	0.0865988	0.403334	-0.167745	0.0755929	0.112562	-0.127656	0.0738899	-0.122907	0.0782136	-0.0232635	-0.059214	0.0844405	-0.0332959	-0.451327	0.0991164	-0.0312382	-0.85404	0.175915	0.0904512	-0.933632	-0.073299	0.0490102	-0.0585483	-0.0929443	0.00620997	-0.448002	-0.13517	-0.0427145	-0.845771	-0.0927301	0.0903545	-0.932425
0.00307708	0.0133955	-0.0584437	-0.00114993	0.00465649	0.0450064	-0.00358728	-0.000143496	0.155148	-0.00473418	-0.00260276	0.254749	-0.00480194	-0.00330231	0.354386	-0.00367494	-0.00245725	0.496992	0.0128156	0.0158229	0.586368	0.0215566	-0.0220568	0.433803	0.139836	-0.106923	0.418074	0.152989	-0.131804	0.128128	0.159062	-0.106866	-0.109352	-0.0299039	0.0163948	0.433982	-0.155061	0.0859113	0.403208	-0.168619	0.0755889	0.112398	-0.128361	0.074157	-0.123044	0.0788842	-0.0226377	-0.0586669	0.0841755	-0.0319487	-0.450811	0.0979566	-0.03102	-0.853559	0.17451	0.0906355	-0.933537	-0.072731	0.0494237	-0.0587745	-0.0887811	0.0079269	-0.448535	-0.131532	-0.0419851	-0.846125	-0.0900725	0.0906275	-0.933918
0.00414932	0.0138658	-0.0583032	-0.00134224	0.00391014	0.0449764	-0.00449903	-0.00144886	0.155074	-0.0060605	-0.00412836	0.254665	-0.00629463	-0.00477409	0.354301	-0.00512879	-0.00356435	0.496904	0.0113807	0.014944	0.58623	0.0202083	-0.0231599	0.433756	0.139006	-0.107467	0.418535	0.150294	-0.139145	0.129175	0.152601	-0.104281	-0.107119	-0.0314983	0.0149609	0.433855	-0.157076	0.0836363	0.402917	-0.1697	0.074424	0.112029	-0.129036	0.0739019	-0.123348	0.0802105	-0.0216273	-0.0579575	0.0846697	-0.030165	-0.45013	0.0973537	-0.0314694	-0.852913	0.173756	0.0901522	-0.932988	-0.0719049	0.0493619	-0.059204	-0.0859023	0.0116736	-0.449429	-0.129452	-0.0395019	-0.846772	-0.0882789	0.0926314	-0.935664
0.00479001	0.0138469	-0.0584197	-0.00123664	0.00337999	0.0447802	-0.00474421	-0.00211051	0.154861	-0.00653886	-0.00475615	0.254449	-0.00691453	-0.00521746	0.354086	-0.00584627	-0.00358728	0.496685	0.010424	0.0151792	0.586	0.0198546	-0.0229277	0.433605	0.139787	-0.105742	0.419551	0.148053	-0.149621	0.131685	0.146155	-0.0945845	-0.100743	-0.0324918	0.0143102	0.433571	-0.159141	0.080923	0.402369	-0.170589	0.0732083	0.111388	-0.128464	0.0746781	-0.123727	0.0814421	-0.0203458	-0.0576884	0.0847534	-0.0283644	-0.449883	0.0961948	-0.0324469	-0.852684	0.172511	0.0891777	-0.932757	-0.0718512	0.0480446	-0.0597042	-0.0842532	0.0127299	-0.450206	-0.127555	-0.0383878	-0.847583	-0.0860259	0.093607	-0.936617
0.00488367	0.0134802	-0.058658	-0.00106624	0.00297748	0.0445439	-0.00451501	-0.00241045	0.154631	-0.00627373	-0.00489959	0.254223	-0.0066235	-0.00514572	0.353861	-0.00552542	-0.00314479	0.496456	0.010423	0.0158867	0.585773	0.0205431	-0.0221016	0.43341	0.141853	-0.103016	0.420521	0.148015	-0.15735	0.134391	0.143906	-0.0751086	-0.0898294	-0.0325655	0.0140402	0.433312	-0.160643	0.0776994	0.401834	-0.170938	0.0707022	0.110791	-0.126609	0.0749572	-0.123884	0.0824197	-0.0186528	-0.0577343	0.0843119	-0.0269474	-0.449933	0.0945755	-0.0337981	-0.852728	0.170922	0.0877338	-0.932829	-0.0726413	0.0456162	-0.0601347	-0.0844893	0.0120044	-0.450803	-0.126659	-0.0384037	-0.848393	-0.0851878	0.093599	-0.937253
0.00468933	0.0128135	-0.0588961	-0.000990513	0.00221908	0.0443109	-0.00430173	-0.0030582	0.154407	-0.00599374	-0.00535205	0.254005	-0.00632457	-0.00530822	0.353644	-0.00524443	-0.0027911	0.496231	0.0103184	0.0166559	0.585526	0.0212755	-0.0213065	0.433241	0.144501	-0.0993984	0.421083	0.154601	-0.157313	0.135768	0.152416	-0.0449287	-0.074994	-0.03272	0.0134961	0.433037	-0.162368	0.0736876	0.401281	-0.171603	0.0669555	0.110196	-0.125214	0.073843	-0.124018	0.0832228	-0.0167954	-0.0578907	0.083735	-0.0265937	-0.450059	0.0930968	-0.0361737	-0.852821	0.169381	0.0852885	-0.933009	-0.0738321	0.0424265	-0.0604555	-0.086282	0.0112341	-0.451306	-0.127298	-0.037769	-0.849192	-0.0855346	0.0942856	-0.937801
0.0043695	0.0118599	-0.0591363	-0.0010881	0.00105525	0.0440607	-0.0043695	-0.00415924	0.15416	-0.00611924	-0.00627872	0.253762	-0.00658459	-0.00593993	0.3534	-0.00577452	-0.00286784	0.495978	0.0093299	0.017191	0.585216	0.0214001	-0.0207684	0.43309	0.147162	-0.0948067	0.42124	0.169218	-0.147363	0.135562	0.17122	-0.00492554	-0.0561748	-0.0336656	0.0123143	0.432689	-0.165097	0.0683406	0.400663	-0.173064	0.0623628	0.109525	-0.125602	0.0714695	-0.124399	0.0837988	-0.0152519	-0.0580521	0.0833185	-0.0266674	-0.450176	0.0920625	-0.0384018	-0.852895	0.168336	0.0830225	-0.933135	-0.0750478	0.0389758	-0.0607754	-0.0885359	0.0103184	-0.451786	-0.128734	-0.0371891	-0.849935	-0.0869765	0.0951176	-0.938222
