0.00225899	0.0119835	-0.058355	-0.00158736	0.00351553	0.0451319	-0.00398088	-0.00114595	0.15528	-0.00528725	-0.00352248	0.254882	-0.00571572	-0.00417819	0.354519	-0.00532408	-0.00329928	0.497129	0.00953422	0.0156465	0.586651	0.0210474	-0.0217748	0.434065	0.145137	-0.0979247	0.418384	0.166676	-0.103743	0.127931	0.167908	-0.072169	-0.108833	-0.0320413	0.0143989	0.433988	-0.159492	0.0787308	0.401432	-0.168989	0.0697924	0.110415	-0.127478	0.0702767	-0.124812	0.079232	-0.0214858	-0.0585105	0.0857678	-0.0337513	-0.450555	0.0972581	-0.034683	-0.853375	0.17432	0.0868988	-0.932786	-0.074717	0.0454458	-0.0587536	-0.0867543	0.00872207	-0.449137	-0.129958	-0.0433861	-0.846396	-0.0915961	0.0895205	-0.935282
0.00223108	0.0118699	-0.058352	-0.00156242	0.00350858	0.0451468	-0.00389221	-0.00109012	0.155298	-0.00513978	-0.00343582	0.254902	-0.00550843	-0.00408351	0.354539	-0.00503311	-0.00321856	0.497149	0.00995568	0.0157462	0.586646	0.0213184	-0.0216612	0.434067	0.145414	-0.0977523	0.418234	0.167083	-0.103413	0.127787	0.168719	-0.0711327	-0.108879	-0.0318052	0.0144597	0.434026	-0.159312	0.0787357	0.401559	-0.170151	0.0697426	0.110591	-0.12995	0.070471	-0.124864	0.079238	-0.0215207	-0.0585035	0.0855416	-0.0338031	-0.450552	0.0968634	-0.0348783	-0.853375	0.173931	0.0867413	-0.932806	-0.0747787	0.0452535	-0.0587536	-0.0868818	0.00865234	-0.449146	-0.130131	-0.043402	-0.846407	-0.0919578	0.089373	-0.935617
0.00226998	0.0116318	-0.058347	-0.00144387	0.00347069	0.0451698	-0.00371183	-0.0010034	0.155328	-0.00490559	-0.00327136	0.254935	-0.00522346	-0.00387623	0.354571	-0.0046784	-0.0029874	0.497181	0.0104131	0.0160431	0.586647	0.0216941	-0.0213642	0.434089	0.146043	-0.0970427	0.418108	0.167011	-0.104462	0.12765	0.167204	-0.0695543	-0.108649	-0.0315332	0.0146032	0.434068	-0.159227	0.0784976	0.401669	-0.170855	0.0698493	0.110721	-0.131448	0.071057	-0.124866	0.0794223	-0.021424	-0.0584616	0.0848999	-0.0337064	-0.450522	0.0957454	-0.035511	-0.853356	0.172504	0.0862381	-0.93293	-0.0748834	0.0446805	-0.0587864	-0.0867532	0.00848395	-0.449224	-0.129959	-0.0436292	-0.846482	-0.091906	0.0889655	-0.935945
0.00269845	0.011552	-0.0583281	-0.00136018	0.00328835	0.0451679	-0.00382741	-0.00113799	0.155324	-0.00511287	-0.0032953	0.254932	-0.00543075	-0.00372679	0.354569	-0.00478603	-0.00252603	0.497176	0.0103353	0.0166759	0.5866	0.021702	-0.0208022	0.434104	0.146807	-0.0953	0.41836	0.166949	-0.111442	0.128197	0.160409	-0.0660786	-0.106227	-0.031845	0.0146879	0.434047	-0.160172	0.0774164	0.401657	-0.171707	0.0696669	0.11068	-0.132344	0.07188	-0.124906	0.0801218	-0.020864	-0.0581557	0.0845511	-0.0333397	-0.450224	0.0944808	-0.0368493	-0.85307	0.171059	0.0848122	-0.932987	-0.074724	0.0439591	-0.0590535	-0.0855765	0.00888849	-0.449623	-0.128762	-0.0431769	-0.84689	-0.0904282	0.0892893	-0.936411
0.00320561	0.0116905	-0.0584417	-0.00138412	0.00296946	0.0449954	-0.00408553	-0.0015266	0.155143	-0.00545367	-0.00358526	0.254751	-0.00572071	-0.00376166	0.35439	-0.00485379	-0.00203181	0.49699	0.0102317	0.0173694	0.586377	0.0218007	-0.0201366	0.433938	0.148166	-0.0926325	0.419017	0.166042	-0.124697	0.130031	0.150789	-0.056675	-0.0984338	-0.0322745	0.0145424	0.433846	-0.161698	0.0748864	0.401375	-0.172413	0.0683376	0.110338	-0.131966	0.0723992	-0.12504	0.0810107	-0.0197928	-0.0579205	0.0844813	-0.0324359	-0.449992	0.0933808	-0.0384147	-0.852834	0.169889	0.083165	-0.932893	-0.0745964	0.0431679	-0.0595159	-0.08486	0.00959397	-0.450233	-0.127752	-0.0420359	-0.847588	-0.0890242	0.0904293	-0.937029
0.00354641	0.011543	-0.0587137	-0.00150766	0.00230484	0.0446566	-0.00439242	-0.00223909	0.154797	-0.00580742	-0.00414926	0.254408	-0.00599077	-0.00398985	0.354047	-0.00486175	-0.00158439	0.496635	0.0101241	0.0180968	0.585979	0.021974	-0.0195148	0.433611	0.149625	-0.0899231	0.419872	0.166084	-0.135666	0.132649	0.144278	-0.0347827	-0.0827644	-0.032697	0.0142176	0.433475	-0.163362	0.0717754	0.400932	-0.173102	0.0656611	0.10985	-0.130448	0.072172	-0.125083	0.0818826	-0.0185861	-0.0578528	0.0847235	-0.0310529	-0.449936	0.0928626	-0.039481	-0.852749	0.169329	0.0820181	-0.932854	-0.0747838	0.0416692	-0.0601277	-0.0847733	0.00959296	-0.450977	-0.126913	-0.0414958	-0.848483	-0.087948	0.0910251	-0.937784
0.00343083	0.0106741	-0.0591273	-0.00167705	0.00130631	0.0442271	-0.00461265	-0.00306811	0.154374	-0.00607446	-0.00470436	0.253989	-0.00629867	-0.00415128	0.353627	-0.00521449	-0.00105531	0.496202	0.00964778	0.0191112	0.585457	0.0219202	-0.0188302	0.433261	0.150712	-0.0872705	0.420472	0.172738	-0.137747	0.134416	0.148459	0.000980476	-0.0585095	-0.0333078	0.0139804	0.432969	-0.164984	0.0689554	0.400191	-0.173885	0.0623877	0.109092	-0.128703	0.0711835	-0.125294	0.0823449	-0.0179015	-0.058094	0.0847494	-0.0303016	-0.450182	0.0923185	-0.041164	-0.852949	0.16893	0.0803091	-0.93295	-0.0754753	0.0392478	-0.0607147	-0.0852855	0.00831949	-0.451662	-0.126666	-0.0418834	-0.849359	-0.0875863	0.0907202	-0.938466
0.0032226	0.00948332	-0.0595856	-0.00189722	-6.27794e-05	0.0437528	-0.00497134	-0.00433766	0.153899	-0.0066175	-0.00575658	0.253515	-0.00708184	-0.00485777	0.353149	-0.00639329	-0.00112801	0.495712	0.00824875	0.0196423	0.584865	0.0211909	-0.0187106	0.432912	0.151287	-0.0847793	0.420636	0.187769	-0.127304	0.134767	0.164485	0.0477875	-0.0260337	-0.0345863	0.0131543	0.432348	-0.167148	0.0657368	0.399201	-0.175151	0.0588602	0.108084	-0.128199	0.0691736	-0.125892	0.082614	-0.0177341	-0.0584437	0.0847105	-0.0299668	-0.450539	0.0915682	-0.0432616	-0.853246	0.168214	0.0781568	-0.933196	-0.0761599	0.0366988	-0.0612806	-0.086258	0.00677792	-0.452299	-0.127012	-0.0425571	-0.85017	-0.0878783	0.0901074	-0.939082
0.00273925	0.00789696	-0.0601327	-0.00234571	-0.00189728	0.0431839	-0.00559016	-0.00611336	0.153328	-0.00747746	-0.00734199	0.252942	-0.00826568	-0.00611134	0.35257	-0.00812818	-0.00174981	0.495117	0.00614621	0.0196602	0.584178	0.0199881	-0.0190923	0.432487	0.151373	-0.0825383	0.420113	0.210988	-0.101934	0.13563	0.190636	0.10256	0.0138798	-0.036367	0.0117324	0.431598	-0.169787	0.0618436	0.398104	-0.176572	0.0551185	0.106953	-0.128952	0.0661384	-0.126856	0.0825044	-0.0182044	-0.0589579	0.0845929	-0.0299797	-0.451067	0.0907331	-0.0452475	-0.853716	0.167424	0.0761519	-0.933579	-0.0770158	0.0339984	-0.0618616	-0.087404	0.005065	-0.452946	-0.127708	-0.0434479	-0.850965	-0.0884642	0.0892982	-0.939715
0.00218124	0.00615019	-0.0608193	-0.0028559	-0.00403962	0.0424624	-0.00632356	-0.00829057	0.152598	-0.00850587	-0.00938965	0.252207	-0.00967569	-0.00786608	0.351828	-0.0101769	-0.00290668	0.494353	0.00359423	0.0191411	0.583339	0.0185094	-0.0199702	0.431907	0.150948	-0.0809508	0.419027	0.238571	-0.0628879	0.141796	0.222567	0.160563	0.058917	-0.0384197	0.0097674	0.430671	-0.172697	0.0574024	0.396881	-0.178258	0.0505418	0.105706	-0.130568	0.0619035	-0.128072	0.0822682	-0.0189488	-0.0596664	0.084278	-0.0302287	-0.45179	0.0898064	-0.0469275	-0.854391	0.166596	0.0743573	-0.934311	-0.0778947	0.0312492	-0.0625252	-0.0885669	0.00355841	-0.453693	-0.12858	-0.0449435	-0.851742	-0.0892255	0.0878803	-0.940408
