-0.597982	0.22112	0.319361	0.0520307	0.289019	0.334889	0.118533
-0.597321	0.221733	0.319517	0.0516814	0.289049	0.335329	0.118816
-0.596664	0.221698	0.319601	0.0517773	0.288705	0.335788	0.118752
-0.595505	0.221538	0.319937	0.0519804	0.288565	0.335624	0.11821
-0.594944	0.220708	0.319254	0.0526125	0.286516	0.335226	0.117717
-0.594195	0.221029	0.319469	0.0532256	0.281206	0.336346	0.117133
-0.592269	0.222361	0.320371	0.0505714	0.269177	0.337285	0.116597
-0.599712	0.219243	0.319449	0.0468729	0.248349	0.334871	0.114363
-0.623325	0.211507	0.320727	0.0388465	0.218824	0.326186	0.106218
-0.665824	0.200907	0.327854	0.0221221	0.178816	0.309431	0.0870669
-0.728004	0.18768	0.34179	-0.00688502	0.125466	0.28308	0.0537442
-0.807307	0.171778	0.359686	-0.0456368	0.0585588	0.247156	0.00780945
-0.897129	0.154498	0.377296	-0.0870154	-0.0164211	0.205647	-0.0435114
-0.988189	0.136275	0.389413	-0.12509	-0.0945079	0.163211	-0.0921445
-1.06909	0.117613	0.392037	-0.156207	-0.16995	0.125668	-0.131228
-1.1366	0.0995371	0.389804	-0.181159	-0.236214	0.0931476	-0.162056
-1.18909	0.0822663	0.381816	-0.199422	-0.290999	0.066471	-0.183496
-1.23027	0.0660548	0.370709	-0.211775	-0.335194	0.0435564	-0.199035
-1.25916	0.0502573	0.356497	-0.220525	-0.37295	0.024992	-0.20927
-1.27682	0.0346067	0.340025	-0.227512	-0.405738	0.012165	-0.213285
-1.28821	0.0194071	0.326818	-0.233828	-0.431782	0.00325053	-0.214391
-1.29139	0.00665609	0.318825	-0.239979	-0.445394	-0.00278475	-0.214527
-1.29514	-0.00213237	0.320702	-0.243305	-0.445485	-0.00746857	-0.218035
-1.29887	-0.00615968	0.327596	-0.24461	-0.438323	-0.0110058	-0.224699
-1.31246	-0.00463764	0.343545	-0.242484	-0.426919	-0.0138459	-0.237467
-1.32658	0.000324647	0.36102	-0.23828	-0.415895	-0.0144747	-0.249413
-1.34604	0.00793083	0.379571	-0.233734	-0.40798	-0.0164029	-0.2637
-1.3713	0.0177578	0.399927	-0.228687	-0.402716	-0.0198934	-0.280347
-1.40118	0.0257045	0.418187	-0.221988	-0.404615	-0.0241704	-0.297689
-1.42777	0.0283424	0.427339	-0.215419	-0.415668	-0.0292734	-0.311607
-1.43395	0.0247734	0.426123	-0.213267	-0.425595	-0.0304255	-0.313726
-1.43415	0.0196378	0.424304	-0.210857	-0.430647	-0.0296066	-0.313238
-1.43362	0.0167922	0.424601	-0.207031	-0.429341	-0.0264863	-0.31292
-1.43951	0.0167949	0.427343	-0.203452	-0.42853	-0.0220622	-0.312957
-1.44565	0.0193238	0.430866	-0.199121	-0.425626	-0.017276	-0.313288
-1.45225	0.0243983	0.441367	-0.191438	-0.413872	-0.00984562	-0.313071
-1.45673	0.0340963	0.456023	-0.182234	-0.397054	0.00110461	-0.312899
-1.45812	0.0467791	0.469783	-0.171077	-0.377639	0.0132979	-0.312573
-1.45569	0.0591449	0.48451	-0.158739	-0.354144	0.0278131	-0.309585
-1.45201	0.0710411	0.500626	-0.143965	-0.328034	0.0444914	-0.304876
-1.44483	0.0837414	0.516259	-0.127625	-0.299155	0.0610681	-0.300186
-1.43564	0.0969767	0.533008	-0.109256	-0.26789	0.0783138	-0.295578
-1.42551	0.11139	0.549855	-0.0889359	-0.234127	0.0969066	-0.291042
-1.41432	0.126357	0.566651	-0.0660601	-0.196953	0.116268	-0.285945
-1.4025	0.142038	0.584366	-0.0409561	-0.155983	0.135863	-0.281065
-1.38769	0.159097	0.602886	-0.0149125	-0.111373	0.155645	-0.275401
-1.3693	0.17569	0.619793	0.0104933	-0.0660214	0.17482	-0.268941
-1.34631	0.191367	0.634269	0.0341568	-0.0215292	0.193479	-0.260923
-1.31825	0.205039	0.645624	0.0544834	0.0208984	0.210691	-0.251431
-1.28534	0.217433	0.653355	0.0725749	0.0626461	0.226156	-0.240657
-1.25244	0.228529	0.658286	0.088819	0.102437	0.239926	-0.229488
-1.2203	0.238831	0.661054	0.103267	0.138931	0.252057	-0.218662
-1.18925	0.247391	0.661646	0.115467	0.171881	0.262197	-0.208706
-1.15979	0.253725	0.660333	0.124927	0.199436	0.270711	-0.199115
-1.13358	0.258021	0.657805	0.131525	0.221399	0.276315	-0.191613
-1.11501	0.260337	0.656418	0.135721	0.237555	0.278651	-0.187423
-1.10214	0.262235	0.657125	0.138924	0.252467	0.278966	-0.185639
-1.09443	0.263526	0.658076	0.142942	0.265666	0.279265	-0.184196
-1.08792	0.265348	0.657978	0.147302	0.277927	0.280309	-0.181944
-1.08287	0.267736	0.657798	0.150976	0.289244	0.280604	-0.180129
-1.07989	0.269587	0.658519	0.15306	0.298377	0.279571	-0.179412
-1.07741	0.271202	0.659754	0.15376	0.305548	0.278149	-0.179098
-1.07587	0.273223	0.661239	0.154067	0.311359	0.276799	-0.179425
-1.07515	0.275788	0.663124	0.154562	0.31697	0.275649	-0.179909
-1.074	0.278112	0.665044	0.154646	0.321886	0.274829	-0.17951
-1.07289	0.280303	0.666663	0.154874	0.325695	0.273902	-0.179527
-1.07154	0.281675	0.66801	0.154103	0.327927	0.272386	-0.179803
-1.07066	0.281896	0.668952	0.153006	0.328088	0.270791	-0.180423
-1.06961	0.281512	0.669474	0.151552	0.326853	0.269114	-0.181166
-1.06866	0.281503	0.670082	0.150791	0.323901	0.26768	-0.183696
