-0.586098	0.223001	0.334513	0.0568053	0.31031	0.329544	0.115754
-0.584621	0.22323	0.335872	0.0571819	0.311569	0.329629	0.115898
-0.582822	0.223706	0.337051	0.0578822	0.312774	0.329809	0.115767
-0.577858	0.226092	0.337656	0.0585307	0.31339	0.329858	0.113843
-0.568829	0.231905	0.338019	0.0589789	0.312413	0.332219	0.110331
-0.562203	0.239002	0.340714	0.0576176	0.311236	0.335421	0.109073
-0.564175	0.241077	0.341694	0.0583556	0.304717	0.335655	0.106648
-0.578668	0.237192	0.34299	0.0567287	0.291061	0.330192	0.100752
-0.610219	0.228954	0.350535	0.0458272	0.267548	0.317588	0.087163
-0.657944	0.217707	0.363492	0.0247173	0.232327	0.298695	0.0647425
-0.720648	0.202453	0.379599	-0.00487895	0.185583	0.271164	0.0315757
-0.795452	0.184707	0.397075	-0.0406948	0.127793	0.237089	-0.0100454
-0.880113	0.165967	0.41338	-0.0793427	0.0609866	0.198307	-0.0554265
-0.969148	0.146788	0.423752	-0.116113	-0.0125646	0.157472	-0.100334
-1.05558	0.127026	0.425586	-0.147879	-0.0896529	0.117952	-0.140296
-1.13324	0.10768	0.419968	-0.174732	-0.165271	0.0819468	-0.172759
-1.1963	0.0886149	0.408243	-0.197095	-0.235102	0.0509231	-0.196941
-1.24249	0.0698648	0.392787	-0.215939	-0.295564	0.0255738	-0.212236
-1.27202	0.0517131	0.375264	-0.231733	-0.345196	0.00493484	-0.22078
-1.28854	0.0336586	0.356265	-0.244155	-0.384506	-0.0108578	-0.222813
-1.29684	0.0161616	0.33549	-0.25344	-0.416988	-0.0224433	-0.220074
-1.29947	-0.000291067	0.315167	-0.26046	-0.442617	-0.0306496	-0.214872
-1.29882	-0.0150468	0.299391	-0.26639	-0.460349	-0.0369608	-0.210381
-1.29532	-0.0268866	0.291687	-0.270825	-0.467436	-0.0402927	-0.207363
-1.29502	-0.0352207	0.289693	-0.274176	-0.471063	-0.0430302	-0.207409
-1.29695	-0.0400232	0.291942	-0.276086	-0.469267	-0.046444	-0.209986
-1.30426	-0.0398446	0.302522	-0.276646	-0.462649	-0.0493853	-0.217808
-1.3146	-0.0342603	0.316791	-0.275862	-0.452546	-0.051575	-0.227258
-1.33027	-0.025042	0.332125	-0.273168	-0.442966	-0.0544764	-0.239869
-1.35326	-0.0140746	0.350338	-0.268463	-0.436039	-0.0585485	-0.256808
-1.38544	-0.00187289	0.372486	-0.26107	-0.432921	-0.0638608	-0.278505
-1.41434	0.00810549	0.389315	-0.253921	-0.436214	-0.0670819	-0.294902
-1.42233	0.0122311	0.394002	-0.251027	-0.440775	-0.0662534	-0.298539
-1.42419	0.0140316	0.396735	-0.247678	-0.44182	-0.0634119	-0.300265
-1.42717	0.0149806	0.400099	-0.241666	-0.438233	-0.0594021	-0.300427
-1.43253	0.01606	0.404623	-0.237103	-0.436214	-0.0538014	-0.300158
-1.4322	0.0206888	0.416523	-0.231754	-0.426504	-0.0481972	-0.303252
-1.43009	0.0281963	0.434943	-0.227736	-0.409885	-0.0390834	-0.303287
-1.42496	0.039614	0.452229	-0.221839	-0.389498	-0.0295368	-0.303414
-1.42024	0.0522857	0.468975	-0.212398	-0.36653	-0.0183052	-0.303796
-1.41692	0.0658193	0.487323	-0.199791	-0.34189	-0.00347324	-0.302504
-1.4111	0.0798792	0.504441	-0.187294	-0.315611	0.0128041	-0.298872
-1.40157	0.0935589	0.521111	-0.172789	-0.286031	0.029472	-0.29356
-1.38779	0.106996	0.535229	-0.156938	-0.254957	0.0478793	-0.286408
-1.37326	0.12086	0.549253	-0.138366	-0.220999	0.0674209	-0.279147
-1.35755	0.134783	0.563256	-0.117591	-0.184859	0.0876578	-0.271646
-1.34085	0.148758	0.577798	-0.0948528	-0.145932	0.109253	-0.262752
-1.31965	0.162819	0.590794	-0.0711594	-0.105091	0.131943	-0.252184
-1.29544	0.177247	0.603209	-0.0471968	-0.0626789	0.153449	-0.24134
-1.26935	0.191718	0.614545	-0.0244004	-0.021633	0.172725	-0.232432
-1.24513	0.206384	0.62657	-0.00132383	0.0183361	0.190894	-0.225327
-1.22236	0.220671	0.639915	0.0215502	0.0575604	0.208248	-0.219756
-1.20289	0.233818	0.654655	0.0441545	0.0949196	0.225234	-0.214417
-1.18687	0.245569	0.669878	0.0664054	0.131512	0.240121	-0.209793
-1.17266	0.25547	0.683825	0.0890462	0.167351	0.25297	-0.205469
-1.15612	0.264911	0.695538	0.110293	0.201635	0.264585	-0.200784
-1.13855	0.272676	0.705172	0.129443	0.233998	0.273571	-0.196127
-1.12001	0.279763	0.712915	0.146537	0.262439	0.280716	-0.193372
-1.10267	0.285776	0.718622	0.160113	0.285506	0.286814	-0.19178
-1.08847	0.291198	0.72268	0.170018	0.30326	0.291826	-0.192013
-1.07747	0.295383	0.725539	0.176557	0.317888	0.294982	-0.192434
-1.06856	0.298281	0.726829	0.179902	0.330119	0.29636	-0.192154
-1.06043	0.302323	0.727499	0.182589	0.343475	0.298162	-0.189544
-1.0561	0.307253	0.727116	0.185553	0.355286	0.298816	-0.187688
-1.05674	0.310659	0.724418	0.18787	0.362966	0.298652	-0.186017
-1.05829	0.31336	0.719958	0.187491	0.366052	0.297615	-0.18495
-1.0605	0.314798	0.714186	0.183885	0.364369	0.295765	-0.184033
-1.06173	0.314786	0.707888	0.177271	0.359051	0.292726	-0.183752
-1.06259	0.314113	0.701587	0.17004	0.352875	0.289538	-0.18258
-1.06766	0.312523	0.696476	0.165023	0.347309	0.286469	-0.181121
