-0.0866245	-0.201991	-0.0692326	-0.0457836	-0.0484755	-0.168235	-0.114751	0.0795379	-0.00137527	0.0017337	0.0431102	0.0258009	-0.127048	0.0588033	-0.236527	0.233059	-0.166332	0.0255059	-0.019853	0.0231046
-0.086898	-0.202119	-0.0691366	-0.0459592	-0.0483078	-0.168721	-0.114365	0.0794825	-0.00153112	0.0018755	0.0430246	0.0258637	-0.127296	0.0585588	-0.23625	0.23332	-0.16653	0.0257043	-0.0197393	0.0231789
-0.0876281	-0.202328	-0.0685608	-0.04615	-0.0477845	-0.169949	-0.113575	0.079473	-0.0011365	0.00247992	0.0422719	0.0261725	-0.127722	0.0576814	-0.23508	0.234129	-0.167401	0.0260993	-0.0196305	0.0232819
-0.089305	-0.20257	-0.0684593	-0.0478742	-0.046461	-0.171596	-0.111531	0.0790447	9.23404e-05	0.00412258	0.0403722	0.0275582	-0.129076	0.0563132	-0.232235	0.237968	-0.169284	0.0271362	-0.0200746	0.0219383
-0.0913317	-0.202938	-0.0691625	-0.0518711	-0.0431897	-0.173522	-0.106005	0.0773453	0.00161814	0.00662989	0.0358446	0.0301692	-0.130633	0.0533775	-0.226433	0.244661	-0.171785	0.0291742	-0.0207395	0.0190192
-0.0933196	-0.20189	-0.0692356	-0.0579901	-0.0380881	-0.174688	-0.0944669	0.0716224	0.0026128	0.00993803	0.0286768	0.0347661	-0.130654	0.0472295	-0.218479	0.253758	-0.173411	0.0313371	-0.0212351	0.0134423
-0.0957962	-0.199475	-0.0704429	-0.0668446	-0.0309752	-0.175931	-0.0756889	0.0613239	0.003553	0.0143052	0.0188179	0.0425161	-0.130099	0.0386822	-0.209171	0.265904	-0.174138	0.0341404	-0.022288	0.00330815
-0.0992921	-0.198122	-0.0728602	-0.0772457	-0.0228767	-0.182328	-0.0509189	0.0488683	0.00821678	0.0188053	0.00536276	0.053341	-0.13073	0.0287081	-0.198903	0.279706	-0.176384	0.0375035	-0.0245701	-0.0115746
-0.102955	-0.198838	-0.0776303	-0.0877554	-0.0144343	-0.197071	-0.0203722	0.0366354	0.0188639	0.0220643	-0.01222	0.0663332	-0.133818	0.018232	-0.189939	0.292815	-0.181515	0.0415241	-0.0279372	-0.0290788
-0.105809	-0.200199	-0.0856142	-0.0984941	-0.00429888	-0.218255	0.0165132	0.0247288	0.0348244	0.0237639	-0.0349394	0.0804302	-0.137924	0.00703813	-0.183382	0.304871	-0.188849	0.0464439	-0.0316066	-0.0468133
