-0.866378	0.323744	-0.297724	-0.530184	0.233161	0.360175	0.208773	-0.437446	0.434061	0.445092	-0.0801319	0.850006	-0.408836	0.144495	0.644302	1.08212	0.194317	0.199852	-0.398379	-0.758624
-0.928826	0.342634	-0.312105	-0.559428	0.224456	0.412365	0.152502	-0.436206	0.449743	0.483602	-0.0457771	0.901229	-0.457705	0.188564	0.709815	1.15517	0.205844	0.21374	-0.434194	-0.821356
-0.996427	0.35552	-0.33101	-0.587041	0.210344	0.457511	0.0923159	-0.436694	0.474067	0.53265	-0.0203772	0.955756	-0.510986	0.239549	0.792174	1.23215	0.206627	0.226186	-0.469184	-0.900676
-1.06266	0.368739	-0.352125	-0.609803	0.205024	0.50122	0.0329659	-0.440335	0.506857	0.581273	-0.0180051	1.01146	-0.560704	0.292648	0.89052	1.31256	0.196676	0.238765	-0.496336	-0.974958
-1.11669	0.396657	-0.364241	-0.618147	0.210331	0.546214	-0.0196469	-0.450704	0.535142	0.617811	-0.0276747	1.05798	-0.593772	0.333811	0.966356	1.37175	0.19026	0.246384	-0.511561	-1.02109
-1.13819	0.416036	-0.364684	-0.616735	0.212763	0.563936	-0.0460509	-0.457076	0.543026	0.625824	-0.0281151	1.07482	-0.611691	0.348832	0.98805	1.38833	0.189473	0.250184	-0.514085	-1.0305
-1.14146	0.404769	-0.362837	-0.620742	0.19127	0.559599	-0.0458614	-0.452708	0.537373	0.617898	-0.00149362	1.07132	-0.62113	0.34659	0.974546	1.38595	0.190658	0.252927	-0.521284	-1.03214
-1.11875	0.369264	-0.361223	-0.620347	0.16778	0.542037	-0.0227447	-0.437082	0.524162	0.587741	0.02022	1.04287	-0.609402	0.32977	0.943423	1.36285	0.182716	0.254704	-0.524421	-1.00967
-1.08332	0.334314	-0.356253	-0.615113	0.154444	0.515652	0.0127095	-0.421417	0.500189	0.544398	0.0332501	1.00354	-0.589142	0.301485	0.901269	1.3296	0.174287	0.256148	-0.516547	-0.960061
-1.03992	0.306433	-0.348515	-0.604236	0.147855	0.477328	0.0542728	-0.41095	0.473397	0.501691	0.0381351	0.963254	-0.563718	0.268402	0.841759	1.28967	0.16743	0.254469	-0.499204	-0.911187
-0.987544	0.281002	-0.337678	-0.587922	0.14983	0.427935	0.102074	-0.402349	0.447857	0.457013	0.0306899	0.92014	-0.533933	0.23121	0.770285	1.24128	0.15836	0.248861	-0.474033	-0.857014
-0.933496	0.263057	-0.323409	-0.567332	0.155442	0.373799	0.154366	-0.401496	0.426437	0.414933	0.013891	0.878256	-0.498261	0.192116	0.697554	1.18808	0.149238	0.23916	-0.444005	-0.804572
-0.875204	0.249989	-0.307273	-0.541023	0.166487	0.321022	0.21109	-0.404913	0.408727	0.370828	-0.0116257	0.835846	-0.455642	0.150701	0.620011	1.13011	0.138611	0.226614	-0.409986	-0.748054
-0.81678	0.238236	-0.291928	-0.512087	0.179506	0.264476	0.266687	-0.410369	0.394526	0.328185	-0.0440322	0.792061	-0.411391	0.108188	0.534054	1.06862	0.123919	0.213566	-0.372973	-0.688381
-0.757746	0.227498	-0.276161	-0.479789	0.193038	0.207406	0.319882	-0.417306	0.385498	0.287736	-0.083756	0.748888	-0.365499	0.0667663	0.449702	1.004	0.105904	0.199723	-0.333438	-0.628199
-0.701664	0.217991	-0.260199	-0.444571	0.201636	0.151837	0.365746	-0.424639	0.382314	0.254115	-0.125201	0.707936	-0.321555	0.0306235	0.371137	0.938387	0.0847013	0.184957	-0.29519	-0.575616
-0.648282	0.204387	-0.245781	-0.407179	0.204985	0.0943808	0.397661	-0.422021	0.385075	0.224386	-0.163321	0.668886	-0.287243	0.00299153	0.294664	0.873031	0.0580867	0.170362	-0.261665	-0.528579
-0.596429	0.185753	-0.230944	-0.368165	0.201048	0.0356179	0.413817	-0.409341	0.389197	0.199209	-0.193678	0.629897	-0.261867	-0.0158724	0.221881	0.806374	0.0286106	0.155054	-0.233235	-0.489215
-0.542296	0.159094	-0.213835	-0.327093	0.187971	-0.0257911	0.416028	-0.386388	0.389527	0.174848	-0.212781	0.586599	-0.242348	-0.0281025	0.151729	0.735133	-0.00376181	0.139012	-0.208237	-0.453278
-0.484051	0.125099	-0.194992	-0.284881	0.168219	-0.0888445	0.40883	-0.354758	0.382889	0.148822	-0.22067	0.536893	-0.225789	-0.0370818	0.0778104	0.65976	-0.0383424	0.122703	-0.185101	-0.414886
-0.427508	0.0862044	-0.175997	-0.2454	0.144322	-0.148701	0.394414	-0.319731	0.369401	0.122834	-0.21824	0.484642	-0.211728	-0.0444833	0.00472628	0.587951	-0.0722803	0.107301	-0.164252	-0.375952
-0.372188	0.0437572	-0.155747	-0.208669	0.116755	-0.201808	0.373056	-0.282914	0.348404	0.0973693	-0.206501	0.430211	-0.197104	-0.0504716	-0.0639735	0.519724	-0.1044	0.0929625	-0.145403	-0.336107
-0.316943	-0.00286235	-0.133857	-0.17461	0.0867694	-0.252609	0.344525	-0.242523	0.319638	0.0705227	-0.184962	0.372451	-0.185082	-0.0551729	-0.130843	0.453968	-0.135692	0.0799102	-0.127283	-0.294106
-0.269122	-0.0475031	-0.110589	-0.144934	0.0535485	-0.295613	0.30657	-0.202813	0.287284	0.049204	-0.153169	0.319022	-0.177389	-0.055054	-0.183422	0.393509	-0.160574	0.0678743	-0.11256	-0.260493
-0.22987	-0.0884355	-0.0900814	-0.122019	0.0211184	-0.334664	0.257573	-0.163087	0.254163	0.0375325	-0.116195	0.27232	-0.178118	-0.0475751	-0.22318	0.341648	-0.178574	0.0578041	-0.100839	-0.23985
-0.197251	-0.119911	-0.069837	-0.103682	-0.00515197	-0.361885	0.203576	-0.126362	0.218208	0.0310219	-0.0767032	0.233976	-0.182886	-0.0355571	-0.247781	0.298321	-0.186701	0.0487559	-0.0894585	-0.225232
-0.171038	-0.138736	-0.0524393	-0.0887832	-0.0203547	-0.376544	0.151931	-0.0961631	0.180092	0.0263101	-0.0428018	0.201851	-0.187316	-0.0237616	-0.262173	0.264718	-0.186697	0.0405005	-0.0758401	-0.208186
-0.15633	-0.152602	-0.0408052	-0.0795828	-0.0307132	-0.375211	0.107441	-0.0744823	0.147852	0.0254059	-0.0178472	0.177423	-0.186907	-0.0134211	-0.254761	0.244605	-0.183655	0.0345008	-0.064425	-0.189985
-0.141598	-0.167702	-0.0356202	-0.072028	-0.0372829	-0.362296	0.073818	-0.0529196	0.117448	0.0173877	-0.00120772	0.15187	-0.179608	-0.00949729	-0.245218	0.230453	-0.181833	0.0319826	-0.052263	-0.153466
-0.123811	-0.185493	-0.0357055	-0.0653107	-0.0413024	-0.347957	0.0467664	-0.0301062	0.0874511	0.00535356	0.00850204	0.122341	-0.168392	-0.00608655	-0.22631	0.215652	-0.182341	0.0328577	-0.0383969	-0.108764
-0.111737	-0.20082	-0.0392271	-0.0610579	-0.0467864	-0.334875	0.0182195	-0.00623303	0.0662919	-0.00357323	0.0143084	0.096254	-0.162395	8.32882e-06	-0.203669	0.204389	-0.184394	0.0353928	-0.0290539	-0.0725068
-0.102765	-0.216291	-0.0412687	-0.0550151	-0.0563275	-0.321167	-0.0120403	0.0188918	0.0505502	-0.0171122	0.0225294	0.0727541	-0.15785	0.006766	-0.185853	0.197373	-0.188751	0.0391544	-0.0224841	-0.0379814
-0.100035	-0.221639	-0.0423607	-0.0498498	-0.0667395	-0.293071	-0.040391	0.0357515	0.0380639	-0.0251573	0.0347345	0.0574364	-0.152002	0.0149054	-0.171432	0.196759	-0.18724	0.0415837	-0.0216268	-0.0167744
-0.0939997	-0.224314	-0.045428	-0.0436792	-0.0738041	-0.269468	-0.0650138	0.0535617	0.0280857	-0.035517	0.0448409	0.04305	-0.146233	0.0237423	-0.167998	0.195012	-0.185441	0.0442038	-0.0198954	0.00539843
-0.0906427	-0.222213	-0.0490904	-0.0393137	-0.0796841	-0.242631	-0.0886996	0.0685259	0.0230983	-0.0430424	0.0542106	0.0350727	-0.14164	0.0344596	-0.167856	0.196903	-0.181432	0.0456726	-0.0213535	0.0210168
-0.0817461	-0.223297	-0.0531421	-0.0332837	-0.0804318	-0.225349	-0.108873	0.0858882	0.0204356	-0.0518616	0.0567369	0.0251601	-0.138089	0.0443285	-0.172675	0.195808	-0.18062	0.0460588	-0.0192774	0.0412689
-0.0767839	-0.227158	-0.0561967	-0.028656	-0.0839837	-0.219518	-0.124758	0.101243	0.0201872	-0.0579437	0.0604577	0.0166074	-0.140021	0.0532955	-0.177404	0.193347	-0.182591	0.0473687	-0.017599	0.05674
-0.0710476	-0.227497	-0.0597578	-0.0264331	-0.083263	-0.214487	-0.134748	0.111392	0.0199222	-0.0598129	0.0606318	0.0109812	-0.141809	0.0600367	-0.177617	0.188585	-0.182588	0.047898	-0.0164906	0.0671498
-0.0636666	-0.229263	-0.0667127	-0.0257836	-0.0789042	-0.210804	-0.140237	0.120258	0.017743	-0.0626932	0.0572817	0.00636184	-0.142699	0.0654658	-0.183632	0.188448	-0.183715	0.0487175	-0.0140025	0.0790971
-0.0606785	-0.232916	-0.0765558	-0.027593	-0.0737724	-0.206465	-0.146324	0.127944	0.014218	-0.0634601	0.0547931	0.00417163	-0.145337	0.0722914	-0.192194	0.197615	-0.186637	0.049729	-0.0132184	0.0887066
-0.0596434	-0.237452	-0.0862547	-0.031085	-0.0683638	-0.203873	-0.15006	0.133375	0.0105023	-0.0634897	0.0526549	0.00337491	-0.149081	0.0784175	-0.198862	0.209515	-0.190196	0.0507817	-0.0131509	0.0945445
-0.0593847	-0.242594	-0.0951461	-0.0355459	-0.0630541	-0.204151	-0.149725	0.136265	0.00681944	-0.063528	0.0494642	0.00296318	-0.152325	0.0827764	-0.202968	0.221358	-0.193825	0.0517991	-0.0124972	0.0981742
-0.0607189	-0.248042	-0.10144	-0.0394698	-0.0600762	-0.206229	-0.147317	0.136632	0.00459159	-0.0635062	0.0467293	0.00364013	-0.154494	0.0854	-0.204442	0.232501	-0.197288	0.0523022	-0.0116993	0.0981807
-0.0634614	-0.252115	-0.103967	-0.0421801	-0.0599868	-0.208916	-0.142956	0.133983	0.00299603	-0.0636979	0.0463135	0.00486545	-0.155378	0.085702	-0.205058	0.240709	-0.199527	0.0523572	-0.0108119	0.0948365
-0.0676045	-0.254828	-0.102143	-0.043985	-0.063311	-0.212237	-0.138247	0.129309	0.00200294	-0.0642971	0.0490123	0.00602401	-0.156007	0.0838227	-0.20451	0.245383	-0.200765	0.0526722	-0.0104036	0.0895891
-0.0721228	-0.255177	-0.0967492	-0.0449585	-0.0674746	-0.214935	-0.133258	0.122749	0.0013542	-0.0638368	0.0525732	0.00766856	-0.155601	0.0798174	-0.202303	0.246651	-0.200377	0.0525988	-0.0101403	0.0825788
-0.0770029	-0.254042	-0.0892575	-0.0452837	-0.0723494	-0.21745	-0.128881	0.115234	0.00156584	-0.0624276	0.0565422	0.0100143	-0.154865	0.0747231	-0.199391	0.245775	-0.199172	0.0521885	-0.0103697	0.0742832
-0.0812479	-0.252292	-0.0811802	-0.0448473	-0.0772235	-0.220519	-0.125647	0.107878	0.00222243	-0.060128	0.0605502	0.0123252	-0.154078	0.0696828	-0.197209	0.242647	-0.197732	0.051412	-0.0106601	0.065495
-0.0842157	-0.249971	-0.0735508	-0.0437428	-0.0812112	-0.224028	-0.12296	0.101288	0.00260253	-0.0574348	0.0642858	0.0143525	-0.153253	0.0651742	-0.196121	0.237769	-0.195941	0.0501603	-0.0105862	0.0575326
-0.0869538	-0.248352	-0.0675878	-0.0431199	-0.0843451	-0.22754	-0.120685	0.096336	0.00311387	-0.0553205	0.0675046	0.0159188	-0.153274	0.0613719	-0.195488	0.233685	-0.194805	0.0494882	-0.010812	0.0515896
