-0.265882	-0.118997	-0.154697	-0.201096	0.0528159	-0.233985	0.291463	-0.15523	0.22389	0.0619896	-0.181209	0.28417	-0.172671	-0.0508666	-0.069629	0.516854	-0.180446	0.0816377	-0.0982545	-0.230083
-0.317379	-0.0702246	-0.170835	-0.234357	0.0869815	-0.209983	0.351865	-0.2057	0.280502	0.0841599	-0.217429	0.354193	-0.185785	-0.05587	-0.00771646	0.569085	-0.153761	0.0951492	-0.122504	-0.291179
-0.374362	-0.0175859	-0.189698	-0.27097	0.123588	-0.175654	0.40108	-0.255445	0.335264	0.113541	-0.249999	0.425627	-0.201009	-0.0542237	0.0686672	0.622637	-0.120632	0.110691	-0.14862	-0.354138
-0.438651	0.034146	-0.210178	-0.311109	0.157988	-0.132202	0.435976	-0.299667	0.386668	0.146075	-0.271799	0.497857	-0.224402	-0.0460763	0.150605	0.682817	-0.0847953	0.128493	-0.178712	-0.415609
-0.505772	0.0870305	-0.226323	-0.350442	0.186776	-0.0779065	0.453935	-0.34018	0.429259	0.183764	-0.280172	0.5674	-0.250507	-0.0329122	0.236697	0.742284	-0.0438599	0.144782	-0.21078	-0.477615
-0.574385	0.139465	-0.237654	-0.385984	0.207428	-0.0174309	0.454429	-0.375627	0.462646	0.225059	-0.271882	0.63377	-0.280549	-0.0137741	0.318852	0.797771	0.000475038	0.158025	-0.244055	-0.540499
-0.643519	0.191631	-0.245514	-0.418759	0.218869	0.0442064	0.438894	-0.405615	0.488575	0.269879	-0.247685	0.697491	-0.315865	0.0122566	0.398311	0.84869	0.0473823	0.169179	-0.278677	-0.60906
-0.713852	0.238831	-0.251802	-0.450161	0.222603	0.106559	0.406865	-0.427563	0.505964	0.314676	-0.209781	0.757501	-0.357311	0.0445677	0.473355	0.902951	0.091032	0.181141	-0.314718	-0.67716
-0.786155	0.279362	-0.259542	-0.479049	0.220116	0.168223	0.358697	-0.439582	0.52012	0.359905	-0.164646	0.815593	-0.404651	0.08606	0.550006	0.964022	0.126585	0.193389	-0.352803	-0.744865
-0.862138	0.314446	-0.2721	-0.50569	0.209384	0.229768	0.297259	-0.446101	0.535342	0.41138	-0.116936	0.87472	-0.455358	0.136454	0.627705	1.03283	0.153862	0.205164	-0.393296	-0.819834
-0.938515	0.339539	-0.29281	-0.53198	0.194536	0.291361	0.228288	-0.447542	0.552976	0.467306	-0.0771697	0.932485	-0.503586	0.191826	0.705085	1.10971	0.169715	0.217727	-0.434045	-0.894222
-1.01201	0.351633	-0.319903	-0.559816	0.179962	0.351992	0.155957	-0.447011	0.570997	0.52301	-0.0515916	0.987142	-0.549472	0.248489	0.795233	1.19687	0.169237	0.230386	-0.471617	-0.966788
-1.07892	0.365162	-0.35037	-0.586163	0.180311	0.42283	0.0771143	-0.449029	0.587696	0.579294	-0.0479211	1.04032	-0.58872	0.305485	0.895986	1.29113	0.160101	0.242277	-0.500612	-1.03083
-1.12191	0.391145	-0.363528	-0.594443	0.186598	0.481161	0.0035261	-0.45448	0.586226	0.617977	-0.0465739	1.07413	-0.613151	0.348219	0.963211	1.34777	0.158155	0.244683	-0.509483	-1.06072
-1.13416	0.407233	-0.360059	-0.594881	0.182163	0.506617	-0.0474558	-0.45414	0.566319	0.632608	-0.0253606	1.07723	-0.629493	0.366065	0.971711	1.35489	0.16838	0.23971	-0.510219	-1.06681
-1.13554	0.390332	-0.355355	-0.600405	0.155314	0.519614	-0.0665872	-0.443722	0.554079	0.631903	0.00426311	1.06469	-0.631118	0.364948	0.955023	1.34795	0.172055	0.235312	-0.521487	-1.06877
-1.11628	0.356481	-0.352934	-0.60646	0.132791	0.519211	-0.0534386	-0.428806	0.533749	0.608137	0.0266629	1.03221	-0.615977	0.348136	0.938743	1.33032	0.168049	0.233273	-0.527981	-1.04219
-1.08838	0.327966	-0.345623	-0.603949	0.115443	0.499735	-0.0252783	-0.416044	0.512125	0.578777	0.0433982	0.997601	-0.597736	0.321144	0.895218	1.29925	0.16392	0.230383	-0.525925	-1.00423
-1.04955	0.303563	-0.335314	-0.589862	0.105865	0.462459	0.0133728	-0.40473	0.493752	0.545127	0.0462961	0.962308	-0.572994	0.289511	0.831062	1.26	0.156561	0.2245	-0.513369	-0.965127
-1.00707	0.284146	-0.322795	-0.572086	0.106793	0.414686	0.0577149	-0.399875	0.476646	0.510649	0.0373428	0.92715	-0.544864	0.254413	0.765812	1.21649	0.148503	0.216767	-0.49274	-0.922136
-0.9635	0.271245	-0.309996	-0.552211	0.115021	0.36412	0.106036	-0.398936	0.463693	0.477794	0.0207879	0.896206	-0.516225	0.219994	0.697375	1.17371	0.141394	0.207709	-0.46862	-0.880618
-0.9143	0.264398	-0.298149	-0.531237	0.132604	0.314393	0.159145	-0.402074	0.45221	0.445475	-0.00461893	0.865091	-0.484602	0.184755	0.627348	1.12634	0.135613	0.198056	-0.440221	-0.839707
-0.864084	0.257691	-0.285095	-0.511286	0.153961	0.263486	0.214653	-0.407356	0.442774	0.410738	-0.0373617	0.832919	-0.450769	0.146052	0.55514	1.0789	0.127575	0.189095	-0.408653	-0.792518
-0.813214	0.25433	-0.269457	-0.489707	0.174383	0.214315	0.269968	-0.415675	0.438906	0.377183	-0.0770353	0.801533	-0.414063	0.107332	0.493798	1.02748	0.119244	0.178805	-0.376134	-0.746695
-0.763201	0.25158	-0.254898	-0.467457	0.193459	0.165669	0.321707	-0.422351	0.438167	0.345111	-0.117623	0.769718	-0.379702	0.070537	0.431264	0.975177	0.108542	0.169039	-0.34455	-0.702022
-0.714046	0.245528	-0.24049	-0.443601	0.208026	0.116357	0.364966	-0.423281	0.438836	0.313939	-0.15649	0.736592	-0.349875	0.0364437	0.367102	0.921408	0.093412	0.159877	-0.314566	-0.65758
-0.664403	0.237909	-0.224213	-0.414792	0.215381	0.0672961	0.396115	-0.420472	0.442666	0.291412	-0.195323	0.702849	-0.320723	0.00774301	0.307474	0.860644	0.0759907	0.146774	-0.286202	-0.621592
-0.61174	0.224228	-0.206128	-0.379853	0.214135	0.0180218	0.414842	-0.409217	0.445668	0.272347	-0.230038	0.66474	-0.292571	-0.0150641	0.25078	0.793492	0.0533776	0.130374	-0.259096	-0.586236
-0.554127	0.203545	-0.187051	-0.339029	0.205344	-0.0322964	0.42006	-0.387282	0.443606	0.25333	-0.257025	0.619241	-0.266848	-0.0329863	0.186783	0.720157	0.0247668	0.111811	-0.233074	-0.546412
-0.490523	0.174449	-0.168263	-0.29399	0.191639	-0.0814309	0.411928	-0.354246	0.434921	0.231416	-0.275933	0.566452	-0.242821	-0.0467837	0.111319	0.645046	-0.00906985	0.0916328	-0.207797	-0.497607
-0.423305	0.138271	-0.144527	-0.244947	0.170042	-0.128637	0.391226	-0.314865	0.417148	0.206736	-0.281658	0.506231	-0.216947	-0.0585853	0.0318164	0.563887	-0.0441007	0.068922	-0.182529	-0.443158
-0.35454	0.0970039	-0.119331	-0.19545	0.144426	-0.172875	0.360721	-0.272652	0.391044	0.182506	-0.27744	0.441115	-0.189387	-0.0686097	-0.0537673	0.481603	-0.0781897	0.0453851	-0.157097	-0.387474
-0.294725	0.0522738	-0.0940533	-0.15321	0.115859	-0.208351	0.325761	-0.233217	0.361189	0.160798	-0.264256	0.379746	-0.162861	-0.0771063	-0.12811	0.411585	-0.108267	0.024405	-0.135184	-0.337737
-0.243381	0.00518408	-0.0687248	-0.117146	0.0841546	-0.240032	0.284446	-0.194407	0.326719	0.141161	-0.240879	0.321176	-0.140877	-0.0813281	-0.1928	0.352668	-0.136117	0.00670546	-0.116035	-0.293848
-0.200814	-0.0378915	-0.0427771	-0.0861546	0.0520704	-0.267191	0.234981	-0.155762	0.288734	0.124668	-0.208368	0.267718	-0.127187	-0.0799233	-0.246355	0.302544	-0.158205	-0.00849228	-0.0990294	-0.257307
-0.164727	-0.0748592	-0.0202481	-0.0611722	0.024485	-0.289213	0.180489	-0.118734	0.249593	0.114687	-0.173306	0.221554	-0.120349	-0.0725757	-0.291276	0.262625	-0.172192	-0.0218379	-0.0826105	-0.230613
-0.139478	-0.0995989	-0.00194097	-0.0427723	0.00549538	-0.296954	0.126685	-0.0877545	0.211002	0.108912	-0.139921	0.186489	-0.117506	-0.0615399	-0.318795	0.237014	-0.17557	-0.0330439	-0.0676879	-0.209501
-0.127275	-0.11371	0.0114607	-0.0307481	-0.00842086	-0.292271	0.0734817	-0.0637796	0.177193	0.109123	-0.109876	0.160712	-0.115757	-0.0473924	-0.328342	0.223368	-0.173378	-0.0415245	-0.0565761	-0.194893
-0.12096	-0.126165	0.0186731	-0.0233193	-0.0195759	-0.275463	0.024415	-0.0414014	0.148397	0.107875	-0.0828526	0.139794	-0.112109	-0.032372	-0.329365	0.218625	-0.170518	-0.0451814	-0.0491184	-0.175316
-0.116686	-0.13742	0.0195283	-0.0185744	-0.0288903	-0.247348	-0.012376	-0.0215032	0.121419	0.0984051	-0.0580105	0.120855	-0.105784	-0.0204768	-0.326678	0.222097	-0.167678	-0.0443007	-0.0441071	-0.144452
-0.11488	-0.143502	0.0193559	-0.0158968	-0.0387741	-0.219808	-0.0439646	-0.00596371	0.0958117	0.0876735	-0.0333415	0.10116	-0.0981488	-0.0114921	-0.322322	0.222156	-0.163915	-0.0410469	-0.0402374	-0.114701
-0.115568	-0.147969	0.0164054	-0.0154697	-0.0479262	-0.198645	-0.0738727	0.00902463	0.076714	0.0798601	-0.0123	0.0836862	-0.0924969	-0.000373547	-0.307986	0.219384	-0.160611	-0.0353344	-0.0375918	-0.0923419
-0.121489	-0.153113	0.0113484	-0.0174226	-0.0597666	-0.176031	-0.104338	0.0247374	0.0660118	0.0701175	0.00935445	0.0718618	-0.0935771	0.0130289	-0.292923	0.223571	-0.159209	-0.0272751	-0.0412963	-0.0748529
-0.126156	-0.152263	0.00776098	-0.0212624	-0.067017	-0.152575	-0.127635	0.033752	0.0524225	0.0647879	0.0306202	0.0626262	-0.0949369	0.0235253	-0.281755	0.22537	-0.153462	-0.0197212	-0.0443797	-0.0621734
-0.12026	-0.150608	0.000635077	-0.0233496	-0.0651982	-0.135412	-0.144408	0.0443213	0.0376674	0.0574984	0.0435815	0.0524555	-0.0953064	0.0328631	-0.278855	0.222897	-0.147788	-0.014524	-0.0425234	-0.0428674
-0.112441	-0.155664	-0.0157688	-0.0253722	-0.0624406	-0.124934	-0.159732	0.0613382	0.0288491	0.0450695	0.050704	0.0437749	-0.100809	0.0458954	-0.28007	0.224819	-0.148066	-0.00795926	-0.042168	-0.0186828
-0.105054	-0.160844	-0.0337738	-0.0274065	-0.0576081	-0.117603	-0.172014	0.0771601	0.0242912	0.0354529	0.0521885	0.0381537	-0.106848	0.0579319	-0.280019	0.225761	-0.149068	-0.00159205	-0.0427241	0.0022221
-0.0962725	-0.166591	-0.0464561	-0.027777	-0.054272	-0.116059	-0.180053	0.0899464	0.0213327	0.0249295	0.0516316	0.0317869	-0.111452	0.0654094	-0.281319	0.223025	-0.150883	0.00386685	-0.0414587	0.0215021
-0.0883768	-0.172721	-0.0556519	-0.0268555	-0.051594	-0.116926	-0.18639	0.1018	0.019558	0.0137419	0.0507859	0.0262236	-0.115493	0.070924	-0.286741	0.222694	-0.154537	0.00789278	-0.0391106	0.0390174
-0.0819564	-0.178931	-0.0619429	-0.0258296	-0.0495176	-0.119402	-0.189985	0.110666	0.0163353	0.00318618	0.0507996	0.021132	-0.118034	0.0741047	-0.292156	0.22437	-0.158292	0.0114438	-0.035899	0.0545213
-0.0771818	-0.1847	-0.0659446	-0.0260064	-0.0483364	-0.123592	-0.188314	0.114551	0.0117329	-0.00552732	0.0509922	0.0165563	-0.118869	0.0737812	-0.295702	0.225628	-0.16123	0.0153147	-0.0321135	0.0655745
-0.0751106	-0.191713	-0.0691801	-0.0275005	-0.0485899	-0.130596	-0.182855	0.115577	0.00782117	-0.013437	0.0512139	0.0134322	-0.120143	0.0722872	-0.293844	0.228194	-0.164543	0.0192886	-0.0285088	0.0724868
-0.0749652	-0.200009	-0.0713399	-0.029989	-0.0495515	-0.139567	-0.174825	0.115274	0.00439758	-0.0209593	0.0515993	0.0113036	-0.12284	0.0696092	-0.287417	0.23112	-0.168456	0.0231073	-0.0255101	0.0768384
