-0.697963	0.22921	-0.282044	-0.449336	0.255834	0.180608	0.360408	-0.396701	0.464203	0.331653	-0.230927	0.739839	-0.330466	0.0557052	0.474695	0.941601	0.090066	0.177633	-0.316534	-0.632149
-0.765123	0.271292	-0.288787	-0.47707	0.252777	0.245923	0.31277	-0.40877	0.465526	0.374271	-0.180841	0.792318	-0.374133	0.0878708	0.519262	1.00527	0.12792	0.186117	-0.351457	-0.687769
-0.831021	0.308073	-0.294213	-0.50108	0.242833	0.305007	0.2614	-0.417182	0.466896	0.412493	-0.127467	0.840245	-0.416571	0.121557	0.561848	1.06602	0.157756	0.193652	-0.387141	-0.740941
-0.891583	0.328951	-0.303192	-0.52374	0.230775	0.355926	0.203185	-0.41466	0.468933	0.445221	-0.080952	0.880566	-0.460678	0.158701	0.613095	1.12749	0.1742	0.202109	-0.421585	-0.785594
-0.952686	0.339684	-0.313672	-0.546449	0.207936	0.402498	0.139884	-0.412092	0.475441	0.485679	-0.0386624	0.920878	-0.503038	0.200299	0.676284	1.18882	0.18186	0.209047	-0.455906	-0.843487
-1.01098	0.343403	-0.329352	-0.569976	0.187615	0.445318	0.079112	-0.411555	0.489088	0.529887	-0.0108806	0.961565	-0.54259	0.244879	0.751331	1.25313	0.180254	0.217631	-0.486169	-0.908521
-1.06788	0.346908	-0.346717	-0.59006	0.174749	0.48325	0.0225709	-0.41299	0.512574	0.572177	-1.11321e-05	1.00431	-0.581109	0.291452	0.82958	1.31814	0.169483	0.228926	-0.511458	-0.972978
-1.1107	0.364114	-0.354356	-0.598215	0.173576	0.517659	-0.0241299	-0.421551	0.53299	0.60441	-0.00176918	1.04072	-0.606708	0.327261	0.88881	1.36326	0.163488	0.235775	-0.523634	-1.01865
-1.12866	0.38243	-0.350586	-0.597673	0.175986	0.530733	-0.0461082	-0.432511	0.538022	0.618206	-0.00356702	1.05793	-0.61743	0.340162	0.90861	1.37684	0.165541	0.236487	-0.522691	-1.03638
-1.12945	0.382665	-0.343638	-0.598338	0.165171	0.526002	-0.0458426	-0.436247	0.5323	0.621131	0.0100685	1.05653	-0.617074	0.336828	0.901041	1.36925	0.171966	0.232888	-0.524259	-1.04485
-1.11205	0.360755	-0.336043	-0.595481	0.151072	0.507897	-0.0247273	-0.429459	0.521443	0.604225	0.0224966	1.03556	-0.602221	0.318771	0.87285	1.34926	0.169079	0.227438	-0.524271	-1.02867
-1.08343	0.339737	-0.325715	-0.586452	0.141985	0.482358	0.00625881	-0.422437	0.506976	0.579844	0.0278297	1.00691	-0.579813	0.293073	0.828944	1.32049	0.164318	0.219043	-0.517894	-0.998042
-1.0456	0.323237	-0.313828	-0.572599	0.142292	0.447762	0.0413007	-0.416343	0.492009	0.55229	0.0231287	0.97507	-0.555519	0.262804	0.771598	1.28333	0.160121	0.20879	-0.503413	-0.961644
-1.00209	0.311912	-0.298712	-0.55331	0.14707	0.405991	0.0808224	-0.413713	0.47747	0.52317	0.0115959	0.94154	-0.527604	0.230027	0.70967	1.2352	0.157976	0.196407	-0.482494	-0.921431
-0.955011	0.303778	-0.282942	-0.531858	0.152786	0.358563	0.124577	-0.415597	0.462837	0.49306	-0.00392079	0.904983	-0.497224	0.19509	0.642765	1.17913	0.155606	0.184128	-0.45731	-0.879548
-0.900675	0.297138	-0.265728	-0.506228	0.163889	0.31191	0.176111	-0.419948	0.446985	0.455809	-0.0274164	0.86404	-0.459766	0.154331	0.570652	1.11479	0.152187	0.171579	-0.426386	-0.824521
-0.843179	0.293705	-0.24849	-0.478537	0.178082	0.267633	0.230474	-0.428939	0.430309	0.416666	-0.0588494	0.819643	-0.415647	0.109654	0.499488	1.04594	0.147347	0.159641	-0.390387	-0.762223
-0.785898	0.290987	-0.234033	-0.44951	0.193954	0.22562	0.28143	-0.438912	0.416885	0.380089	-0.0971823	0.775943	-0.369474	0.0679924	0.431651	0.978009	0.138762	0.148732	-0.352403	-0.698921
-0.729759	0.285893	-0.222439	-0.418075	0.207534	0.182252	0.325458	-0.445323	0.408616	0.347071	-0.138402	0.734174	-0.326342	0.0334115	0.368571	0.910837	0.124204	0.138379	-0.314561	-0.640794
-0.676454	0.27428	-0.212234	-0.386333	0.213255	0.138499	0.357426	-0.443874	0.404052	0.318059	-0.175166	0.693981	-0.28966	0.0078133	0.311882	0.847645	0.103148	0.128952	-0.280705	-0.590434
-0.622426	0.250707	-0.201662	-0.351914	0.209163	0.086517	0.375316	-0.427221	0.40314	0.287018	-0.204198	0.652223	-0.26392	-0.00909477	0.255982	0.784081	0.072721	0.119502	-0.251965	-0.5441
-0.565831	0.218285	-0.188155	-0.313945	0.195435	0.0263788	0.381187	-0.399828	0.400772	0.255252	-0.222663	0.605893	-0.24465	-0.020518	0.19651	0.714887	0.0370789	0.108255	-0.226162	-0.501461
-0.504917	0.178653	-0.170681	-0.273106	0.172962	-0.0374009	0.375977	-0.366812	0.391625	0.224017	-0.229429	0.553216	-0.225152	-0.0294732	0.127475	0.639792	-0.000130028	0.0948642	-0.20123	-0.461055
-0.441651	0.132771	-0.149252	-0.231954	0.14406	-0.0982486	0.364934	-0.331198	0.373647	0.18972	-0.22386	0.495986	-0.204923	-0.0393678	0.0476016	0.564876	-0.0375299	0.080884	-0.177058	-0.416532
-0.377945	0.0820978	-0.126323	-0.193049	0.111101	-0.156421	0.347416	-0.29422	0.347924	0.154963	-0.209302	0.43542	-0.184523	-0.0487435	-0.0334588	0.491956	-0.0742146	0.067126	-0.153133	-0.370603
-0.31806	0.0303673	-0.100848	-0.157587	0.0747526	-0.205169	0.321789	-0.255573	0.310587	0.120205	-0.179794	0.374024	-0.16819	-0.0563019	-0.108886	0.425462	-0.106145	0.0543389	-0.131045	-0.3234
-0.265418	-0.0197681	-0.076513	-0.12866	0.0369312	-0.247187	0.284771	-0.217044	0.26508	0.0933526	-0.140407	0.314556	-0.157873	-0.0582085	-0.170963	0.367089	-0.131172	0.043741	-0.110922	-0.284334
-0.225126	-0.0626669	-0.0554681	-0.108036	0.00337565	-0.275281	0.236309	-0.179669	0.217173	0.077883	-0.0958438	0.265701	-0.155294	-0.0515722	-0.209019	0.32294	-0.145092	0.035093	-0.094379	-0.257855
-0.190286	-0.0951879	-0.0366701	-0.0908107	-0.0203796	-0.290075	0.181148	-0.142675	0.165587	0.0654017	-0.052848	0.221925	-0.155836	-0.0410251	-0.23375	0.287268	-0.150059	0.0278095	-0.0764565	-0.229171
-0.162175	-0.117364	-0.0238303	-0.0773214	-0.031457	-0.290253	0.129756	-0.109451	0.11887	0.0544501	-0.0225274	0.185153	-0.153663	-0.0305465	-0.23964	0.261463	-0.148814	0.0221688	-0.0580668	-0.196058
-0.145755	-0.134965	-0.0213562	-0.0702861	-0.0376992	-0.2746	0.0865716	-0.0814824	0.0818706	0.0459986	-0.00204553	0.156373	-0.148326	-0.0195494	-0.230508	0.251038	-0.146587	0.0204039	-0.0446327	-0.159876
-0.126447	-0.153134	-0.0253118	-0.0633295	-0.0399904	-0.253795	0.0555308	-0.0529782	0.0492069	0.0302398	0.0107841	0.124769	-0.136141	-0.0126105	-0.221966	0.240476	-0.146566	0.0230632	-0.0305705	-0.108703
-0.113505	-0.170351	-0.0336219	-0.06085	-0.0448237	-0.234885	0.0273753	-0.0253261	0.024946	0.0139729	0.0232079	0.0972981	-0.130433	-0.00296251	-0.213721	0.238652	-0.151305	0.0285793	-0.022231	-0.0650775
-0.10274	-0.183242	-0.0411808	-0.0572023	-0.0509862	-0.221213	-0.000923919	0.00100539	0.0089811	0.00135309	0.0327378	0.0719112	-0.125512	0.00793715	-0.207384	0.233916	-0.15621	0.0325299	-0.015089	-0.0308491
-0.101305	-0.192375	-0.0458391	-0.0535878	-0.0607473	-0.202526	-0.0360448	0.0251803	0.00231158	-0.00763351	0.0464322	0.0545205	-0.125885	0.0227842	-0.204111	0.23627	-0.160216	0.0356312	-0.0154411	-0.00783616
-0.0999551	-0.193634	-0.0485732	-0.0504279	-0.0660036	-0.181437	-0.0669672	0.0438935	-0.00468351	-0.0115539	0.0605641	0.039737	-0.126002	0.0364689	-0.205533	0.232433	-0.158459	0.0377606	-0.016294	0.0105409
-0.0918939	-0.194122	-0.0517787	-0.0453932	-0.0647866	-0.170082	-0.0928876	0.0630631	-0.0105736	-0.0168394	0.067893	0.0251742	-0.125749	0.046887	-0.213235	0.220607	-0.156786	0.0379402	-0.0146965	0.0318438
-0.0827928	-0.197455	-0.058813	-0.0409215	-0.0610077	-0.164597	-0.116262	0.0827673	-0.0122477	-0.022474	0.0691574	0.0149665	-0.127649	0.0554684	-0.223977	0.211621	-0.158484	0.0377363	-0.0154995	0.0509089
-0.0746911	-0.202754	-0.0671554	-0.0372045	-0.0564595	-0.161504	-0.138008	0.099914	-0.0107024	-0.0251073	0.066068	0.00806634	-0.129573	0.0641833	-0.235819	0.207861	-0.162309	0.0362752	-0.0163345	0.0647455
-0.0681976	-0.208433	-0.0758417	-0.0348508	-0.0530737	-0.160418	-0.15456	0.11404	-0.0105246	-0.029526	0.0650855	0.00352239	-0.133525	0.0724124	-0.249965	0.209592	-0.166832	0.0355273	-0.0169654	0.0768463
-0.0624422	-0.211926	-0.0848448	-0.0333809	-0.0481632	-0.159061	-0.164916	0.124395	-0.0110128	-0.0332182	0.0620161	0.00108753	-0.136388	0.0789596	-0.261955	0.212847	-0.16984	0.034977	-0.0171787	0.0869406
-0.0572161	-0.214756	-0.0914775	-0.0315549	-0.0439671	-0.159294	-0.171362	0.13197	-0.00952444	-0.0358975	0.0572139	-0.000313608	-0.137676	0.0829063	-0.273434	0.215406	-0.17256	0.0340615	-0.0172621	0.0940218
-0.0536131	-0.217542	-0.09532	-0.0297474	-0.0419077	-0.160704	-0.174753	0.136975	-0.00640053	-0.0382384	0.052544	-0.000437117	-0.137894	0.0851498	-0.280512	0.217523	-0.175053	0.0331424	-0.0170719	0.0974605
-0.0491256	-0.221637	-0.0966395	-0.0269789	-0.0405624	-0.165866	-0.174796	0.141065	-0.00226802	-0.0415239	0.046236	-0.00140984	-0.136472	0.085252	-0.283109	0.216717	-0.178306	0.0318789	-0.0151625	0.100697
-0.0448769	-0.225065	-0.0949895	-0.0243129	-0.0400229	-0.172666	-0.171337	0.142187	0.000290072	-0.0443894	0.040511	-0.00295185	-0.133759	0.0824207	-0.282627	0.213046	-0.180638	0.0306464	-0.0121127	0.10267
-0.0427854	-0.227489	-0.091064	-0.0229609	-0.0404222	-0.179595	-0.165383	0.139634	0.00137932	-0.0452994	0.036535	-0.00350607	-0.131235	0.0777396	-0.278811	0.20933	-0.181738	0.0297854	-0.00932753	0.101391
-0.0439922	-0.227843	-0.0852017	-0.0231991	-0.0420434	-0.184765	-0.157537	0.132552	0.000810165	-0.0437092	0.0354483	-0.00219656	-0.128789	0.0720111	-0.272346	0.207264	-0.180987	0.0291499	-0.00745954	0.0956898
