0.250188	0.589899
0.148028	0.563476
0.0606863	0.535019
0.000384806	0.485022
-0.0237308	0.466068
-0.0457256	0.472008
-0.0285103	0.487209
0.0218194	0.478966
0.0696845	0.462006
0.0927815	0.466702
0.0893324	0.484012
0.0977222	0.501402
0.0614421	0.533725
0.065711	0.555658
0.00718817	0.548281
-0.0373382	0.517185
-0.043066	0.491683
-0.0861451	0.478311
-0.0969308	0.457108
-0.0557303	0.440155
0.0265019	0.475452
0.106254	0.52402
0.175953	0.570971
0.217708	0.602013
0.197436	0.591091
0.157356	0.662207
0.0947186	0.657747
0.0842793	0.684292
0.077026	0.725053
0.0151476	0.656628
-0.0344756	0.610696
-0.0741433	0.590986
-0.0832862	0.57584
-0.0699452	0.544182
-0.00373872	0.513881
0.0736531	0.493216
0.161479	0.505354
0.198082	0.486214
0.156075	0.478825
0.16987	0.505177
0.0986068	0.538077
0.076855	0.560061
0.00354043	0.530189
-0.0430756	0.490416
-0.0747254	0.497428
-0.0646382	0.487874
-0.0092305	0.481235
0.0837789	0.519432
0.174547	0.560587
0.229701	0.581406
0.255956	0.615527
0.203347	0.59082
0.158264	0.66815
0.122694	0.672007
0.0457293	0.681516
0.054764	0.710228
0.0141231	0.6584
-0.0284551	0.593104
-0.0719777	0.579707
-0.0929823	0.587936
-0.0883601	0.561189
-0.0157523	0.537927
0.0667084	0.521502
0.136301	0.539255
0.21188	0.553311
0.186811	0.563219
0.135245	0.549175
0.15102	0.562338
0.172497	0.537018
0.143732	0.554987
