0.274767	0.596131
0.282059	0.604656
0.270643	0.601563
0.228072	0.586942
0.0914751	0.543745
0.00482904	0.501547
-0.0540989	0.511971
-0.0334069	0.516648
0.0577729	0.49169
0.126006	0.504182
0.162831	0.541085
0.0790125	0.559941
0.0125688	0.531627
-0.0170118	0.474361
-0.0384833	0.454334
0.0427752	0.420651
0.174058	0.452887
0.259468	0.515001
0.268952	0.567181
0.198686	0.6473
0.100786	0.686309
0.107648	0.705546
0.0450234	0.651759
-0.0233748	0.59008
-0.0335542	0.528881
0.0744704	0.478636
0.188631	0.450347
0.250244	0.417026
0.262015	0.407238
0.176684	0.449725
0.0488507	0.460545
-0.0712194	0.41235
-0.112141	0.403217
-0.0387891	0.394143
0.100177	0.461861
0.19037	0.492302
0.22684	0.512847
0.189127	0.518737
0.222743	0.624591
0.204207	0.720686
0.1416	0.713874
0.111418	0.647182
0.037229	0.577394
-0.0203447	0.545695
0.0563549	0.55141
0.142484	0.519327
0.209171	0.51204
0.240625	0.510799
0.227715	0.525307
0.245051	0.556121
0.253764	0.589993
0.236006	0.568202
0.157335	0.523608
0.0961117	0.491545
0.0141732	0.473107
0.0111385	0.468173
0.069449	0.467436
0.112885	0.482881
0.154389	0.503236
0.178656	0.521502
0.206404	0.546856
0.249786	0.58545
0.257227	0.591059
0.254995	0.586018
0.247805	0.590568
0.23954	0.574134
0.229754	0.550203
0.223579	0.530791
0.225232	0.523481
0.229557	0.525262
