0.212055	0.518858
0.221661	0.534734
0.2306	0.548221
0.236219	0.556833
0.201685	0.557626
0.0910268	0.548581
-0.00308739	0.530145
-0.0655107	0.525916
-0.0982018	0.521913
-0.104101	0.507784
-0.0548625	0.529729
0.00584089	0.536207
0.0398238	0.54007
0.0459704	0.536421
0.0642902	0.542844
0.0495863	0.571516
0.0236584	0.557146
-0.0227528	0.55325
-0.01945	0.528083
-0.00793609	0.495588
-0.0209975	0.465104
0.00963305	0.430369
0.0847516	0.456082
0.167728	0.511677
0.169868	0.538282
0.129945	0.535855
0.0926775	0.609339
0.0180647	0.615577
0.0253281	0.663784
-0.0177909	0.614588
-0.0730068	0.545494
-0.12219	0.539505
-0.117678	0.532295
-0.0442624	0.503412
0.0790285	0.466928
0.175052	0.47551
0.138925	0.490101
0.133374	0.51808
0.0956822	0.582047
0.0570379	0.571073
0.0129736	0.513201
-0.0450506	0.482064
-0.0426652	0.451108
0.0206458	0.437734
0.0986665	0.472276
0.16426	0.504003
0.179666	0.535881
0.143703	0.529192
0.114065	0.629425
0.00340269	0.63234
0.00253715	0.654786
-0.0541815	0.58778
-0.117514	0.538564
-0.142973	0.529814
-0.125384	0.502369
-0.0392281	0.488877
0.059926	0.474791
0.163678	0.486539
0.139841	0.474017
0.146255	0.510244
0.108365	0.55473
0.104903	0.571824
0.0650071	0.563329
-0.0239377	0.502347
-0.0528314	0.477259
0.00403192	0.456475
0.0834305	0.469718
0.185054	0.530462
0.205462	0.550369
0.19658	0.582839
