0.264555	0.519291
0.268378	0.526712
0.272009	0.548375
0.276625	0.566751
0.27843	0.576579
0.22948	0.57475
0.124639	0.550227
0.0357922	0.541355
-0.0380261	0.535206
-0.0930673	0.530215
-0.122533	0.537621
-0.092887	0.545925
-0.0221926	0.551021
0.0297289	0.563365
0.075498	0.583961
0.0938509	0.589281
0.0991951	0.587782
0.134424	0.600611
0.112167	0.621701
0.0675559	0.585514
0.0352034	0.519155
0.0169859	0.471634
-0.0230557	0.451102
-0.00259144	0.420487
0.060459	0.41902
0.145095	0.459042
0.212645	0.51303
0.242812	0.554041
0.230444	0.568359
0.188068	0.622543
0.143325	0.633397
0.0984269	0.674833
0.0732596	0.677942
0.0115842	0.609328
-0.0477942	0.543448
-0.0891974	0.522465
-0.10153	0.514099
-0.0626456	0.513581
0.0172561	0.507455
0.0883831	0.50752
0.166992	0.531668
0.158098	0.534921
0.126566	0.511318
0.132847	0.520904
0.0944404	0.557563
0.111708	0.549828
0.0271544	0.521151
-0.0330944	0.470673
-0.0739065	0.465583
-0.0577532	0.444236
0.011569	0.465391
0.0966223	0.534527
0.160866	0.587847
0.188928	0.617225
0.19229	0.609172
0.116703	0.650613
0.109446	0.655822
0.0441781	0.67119
0.0548883	0.71926
-0.00523467	0.640109
-0.0484121	0.575446
-0.0897801	0.562207
-0.0971896	0.555777
-0.0682814	0.534133
0.0283333	0.511819
0.11424	0.501674
0.20147	0.511578
0.172516	0.521539
0.152037	0.530868
0.134439	0.539831
