0.249586	0.586443
0.222603	0.58535
0.132649	0.560693
0.0611412	0.53749
0.000337778	0.515907
-0.0359591	0.51587
-0.0667023	0.521243
-0.0747863	0.534743
-0.0492518	0.538502
-0.0160308	0.537524
0.0158076	0.546476
0.0380802	0.56782
0.0511457	0.575733
0.0734269	0.571543
0.0798393	0.568511
0.0629536	0.58956
0.0357934	0.552609
-0.000665151	0.497536
-0.0194989	0.450705
-0.069786	0.45349
-0.0822196	0.43979
-0.0478029	0.414296
0.0331561	0.431564
0.129734	0.474078
0.181795	0.509648
0.193373	0.541177
0.172816	0.554207
0.121069	0.611154
0.045547	0.609634
0.0339011	0.647619
0.0210499	0.675805
-0.0530905	0.583261
-0.10623	0.515236
-0.137022	0.475606
-0.117565	0.473891
-0.0657418	0.483382
0.0285679	0.497766
0.124329	0.510962
0.190989	0.532432
0.168676	0.538263
0.126673	0.502941
0.0886658	0.515303
0.0540388	0.523026
0.0264802	0.518741
-0.0150119	0.458788
-0.0409264	0.460179
-0.0401367	0.476017
-0.019995	0.443684
0.0366359	0.43674
0.125638	0.488464
0.209562	0.537443
0.220632	0.529279
0.22703	0.548584
0.161122	0.559545
0.176162	0.629865
0.0841413	0.637266
0.0561647	0.659007
0.0459693	0.66746
-0.014888	0.589057
-0.0654405	0.551211
-0.0947707	0.538336
-0.0945182	0.521793
-0.0374956	0.50847
0.0504446	0.483385
0.119767	0.479885
0.196325	0.492342
0.199063	0.499688
0.156482	0.480578
0.17595	0.476364
0.145296	0.503915
