0.261748	0.567543
0.254142	0.573929
0.279931	0.583422
0.297349	0.590604
0.232219	0.579811
0.110625	0.548952
0.0420731	0.509184
0.00239037	0.500412
-0.0304153	0.509329
-0.0372043	0.519009
-0.0044297	0.513931
0.0536339	0.480075
0.100934	0.486275
0.130914	0.516049
0.123693	0.51673
0.120419	0.526241
0.0964509	0.563994
0.0791394	0.554922
0.0347299	0.524162
0.0230314	0.495608
-0.0199194	0.480055
-0.0320084	0.472273
0.00415822	0.439072
0.0777827	0.451148
0.167941	0.48707
0.239774	0.518471
0.261105	0.544417
0.24071	0.552886
0.186911	0.619077
0.151653	0.623774
0.126382	0.651335
0.112228	0.686083
0.0536975	0.645126
0.0125394	0.594569
-0.0299776	0.54894
-0.038672	0.52433
-0.0256653	0.49089
0.0314072	0.489367
0.119068	0.488431
0.196551	0.515606
0.238464	0.527601
0.163124	0.485617
0.165676	0.50823
0.0766324	0.544579
0.0697291	0.576274
0.0428914	0.529758
-0.00483705	0.486762
-0.00882918	0.495324
-0.00375061	0.466279
0.0298106	0.45192
0.102089	0.489398
0.203179	0.543414
0.238353	0.541799
0.256348	0.57513
0.19069	0.559159
0.189604	0.618352
0.113996	0.624844
0.108583	0.67502
0.0874861	0.703121
0.0389014	0.636581
0.00560257	0.585807
-0.0424803	0.565319
-0.0589582	0.570476
-0.0473609	0.552525
0.0202137	0.53487
0.123428	0.50421
0.213654	0.507643
0.272156	0.523327
0.213916	0.511953
0.224939	0.52955
