0.354955	0.380406	0.478312	0.0257362	-0.0519086
0.355568	0.379824	0.475605	0.0277827	-0.0499217
0.356541	0.376932	0.472585	0.029223	-0.0479109
0.357718	0.37122	0.469522	0.0299892	-0.0439204
0.35847	0.362408	0.465506	0.0308693	-0.038084
0.361097	0.34797	0.461841	0.0306723	-0.0312942
0.374143	0.330594	0.461635	0.0219673	-0.0252255
0.401017	0.306499	0.459926	0.00556139	-0.0161786
0.439479	0.276829	0.454434	-0.0182636	-0.00111224
0.490691	0.237106	0.442116	-0.0488524	0.0254962
0.559412	0.189306	0.417228	-0.0886365	0.0698362
0.648141	0.140504	0.376447	-0.139428	0.129396
0.751996	0.0804362	0.324246	-0.20078	0.189596
0.869358	0.0126764	0.266575	-0.271164	0.25337
0.986325	-0.0574627	0.211626	-0.335995	0.320393
1.10587	-0.138072	0.146087	-0.401471	0.390768
1.21407	-0.219104	0.0873624	-0.460867	0.459979
1.31032	-0.291678	0.0427617	-0.517794	0.528568
1.39188	-0.359176	0.00384385	-0.572602	0.603981
1.4555	-0.425787	-0.0211384	-0.620268	0.677774
1.50293	-0.489761	-0.041577	-0.665602	0.758675
1.53367	-0.545004	-0.0529144	-0.708824	0.831686
1.55601	-0.592875	-0.0623311	-0.747222	0.906093
1.56943	-0.628386	-0.0657212	-0.78554	0.9717
1.57764	-0.660311	-0.0645712	-0.822334	1.02557
1.57261	-0.685168	-0.0581035	-0.85303	1.07266
1.55431	-0.691333	-0.0477357	-0.877863	1.11415
1.52556	-0.687225	-0.0371625	-0.898944	1.15049
1.49	-0.67256	-0.0261967	-0.912611	1.18507
1.44827	-0.648668	-0.0208851	-0.915987	1.21975
1.41141	-0.619286	-0.0150332	-0.910944	1.25439
1.38541	-0.595814	-0.00955985	-0.904457	1.2811
1.37576	-0.586517	-0.00238996	-0.900734	1.29326
1.37817	-0.585681	0.00862996	-0.891161	1.28509
1.38364	-0.590853	0.0204132	-0.873657	1.25857
1.39839	-0.602672	0.0288966	-0.853928	1.21812
1.41009	-0.60438	0.0398849	-0.828895	1.16886
1.41847	-0.590665	0.0543568	-0.805034	1.11393
1.41252	-0.562146	0.0718432	-0.777824	1.05909
1.39576	-0.520546	0.0964479	-0.746991	1.00328
1.35922	-0.46367	0.131618	-0.710631	0.949664
1.30775	-0.398085	0.175128	-0.669981	0.895951
1.24402	-0.331302	0.225423	-0.623589	0.833137
1.16997	-0.255482	0.281704	-0.574924	0.765907
1.08605	-0.179125	0.338903	-0.521116	0.695696
0.999602	-0.105245	0.394629	-0.462399	0.617656
0.908536	-0.0317951	0.450655	-0.402089	0.532982
0.8186	0.0342424	0.498055	-0.339655	0.448297
0.728149	0.104802	0.538768	-0.278615	0.365993
0.64017	0.178752	0.568655	-0.21729	0.292233
0.561384	0.246731	0.593484	-0.161673	0.221356
0.490674	0.309199	0.614332	-0.111816	0.152659
0.435027	0.367921	0.62122	-0.0726745	0.0894664
0.391	0.418888	0.616074	-0.0432366	0.0416372
0.354172	0.459105	0.611297	-0.0206424	0.0012078
0.322971	0.486679	0.607403	-0.00306883	-0.03144
0.297996	0.505866	0.602123	0.012962	-0.059567
0.279135	0.522353	0.595835	0.0240051	-0.0809268
0.26934	0.526181	0.589665	0.0271411	-0.0921
0.264303	0.523511	0.584533	0.0278939	-0.0960456
0.262463	0.519263	0.584894	0.0257791	-0.0947006
0.26701	0.515327	0.583895	0.0232864	-0.0932284
0.271455	0.511895	0.584165	0.0205525	-0.0941876
0.276974	0.509008	0.583271	0.0177501	-0.0949365
0.281325	0.507235	0.582989	0.0160497	-0.0949915
0.284353	0.503615	0.582346	0.0163897	-0.0942427
0.285822	0.500711	0.58296	0.0179156	-0.0934043
0.287426	0.499156	0.584068	0.0183708	-0.0922956
0.288817	0.497164	0.585137	0.0190418	-0.0913415
0.29196	0.493924	0.584716	0.0191317	-0.0896264
