0.176365	0.566166
0.176205	0.567738
0.177203	0.569427
0.18017	0.569012
0.182682	0.568655
0.187334	0.570198
0.194982	0.573344
0.201599	0.573944
0.207868	0.572325
0.213776	0.57165
0.218037	0.570062
0.218714	0.569512
0.217155	0.567305
0.215102	0.56454
0.214345	0.562918
0.213935	0.563301
0.215095	0.564039
0.216088	0.564541
0.215889	0.564802
0.212204	0.563168
0.206409	0.559387
0.201386	0.556904
0.197912	0.55768
0.195648	0.558797
0.196159	0.558909
0.196544	0.558624
0.19849	0.56109
0.200562	0.562724
0.204061	0.563406
0.210644	0.562211
0.218046	0.560767
0.226164	0.559698
0.234668	0.558807
0.243078	0.558338
0.252178	0.559734
0.25999	0.561553
0.268754	0.563895
0.276926	0.566171
0.284963	0.566923
0.294355	0.568205
0.302565	0.568961
0.310576	0.568569
0.31907	0.567022
0.326397	0.567008
0.331721	0.56704
0.338138	0.567178
0.345471	0.568156
0.354108	0.570891
0.364283	0.574209
0.374304	0.578679
0.380814	0.580029
0.384893	0.578251
0.385952	0.574508
0.383822	0.569775
0.380077	0.566381
0.376001	0.564586
0.372917	0.563859
0.370425	0.56276
0.368561	0.562514
0.364952	0.561542
0.361003	0.56045
0.357271	0.559141
0.354069	0.557968
0.351716	0.556882
0.349542	0.555434
0.346874	0.552858
0.344094	0.55109
0.3412	0.548984
0.338409	0.546431
0.33493	0.54434
