0.141187	0.487658
0.131858	0.494298
0.123273	0.500579
0.118754	0.506387
0.117681	0.510719
0.118549	0.513187
0.120229	0.513659
0.122454	0.514805
0.122371	0.51655
0.122413	0.517206
0.120656	0.516478
0.118219	0.51449
0.115829	0.511154
0.113269	0.506005
0.110977	0.498283
0.108928	0.487561
0.106521	0.475742
0.103463	0.468398
0.0997514	0.464708
0.0973697	0.464419
0.0961751	0.464749
0.0965717	0.46644
0.0989263	0.467051
0.100713	0.469544
0.100901	0.475331
0.0987627	0.482579
0.0953458	0.487448
0.091403	0.49008
0.0894708	0.491895
0.0878982	0.492262
0.0883301	0.494291
0.0888061	0.499552
0.0897151	0.505926
0.0915825	0.511611
0.0945046	0.51658
0.0967146	0.520106
0.0978988	0.522706
0.0995408	0.524611
0.099444	0.520604
0.10097	0.514019
0.106187	0.510815
0.116965	0.511918
0.130898	0.516174
0.142461	0.520366
0.15118	0.522382
0.153758	0.52184
0.15354	0.52195
0.154261	0.525051
0.156204	0.530918
0.158837	0.534652
0.163129	0.53879
0.16608	0.54185
0.168626	0.543776
0.169675	0.544875
0.169083	0.544306
0.169225	0.543573
0.167783	0.542096
0.16465	0.539813
0.160741	0.537772
0.155848	0.534438
0.150893	0.52906
0.14808	0.52503
0.145504	0.523495
0.143871	0.522618
0.14236	0.521376
0.140414	0.521098
0.137561	0.521087
0.136924	0.52021
0.13909	0.522729
0.142853	0.527096
