0.227216	0.503877
0.229469	0.507961
0.232055	0.510391
0.233591	0.511555
0.233844	0.513178
0.23368	0.514867
0.232656	0.517292
0.231573	0.520031
0.233237	0.520812
0.235543	0.517618
0.235985	0.515624
0.234712	0.513776
0.23337	0.512302
0.231218	0.511227
0.2283	0.50843
0.225286	0.506408
0.222679	0.504538
0.22064	0.503664
0.218986	0.502746
0.218941	0.501422
0.217363	0.498187
0.216681	0.496318
0.219025	0.497209
0.224249	0.501043
0.232309	0.505131
0.243567	0.508661
0.257033	0.511233
0.27341	0.512246
0.291949	0.517132
0.309361	0.524575
0.324657	0.533019
0.33828	0.539648
0.349967	0.543377
0.359181	0.545562
0.366507	0.547521
0.371708	0.549489
0.37514	0.550426
0.375714	0.55084
0.376532	0.55359
0.375324	0.555086
0.372601	0.555026
0.371183	0.553177
0.371748	0.552043
0.372944	0.552087
0.374999	0.555076
0.375841	0.559386
0.373818	0.562304
0.369953	0.563228
0.365137	0.562912
0.360381	0.56235
0.356255	0.560835
0.352734	0.559453
0.348137	0.557472
0.343329	0.553701
0.340515	0.551005
0.340526	0.548421
0.342388	0.541805
0.344794	0.535258
0.345055	0.528874
0.344432	0.525882
0.343642	0.527889
0.343638	0.5354
0.343138	0.542745
0.340962	0.546514
0.340054	0.548459
0.33853	0.54857
0.33525	0.54707
0.331831	0.545352
0.329222	0.544726
0.326353	0.542893
