0.233242	0.491287
0.230255	0.491218
0.228762	0.490338
0.227393	0.489239
0.225616	0.48895
0.22333	0.488228
0.220707	0.486021
0.217034	0.483915
0.215349	0.48203
0.213655	0.480541
0.213237	0.482153
0.213523	0.484228
0.213104	0.484419
0.212268	0.484546
0.210357	0.484477
0.207631	0.483524
0.206097	0.482785
0.205427	0.483535
0.204976	0.483843
0.205264	0.483835
0.206333	0.484127
0.206181	0.484818
0.205647	0.484463
0.205173	0.48381
0.204421	0.483833
0.202255	0.483105
0.201095	0.482549
0.200068	0.481595
0.198401	0.480512
0.197502	0.479664
0.197417	0.47938
0.197012	0.479209
0.196055	0.480141
0.195802	0.479592
0.196242	0.48015
0.198626	0.481577
0.202141	0.483445
0.206272	0.486209
0.210436	0.489055
0.214264	0.491142
0.216989	0.49063
0.217913	0.488298
0.216433	0.484788
0.215379	0.48333
0.215835	0.484676
0.21606	0.48617
0.21471	0.486856
0.215275	0.486157
0.219035	0.484692
0.220446	0.482651
0.221476	0.480748
0.223641	0.482756
0.225909	0.486062
0.229659	0.488968
0.234959	0.491827
0.239804	0.496311
0.245419	0.502871
0.250468	0.509107
0.255636	0.51396
0.260736	0.517328
0.265172	0.518473
0.27039	0.519594
0.275637	0.522224
0.280722	0.525428
0.28361	0.527085
0.283727	0.527291
0.283084	0.52748
0.281791	0.527537
0.280176	0.526565
0.278894	0.524632
