0.292349	0.522032
0.299515	0.526187
0.309682	0.531108
0.318307	0.533296
0.323333	0.533187
0.32371	0.532577
0.320091	0.530834
0.316157	0.530638
0.312855	0.532407
0.310296	0.53373
0.309851	0.535192
0.311669	0.536383
0.313874	0.53934
0.316022	0.541582
0.31669	0.543333
0.316056	0.544663
0.311021	0.542659
0.305691	0.539883
0.300819	0.536907
0.295705	0.533564
0.293248	0.534729
0.293916	0.538534
0.296541	0.542433
0.300667	0.546262
0.305598	0.549853
0.307751	0.549907
0.30826	0.547566
0.307632	0.545205
0.305354	0.543401
0.301818	0.542876
0.29806	0.5439
0.295366	0.543973
0.293219	0.544244
0.290353	0.544161
0.287107	0.543603
0.285056	0.543896
0.283116	0.544206
0.282734	0.544479
0.283647	0.545653
0.285173	0.546818
0.286675	0.547014
0.283474	0.543185
0.280146	0.540196
0.276524	0.539589
0.268793	0.539497
0.258533	0.539761
0.248493	0.539363
0.239673	0.539693
0.231818	0.540279
0.225153	0.54094
0.220608	0.541883
0.217834	0.54348
0.217477	0.544392
0.220202	0.546325
0.225387	0.548141
0.233236	0.550818
0.241607	0.552296
0.249578	0.55411
0.257091	0.554966
0.265378	0.556513
0.273763	0.558957
0.282324	0.56178
0.290313	0.565396
0.2953	0.568972
0.297919	0.57425
0.299055	0.579753
0.298589	0.583775
0.296751	0.587194
0.29407	0.587506
0.290643	0.583
