0.200956	0.507638
0.199765	0.505441
0.203103	0.506947
0.207342	0.509153
0.211278	0.511295
0.212276	0.510894
0.211949	0.510201
0.211283	0.509339
0.212829	0.509543
0.213478	0.510334
0.214706	0.511845
0.216088	0.513149
0.215487	0.515608
0.215495	0.519295
0.214335	0.523259
0.209942	0.526025
0.204559	0.526146
0.201334	0.525064
0.197788	0.524267
0.191438	0.52244
0.184249	0.521085
0.177952	0.51956
0.171747	0.517476
0.166009	0.516192
0.159005	0.513167
0.149563	0.507584
0.141886	0.502042
0.135882	0.499582
0.135426	0.503191
0.138799	0.510825
0.14607	0.522844
0.155556	0.536077
0.168948	0.550461
0.186393	0.564708
0.2051	0.578446
0.223207	0.589446
0.237369	0.597565
0.245211	0.59997
0.249506	0.596233
0.253558	0.587803
0.254825	0.5818
0.255422	0.578511
0.25728	0.578061
0.262041	0.575957
0.271114	0.57212
0.282216	0.565321
0.294375	0.559743
0.304456	0.553733
0.312672	0.549735
0.318642	0.547433
0.323222	0.546053
0.327695	0.546236
0.332062	0.546076
0.335218	0.546623
0.336618	0.547933
0.33628	0.549454
0.334277	0.550382
0.331435	0.55123
0.329675	0.552066
0.327192	0.55502
0.323675	0.559193
0.319944	0.560431
0.317581	0.559129
0.311499	0.554811
0.304043	0.550395
0.294253	0.543691
0.285588	0.535898
0.279017	0.528265
0.273918	0.523682
0.269554	0.520682
