0.289312	0.468939
0.289803	0.468803
0.289406	0.4692
0.2854	0.474155
0.277337	0.486453
0.276975	0.498902
0.272939	0.498126
0.255053	0.48812
0.224936	0.474126
0.19974	0.463258
0.176659	0.443452
0.129308	0.402081
0.0153797	0.315625
-0.1585	0.196152
-0.320139	0.0938604
-0.50039	-0.0234178
-0.67788	-0.120187
-0.892493	-0.238328
-1.11578	-0.364199
-1.33364	-0.499184
-1.53352	-0.633147
-1.75182	-0.771275
-1.9412	-0.902278
-2.11409	-1.02305
-2.2746	-1.15562
-2.40155	-1.27437
-2.49892	-1.36534
-2.57029	-1.41526
-2.60608	-1.50842
-2.62446	-1.5947
-2.63957	-1.6765
-2.65853	-1.72901
-2.65388	-1.75277
-2.63565	-1.76767
-2.62137	-1.78179
-2.60611	-1.74966
-2.57062	-1.73742
-2.50889	-1.70481
-2.41667	-1.66358
-2.30739	-1.61305
-2.17532	-1.5661
-2.02843	-1.52189
-1.85857	-1.48016
-1.66987	-1.4283
-1.47575	-1.38695
-1.27819	-1.34693
-1.07991	-1.29608
-0.885661	-1.23552
-0.695113	-1.16226
-0.504328	-1.09177
-0.317047	-1.03036
-0.124371	-0.959091
0.0678739	-0.886181
0.245929	-0.827614
0.40953	-0.767123
0.545929	-0.717577
0.65255	-0.680735
0.718083	-0.657865
0.756538	-0.637341
0.744062	-0.633991
0.743525	-0.635448
0.735182	-0.63981
0.736145	-0.62733
0.737256	-0.618572
0.736654	-0.618285
0.7376	-0.617929
0.735632	-0.617375
0.731712	-0.61344
0.726857	-0.608861
0.725698	-0.603127
