0.336617	0.530206
0.337104	0.532971
0.337534	0.53203
0.337713	0.529373
0.337518	0.524612
0.337307	0.518493
0.337031	0.512507
0.336631	0.512385
0.335467	0.520246
0.340048	0.528091
0.325956	0.523808
0.2713	0.49931
0.170521	0.451187
0.0333274	0.374683
-0.119732	0.283267
-0.292083	0.172386
-0.506713	0.0245029
-0.713104	-0.0895822
-0.948792	-0.240793
-1.16864	-0.407493
-1.40834	-0.552453
-1.61617	-0.675889
-1.80587	-0.778991
-1.98262	-0.870647
-2.16698	-0.957416
-2.34151	-1.03171
-2.49802	-1.08475
-2.62473	-1.12049
-2.76253	-1.17664
-2.81957	-1.22998
-2.82681	-1.27469
-2.83226	-1.32847
-2.82289	-1.37705
-2.78484	-1.40843
-2.76925	-1.42032
-2.77523	-1.4531
-2.76976	-1.47186
-2.76486	-1.49314
-2.75512	-1.50093
-2.7213	-1.49292
-2.6649	-1.44548
-2.57974	-1.38383
-2.47005	-1.32886
-2.33723	-1.26987
-2.19598	-1.21477
-2.03847	-1.16325
-1.86979	-1.10724
-1.69363	-1.04559
-1.50417	-0.991986
-1.31054	-0.950913
-1.10359	-0.884561
-0.885365	-0.821862
-0.66761	-0.755213
-0.456152	-0.704896
-0.256661	-0.659187
-0.0637126	-0.623354
0.106407	-0.58687
0.230153	-0.537269
0.331303	-0.499706
0.399369	-0.476609
0.473794	-0.466521
0.536277	-0.449292
0.585686	-0.439002
0.61115	-0.427097
0.631342	-0.415229
0.642814	-0.408908
0.646248	-0.405501
0.641684	-0.408371
0.636096	-0.405415
0.63199	-0.399797
