0.016326	-0.0124877	-0.0590634	0.0254407	0.00970854	0.0420329	0.0293808	0.0197588	0.151776	0.0302118	0.0234019	0.251345	0.0282178	0.0217399	0.35095	0.0221913	0.0137502	0.493212	-0.00261274	-0.00929005	0.579514	0.00458272	0.0421923	0.430804	-0.0931237	0.150093	0.414951	-0.103414	0.167346	0.124336	-0.113241	0.14672	-0.113432	0.0451318	-0.00762203	0.429724	0.145845	-0.109526	0.399437	0.160416	-0.100367	0.108638	0.115598	-0.0965097	-0.125951	-0.0459082	0.043403	-0.0660058	-0.160313	-0.00862341	-0.437621	-0.188551	0.038044	-0.836897	-0.296971	-0.0575878	-0.915227	0.0785494	-0.0684552	-0.0526692	0.0501012	-0.0478902	-0.443386	0.0654039	0.0223018	-0.839916	-0.0075194	-0.0951356	-0.928707
0.0162544	-0.0127318	-0.0590526	0.0253859	0.00940361	0.0420558	0.029312	0.0193773	0.151805	0.0301242	0.0229666	0.251377	0.0281073	0.0212646	0.350981	0.0220428	0.0132331	0.493239	-0.00276218	-0.00971056	0.579566	0.00452	0.041749	0.430841	-0.0928766	0.149931	0.414991	-0.103438	0.167125	0.124382	-0.113673	0.146274	-0.113349	0.0449326	-0.00817499	0.429745	0.145408	-0.110291	0.399398	0.160487	-0.100537	0.108644	0.116231	-0.0959696	-0.126039	-0.0458225	0.0433333	-0.0660029	-0.160696	-0.00739277	-0.437653	-0.187713	0.0401705	-0.836908	-0.296304	-0.055256	-0.91537	0.0783202	-0.0688737	-0.0526503	0.0505257	-0.0471607	-0.443352	0.0655465	0.022572	-0.839974	-0.00653084	-0.094756	-0.929603
0.016378	-0.0131254	-0.0590565	0.0254169	0.00893333	0.0420768	0.0292084	0.0188552	0.151836	0.029897	0.0223677	0.251411	0.0277527	0.0205571	0.351011	0.0215057	0.0123383	0.493249	-0.00336099	-0.0106502	0.579547	0.00411244	0.0409767	0.430872	-0.0931426	0.149294	0.415111	-0.103602	0.166562	0.124502	-0.113746	0.145928	-0.113252	0.0444275	-0.00902598	0.429753	0.144812	-0.111219	0.39934	0.160632	-0.100159	0.108672	0.117391	-0.0943383	-0.126172	-0.0454955	0.043155	-0.0660846	-0.162092	-0.00507997	-0.437529	-0.18664	0.0446905	-0.836674	-0.295506	-0.0494954	-0.916161	0.0782405	-0.0694816	-0.0525765	0.052167	-0.0463844	-0.443319	0.066549	0.022579	-0.840098	-0.00511774	-0.0945436	-0.930534
0.0165952	-0.013524	-0.0591084	0.0255205	0.00875693	0.0419861	0.0291346	0.0186857	0.151751	0.0296309	0.0220827	0.251331	0.0272653	0.0200349	0.350921	0.0206636	0.0113477	0.493116	-0.00427387	-0.0120234	0.57929	0.00341587	0.0401835	0.430788	-0.0940195	0.14838	0.415253	-0.104045	0.166151	0.12466	-0.113398	0.146146	-0.11318	0.0437548	-0.00979929	0.429607	0.144298	-0.111785	0.399095	0.161332	-0.0989491	0.108569	0.119449	-0.0915683	-0.126478	-0.0452775	0.0427324	-0.0663277	-0.164662	-0.00490962	-0.436962	-0.185477	0.0477177	-0.835953	-0.294833	-0.0456839	-0.915776	0.0784577	-0.0698592	-0.052437	0.0545226	-0.0440847	-0.443148	0.0679928	0.0235007	-0.840197	-0.00415924	-0.093335	-0.930657
0.0173933	-0.0133058	-0.0591562	0.0260874	0.00941965	0.0418595	0.0292751	0.0192438	0.151647	0.0293259	0.022287	0.25124	0.0264441	0.0196324	0.350802	0.0190275	0.00980725	0.492883	-0.00618707	-0.0146271	0.578681	0.00196404	0.0390018	0.430671	-0.0964748	0.146299	0.415646	-0.105985	0.16558	0.125132	-0.113713	0.147118	-0.112892	0.0426546	-0.010692	0.429359	0.14397	-0.111886	0.398657	0.162269	-0.0973367	0.108288	0.121953	-0.0885129	-0.126983	-0.044852	0.0425033	-0.0666367	-0.167193	-0.00659154	-0.436116	-0.183433	0.0486186	-0.83497	-0.292716	-0.0449883	-0.914657	0.0796295	-0.0691955	-0.0522228	0.0570855	-0.0409886	-0.442848	0.0687561	0.0241216	-0.840367	-0.00413441	-0.0925218	-0.930585
0.0185901	-0.0122046	-0.0590715	0.0268856	0.0110827	0.0418495	0.0294566	0.0205482	0.151685	0.0288586	0.0228939	0.251295	0.0252325	0.01917	0.350799	0.0166449	0.00742365	0.492668	-0.00914857	-0.0189956	0.577702	-0.000345792	0.0370934	0.430661	-0.101026	0.142386	0.416194	-0.10978	0.164474	0.125856	-0.115086	0.148882	-0.112438	0.0412347	-0.0118509	0.429126	0.144228	-0.111251	0.398112	0.163721	-0.0945038	0.107939	0.124377	-0.0846895	-0.127456	-0.0444762	0.0426368	-0.066825	-0.168668	-0.00842207	-0.43542	-0.180525	0.0486933	-0.834159	-0.289777	-0.0449785	-0.9138	0.0816494	-0.0671289	-0.0518641	0.060031	-0.0385741	-0.442517	0.0696748	0.0230672	-0.840643	-0.00379551	-0.093579	-0.930426
0.0203298	-0.00980618	-0.0588543	0.0282069	0.0136636	0.0420578	0.0298819	0.0221813	0.151988	0.0282757	0.0232276	0.251609	0.0234408	0.017772	0.350981	0.0129101	0.00309205	0.492445	-0.0138748	-0.0263127	0.576183	-0.00392511	0.0334394	0.430725	-0.10793	0.135535	0.41685	-0.115675	0.161491	0.126803	-0.11777	0.149995	-0.111774	0.0390644	-0.0142644	0.428975	0.145029	-0.110364	0.397625	0.165852	-0.090795	0.107722	0.126426	-0.0805892	-0.127644	-0.0439351	0.0436352	-0.0665509	-0.168361	-0.00866629	-0.434891	-0.177921	0.0495552	-0.833533	-0.287239	-0.0439362	-0.913293	0.084588	-0.0633304	-0.0517056	0.063137	-0.0362285	-0.442471	0.071301	0.021412	-0.841228	-0.00237065	-0.0954156	-0.930537
0.0223836	-0.00580837	-0.0583979	0.0300823	0.017488	0.042568	0.0306643	0.0243208	0.152627	0.0277037	0.0232416	0.252216	0.0211549	0.0150736	0.351304	0.00779938	-0.0040945	0.491991	-0.0203816	-0.0375767	0.573715	-0.00871809	0.02736	0.43074	-0.116738	0.125304	0.417486	-0.122764	0.156166	0.12788	-0.121245	0.149654	-0.11089	0.0361359	-0.018586	0.428739	0.146304	-0.109809	0.397307	0.169215	-0.0858565	0.10789	0.128779	-0.0757632	-0.127308	-0.0433273	0.0459142	-0.0656053	-0.166573	-0.00729904	-0.434213	-0.175684	0.0508895	-0.83287	-0.284527	-0.0431101	-0.912719	0.0880886	-0.0576126	-0.0517385	0.0664324	-0.0334842	-0.442688	0.0731735	0.0197569	-0.842083	-0.000444386	-0.0972003	-0.931275
0.0248717	-0.000140526	-0.0576515	0.0326541	0.0227941	0.0433911	0.0318929	0.0271606	0.153574	0.0271697	0.0229994	0.253015	0.018326	0.0109272	0.351524	0.00114191	-0.014666	0.490765	-0.0285706	-0.0531146	0.569715	-0.0147577	0.0185233	0.430272	-0.127152	0.111546	0.417865	-0.130886	0.148763	0.128968	-0.125142	0.147421	-0.109822	0.0322486	-0.0252066	0.428036	0.147395	-0.110147	0.396846	0.174276	-0.0786052	0.108501	0.132192	-0.068512	-0.126409	-0.0424454	0.0495861	-0.0640369	-0.164097	-0.00482386	-0.432998	-0.174407	0.0523403	-0.831775	-0.283155	-0.0418596	-0.911582	0.09218	-0.0499449	-0.0518142	0.0701163	-0.0305367	-0.443004	0.0754235	0.0171562	-0.843121	0.00200288	-0.0998748	-0.932453
0.0282677	0.00757808	-0.0564827	0.0358249	0.0300853	0.0446725	0.0331585	0.0310847	0.154909	0.0260914	0.0227005	0.253942	0.0143153	0.00528618	0.351339	-0.00765279	-0.029071	0.487997	-0.0388482	-0.0731725	0.563337	-0.022547	0.00673112	0.42875	-0.139197	0.0944968	0.417344	-0.139935	0.139438	0.129524	-0.129526	0.142753	-0.10909	0.0266824	-0.0344677	0.426307	0.147071	-0.112165	0.39597	0.180757	-0.0683676	0.10995	0.137115	-0.0571862	-0.124626	-0.0408281	0.0548943	-0.0621326	-0.160959	-0.00154151	-0.431288	-0.173143	0.0534155	-0.830322	-0.281633	-0.0412497	-0.909898	0.0973558	-0.0398129	-0.0513817	0.074433	-0.0280256	-0.442825	0.0782754	0.0132509	-0.843673	0.00508199	-0.103911	-0.933206
0.032973	0.0179114	-0.0546602	0.0394412	0.0395357	0.0467631	0.0339875	0.0359544	0.156843	0.0238325	0.021998	0.254976	0.00844701	-0.00230484	0.350372	-0.019173	-0.0477846	0.482688	-0.051854	-0.098135	0.553333	-0.0326482	-0.00843014	0.425387	-0.15342	0.0737494	0.415163	-0.15072	0.1275	0.128869	-0.13557	0.134805	-0.109401	0.0187456	-0.0468917	0.422895	0.144269	-0.116707	0.394324	0.18748	-0.0556467	0.112784	0.143392	-0.0415437	-0.121552	-0.0380809	0.062288	-0.0598726	-0.156316	0.0024114	-0.429098	-0.171153	0.0537513	-0.828523	-0.279179	-0.041737	-0.907622	0.104022	-0.0265339	-0.0499967	0.0799296	-0.0255146	-0.441546	0.0828212	0.00878579	-0.843058	0.0100075	-0.108713	-0.932464
0.0396006	0.0318898	-0.0517754	0.0430632	0.0505725	0.0503773	0.0335361	0.0403837	0.159763	0.019449	0.0192148	0.256104	-3.38546e-05	-0.0133596	0.34823	-0.0335958	-0.0715961	0.474011	-0.0677637	-0.128566	0.538671	-0.0454807	-0.0280585	0.419448	-0.170765	0.04707	0.409695	-0.164521	0.111287	0.12562	-0.144341	0.122368	-0.11213	0.00798968	-0.0635974	0.417262	0.137992	-0.125666	0.391085	0.192109	-0.0432487	0.116969	0.149769	-0.02396	-0.117319	-0.0334215	0.0729343	-0.0570875	-0.148284	0.00780829	-0.426488	-0.167044	0.0536348	-0.82642	-0.274634	-0.042877	-0.904664	0.112632	-0.00920535	-0.0470153	0.0873303	-0.0208491	-0.438316	0.0895873	0.00586919	-0.840408	0.0173315	-0.112414	-0.929141
0.0464134	0.0476042	-0.0472335	0.0458145	0.0618965	0.0556815	0.0317703	0.043998	0.163581	0.0136655	0.0149031	0.257142	-0.0096558	-0.0263216	0.344804	-0.0483904	-0.0974542	0.462186	-0.0837808	-0.161131	0.519516	-0.0589938	-0.0498053	0.410894	-0.188528	0.0174791	0.399361	-0.180306	0.0910491	0.117617	-0.156349	0.107202	-0.119492	-0.00350757	-0.0821546	0.409599	0.130687	-0.136063	0.386793	0.193838	-0.0311385	0.122476	0.15714	-0.0034926	-0.111927	-0.028472	0.0850513	-0.0531475	-0.138646	0.0154035	-0.423152	-0.161194	0.0538261	-0.823667	-0.268391	-0.0437567	-0.901172	0.121327	0.0101301	-0.0418725	0.0972102	-0.0147855	-0.432627	0.0989241	0.00370191	-0.835185	0.02734	-0.115679	-0.923131
0.0527259	0.0641923	-0.0411989	0.0480765	0.0731554	0.0622134	0.0297444	0.0470132	0.167763	0.00796069	0.00977435	0.257577	-0.0186967	-0.0400072	0.33967	-0.0616862	-0.123524	0.44698	-0.0981977	-0.19368	0.495344	-0.0712912	-0.0720037	0.399365	-0.204317	-0.0128355	0.383891	-0.196719	0.0678254	0.104076	-0.170512	0.0886396	-0.132431	-0.0140362	-0.101135	0.39963	0.123915	-0.147168	0.382292	0.192323	-0.0184406	0.130082	0.164359	0.0203617	-0.103944	-0.0237817	0.0980641	-0.0478522	-0.130276	0.0234558	-0.417966	-0.156556	0.0541369	-0.818921	-0.26312	-0.0444235	-0.896037	0.129282	0.0303234	-0.0350975	0.108384	-0.00912363	-0.424841	0.111613	0.00227788	-0.827651	0.0407175	-0.11846	-0.914213
0.0582423	0.0809858	-0.0331086	0.0501381	0.0844475	0.0704212	0.027916	0.0496688	0.172678	0.002823	0.00396193	0.257586	-0.0267362	-0.0545685	0.332609	-0.0732462	-0.150495	0.427337	-0.110561	-0.22647	0.465147	-0.0819883	-0.0949881	0.384252	-0.217626	-0.0440448	0.363294	-0.21445	0.0413453	0.0848002	-0.189032	0.0649815	-0.151528	-0.0233453	-0.12111	0.386592	0.117429	-0.160206	0.376105	0.189479	-0.00692736	0.139092	0.169334	0.045408	-0.0930948	-0.0196095	0.111475	-0.0404993	-0.121353	0.0321999	-0.41098	-0.150709	0.0564129	-0.812164	-0.256643	-0.0428978	-0.889255	0.136157	0.0505309	-0.0262678	0.117979	-0.00260478	-0.414519	0.12425	0.00357136	-0.817407	0.0544488	-0.11835	-0.9028
0.0629468	0.0974693	-0.0235734	0.0510331	0.0946831	0.0796077	0.0252047	0.0512412	0.177616	-0.00273628	-0.00262272	0.256648	-0.0345255	-0.0692035	0.323614	-0.0833623	-0.176085	0.404421	-0.120768	-0.256445	0.431574	-0.0915053	-0.1169	0.366413	-0.228481	-0.0730738	0.3386	-0.232214	0.0125445	0.0601826	-0.210612	0.0361398	-0.176528	-0.0320004	-0.140685	0.370916	0.11047	-0.174176	0.367003	0.18826	0.00404865	0.150105	0.173792	0.071029	-0.0787177	-0.0157939	0.125232	-0.0321928	-0.112064	0.0388233	-0.402541	-0.141019	0.0580461	-0.804024	-0.246606	-0.0410504	-0.881809	0.141768	0.0697745	-0.015499	0.127627	0.00422006	-0.402015	0.137366	0.00930502	-0.80485	0.0687243	-0.113722	-0.889292
0.0660418	0.11484	-0.0130119	0.0503874	0.104278	0.0891617	0.021431	0.0517744	0.181709	-0.00857459	-0.0100085	0.253892	-0.0415088	-0.0838366	0.31214	-0.0908597	-0.199981	0.378574	-0.127384	-0.283447	0.395709	-0.0990596	-0.137677	0.345945	-0.236144	-0.0994233	0.311191	-0.247089	-0.0182443	0.0316368	-0.230956	0.00250025	-0.205776	-0.0389876	-0.159503	0.352412	0.104476	-0.188208	0.354276	0.189516	0.0129242	0.161469	0.180018	0.0955541	-0.0624455	-0.0134423	0.13994	-0.0228759	-0.109756	0.0443817	-0.390958	-0.132887	0.0607107	-0.792947	-0.237597	-0.0398656	-0.869773	0.145625	0.0898484	-0.00368195	0.139343	0.0089692	-0.387494	0.152801	0.0154791	-0.7902	0.0846887	-0.106842	-0.876279
0.0681753	0.131291	-0.00200389	0.0487821	0.112299	0.0982923	0.017492	0.0512711	0.184644	-0.0137352	-0.0175647	0.249563	-0.0468856	-0.0974504	0.299033	-0.0953827	-0.220882	0.351487	-0.129982	-0.30651	0.359539	-0.10413	-0.156134	0.324192	-0.240716	-0.122652	0.28336	-0.257268	-0.0478314	0.00231078	-0.246747	-0.0325875	-0.235833	-0.0437179	-0.176397	0.332362	0.100353	-0.201313	0.340181	0.189699	0.0201525	0.173356	0.186557	0.118796	-0.0441654	-0.0116317	0.154714	-0.0132859	-0.109611	0.0495721	-0.378303	-0.126403	0.0650422	-0.78064	-0.230102	-0.0366082	-0.856919	0.148099	0.108022	0.0087599	0.148817	0.0139874	-0.372094	0.165298	0.0191471	-0.774708	0.0980074	-0.102861	-0.862062
0.0697575	0.14532	0.00985803	0.0466685	0.11845	0.107537	0.0133766	0.049649	0.187023	-0.0186668	-0.0253231	0.244297	-0.0515701	-0.110155	0.284903	-0.0985275	-0.239132	0.323617	-0.130915	-0.325994	0.32336	-0.108021	-0.172522	0.301553	-0.243366	-0.142408	0.254439	-0.265525	-0.0777104	-0.0287291	-0.260424	-0.0696608	-0.267402	-0.0474786	-0.191602	0.31142	0.0965804	-0.213753	0.325257	0.186461	0.0248141	0.184304	0.189871	0.13889	-0.0255304	-0.0102666	0.16688	-0.00341991	-0.108207	0.0517904	-0.365435	-0.118703	0.0683058	-0.767944	-0.222108	-0.0337294	-0.844854	0.149915	0.123952	0.0226357	0.156946	0.0232177	-0.356437	0.176164	0.0255773	-0.758955	0.109395	-0.0965166	-0.846454
0.0703724	0.15721	0.0220248	0.0439571	0.122725	0.116413	0.00924325	0.0471896	0.188866	-0.023107	-0.0328336	0.238643	-0.0552969	-0.121454	0.270862	-0.100127	-0.254312	0.296895	-0.130256	-0.341609	0.288804	-0.110549	-0.186456	0.279556	-0.244021	-0.159063	0.226184	-0.273969	-0.107872	-0.0590237	-0.275869	-0.10823	-0.297878	-0.0500316	-0.204595	0.291196	0.093584	-0.224962	0.311248	0.18103	0.0268109	0.193671	0.19025	0.156081	-0.00697725	-0.0096558	0.177334	0.00667731	-0.106608	0.0537165	-0.352783	-0.110533	0.0728187	-0.755296	-0.21319	-0.0298292	-0.832808	0.15055	0.137321	0.0368941	0.165737	0.0347806	-0.341454	0.186997	0.034374	-0.743877	0.120057	-0.0878584	-0.831081
0.0700127	0.167094	0.0334324	0.0409358	0.12574	0.124209	0.00538692	0.0446954	0.189998	-0.02679	-0.0392608	0.23294	-0.0578538	-0.130618	0.257778	-0.100056	-0.265999	0.272922	-0.12812	-0.352942	0.257191	-0.111553	-0.197456	0.259381	-0.243832	-0.172212	0.201728	-0.280647	-0.138445	-0.0852646	-0.290949	-0.147535	-0.323733	-0.0512114	-0.214735	0.27306	0.0917355	-0.233298	0.298858	0.17625	0.0268268	0.198592	0.190417	0.171236	0.00885261	-0.00992984	0.18588	0.016069	-0.105217	0.054415	-0.341044	-0.102031	0.0784457	-0.743299	-0.20431	-0.0243846	-0.821199	0.150114	0.148578	0.0503394	0.172692	0.0439879	-0.327078	0.196423	0.0434857	-0.729363	0.13008	-0.0790915	-0.81636
0.0698084	0.174627	0.0438375	0.0381068	0.127879	0.131048	0.00191819	0.0424763	0.190687	-0.0299	-0.0445231	0.227382	-0.0596773	-0.137866	0.245507	-0.0990766	-0.274827	0.250769	-0.125035	-0.360798	0.227763	-0.111713	-0.205867	0.240848	-0.243534	-0.182512	0.181586	-0.283184	-0.163753	-0.106402	-0.295688	-0.186937	-0.343808	-0.0515731	-0.222584	0.256033	0.0906923	-0.240412	0.285937	0.172372	0.0264431	0.202405	0.190085	0.184755	0.0244183	-0.00980523	0.192486	0.0241423	-0.105116	0.0530249	-0.329918	-0.0946293	0.0849925	-0.731495	-0.196134	-0.0181666	-0.809914	0.149593	0.157064	0.0630972	0.177174	0.0521928	-0.31391	0.202047	0.0546341	-0.716119	0.136008	-0.0685858	-0.802536
