0.0142943	-0.0177988	-0.0591133	0.0234598	0.00696335	0.0413802	0.029066	0.0198825	0.15075	0.0320444	0.0261483	0.250148	0.0328426	0.0271079	0.349779	0.0315033	0.022842	0.492322	0.0124021	0.00392808	0.581044	0.0109044	0.0488627	0.429773	-0.0961429	0.147584	0.414373	-0.117632	0.161115	0.124174	-0.122159	0.131692	-0.112827	0.0532871	0.000596909	0.428726	0.160048	-0.0944779	0.397033	0.175003	-0.0771035	0.106628	0.138586	-0.0688917	-0.1293	-0.0496139	0.0360631	-0.0668419	-0.170921	-0.0137722	-0.436563	-0.201055	0.0320394	-0.835798	-0.308967	-0.0661294	-0.911431	0.0781907	-0.0717515	-0.0519308	0.0452197	-0.0544518	-0.442451	0.0505567	0.00843608	-0.840462	-0.0222351	-0.11133	-0.926169
0.0141459	-0.0167765	-0.0590336	0.0234089	0.00765683	0.0415317	0.0290719	0.0201695	0.150946	0.0320852	0.0260356	0.250366	0.0328974	0.0265687	0.350001	0.0315521	0.0216651	0.492523	0.0122815	0.00204375	0.581054	0.0108286	0.0478533	0.430086	-0.0968166	0.14605	0.415238	-0.117967	0.16016	0.12504	-0.121989	0.129991	-0.111875	0.0534654	-0.000183409	0.428835	0.160326	-0.0948945	0.396583	0.174843	-0.0775539	0.106154	0.138509	-0.0692175	-0.129782	-0.0502776	0.0365274	-0.0663347	-0.16949	-0.0124538	-0.436851	-0.201556	0.0309452	-0.836206	-0.308739	-0.0670303	-0.913428	0.0785564	-0.0701691	-0.0522786	0.044549	-0.0548156	-0.442791	0.0511306	0.00937867	-0.840576	-0.0207385	-0.109121	-0.928763
0.0136316	-0.0158159	-0.058932	0.0233442	0.00797471	0.0417449	0.0292343	0.0200329	0.151198	0.0323881	0.0255443	0.250634	0.033278	0.0257805	0.350269	0.0319765	0.0205152	0.492779	0.0125027	0.000265966	0.581124	0.0110886	0.0467312	0.430408	-0.0972959	0.144082	0.415868	-0.11791	0.158758	0.12566	-0.121245	0.128978	-0.111315	0.0540164	-0.00104141	0.429035	0.161177	-0.0954544	0.396602	0.17449	-0.0785823	0.106088	0.137827	-0.0703266	-0.129801	-0.0510709	0.0372449	-0.0655126	-0.167511	-0.0100693	-0.437125	-0.202549	0.031552	-0.836419	-0.30912	-0.0666397	-0.914169	0.0783173	-0.0689614	-0.0528984	0.0434061	-0.0550198	-0.443384	0.0512452	0.0107119	-0.840894	-0.0196872	-0.106509	-0.931838
0.0128783	-0.0156903	-0.0587237	0.0231998	0.00779938	0.0419632	0.0293719	0.0196604	0.151422	0.0326831	0.0250183	0.250862	0.0336367	0.0251259	0.350497	0.0323323	0.0197072	0.493001	0.012687	-0.000931654	0.581217	0.0113089	0.0458664	0.430651	-0.0976526	0.142596	0.416116	-0.117921	0.157708	0.125907	-0.120861	0.128797	-0.111182	0.0545107	-0.00165614	0.42924	0.162119	-0.0956188	0.396938	0.174268	-0.0790455	0.106355	0.135703	-0.0712313	-0.129245	-0.0519219	0.0373187	-0.0647314	-0.165001	-0.00726519	-0.437716	-0.203232	0.0337244	-0.836784	-0.309995	-0.0640577	-0.914898	0.0776576	-0.068783	-0.0532621	0.0426477	-0.0553557	-0.443757	0.0521312	0.0126223	-0.840854	-0.0182413	-0.104076	-0.933319
0.0124708	-0.0160989	-0.0586211	0.0230613	0.00730617	0.0420568	0.0293369	0.0190884	0.151519	0.0326831	0.0243905	0.250961	0.0336149	0.0244613	0.350595	0.0322228	0.0190076	0.493097	0.012423	-0.00174975	0.581252	0.0111884	0.045138	0.430739	-0.0980073	0.141619	0.416164	-0.117832	0.156694	0.125921	-0.120715	0.12843	-0.111245	0.0544887	-0.00229677	0.429347	0.16228	-0.0960712	0.397199	0.174473	-0.0793814	0.106625	0.132944	-0.0721092	-0.128487	-0.0523074	0.0369599	-0.0644265	-0.163341	-0.00494146	-0.438335	-0.20205	0.0382743	-0.837122	-0.309321	-0.0586778	-0.915605	0.0772281	-0.0692394	-0.0533637	0.0424136	-0.0551534	-0.443854	0.0527699	0.014968	-0.840556	-0.0175028	-0.101687	-0.933219
0.0126123	-0.0167666	-0.0586808	0.0231319	0.00683375	0.0419592	0.0293619	0.0187245	0.151412	0.0326502	0.0240745	0.250852	0.0335051	0.0241423	0.350488	0.0319785	0.0186289	0.492986	0.0120513	-0.00228892	0.581074	0.0110398	0.0448189	0.430622	-0.0980951	0.141376	0.415959	-0.117427	0.156244	0.125673	-0.12031	0.128061	-0.111504	0.0542676	-0.00268152	0.429246	0.161806	-0.096718	0.397218	0.17511	-0.0798588	0.106703	0.131469	-0.0729762	-0.128039	-0.0520972	0.036357	-0.0646587	-0.165124	-0.00471137	-0.438063	-0.200332	0.0429386	-0.836668	-0.308214	-0.0528207	-0.915641	0.0772998	-0.0699749	-0.0532501	0.0434967	-0.0541082	-0.44376	0.0540313	0.0179653	-0.840107	-0.0167436	-0.0986581	-0.932171
0.0131643	-0.0168533	-0.0588224	0.0234638	0.00741368	0.0416822	0.0295043	0.0194899	0.151125	0.0326134	0.024797	0.250574	0.033278	0.0246117	0.350211	0.0314684	0.0185093	0.492683	0.0113069	-0.00329934	0.5805	0.0105854	0.0448947	0.430381	-0.0987327	0.141169	0.415804	-0.117832	0.156573	0.125531	-0.120087	0.129037	-0.111729	0.0539527	-0.00247625	0.428903	0.16121	-0.0969362	0.39687	0.176419	-0.0793356	0.106491	0.131724	-0.0730599	-0.128069	-0.0515881	0.0361607	-0.0652715	-0.169012	-0.00889152	-0.436855	-0.197096	0.0443646	-0.835317	-0.305148	-0.051316	-0.9143	0.0778988	-0.0699559	-0.0529193	0.0451787	-0.0519797	-0.44343	0.0556008	0.021157	-0.839585	-0.0161885	-0.0950748	-0.931113
0.0144737	-0.0161029	-0.0588582	0.0246556	0.00927211	0.0413842	0.0302397	0.0213602	0.15085	0.0327807	0.0262159	0.250338	0.032715	0.0251178	0.349972	0.0296807	0.0172178	0.492334	0.00873804	-0.00658869	0.579447	0.00911769	0.0441902	0.430177	-0.101196	0.139375	0.415991	-0.120786	0.156334	0.125838	-0.121623	0.130433	-0.111615	0.0529293	-0.00276325	0.428506	0.160907	-0.0963234	0.396364	0.17741	-0.0775191	0.106133	0.132048	-0.0727071	-0.128334	-0.0505148	0.0365503	-0.0658714	-0.173213	-0.0132052	-0.435144	-0.19384	0.045093	-0.833355	-0.301929	-0.0504521	-0.912531	0.0794442	-0.0688489	-0.0523912	0.0469874	-0.0507461	-0.442918	0.0574084	0.0216491	-0.839209	-0.0150307	-0.0943145	-0.930585
0.016045	-0.013816	-0.0587377	0.0266435	0.0127488	0.041153	0.0317075	0.0243666	0.150694	0.0333747	0.0280774	0.250251	0.0320284	0.025117	0.349837	0.0267272	0.0137991	0.491901	0.00441927	-0.0133606	0.577685	0.00664844	0.0417828	0.430035	-0.105994	0.134357	0.416802	-0.125298	0.154736	0.126849	-0.12363	0.132737	-0.110993	0.0514973	-0.00416815	0.428048	0.16177	-0.0949672	0.395753	0.179428	-0.0726473	0.105838	0.131934	-0.0702309	-0.128243	-0.0495532	0.0380611	-0.0658594	-0.175015	-0.0169548	-0.433454	-0.190113	0.0454348	-0.831292	-0.298585	-0.0492851	-0.91087	0.0816215	-0.0657915	-0.05216	0.0481014	-0.0507798	-0.442728	0.0587386	0.0201835	-0.839272	-0.0139486	-0.0955948	-0.930785
0.0183042	-0.00939874	-0.0584766	0.0293181	0.0177491	0.0412118	0.0334453	0.0278831	0.150941	0.0337125	0.0293748	0.250568	0.0304171	0.0233342	0.349969	0.0217489	0.00670914	0.491344	-0.00235069	-0.0252086	0.574978	0.00230187	0.0361627	0.42996	-0.113713	0.124608	0.417837	-0.131346	0.149834	0.128159	-0.126296	0.133601	-0.110098	0.0488668	-0.00803054	0.427618	0.163038	-0.0938362	0.395199	0.183245	-0.0656761	0.10596	0.132597	-0.0656492	-0.127472	-0.0485029	0.0409807	-0.0651021	-0.174471	-0.0181755	-0.431879	-0.18776	0.0452185	-0.829624	-0.295965	-0.0493659	-0.909528	0.0850863	-0.0598786	-0.0523952	0.0495911	-0.0503245	-0.44296	0.0600889	0.0193185	-0.839742	-0.0124748	-0.096426	-0.931481
