-0.416327	-0.314641	-0.1842	0.360764	-0.559777
-0.41858	-0.314896	-0.184015	0.360177	-0.560676
-0.419953	-0.313134	-0.182968	0.359444	-0.561067
-0.420531	-0.309673	-0.181393	0.357449	-0.565942
-0.426078	-0.306912	-0.17966	0.35384	-0.575231
-0.44474	-0.305466	-0.177162	0.342314	-0.589961
-0.482752	-0.307514	-0.176325	0.32024	-0.611727
-0.53859	-0.31347	-0.181372	0.285726	-0.639459
-0.610965	-0.320991	-0.190671	0.239177	-0.671235
-0.694191	-0.327125	-0.200773	0.182572	-0.704015
-0.781952	-0.329981	-0.206747	0.11958	-0.734685
-0.869331	-0.3306	-0.203177	0.0535383	-0.761773
-0.946124	-0.326956	-0.193215	-0.00922633	-0.78333
-1.00879	-0.323598	-0.181622	-0.0658041	-0.79735
-1.05546	-0.319337	-0.166282	-0.117669	-0.804078
-1.08774	-0.316416	-0.149635	-0.162827	-0.805265
-1.11078	-0.314689	-0.132281	-0.203103	-0.801434
-1.12593	-0.313353	-0.114111	-0.237422	-0.79338
-1.13806	-0.31352	-0.0960673	-0.264793	-0.783948
-1.14323	-0.317712	-0.0809974	-0.283759	-0.772269
-1.14682	-0.324525	-0.0746722	-0.291815	-0.76427
-1.15298	-0.33054	-0.0737887	-0.293336	-0.759905
-1.16367	-0.335887	-0.0803283	-0.287327	-0.759458
-1.17549	-0.338517	-0.0907113	-0.278454	-0.763986
-1.19034	-0.338705	-0.107772	-0.270593	-0.772384
-1.20971	-0.33488	-0.125989	-0.262598	-0.783175
-1.23742	-0.328505	-0.139577	-0.255829	-0.796255
-1.26356	-0.321177	-0.147362	-0.254266	-0.809563
-1.27792	-0.314755	-0.146363	-0.257812	-0.817146
-1.27761	-0.313937	-0.14649	-0.259282	-0.818931
-1.27121	-0.315391	-0.148267	-0.254972	-0.817841
-1.26677	-0.316426	-0.150176	-0.248851	-0.819107
-1.26479	-0.317992	-0.152082	-0.241764	-0.824499
-1.26	-0.320355	-0.156587	-0.22867	-0.833803
-1.25296	-0.323551	-0.162846	-0.210971	-0.844534
-1.24356	-0.325574	-0.169753	-0.190391	-0.853418
-1.23232	-0.327265	-0.178396	-0.163805	-0.862197
-1.22049	-0.326214	-0.186539	-0.133588	-0.870154
-1.20698	-0.324503	-0.195949	-0.099768	-0.878172
-1.19247	-0.321651	-0.20537	-0.0637008	-0.886177
-1.17424	-0.318541	-0.215743	-0.0262043	-0.892504
-1.15227	-0.315658	-0.226559	0.0132186	-0.89717
-1.12655	-0.312789	-0.236402	0.0542024	-0.899172
-1.09682	-0.310516	-0.246133	0.0974475	-0.897594
-1.06535	-0.309439	-0.254969	0.140938	-0.892393
-1.03369	-0.308619	-0.264253	0.185375	-0.88462
-1.00507	-0.307373	-0.272667	0.225587	-0.876518
-0.981303	-0.305302	-0.281686	0.26536	-0.869191
-0.95878	-0.303904	-0.290156	0.300708	-0.862335
-0.936691	-0.303363	-0.29614	0.331443	-0.857353
-0.915603	-0.302181	-0.301179	0.357851	-0.852128
-0.895508	-0.301254	-0.305937	0.380616	-0.846652
-0.876851	-0.300878	-0.311114	0.401008	-0.84008
-0.860949	-0.30072	-0.31586	0.418377	-0.832454
-0.848689	-0.301184	-0.319621	0.433728	-0.825845
-0.839429	-0.301377	-0.324155	0.447737	-0.820569
-0.833676	-0.300565	-0.328551	0.460318	-0.817233
-0.829132	-0.299254	-0.333249	0.472532	-0.814307
-0.82743	-0.297929	-0.338036	0.484417	-0.811774
-0.827139	-0.296611	-0.341568	0.493833	-0.810047
-0.826599	-0.295787	-0.345419	0.501342	-0.808575
-0.826682	-0.295289	-0.348985	0.507146	-0.807631
-0.827148	-0.294637	-0.353154	0.511962	-0.807141
-0.826825	-0.292209	-0.356651	0.514382	-0.808081
-0.825768	-0.2876	-0.359912	0.51555	-0.810202
-0.825977	-0.28636	-0.362638	0.516204	-0.812589
-0.82613	-0.28603	-0.364728	0.515169	-0.814244
-0.826467	-0.287993	-0.366842	0.512955	-0.814599
-0.82698	-0.290017	-0.368939	0.509581	-0.814505
-0.828077	-0.291945	-0.370423	0.504804	-0.8142
