0.0280681	-0.189186	-0.0309423	-0.00658289	-0.140588	-0.262515	0.0586578	0.0819365	-0.0674829	-0.311153	0.205432	-0.0476009	-0.203741	0.017492	0.185876	-0.084083	-0.106302	0.198981	0.0423884	0.160602
0.0284572	-0.188753	-0.0315517	-0.00683239	-0.13953	-0.261494	0.0592898	0.0823404	-0.0672185	-0.311148	0.204043	-0.0472512	-0.203736	0.017011	0.185449	-0.0834058	-0.106235	0.199049	0.042041	0.161459
0.0289742	-0.187978	-0.0324915	-0.00736145	-0.138026	-0.259805	0.0604395	0.0826708	-0.0670393	-0.311066	0.202122	-0.0468965	-0.203556	0.0162796	0.185371	-0.0826338	-0.10587	0.199455	0.0415938	0.162673
0.0294724	-0.186104	-0.0335072	-0.00849976	-0.135908	-0.255973	0.0624521	0.0819879	-0.068105	-0.310628	0.200442	-0.0465967	-0.20274	0.0149687	0.184809	-0.0814167	-0.104442	0.200257	0.0411192	0.164116
0.02935	-0.183547	-0.0347552	-0.0105752	-0.133606	-0.249548	0.0650901	0.0804785	-0.0704865	-0.311122	0.199677	-0.0464166	-0.201623	0.0130635	0.183705	-0.0787315	-0.102291	0.201984	0.0404523	0.167175
0.0291971	-0.180708	-0.0366495	-0.013016	-0.130801	-0.240371	0.0687007	0.0789378	-0.0732492	-0.31363	0.19834	-0.0464402	-0.199662	0.0110325	0.184629	-0.0745099	-0.0999973	0.204525	0.0398549	0.173043
0.029587	-0.179103	-0.0389917	-0.0153332	-0.127745	-0.230221	0.0731335	0.0783511	-0.0749093	-0.318739	0.194801	-0.0467697	-0.196531	0.00953776	0.191673	-0.0687865	-0.0987527	0.207208	0.0396684	0.182237
0.03033	-0.177297	-0.0412992	-0.0174582	-0.124366	-0.217781	0.0784118	0.0773481	-0.0749044	-0.324732	0.18785	-0.0469744	-0.190985	0.00910334	0.209528	-0.0625015	-0.0973747	0.209128	0.0398208	0.192771
0.0310738	-0.174878	-0.0432209	-0.019405	-0.120537	-0.202522	0.0837099	0.0756253	-0.073482	-0.330579	0.177511	-0.0470388	-0.182896	0.00972614	0.237529	-0.0556886	-0.0951695	0.210084	0.0400528	0.20398
0.0313836	-0.171015	-0.0448401	-0.0215614	-0.116272	-0.183126	0.0890067	0.0729038	-0.0713524	-0.335931	0.164783	-0.0467281	-0.172648	0.0111903	0.274325	-0.0479442	-0.09147	0.210376	0.0399089	0.215695
0.0321567	-0.165187	-0.0465566	-0.0238231	-0.110112	-0.157216	0.0946814	0.0695409	-0.0684373	-0.340372	0.146736	-0.0466365	-0.158405	0.0132241	0.323639	-0.0390972	-0.0856719	0.209436	0.0393883	0.22987
0.0333691	-0.157831	-0.0486519	-0.0272008	-0.100995	-0.12094	0.100753	0.0658539	-0.0642301	-0.343501	0.119948	-0.0467485	-0.138577	0.0162124	0.394957	-0.0268678	-0.077675	0.206696	0.0376904	0.248164
0.0345605	-0.149586	-0.0518234	-0.0308667	-0.0880602	-0.0732289	0.105171	0.0619978	-0.0568264	-0.342268	0.081172	-0.0459188	-0.112438	0.0227869	0.497548	-0.0103486	-0.0669993	0.200015	0.0338757	0.268111
0.0358155	-0.142598	-0.0580724	-0.0339558	-0.0728115	-0.0207609	0.108466	0.0581619	-0.0503694	-0.338041	0.0375792	-0.0455256	-0.0822635	0.0326208	0.618498	0.00884171	-0.054616	0.1913	0.0300022	0.289861
0.0367127	-0.134853	-0.0680746	-0.0386211	-0.0548043	0.0351252	0.114868	0.0522409	-0.0488546	-0.330092	-0.00713282	-0.0459435	-0.0493675	0.0425235	0.746424	0.030958	-0.0400427	0.18216	0.0270038	0.312194
