0.0338489	-0.191153	-0.0358058	-0.0111431	-0.134098	-0.256095	0.0615986	0.0961696	-0.0732361	-0.324223	0.213313	-0.0519469	-0.216678	0.011788	0.175878	-0.0823501	-0.108878	0.211551	0.0377098	0.184548
0.0341195	-0.189329	-0.0359715	-0.0107122	-0.134294	-0.254693	0.0610899	0.0964112	-0.0714977	-0.323362	0.212795	-0.051174	-0.216648	0.0125169	0.179622	-0.085351	-0.107612	0.211608	0.0366836	0.18349
0.0343764	-0.188631	-0.0357612	-0.0105018	-0.135017	-0.25469	0.0613277	0.0960023	-0.0711579	-0.323143	0.213349	-0.0509523	-0.216649	0.0128723	0.181669	-0.0874488	-0.106828	0.211784	0.0365734	0.1824
0.0339509	-0.188801	-0.03503	-0.0104342	-0.136394	-0.255291	0.0618823	0.0951329	-0.0712306	-0.323723	0.214701	-0.0509078	-0.216734	0.013006	0.183305	-0.0881266	-0.106691	0.212077	0.0369034	0.181614
0.0329831	-0.189734	-0.0341634	-0.0106204	-0.137921	-0.255867	0.0626671	0.094027	-0.0718539	-0.325141	0.216496	-0.0510637	-0.216732	0.0128396	0.18419	-0.0871649	-0.107177	0.21254	0.0375359	0.181717
0.0316686	-0.191283	-0.0333958	-0.0110315	-0.139419	-0.256702	0.0636592	0.0928136	-0.0728097	-0.327132	0.218452	-0.0513238	-0.216815	0.0125001	0.184062	-0.0850114	-0.108166	0.213144	0.0383677	0.182541
0.0300948	-0.193088	-0.0328427	-0.0115748	-0.140865	-0.257632	0.0643421	0.0916296	-0.0738808	-0.32891	0.220424	-0.0514985	-0.21696	0.0123692	0.183385	-0.0821463	-0.109329	0.213702	0.0391274	0.182996
0.0294249	-0.194246	-0.0323362	-0.0120707	-0.141431	-0.257814	0.0653899	0.0901466	-0.0758175	-0.330423	0.221927	-0.0521545	-0.216296	0.0117978	0.181267	-0.0797247	-0.109899	0.214096	0.0403159	0.184218
0.0283508	-0.193878	-0.0324787	-0.0134413	-0.141146	-0.254627	0.0669403	0.0880617	-0.078274	-0.33158	0.22291	-0.0525567	-0.215092	0.0107528	0.178637	-0.0757586	-0.109352	0.215031	0.0409013	0.186091
0.0271197	-0.192202	-0.0333306	-0.0153299	-0.139561	-0.246879	0.0696941	0.0855945	-0.0810589	-0.33396	0.222434	-0.0527594	-0.212511	0.00900882	0.17799	-0.0701229	-0.107889	0.216535	0.0410355	0.19093
0.0265434	-0.190452	-0.0351503	-0.0175495	-0.136025	-0.234101	0.072902	0.0844221	-0.0816732	-0.338533	0.216984	-0.0527109	-0.207326	0.00809412	0.18939	-0.0622766	-0.106626	0.21775	0.0407067	0.200888
0.0280317	-0.187387	-0.037244	-0.0194321	-0.128685	-0.213705	0.0771575	0.0835853	-0.0790275	-0.344131	0.201954	-0.0526969	-0.196225	0.00802403	0.220611	-0.0533301	-0.104556	0.216973	0.0404685	0.216328
0.0312488	-0.182892	-0.0400223	-0.0221939	-0.117524	-0.184126	0.083143	0.0826311	-0.0750517	-0.351233	0.177434	-0.0535432	-0.179114	0.00804904	0.271531	-0.0419292	-0.100774	0.214893	0.0403632	0.239032
0.0339024	-0.175229	-0.0438365	-0.0265527	-0.103774	-0.143754	0.0897065	0.0806016	-0.0693481	-0.35574	0.143601	-0.0533725	-0.157422	0.0103864	0.3466	-0.0267579	-0.0934252	0.210936	0.0383673	0.263273
0.0346469	-0.167753	-0.0494961	-0.0304321	-0.090519	-0.0993868	0.0933775	0.0790206	-0.0594349	-0.356148	0.103491	-0.051757	-0.133486	0.0183556	0.446142	-0.0100592	-0.0840102	0.204563	0.034056	0.284527
0.0404838	-0.155858	-0.0581606	-0.0327054	-0.0703076	-0.0460345	0.0999983	0.0742643	-0.0517699	-0.347226	0.0512403	-0.0520621	-0.0984535	0.028775	0.571861	0.00246854	-0.0680844	0.192989	0.0317232	0.3057
0.0492697	-0.145435	-0.0704331	-0.0353952	-0.0451216	0.01291	0.105567	0.0712614	-0.0464669	-0.333039	-0.00891409	-0.0543322	-0.0584158	0.0421106	0.720184	0.0181687	-0.0501897	0.178952	0.0296284	0.329683
0.0584355	-0.134499	-0.0818708	-0.0385127	-0.0213067	0.0742318	0.110989	0.0648982	-0.052412	-0.316764	-0.0616765	-0.0608195	-0.015928	0.0534745	0.863149	0.0342523	-0.030139	0.16507	0.0292515	0.355999
0.0624451	-0.125629	-0.0964656	-0.0456831	0.00364132	0.142363	0.117493	0.0552336	-0.0656183	-0.297914	-0.112552	-0.0674531	0.0281114	0.0639403	1.01109	0.0629599	-0.0102845	0.151615	0.0285188	0.384144
0.0631513	-0.121116	-0.109148	-0.0550283	0.0264248	0.205986	0.126313	0.0437097	-0.0866411	-0.284594	-0.154494	-0.0760227	0.0693629	0.0702028	1.15097	0.0974129	0.00673529	0.141154	0.0300108	0.415375
0.0629057	-0.122022	-0.119583	-0.0660597	0.0471211	0.265622	0.135585	0.0317118	-0.112516	-0.277722	-0.192585	-0.0887795	0.110664	0.0716374	1.2791	0.135951	0.0191661	0.132998	0.0349821	0.451865
0.0578917	-0.124497	-0.127681	-0.079009	0.0648875	0.320906	0.145446	0.0180157	-0.139818	-0.277344	-0.222299	-0.0978972	0.145234	0.0693559	1.38396	0.179531	0.0289109	0.129298	0.0407165	0.485734
0.0501696	-0.127409	-0.136966	-0.0942887	0.0813471	0.373249	0.154281	0.0041787	-0.16602	-0.277839	-0.247676	-0.103944	0.175397	0.0682487	1.48277	0.227068	0.0384429	0.128371	0.0462682	0.515372
0.0407591	-0.130402	-0.14549	-0.109996	0.095339	0.419225	0.160797	-0.00838685	-0.189269	-0.28003	-0.267718	-0.107623	0.199314	0.0672386	1.56409	0.272863	0.0464069	0.129961	0.0506172	0.540046
0.0285208	-0.134338	-0.152457	-0.125083	0.10522	0.459224	0.162493	-0.0184833	-0.206385	-0.284246	-0.282482	-0.108413	0.217271	0.0671178	1.63296	0.317476	0.0517475	0.133166	0.0524117	0.558283
0.0169649	-0.137813	-0.158156	-0.139127	0.113599	0.492859	0.164011	-0.0265568	-0.218967	-0.292567	-0.293869	-0.107546	0.232624	0.0655259	1.68444	0.359859	0.054646	0.138533	0.0538588	0.574258
0.0064297	-0.138779	-0.160413	-0.15266	0.121381	0.522782	0.165828	-0.0349887	-0.229894	-0.303836	-0.299911	-0.104108	0.245061	0.0604534	1.71313	0.399228	0.0570194	0.145359	0.0551495	0.586127
-0.00251113	-0.135549	-0.15717	-0.161154	0.128542	0.547827	0.168176	-0.0448486	-0.24025	-0.316894	-0.301723	-0.0997335	0.255582	0.0509437	1.72303	0.426817	0.0614432	0.150477	0.0577533	0.597481
-0.0132563	-0.132562	-0.149408	-0.164939	0.133441	0.564198	0.169082	-0.0537466	-0.240104	-0.32648	-0.30726	-0.0911572	0.262752	0.0403045	1.72837	0.448591	0.0626698	0.152472	0.0584676	0.601154
-0.0295544	-0.135827	-0.144367	-0.171964	0.133714	0.567503	0.173982	-0.0605938	-0.231079	-0.339135	-0.312067	-0.0775486	0.259649	0.0317657	1.72643	0.475479	0.0563345	0.159882	0.0574452	0.598947
-0.0483198	-0.139679	-0.13955	-0.180896	0.127589	0.566154	0.183966	-0.0703147	-0.219584	-0.357062	-0.308305	-0.0608779	0.250314	0.0237463	1.7105	0.502644	0.0480357	0.172329	0.0550973	0.59041
-0.0671795	-0.140924	-0.134162	-0.187789	0.120025	0.567745	0.187725	-0.0794084	-0.208187	-0.370824	-0.300466	-0.0457459	0.241958	0.0184099	1.69074	0.526748	0.0412984	0.181471	0.0509808	0.578964
-0.0852811	-0.140305	-0.129395	-0.193218	0.11014	0.569213	0.188804	-0.0876719	-0.198807	-0.383214	-0.287346	-0.0319319	0.233702	0.0156332	1.6672	0.54721	0.0370498	0.189326	0.0462232	0.567045
-0.0994151	-0.142158	-0.125031	-0.199506	0.101692	0.565791	0.192748	-0.0940492	-0.19369	-0.394428	-0.275015	-0.023087	0.227045	0.0111053	1.64936	0.563088	0.0324937	0.19746	0.043859	0.558756
-0.112195	-0.144587	-0.121881	-0.206099	0.0937677	0.561186	0.197808	-0.0992241	-0.189142	-0.406429	-0.262835	-0.0158595	0.220928	0.00701371	1.63336	0.579729	0.0278039	0.206239	0.0427461	0.552203
-0.122382	-0.146706	-0.123642	-0.212088	0.0902388	0.55995	0.196878	-0.100225	-0.186319	-0.413696	-0.254914	-0.0108019	0.216108	0.00701904	1.62366	0.594762	0.0253224	0.212623	0.0408506	0.54861
-0.128676	-0.154336	-0.129984	-0.219741	0.0912658	0.551872	0.194836	-0.0949589	-0.185013	-0.421567	-0.249938	-0.01014	0.208957	0.00917132	1.61618	0.608173	0.0201844	0.22043	0.0414276	0.553391
-0.133137	-0.160705	-0.135167	-0.225052	0.0923358	0.544327	0.192199	-0.0887625	-0.183625	-0.428461	-0.246208	-0.0101869	0.202134	0.0111086	1.61124	0.617762	0.0161821	0.226085	0.0413999	0.558299
