0.0984134	-0.0770008	-0.107611	-0.0182566	0.0338909	0.31139	0.124973	0.0102691	-0.113249	-0.157385	-0.261014	-0.115594	0.18191	0.088595	1.49315	0.0029455	0.0901901	0.0718932	0.0191238	0.395517
0.0869313	-0.0782163	-0.113295	-0.0282599	0.0445427	0.358428	0.128386	-0.00389906	-0.135039	-0.149304	-0.281156	-0.119561	0.208769	0.0875582	1.5769	0.0434393	0.0976764	0.0674993	0.0207372	0.415078
0.0736106	-0.078989	-0.119395	-0.0411662	0.0557437	0.404534	0.131773	-0.0178535	-0.155462	-0.144974	-0.29836	-0.120705	0.230937	0.0856699	1.64631	0.0868055	0.103874	0.0666502	0.0220324	0.432509
0.0596728	-0.0811716	-0.125745	-0.0550261	0.0664215	0.445263	0.135915	-0.0300881	-0.173014	-0.145713	-0.31422	-0.119919	0.248495	0.0829672	1.70574	0.131001	0.107143	0.0682216	0.0233563	0.449058
0.0455749	-0.0827571	-0.133415	-0.0694391	0.0784656	0.482101	0.139605	-0.0405298	-0.188294	-0.148167	-0.328665	-0.116429	0.261802	0.0807555	1.75722	0.174108	0.110362	0.0720157	0.0245963	0.463762
0.0316046	-0.0879883	-0.141092	-0.0833766	0.0886482	0.508569	0.141411	-0.0460386	-0.197804	-0.156184	-0.341939	-0.112068	0.269712	0.079257	1.80164	0.215421	0.10949	0.0783276	0.0256189	0.479566
0.0171999	-0.0917454	-0.149874	-0.100955	0.100551	0.534485	0.145567	-0.0514403	-0.205157	-0.166808	-0.355378	-0.105619	0.274642	0.0762912	1.83394	0.258709	0.107619	0.0870829	0.0258626	0.494409
0.00275742	-0.0949165	-0.155498	-0.118085	0.1113	0.555357	0.148425	-0.0560042	-0.206169	-0.180117	-0.366282	-0.0970424	0.276014	0.0726754	1.84893	0.29712	0.104589	0.0970114	0.0254457	0.505857
-0.0103654	-0.0983855	-0.160185	-0.133982	0.122199	0.571443	0.150499	-0.0591538	-0.203935	-0.193413	-0.377493	-0.0886614	0.276983	0.0681908	1.85538	0.331229	0.101743	0.106531	0.0252476	0.517448
-0.0229627	-0.0999962	-0.164543	-0.148639	0.134011	0.585992	0.151502	-0.0616728	-0.198627	-0.207918	-0.38951	-0.0785344	0.274991	0.0632796	1.84659	0.362503	0.0992647	0.115371	0.0240904	0.527538
-0.0349099	-0.104099	-0.167477	-0.162191	0.142569	0.594156	0.153801	-0.0647663	-0.191128	-0.224685	-0.400616	-0.0690698	0.271818	0.0571644	1.83614	0.39007	0.0954686	0.123835	0.0237145	0.534099
-0.05105	-0.111007	-0.172376	-0.175817	0.147996	0.596107	0.155901	-0.0653473	-0.176406	-0.242778	-0.40969	-0.0567296	0.262552	0.0542844	1.8234	0.422075	0.0864108	0.135368	0.0215857	0.537322
-0.0747483	-0.118753	-0.175621	-0.190553	0.144659	0.593493	0.158814	-0.0673821	-0.15688	-0.268136	-0.407888	-0.0394568	0.246837	0.052224	1.80916	0.459488	0.0736656	0.151527	0.0169295	0.533942
-0.10129	-0.127321	-0.177209	-0.205615	0.136093	0.587478	0.16046	-0.0691706	-0.138965	-0.294305	-0.397797	-0.0218415	0.226893	0.0505686	1.79705	0.495697	0.0605749	0.168682	0.0110629	0.525807
-0.121531	-0.134543	-0.177235	-0.216679	0.126213	0.580942	0.162413	-0.0701948	-0.129874	-0.314304	-0.383334	-0.00936265	0.212089	0.0488893	1.78701	0.525437	0.0501889	0.182409	0.00733486	0.519072
-0.130412	-0.135277	-0.1725	-0.220478	0.119567	0.580571	0.163117	-0.0726027	-0.129764	-0.322245	-0.368982	-0.00474188	0.208319	0.0459398	1.77331	0.538883	0.0470452	0.187812	0.00630621	0.515291
-0.128469	-0.130203	-0.161959	-0.214023	0.115895	0.584194	0.163497	-0.0782816	-0.135302	-0.317943	-0.361514	-0.00614286	0.217726	0.0411515	1.76215	0.534905	0.0509416	0.183248	0.00824218	0.513065
-0.119497	-0.129215	-0.153275	-0.207248	0.111709	0.581997	0.168669	-0.0844731	-0.148436	-0.31428	-0.353722	-0.0150268	0.228421	0.0367466	1.76465	0.521163	0.0555648	0.178162	0.0144362	0.51679
-0.113135	-0.131369	-0.147988	-0.200337	0.104386	0.574203	0.172455	-0.0874925	-0.154682	-0.311869	-0.346046	-0.0219093	0.233522	0.0366291	1.76991	0.508571	0.0564682	0.174323	0.0178231	0.517173
-0.108186	-0.13461	-0.14103	-0.192488	0.0955387	0.56103	0.178695	-0.0901938	-0.156482	-0.312906	-0.337819	-0.026626	0.236126	0.0349727	1.76347	0.498412	0.0531823	0.17143	0.0212961	0.516158
-0.101811	-0.135657	-0.132906	-0.183471	0.086581	0.547175	0.187443	-0.0957874	-0.158623	-0.312473	-0.330084	-0.0317995	0.240473	0.0315165	1.75117	0.484732	0.0506385	0.167623	0.0250434	0.512908
-0.0949567	-0.134087	-0.125064	-0.17602	0.0767239	0.532417	0.198934	-0.104119	-0.163371	-0.311796	-0.31821	-0.0374121	0.243878	0.0272772	1.73318	0.467687	0.0503389	0.165124	0.0293425	0.507446
-0.0867592	-0.130943	-0.11728	-0.16782	0.0672204	0.513587	0.212383	-0.112416	-0.166168	-0.310209	-0.305699	-0.0420218	0.245128	0.0227156	1.70897	0.44662	0.0504762	0.163208	0.0337826	0.498094
-0.080066	-0.129123	-0.10749	-0.158155	0.0551557	0.488082	0.223125	-0.119051	-0.164185	-0.309578	-0.290227	-0.0448416	0.242169	0.0190451	1.67602	0.423169	0.0480972	0.161143	0.0375556	0.484304
-0.0728803	-0.129422	-0.0988455	-0.147922	0.0417097	0.456161	0.232156	-0.122195	-0.158381	-0.311066	-0.274052	-0.0475987	0.235515	0.0168661	1.63675	0.397056	0.0425676	0.160319	0.0407173	0.469881
-0.0684665	-0.132237	-0.090724	-0.139117	0.0250821	0.416698	0.239985	-0.122597	-0.147689	-0.318892	-0.253055	-0.0475172	0.220107	0.0152478	1.58829	0.370392	0.0338509	0.163244	0.0426401	0.453713
-0.0668051	-0.137114	-0.0825279	-0.130846	0.00612946	0.372936	0.245891	-0.12056	-0.133708	-0.33121	-0.228098	-0.0452478	0.198636	0.0134513	1.52969	0.345191	0.0221835	0.16856	0.0430897	0.436375
-0.0670106	-0.142794	-0.0716719	-0.12326	-0.0143237	0.32401	0.248785	-0.116945	-0.118312	-0.346582	-0.19736	-0.041258	0.172218	0.0106294	1.4573	0.319738	0.00918344	0.175801	0.0432878	0.417513
-0.0671302	-0.148329	-0.0596706	-0.114831	-0.0341727	0.270551	0.249534	-0.111766	-0.103826	-0.362788	-0.162006	-0.0361389	0.141713	0.00627792	1.367	0.291954	-0.00428794	0.184291	0.044046	0.396156
-0.0682721	-0.154775	-0.0491692	-0.107692	-0.0542271	0.214296	0.24824	-0.104486	-0.0877707	-0.378069	-0.123799	-0.0305755	0.107425	0.00311185	1.26621	0.265004	-0.0191796	0.193311	0.0438902	0.374394
-0.0698157	-0.16048	-0.039242	-0.101732	-0.0735059	0.157022	0.24723	-0.0962776	-0.072013	-0.393726	-0.0829026	-0.0241539	0.0703225	-0.00128554	1.15114	0.239232	-0.0346647	0.20369	0.0433576	0.353438
-0.0699593	-0.162918	-0.0303083	-0.0947732	-0.0897236	0.101271	0.2475	-0.0893414	-0.0575004	-0.403541	-0.0444908	-0.017586	0.0336899	-0.00649647	1.03511	0.207724	-0.0464906	0.212394	0.0429682	0.329587
-0.0686561	-0.167018	-0.021498	-0.0884614	-0.106658	0.0447302	0.24668	-0.0809727	-0.0446237	-0.41209	-0.00582031	-0.0129477	-0.00240067	-0.0103637	0.919954	0.177341	-0.0589378	0.220708	0.0425873	0.30746
-0.062216	-0.170675	-0.0134269	-0.0811735	-0.119257	-0.00832341	0.244697	-0.0721443	-0.0391761	-0.41809	0.0314097	-0.0121934	-0.0342834	-0.0152981	0.801484	0.144924	-0.0690923	0.228065	0.0448027	0.28944
-0.0558095	-0.17398	-0.00590395	-0.0757534	-0.130763	-0.0597061	0.244134	-0.0649509	-0.0355216	-0.421036	0.067376	-0.0113481	-0.0655187	-0.0198246	0.69097	0.113366	-0.0774438	0.234797	0.0471764	0.269024
-0.0520886	-0.181418	-3.30121e-05	-0.0706161	-0.144092	-0.114636	0.238331	-0.0545708	-0.0293136	-0.422907	0.102722	-0.00944038	-0.0996731	-0.0213576	0.584201	0.0862251	-0.0892202	0.241288	0.0477073	0.245857
-0.0481539	-0.186687	0.00597587	-0.0657608	-0.156631	-0.163966	0.231157	-0.0465985	-0.0264347	-0.420947	0.136322	-0.00781141	-0.13012	-0.0222428	0.486683	0.0600067	-0.0981175	0.246384	0.0484469	0.221433
-0.0422861	-0.196032	0.0092927	-0.0602929	-0.167704	-0.213918	0.222242	-0.0349661	-0.0245832	-0.419099	0.166843	-0.0093177	-0.160163	-0.021371	0.397938	0.0342947	-0.108206	0.249922	0.0496346	0.200186
-0.0346339	-0.204826	0.0127102	-0.0535979	-0.17766	-0.261292	0.21315	-0.0235773	-0.0244125	-0.416485	0.192553	-0.0131461	-0.186082	-0.0206223	0.319694	0.00700772	-0.117032	0.251576	0.0520996	0.181493
-0.0270815	-0.212177	0.0146102	-0.0476877	-0.18382	-0.299697	0.201645	-0.0131581	-0.0230544	-0.408663	0.208807	-0.0163139	-0.205697	-0.0171484	0.262558	-0.0172659	-0.122521	0.250147	0.0539196	0.16356
-0.0203975	-0.219007	0.016257	-0.0404943	-0.189002	-0.335518	0.191407	-0.00387742	-0.0200404	-0.401573	0.220679	-0.0192639	-0.22155	-0.0138118	0.215092	-0.0408443	-0.127323	0.247454	0.0563465	0.146533
-0.0141854	-0.224532	0.0184403	-0.032702	-0.192367	-0.362237	0.178884	0.00503826	-0.0156589	-0.394123	0.22763	-0.0219042	-0.232272	-0.00985168	0.182006	-0.062348	-0.130434	0.242849	0.057949	0.133219
-0.00910901	-0.230081	0.0212937	-0.0246077	-0.195836	-0.385564	0.165224	0.0151516	-0.00963077	-0.387752	0.231753	-0.0245407	-0.241958	-0.00626373	0.155841	-0.081511	-0.134134	0.237341	0.0584694	0.122278
-0.00400187	-0.232786	0.0217178	-0.0201909	-0.195732	-0.397653	0.155163	0.0222564	-0.00918844	-0.3802	0.233953	-0.0279539	-0.24759	-0.00461094	0.132692	-0.0938436	-0.135563	0.233669	0.0590405	0.11491
0.000482046	-0.233835	0.0211079	-0.0177771	-0.192299	-0.399772	0.145423	0.0303137	-0.00846318	-0.373956	0.230496	-0.0304365	-0.251103	-0.00279138	0.124574	-0.0993524	-0.136081	0.230226	0.0582721	0.11433
0.00273582	-0.232576	0.0184259	-0.0187777	-0.187057	-0.392105	0.137236	0.0370116	-0.00969462	-0.368129	0.225008	-0.0317039	-0.252656	-0.000989242	0.126502	-0.0977215	-0.135044	0.228669	0.0561101	0.11715
0.00317711	-0.232049	0.015087	-0.0199795	-0.182766	-0.383528	0.130711	0.0429195	-0.0103702	-0.364506	0.219456	-0.0327555	-0.25327	0.000839872	0.131818	-0.0949587	-0.134252	0.228155	0.054171	0.12208
0.0046199	-0.232712	0.0125963	-0.019701	-0.178933	-0.378511	0.126024	0.048323	-0.0113693	-0.362495	0.21437	-0.0346414	-0.253186	0.0019519	0.134647	-0.0948289	-0.133813	0.227081	0.0538555	0.128235
0.00658362	-0.233518	0.00994348	-0.0192468	-0.175824	-0.375644	0.12262	0.052811	-0.0133837	-0.360714	0.210953	-0.0369228	-0.253196	0.00261739	0.133572	-0.0956811	-0.133513	0.22627	0.0541975	0.133189
0.00863095	-0.234203	0.00775313	-0.0187686	-0.172882	-0.372694	0.119112	0.0564388	-0.0143364	-0.358929	0.207279	-0.0382842	-0.253018	0.00408645	0.135306	-0.0956303	-0.133122	0.225066	0.0542232	0.13704
0.00942807	-0.234388	0.00654449	-0.0182342	-0.171454	-0.370377	0.116301	0.0582034	-0.0150192	-0.358112	0.205746	-0.0384616	-0.252962	0.00582505	0.136762	-0.0941319	-0.132732	0.224077	0.0541861	0.138965
0.0101945	-0.234871	0.00568541	-0.017787	-0.170572	-0.369964	0.115672	0.0590212	-0.0158173	-0.358973	0.204946	-0.0386367	-0.252796	0.00672011	0.13623	-0.0926538	-0.132835	0.223794	0.0547259	0.140906
