0.0372963	-0.18509	-0.0296288	-0.00532936	-0.136822	-0.253182	0.0680971	0.0844728	-0.0720319	-0.32333	0.207097	-0.0526742	-0.202209	0.0122657	0.203577	-0.0932782	-0.102064	0.206507	0.0438842	0.178401
0.0375854	-0.1836	-0.0300957	-0.00581535	-0.135728	-0.25033	0.0687747	0.0837938	-0.0735114	-0.323002	0.207185	-0.0527115	-0.201407	0.0116095	0.201417	-0.0925837	-0.100998	0.206941	0.0438044	0.179369
0.0376471	-0.182372	-0.0305674	-0.00688611	-0.133945	-0.246158	0.0702693	0.0832502	-0.0752436	-0.324016	0.206389	-0.0531707	-0.199929	0.00994234	0.199266	-0.0901924	-0.100374	0.207738	0.0438029	0.183126
0.0363742	-0.18061	-0.0316191	-0.00934337	-0.13131	-0.236277	0.0732635	0.0819611	-0.0778885	-0.327521	0.204998	-0.0534973	-0.196969	0.00708531	0.199473	-0.0837656	-0.0993709	0.209955	0.0432814	0.191213
0.0347915	-0.17865	-0.0337003	-0.0124097	-0.127527	-0.222532	0.0768056	0.0810358	-0.078551	-0.332375	0.199798	-0.0531663	-0.192511	0.0055496	0.211321	-0.0752262	-0.0982857	0.212061	0.0421408	0.201747
0.0340274	-0.177035	-0.0367301	-0.015814	-0.123033	-0.20688	0.0809558	0.0806854	-0.077849	-0.338338	0.190601	-0.0532595	-0.186008	0.00559291	0.23532	-0.0657355	-0.0971391	0.214049	0.0413365	0.214644
0.035101	-0.173019	-0.03954	-0.0182231	-0.116626	-0.186696	0.0860157	0.0797784	-0.0758166	-0.344177	0.175893	-0.0537841	-0.175645	0.00616074	0.270617	-0.0578953	-0.0937238	0.214407	0.0409393	0.230129
0.0361036	-0.165615	-0.0425244	-0.0210971	-0.107968	-0.157892	0.0918898	0.0772485	-0.0710402	-0.347306	0.153293	-0.052965	-0.160786	0.00799307	0.324603	-0.0492119	-0.0870033	0.212782	0.0389966	0.245716
0.0360003	-0.157583	-0.0474729	-0.024669	-0.0976383	-0.121955	0.097472	0.075053	-0.0625794	-0.348129	0.123005	-0.050544	-0.143016	0.0121667	0.397107	-0.0375202	-0.0788713	0.210135	0.0347468	0.26126
0.0399974	-0.146879	-0.0532445	-0.0268185	-0.0814109	-0.0782402	0.104663	0.0717053	-0.0537212	-0.344642	0.0825017	-0.0485139	-0.117915	0.0173452	0.48901	-0.0287715	-0.0666848	0.203366	0.0312635	0.278429
