0.0350128	-0.189035	-0.0330874	-0.00911476	-0.138036	-0.258929	0.0605437	0.0889322	-0.070444	-0.319085	0.206155	-0.0514489	-0.206858	0.0175194	0.197043	-0.0926698	-0.104918	0.205275	0.0423807	0.171248
0.0347041	-0.189743	-0.0327394	-0.00914011	-0.138489	-0.259982	0.0610428	0.0888192	-0.0704801	-0.319832	0.206602	-0.0515338	-0.207138	0.017016	0.19634	-0.0923538	-0.105487	0.20558	0.0425792	0.17146
0.0344978	-0.190201	-0.0324579	-0.00917624	-0.138693	-0.260464	0.0616184	0.0886163	-0.0704628	-0.320518	0.206625	-0.0515627	-0.207179	0.0164729	0.196024	-0.0918849	-0.10586	0.20578	0.0427163	0.171841
0.0346898	-0.189717	-0.0324627	-0.00980092	-0.137771	-0.258772	0.0630651	0.0877316	-0.0716259	-0.320973	0.206054	-0.0518051	-0.206255	0.0153393	0.195548	-0.0907613	-0.105413	0.206103	0.04298	0.173196
0.0343575	-0.188324	-0.0328389	-0.011593	-0.136108	-0.253801	0.0653168	0.0860009	-0.0740049	-0.321682	0.205452	-0.0521002	-0.204583	0.013451	0.194832	-0.0875606	-0.104178	0.207271	0.0429634	0.175945
0.0321628	-0.186643	-0.0338077	-0.0147136	-0.134736	-0.245018	0.0684049	0.083898	-0.0768969	-0.324785	0.206024	-0.0519532	-0.203281	0.0108362	0.193639	-0.081055	-0.10287	0.210143	0.0420235	0.181601
0.0304674	-0.18555	-0.0351123	-0.0174459	-0.133049	-0.234439	0.0717114	0.0832314	-0.0782386	-0.330726	0.204518	-0.0518431	-0.200975	0.00848169	0.197519	-0.0738691	-0.102358	0.21332	0.040974	0.190868
0.0306599	-0.184318	-0.0368408	-0.0193029	-0.130001	-0.222213	0.0760775	0.0828265	-0.0777722	-0.337739	0.198282	-0.0521504	-0.19565	0.00684489	0.211056	-0.0682645	-0.101489	0.215616	0.0407137	0.2025
0.0324653	-0.181543	-0.0382454	-0.0202679	-0.126046	-0.208025	0.0814755	0.0811997	-0.0758538	-0.343938	0.188011	-0.0525037	-0.187126	0.00598518	0.23442	-0.0655656	-0.0988273	0.216623	0.0411294	0.213792
0.0363217	-0.175504	-0.038671	-0.0193727	-0.121174	-0.191868	0.0867632	0.0784513	-0.0720112	-0.34718	0.173332	-0.0528037	-0.175467	0.00657268	0.267504	-0.0675681	-0.0931391	0.215522	0.0419701	0.223028
0.0415214	-0.165137	-0.0382879	-0.0168796	-0.114777	-0.170447	0.0905369	0.074434	-0.0659861	-0.344796	0.153099	-0.0523178	-0.160387	0.00926768	0.313239	-0.0732399	-0.0832032	0.211409	0.0418406	0.228642
0.0489128	-0.150694	-0.0374271	-0.0124599	-0.105495	-0.140562	0.0931279	0.0699176	-0.0570841	-0.336898	0.12342	-0.0516095	-0.139487	0.0145255	0.381752	-0.0816156	-0.0689153	0.203218	0.0404388	0.233972
0.0608226	-0.131877	-0.0368777	-0.00722944	-0.090332	-0.0970513	0.0971737	0.0631678	-0.0477964	-0.321468	0.0791041	-0.0520205	-0.107673	0.0225226	0.487358	-0.0916394	-0.0484233	0.189312	0.0386138	0.241471
0.0749103	-0.117192	-0.038936	-0.00221161	-0.0749141	-0.0485849	0.100052	0.0589464	-0.0398627	-0.304629	0.0276644	-0.0560671	-0.0713029	0.0347387	0.623005	-0.0980653	-0.0278288	0.173208	0.0361322	0.255814
0.0861148	-0.105713	-0.0450308	0.00218883	-0.0629068	-0.000215078	0.103408	0.0539071	-0.0390611	-0.286488	-0.0168596	-0.0618459	-0.0359001	0.0487784	0.761273	-0.100851	-0.00648035	0.159388	0.0332696	0.269772
0.0982097	-0.0964919	-0.0554795	0.00537636	-0.0472433	0.0502699	0.110751	0.04783	-0.046592	-0.264427	-0.0624292	-0.0713335	0.00416344	0.0624266	0.907593	-0.0987586	0.0163638	0.143779	0.0323345	0.287825
0.112684	-0.0896784	-0.0632285	0.00902177	-0.0314852	0.0998214	0.115873	0.0404762	-0.0642681	-0.238068	-0.106309	-0.0879774	0.0494876	0.0735252	1.05081	-0.096704	0.0378804	0.124789	0.0343694	0.31002
0.119517	-0.0853683	-0.074355	0.00783709	-0.0138755	0.152481	0.122544	0.0305208	-0.0837915	-0.207904	-0.150364	-0.1019	0.093749	0.0834842	1.19639	-0.0819571	0.0572248	0.106198	0.0350482	0.330912
0.119047	-0.0847589	-0.0873893	0.00195314	0.00192849	0.205047	0.128738	0.020894	-0.105172	-0.183881	-0.187201	-0.113034	0.13198	0.0917351	1.3318	-0.0544003	0.0722967	0.0921682	0.034583	0.355678
0.116035	-0.0857659	-0.099123	-0.00425503	0.0172634	0.258232	0.132974	0.0109676	-0.12818	-0.163359	-0.221838	-0.124527	0.169913	0.0958836	1.45625	-0.0223285	0.0841809	0.0799316	0.0347242	0.381465
0.109741	-0.0883868	-0.11052	-0.0146427	0.0342848	0.312094	0.138211	0.000708773	-0.152028	-0.153454	-0.252862	-0.133449	0.203645	0.0946636	1.5557	0.0190937	0.0919638	0.0728032	0.0363375	0.412696
0.0963328	-0.0928184	-0.121002	-0.0288702	0.051397	0.364716	0.143025	-0.00882251	-0.168237	-0.153515	-0.282103	-0.13393	0.227989	0.0917394	1.64187	0.0720507	0.0950761	0.0702798	0.036035	0.440281
0.0803463	-0.0963332	-0.129748	-0.046926	0.0690968	0.417594	0.146294	-0.0192979	-0.185368	-0.161683	-0.30614	-0.130616	0.247279	0.0859101	1.70422	0.131148	0.096745	0.0731188	0.0361113	0.46697
0.0642312	-0.100528	-0.139307	-0.0671146	0.0881851	0.464395	0.149555	-0.0284064	-0.199894	-0.175477	-0.328882	-0.125695	0.261873	0.0793419	1.7508	0.189245	0.0964226	0.0794199	0.0376489	0.493877
0.0447322	-0.105698	-0.148559	-0.0865857	0.103113	0.50369	0.148701	-0.0348363	-0.208059	-0.188809	-0.348003	-0.116967	0.270489	0.0753149	1.7921	0.246418	0.0943415	0.0882361	0.0365781	0.511878
0.0271551	-0.111836	-0.156717	-0.107383	0.118792	0.533524	0.151084	-0.039706	-0.213498	-0.208152	-0.36542	-0.107926	0.275196	0.0683158	1.81014	0.301118	0.0894725	0.100452	0.0373492	0.530822
0.00942001	-0.114848	-0.163271	-0.128413	0.131332	0.560161	0.153086	-0.0462504	-0.216565	-0.223737	-0.376249	-0.0967092	0.275947	0.0629253	1.81728	0.350227	0.0866285	0.113121	0.0363355	0.539879
-0.00572978	-0.116811	-0.171802	-0.149266	0.143937	0.581357	0.154939	-0.0507221	-0.219156	-0.234881	-0.382708	-0.0866413	0.274695	0.0603941	1.81698	0.393656	0.0847673	0.12615	0.0350637	0.545416
