0.369973	-0.304707	-0.204503	0.423996	-0.21218	0.0848826	0.000227406
0.369616	-0.308142	-0.202298	0.422853	-0.212528	0.0849686	0.00388514
0.369427	-0.313179	-0.198513	0.422296	-0.211516	0.0854761	0.00998452
0.374013	-0.317513	-0.192182	0.421044	-0.209595	0.0864066	0.0166475
0.386502	-0.319287	-0.182456	0.419208	-0.205766	0.0896098	0.0241426
0.409622	-0.316351	-0.167737	0.415488	-0.198744	0.0953309	0.0327435
0.440092	-0.308891	-0.149232	0.413099	-0.187083	0.104361	0.0413347
0.481336	-0.293414	-0.124569	0.409944	-0.168255	0.115843	0.0489854
0.530906	-0.269767	-0.0938231	0.408097	-0.141448	0.130333	0.0548558
0.589911	-0.23837	-0.0558928	0.408566	-0.103559	0.148399	0.0606013
0.657447	-0.200575	-0.0100626	0.406928	-0.055901	0.169021	0.0663825
0.730118	-0.156101	0.0408181	0.402766	-0.000816012	0.193122	0.0740041
0.801516	-0.105526	0.0962672	0.396174	0.0606323	0.216154	0.0797289
0.868009	-0.0509798	0.153958	0.392989	0.124844	0.240393	0.0804894
0.929596	0.0083725	0.212784	0.388899	0.194171	0.264557	0.0822947
0.987001	0.0702105	0.271972	0.3828	0.264817	0.290051	0.0868946
1.03883	0.132669	0.330257	0.375841	0.337314	0.31289	0.0900307
1.0887	0.197034	0.385651	0.366208	0.409412	0.334672	0.0916435
1.13482	0.258857	0.434219	0.356142	0.476532	0.353652	0.0913554
1.17884	0.319689	0.477698	0.342328	0.538847	0.368791	0.089628
1.21415	0.375125	0.512052	0.331009	0.587754	0.38526	0.0856168
1.24207	0.421553	0.539664	0.319865	0.632476	0.39443	0.0827289
1.26564	0.459707	0.559833	0.310124	0.665382	0.402146	0.0790683
1.27981	0.488131	0.578186	0.302288	0.691368	0.406685	0.0735183
1.2873	0.507646	0.593829	0.293065	0.706228	0.409058	0.0685287
1.28823	0.519302	0.607548	0.285678	0.716831	0.407283	0.0610837
1.28442	0.523635	0.617861	0.278153	0.721184	0.403643	0.05616
1.28404	0.522846	0.622808	0.270671	0.72063	0.399799	0.0530833
1.29208	0.51839	0.62227	0.263469	0.720246	0.39669	0.0554479
1.30371	0.509451	0.617864	0.256705	0.716188	0.393726	0.0591761
1.31494	0.49563	0.609394	0.250469	0.704253	0.390005	0.0613392
1.32555	0.476953	0.594026	0.243686	0.678467	0.386808	0.0640563
1.33454	0.453526	0.572913	0.237079	0.646431	0.379045	0.0662765
1.34398	0.425042	0.543732	0.230431	0.606049	0.368581	0.0684955
1.35164	0.392836	0.509067	0.220882	0.557965	0.354679	0.0709919
1.35648	0.357438	0.471278	0.207717	0.50282	0.338763	0.0737118
1.35895	0.318947	0.43105	0.193598	0.444434	0.322076	0.0780018
1.36216	0.278082	0.389011	0.179521	0.385191	0.307026	0.0862093
1.36469	0.23749	0.348413	0.165108	0.326872	0.29319	0.0966456
1.36711	0.199048	0.307643	0.152503	0.267681	0.282851	0.107689
1.37054	0.164811	0.269114	0.138937	0.209599	0.275911	0.11837
1.37637	0.135654	0.233051	0.12377	0.153425	0.274574	0.131148
1.38617	0.112298	0.201488	0.10895	0.100835	0.277374	0.141462
1.39948	0.0943164	0.174734	0.0948622	0.0522612	0.285688	0.151637
1.41716	0.0815939	0.154296	0.0813697	0.00920578	0.298156	0.160267
1.4383	0.0739208	0.140437	0.0682861	-0.0282135	0.314492	0.167114
1.46179	0.0709883	0.133159	0.0548654	-0.0609722	0.333614	0.170987
1.48482	0.0711218	0.12753	0.0425338	-0.0931211	0.35587	0.173957
1.50552	0.0717335	0.121423	0.031678	-0.125548	0.379968	0.176834
1.51939	0.0702374	0.118613	0.0224703	-0.154698	0.401619	0.17856
1.52645	0.0667718	0.117897	0.0153585	-0.178467	0.417717	0.178547
1.52547	0.0605868	0.114769	0.0103619	-0.201064	0.428312	0.176466
1.5168	0.0520319	0.107989	0.00957056	-0.220722	0.434059	0.173532
1.5057	0.0420684	0.0990621	0.0117731	-0.23596	0.436384	0.171863
1.48903	0.0299509	0.0882013	0.0184104	-0.246834	0.435303	0.170152
1.45834	0.0144144	0.0764699	0.0275527	-0.25842	0.429542	0.166289
1.41477	-0.00525526	0.0649552	0.035653	-0.272387	0.416944	0.158658
1.36054	-0.0285534	0.0512792	0.0445172	-0.289986	0.397092	0.147904
1.29532	-0.0553859	0.0350189	0.055226	-0.311516	0.371295	0.133716
1.22046	-0.084996	0.0177232	0.066865	-0.333445	0.342037	0.11866
1.13671	-0.115817	0.00120943	0.0805506	-0.354344	0.310687	0.102087
1.04778	-0.146457	-0.0126957	0.0941211	-0.370676	0.276761	0.0843743
0.954644	-0.175583	-0.0252807	0.109246	-0.383644	0.242319	0.0654163
0.862206	-0.201156	-0.0371444	0.12614	-0.39242	0.209413	0.0463976
0.770534	-0.2233	-0.0492753	0.145721	-0.39711	0.17899	0.02819
0.683708	-0.241256	-0.0606239	0.166282	-0.39562	0.152493	0.0127172
0.605168	-0.255012	-0.0727829	0.187604	-0.388921	0.128259	-0.00118426
0.534132	-0.265119	-0.0854817	0.210018	-0.378862	0.108207	-0.013355
0.472376	-0.271906	-0.0977623	0.231718	-0.36645	0.092829	-0.023214
0.421736	-0.275182	-0.110551	0.253651	-0.352434	0.0815775	-0.0321654
