0.430376	-0.307375	-0.127108	0.445647	-0.117805	0.0942201	0.0863173
0.467798	-0.285664	-0.10193	0.452074	-0.0838946	0.106459	0.090865
0.511718	-0.257803	-0.070005	0.458276	-0.0440903	0.121665	0.0933483
0.561944	-0.223355	-0.0312679	0.463725	0.000997805	0.140103	0.0939068
0.61872	-0.182336	0.0140739	0.466329	0.0509728	0.161102	0.0927349
0.680536	-0.134698	0.0650694	0.464583	0.10622	0.183624	0.091066
0.744379	-0.0812375	0.120471	0.459494	0.166129	0.207008	0.0888293
0.809445	-0.022753	0.177408	0.452009	0.228358	0.230872	0.0859031
0.873951	0.0391977	0.233059	0.444293	0.291191	0.255725	0.0820917
0.934154	0.102146	0.287172	0.435724	0.354863	0.279334	0.0786604
0.989933	0.164372	0.336983	0.427248	0.416924	0.301757	0.0757538
1.03837	0.223855	0.380953	0.419348	0.472481	0.323633	0.072449
1.08204	0.281187	0.419511	0.410131	0.521799	0.344722	0.0691423
1.12353	0.335038	0.452489	0.399499	0.564062	0.364058	0.0652588
1.15995	0.384241	0.483362	0.386711	0.602798	0.379828	0.0627021
1.1899	0.428026	0.511097	0.375042	0.636975	0.391859	0.0585366
1.21279	0.4673	0.536402	0.363826	0.667942	0.401991	0.0547761
1.23097	0.499774	0.559477	0.350869	0.693562	0.409215	0.0518003
1.24317	0.525295	0.578777	0.339321	0.714167	0.411986	0.0471477
1.25181	0.543393	0.594267	0.328638	0.730367	0.413604	0.0441235
1.25672	0.554252	0.604972	0.320408	0.738755	0.414722	0.0422431
1.25921	0.560016	0.612459	0.315539	0.744712	0.413924	0.0389027
1.26198	0.560293	0.617516	0.311303	0.747876	0.411472	0.0363427
1.26786	0.556498	0.6212	0.305823	0.747147	0.408292	0.033314
1.27341	0.54827	0.62191	0.298761	0.74019	0.404245	0.0298658
1.28233	0.535972	0.617698	0.288754	0.72406	0.400569	0.0288168
1.29398	0.519077	0.606497	0.278659	0.702301	0.396384	0.0303132
1.30457	0.498236	0.590098	0.269746	0.673576	0.391573	0.0325222
1.31469	0.474469	0.569042	0.260024	0.637113	0.385885	0.0355913
1.32479	0.448661	0.54479	0.250974	0.597943	0.3787	0.0388224
1.33287	0.422405	0.517054	0.242182	0.554596	0.37093	0.0422308
1.34048	0.396153	0.486995	0.23324	0.510117	0.36245	0.0466115
1.34535	0.369734	0.453767	0.225485	0.463002	0.353689	0.0503369
1.34826	0.343823	0.421072	0.216517	0.416167	0.344628	0.0547015
1.35011	0.317598	0.387979	0.2067	0.36934	0.335348	0.0599861
1.34691	0.288551	0.355835	0.192915	0.323978	0.325367	0.0706749
1.34866	0.261853	0.323836	0.179855	0.280286	0.318591	0.0820546
1.35834	0.240066	0.29254	0.168805	0.235692	0.313278	0.0887307
1.36997	0.219059	0.2642	0.156248	0.192218	0.312426	0.0988115
1.38484	0.199852	0.239146	0.143195	0.149565	0.315039	0.109125
1.40224	0.183067	0.217603	0.129361	0.108727	0.319966	0.119509
1.42022	0.169647	0.19985	0.114729	0.0698486	0.327271	0.128727
1.4382	0.160057	0.186202	0.0988934	0.0332658	0.33649	0.136706
1.45578	0.153695	0.175535	0.0831514	-0.000703499	0.347039	0.142706
1.47305	0.149478	0.166611	0.0680726	-0.0325431	0.358709	0.147111
1.49174	0.14678	0.159046	0.053638	-0.0613457	0.371623	0.151026
1.51059	0.144845	0.153028	0.0401057	-0.0879356	0.385768	0.154846
1.52968	0.143035	0.148696	0.0273087	-0.112	0.399239	0.157976
1.54731	0.140265	0.145682	0.0157379	-0.133419	0.412032	0.161617
1.56112	0.136213	0.143327	0.00603636	-0.152602	0.424093	0.166296
1.57145	0.131336	0.141157	-0.00214294	-0.169139	0.434744	0.172659
1.57289	0.125836	0.13891	-0.00773074	-0.184379	0.441884	0.176096
1.5689	0.1197	0.133489	-0.00975715	-0.196491	0.443801	0.177191
1.5621	0.112366	0.126472	-0.00859797	-0.208576	0.444793	0.177591
1.55521	0.104281	0.120628	-0.00745535	-0.217801	0.444066	0.177303
1.54703	0.0949355	0.113982	-0.00479188	-0.224031	0.442812	0.178413
1.53967	0.0843208	0.105887	-0.000845436	-0.23067	0.442628	0.181445
1.533	0.0738941	0.0979986	0.00369142	-0.235874	0.442787	0.186256
1.52398	0.0631096	0.0891204	0.0111078	-0.239802	0.441428	0.191169
1.51162	0.0521379	0.0792315	0.0205758	-0.242021	0.438007	0.195148
1.49416	0.0401176	0.068064	0.0310653	-0.244017	0.432	0.198278
1.47006	0.026503	0.0559585	0.0434244	-0.245857	0.423111	0.200248
1.43956	0.0110283	0.0430313	0.0576132	-0.24716	0.410567	0.2002
1.40415	-0.00565809	0.0294797	0.0723899	-0.249046	0.394301	0.198509
1.36327	-0.0244052	0.0142532	0.0882716	-0.253767	0.375122	0.194866
1.31504	-0.0451273	8.78458e-05	0.104169	-0.257983	0.35235	0.188887
1.25941	-0.0674703	-0.0118923	0.121399	-0.260075	0.326866	0.180652
1.19905	-0.0911321	-0.0231946	0.138994	-0.262818	0.300566	0.171646
1.13459	-0.115144	-0.0319422	0.156487	-0.263598	0.273364	0.160728
1.06814	-0.138929	-0.0405674	0.174478	-0.264677	0.24734	0.15026
