0.355071	-0.337635	-0.190906	0.41567	-0.183136	0.0403296	0.0383998
0.354133	-0.338035	-0.191138	0.415607	-0.183601	0.0407028	0.0391624
0.353859	-0.338185	-0.19093	0.4155	-0.183534	0.0412363	0.0402003
0.354226	-0.338447	-0.190435	0.415433	-0.183883	0.0426625	0.0424756
0.356987	-0.33808	-0.189664	0.416073	-0.183175	0.0449938	0.0460696
0.362311	-0.337032	-0.187906	0.418123	-0.180863	0.0492178	0.051063
0.371521	-0.334872	-0.183949	0.420529	-0.175654	0.0544447	0.0569274
0.385733	-0.33116	-0.177127	0.423222	-0.166379	0.0610673	0.0642988
0.40594	-0.325063	-0.167957	0.426585	-0.152285	0.0680278	0.0716658
0.431334	-0.316077	-0.154843	0.429441	-0.133319	0.0754435	0.0794708
0.463227	-0.303991	-0.137313	0.431266	-0.109238	0.0826518	0.0866696
0.502996	-0.288398	-0.11526	0.431279	-0.0815435	0.0906801	0.0934679
0.55484	-0.266468	-0.0863515	0.426408	-0.0516497	0.100301	0.0984418
0.61916	-0.236697	-0.051894	0.41659	-0.016489	0.109873	0.101678
0.688502	-0.201927	-0.0134545	0.405069	0.0209963	0.124253	0.105279
0.756048	-0.164537	0.0274801	0.394775	0.060393	0.14164	0.108041
0.821688	-0.124794	0.0708983	0.385162	0.102259	0.159755	0.108979
0.885002	-0.0819355	0.115157	0.376562	0.146948	0.180063	0.109544
0.945655	-0.0388684	0.158275	0.369059	0.19366	0.199276	0.109676
1.00277	0.0047914	0.202602	0.360357	0.242295	0.218371	0.109115
1.05799	0.0518029	0.24614	0.351997	0.293076	0.237114	0.107393
1.10941	0.0991748	0.288206	0.342302	0.342691	0.254788	0.104867
1.15923	0.149801	0.328543	0.333509	0.392699	0.274127	0.102954
1.20584	0.201203	0.366442	0.327201	0.445356	0.290493	0.100337
1.24499	0.250938	0.402952	0.321179	0.497165	0.305851	0.0975496
1.28025	0.299869	0.436528	0.317337	0.54653	0.320774	0.0917983
1.30717	0.344538	0.467188	0.314755	0.594714	0.333312	0.0864933
1.32635	0.384507	0.49593	0.310116	0.639223	0.343561	0.0840738
1.3401	0.418563	0.521673	0.306108	0.677255	0.351252	0.0805904
1.34582	0.446271	0.544543	0.304126	0.712006	0.355935	0.0767674
1.34456	0.46847	0.564932	0.30196	0.74056	0.358881	0.0730714
1.33884	0.487314	0.583276	0.299814	0.762869	0.359939	0.06699
1.32905	0.501798	0.599422	0.297202	0.779889	0.360024	0.0606207
1.31898	0.512795	0.612964	0.293888	0.793088	0.359302	0.055526
1.3141	0.520644	0.621762	0.291837	0.803089	0.358104	0.0510857
1.31502	0.523643	0.625532	0.291218	0.811778	0.35739	0.0508668
1.3211	0.522051	0.624922	0.289432	0.817703	0.355381	0.0535595
1.32781	0.516083	0.618973	0.285074	0.811886	0.351521	0.0541169
1.33845	0.508309	0.609303	0.278708	0.799647	0.348687	0.0559262
1.34896	0.497422	0.597172	0.269753	0.777269	0.34692	0.0577191
1.35828	0.483423	0.580809	0.261769	0.747644	0.345621	0.0598675
1.36713	0.465376	0.561592	0.252851	0.712664	0.341835	0.0615571
1.37589	0.445199	0.539312	0.243044	0.671879	0.336797	0.0626196
1.38331	0.423133	0.515528	0.23315	0.627688	0.331723	0.0643408
1.39141	0.399193	0.489659	0.222721	0.581611	0.325926	0.0667321
1.40072	0.374281	0.461939	0.210794	0.533094	0.321613	0.0717146
1.41144	0.34844	0.431736	0.198329	0.482747	0.318377	0.0787827
1.42375	0.321694	0.399955	0.184683	0.430177	0.315948	0.0869579
1.43808	0.294937	0.367264	0.169044	0.37596	0.315622	0.0978019
1.4536	0.268666	0.334487	0.152733	0.320815	0.317049	0.109813
1.46866	0.24363	0.303245	0.136958	0.267648	0.320272	0.12276
1.48266	0.220626	0.274749	0.121486	0.21731	0.324773	0.135834
1.49696	0.199727	0.247721	0.107414	0.169405	0.330916	0.148367
1.51065	0.181161	0.223391	0.0945282	0.124446	0.338307	0.159101
1.52562	0.165252	0.203685	0.080963	0.0849887	0.34664	0.169533
1.54158	0.152263	0.188447	0.0666706	0.0497653	0.355926	0.178207
1.55762	0.141413	0.175282	0.0533902	0.0167426	0.366371	0.185465
1.57359	0.133255	0.165546	0.0395788	-0.0124975	0.377715	0.19084
1.58775	0.126356	0.156672	0.0261729	-0.0427173	0.390722	0.194668
1.59855	0.119849	0.14914	0.0144751	-0.0733084	0.405335	0.196746
1.60412	0.112814	0.144118	0.00365367	-0.102239	0.418198	0.196823
1.60571	0.104992	0.139242	-0.00554391	-0.12883	0.428085	0.194876
1.60099	0.0957594	0.132891	-0.012773	-0.156109	0.436348	0.191991
1.59681	0.0857851	0.123308	-0.0175891	-0.181213	0.443058	0.190607
1.59228	0.0742649	0.113957	-0.0218636	-0.204131	0.447843	0.19088
1.58682	0.0619948	0.104479	-0.0245282	-0.222434	0.44968	0.191585
1.57969	0.0495755	0.092842	-0.0258208	-0.240198	0.450796	0.19321
1.57178	0.0379415	0.0795394	-0.0259626	-0.257912	0.450693	0.194702
1.56222	0.02663	0.0664051	-0.0266817	-0.27582	0.449327	0.196138
1.54911	0.0146665	0.0535351	-0.0275803	-0.293212	0.445932	0.197719
