0.395619	-0.294633	-0.169405	0.413888	-0.178398	0.0825223	0.0237539
0.394796	-0.294808	-0.171184	0.413796	-0.1775	0.0808893	0.0248201
0.394305	-0.294696	-0.172565	0.413998	-0.175698	0.0793046	0.0261809
0.394072	-0.294411	-0.173809	0.414334	-0.173767	0.077931	0.0275437
0.39452	-0.294117	-0.17514	0.414641	-0.171711	0.0764087	0.0287828
0.395397	-0.293171	-0.175844	0.414938	-0.169432	0.0751743	0.0296645
0.396516	-0.291301	-0.174461	0.413812	-0.167498	0.0756396	0.032096
0.397282	-0.288652	-0.170904	0.41364	-0.164768	0.0787195	0.0361043
0.399768	-0.286067	-0.164411	0.413502	-0.159886	0.0830641	0.0422956
0.406343	-0.28481	-0.155441	0.415991	-0.152224	0.0878424	0.0487416
0.421104	-0.281869	-0.142394	0.418492	-0.141506	0.0930386	0.0550065
0.450257	-0.273011	-0.123331	0.419178	-0.125702	0.0996033	0.0605483
0.496042	-0.255203	-0.0951378	0.414909	-0.103061	0.108365	0.0659777
0.560969	-0.226134	-0.0580582	0.405352	-0.0719126	0.118661	0.0691418
0.63544	-0.188441	-0.011215	0.389719	-0.0304071	0.129423	0.0734063
0.708178	-0.145427	0.0392316	0.376379	0.0182504	0.144238	0.0771068
0.780044	-0.0987554	0.0890511	0.368001	0.0704507	0.163226	0.0779728
0.852835	-0.0500208	0.137496	0.361436	0.125995	0.182028	0.0773806
0.924096	0.000616061	0.184591	0.354187	0.184283	0.20269	0.0799058
0.99195	0.0537112	0.230384	0.349623	0.245744	0.225476	0.0833258
1.05316	0.109411	0.276739	0.34641	0.31227	0.247359	0.0862846
1.1057	0.167792	0.321469	0.347323	0.38282	0.268987	0.0875261
1.14064	0.225827	0.363738	0.354696	0.452313	0.288941	0.0849237
1.16603	0.285297	0.404127	0.365068	0.523913	0.306026	0.0788804
1.18167	0.339952	0.440508	0.37622	0.592581	0.317087	0.0717385
1.18906	0.388435	0.474686	0.385693	0.659615	0.325578	0.0668662
1.19381	0.432317	0.504255	0.393062	0.722079	0.331009	0.0627664
1.19059	0.470407	0.532083	0.396259	0.775974	0.334604	0.0593051
1.18207	0.502715	0.555711	0.39672	0.819746	0.336333	0.0562037
1.17409	0.529793	0.574713	0.395816	0.856999	0.335961	0.0525146
1.16877	0.551384	0.58804	0.395269	0.882973	0.338365	0.0507045
1.16512	0.567337	0.60048	0.393322	0.902428	0.338715	0.0481996
1.16329	0.574423	0.609121	0.392074	0.910828	0.338348	0.045693
1.16977	0.575305	0.611298	0.393168	0.916674	0.339401	0.0472095
1.17994	0.573696	0.61171	0.394365	0.92039	0.341247	0.0487363
1.18929	0.566946	0.610695	0.389903	0.912247	0.341659	0.0483349
1.20123	0.555828	0.607498	0.380394	0.895403	0.340894	0.0467707
1.21268	0.537846	0.600329	0.366687	0.867312	0.337907	0.0448194
1.22486	0.513143	0.586267	0.350369	0.826316	0.331928	0.0418349
1.23555	0.482372	0.565926	0.32964	0.772505	0.321449	0.0378821
1.24622	0.448062	0.538856	0.306029	0.708872	0.309656	0.0355309
1.25685	0.411489	0.506494	0.281424	0.636427	0.3003	0.0370007
1.2673	0.373623	0.470784	0.256949	0.562687	0.292564	0.0419251
1.27687	0.335131	0.43279	0.236995	0.489803	0.286417	0.0478037
1.288	0.297263	0.394467	0.218555	0.418946	0.283213	0.0559111
1.30103	0.26068	0.357213	0.200619	0.350688	0.283325	0.0661915
1.31667	0.226735	0.322389	0.182245	0.287579	0.285806	0.0789217
1.33459	0.197844	0.289845	0.164673	0.229946	0.290722	0.0919176
1.3555	0.174773	0.259788	0.147912	0.177943	0.297711	0.104604
1.37769	0.157247	0.233604	0.132561	0.131444	0.308378	0.11767
1.39991	0.144193	0.212022	0.118309	0.0894047	0.320697	0.128891
1.42218	0.135065	0.195063	0.104324	0.0513599	0.334824	0.138719
1.44398	0.128361	0.181544	0.0907127	0.0156556	0.350383	0.147166
1.46549	0.123315	0.171446	0.0776459	-0.0164371	0.365817	0.153448
1.48697	0.11938	0.163081	0.0658531	-0.047003	0.381778	0.158172
1.51099	0.116758	0.158206	0.0528256	-0.0739083	0.400137	0.16377
1.53337	0.114921	0.153205	0.0419608	-0.100088	0.421175	0.169137
1.55159	0.112921	0.149296	0.0323833	-0.125033	0.441795	0.173168
1.56342	0.109775	0.147058	0.0247007	-0.147693	0.459421	0.174746
1.56593	0.104	0.141907	0.0188139	-0.171994	0.471802	0.174558
1.56074	0.0959683	0.131035	0.0175606	-0.196814	0.479778	0.17255
1.55189	0.0869613	0.120847	0.0194961	-0.21737	0.484053	0.168506
1.54386	0.07722	0.114692	0.02116	-0.225665	0.483923	0.16595
1.53332	0.0666616	0.105772	0.0220749	-0.234657	0.482316	0.166413
1.52159	0.0558161	0.0940242	0.0219671	-0.245944	0.479548	0.168151
1.50653	0.0434713	0.0826921	0.0213383	-0.257202	0.474556	0.170501
1.48711	0.0282444	0.0706552	0.022088	-0.26977	0.466064	0.171887
1.46355	0.0111418	0.0588232	0.0230547	-0.28234	0.454919	0.172739
1.43297	-0.00729449	0.0460439	0.0256903	-0.296722	0.440243	0.171187
1.39745	-0.0259262	0.0325098	0.0301953	-0.31303	0.422783	0.16659
