0.0322804	-0.143907	0.0016324	-0.015829	-0.132916	-0.156905	0.128999	0.0730167	-0.0461793	-0.369804	0.209464	-0.0359079	-0.192121	-0.0203914	0.355276	-0.148809	-0.0719106	0.228083	0.0228991	0.210245
0.036493	-0.132295	0.022417	-0.00673808	-0.144044	-0.153872	0.131947	0.0621339	-0.0390636	-0.369104	0.211377	-0.0371734	-0.181674	-0.0264516	0.389301	-0.183914	-0.0590808	0.224505	0.0236145	0.199417
0.0418406	-0.118471	0.0472554	0.00497743	-0.156547	-0.15055	0.132979	0.0505057	-0.0298998	-0.365915	0.212201	-0.0388591	-0.169009	-0.0326959	0.429683	-0.226442	-0.043839	0.218324	0.023974	0.185889
0.0486073	-0.102366	0.0761007	0.0194452	-0.170233	-0.147434	0.13235	0.0381746	-0.0189098	-0.360167	0.211603	-0.0412123	-0.15402	-0.0391693	0.476013	-0.276394	-0.026104	0.209195	0.0242013	0.169905
0.0566666	-0.0840164	0.108717	0.0364749	-0.184357	-0.143946	0.129558	0.0251732	-0.00650378	-0.350982	0.208534	-0.044275	-0.136318	-0.0454794	0.528995	-0.332692	-0.00578334	0.196459	0.0242018	0.151794
0.0655899	-0.0632359	0.14436	0.0555251	-0.198699	-0.139308	0.125208	0.0104441	0.00647736	-0.337308	0.20288	-0.0478586	-0.115337	-0.0517168	0.58747	-0.393922	0.0174388	0.18007	0.0238697	0.131331
0.0747859	-0.0406719	0.182608	0.0761958	-0.213334	-0.133754	0.119363	-0.00589466	0.0194883	-0.319284	0.195572	-0.0517878	-0.0921799	-0.0578656	0.648897	-0.458348	0.0429362	0.160151	0.0230642	0.108502
0.0836067	-0.0180899	0.222756	0.0982188	-0.228383	-0.129061	0.11228	-0.0230351	0.0330898	-0.298324	0.186785	-0.0558625	-0.0679464	-0.0638914	0.712372	-0.524176	0.0690686	0.137206	0.0219162	0.084296
0.0916325	0.00321247	0.263843	0.121327	-0.244796	-0.127127	0.10422	-0.040518	0.0465217	-0.275654	0.177981	-0.0605215	-0.0435862	-0.0694795	0.774977	-0.590035	0.0949419	0.112409	0.0207194	0.0594869
0.0979233	0.0239587	0.304694	0.144405	-0.261402	-0.125563	0.0959555	-0.0592236	0.0587897	-0.25129	0.170271	-0.0647404	-0.0195688	-0.0750363	0.834617	-0.653655	0.120821	0.0865079	0.0191346	0.0334954
0.102752	0.0432853	0.343951	0.16658	-0.277735	-0.126427	0.0884183	-0.0783989	0.0696789	-0.226413	0.163972	-0.0685486	0.00330131	-0.080382	0.890091	-0.713594	0.145925	0.0602972	0.0176114	0.00783633
0.107172	0.0598761	0.379541	0.187275	-0.292187	-0.13029	0.0811875	-0.0957862	0.0788038	-0.201864	0.157993	-0.0726081	0.0242407	-0.0851275	0.938109	-0.76868	0.168353	0.0349791	0.0164682	-0.0160863
0.111242	0.073978	0.411789	0.20651	-0.304938	-0.135723	0.0736221	-0.111633	0.0870654	-0.177322	0.151071	-0.0770731	0.0440305	-0.0889581	0.981401	-0.818774	0.188433	0.00974908	0.0155996	-0.0381426
0.114689	0.0848577	0.440813	0.224798	-0.316678	-0.142677	0.0650769	-0.125339	0.0950329	-0.153914	0.142935	-0.08184	0.0627188	-0.0912685	1.02252	-0.862891	0.205521	-0.0149122	0.0148414	-0.0579491
0.117219	0.0952731	0.466768	0.24132	-0.326141	-0.147085	0.057306	-0.139081	0.101516	-0.131023	0.134911	-0.085798	0.0807597	-0.0929818	1.06019	-0.901114	0.22204	-0.0385601	0.0139546	-0.0767623
0.118797	0.104973	0.48902	0.255749	-0.334216	-0.150718	0.0490635	-0.151122	0.1077	-0.109488	0.128033	-0.088698	0.096227	-0.0935723	1.0916	-0.933956	0.236936	-0.0601656	0.0123838	-0.0945669
0.120285	0.114452	0.508305	0.268523	-0.34078	-0.152812	0.0413848	-0.162911	0.112318	-0.088595	0.12231	-0.0911289	0.110684	-0.0939145	1.11679	-0.962711	0.250709	-0.0798489	0.0107492	-0.112015
0.121434	0.123134	0.523498	0.279371	-0.344792	-0.152399	0.0342941	-0.173191	0.115621	-0.06937	0.116476	-0.0928997	0.124225	-0.0937427	1.13798	-0.985805	0.263175	-0.0972502	0.00909963	-0.126834
0.121057	0.13057	0.534898	0.287877	-0.347563	-0.150691	0.0267784	-0.180956	0.119459	-0.0524625	0.111102	-0.0933086	0.13487	-0.0926469	1.15356	-1.0023	0.27312	-0.111683	0.0064883	-0.139839
0.120018	0.13624	0.543645	0.29419	-0.349655	-0.147856	0.0201377	-0.18681	0.122423	-0.0391574	0.106865	-0.0938224	0.14399	-0.0918437	1.1656	-1.01405	0.280801	-0.122592	0.0041044	-0.149045
0.119716	0.139829	0.548876	0.298204	-0.349914	-0.145653	0.0153757	-0.189735	0.124996	-0.0303958	0.102753	-0.0944306	0.150215	-0.0911588	1.17345	-1.02147	0.285335	-0.129662	0.00277048	-0.153807
0.118269	0.142594	0.551065	0.300476	-0.35064	-0.143686	0.0119887	-0.190968	0.127309	-0.025535	0.100881	-0.0941272	0.154241	-0.0904422	1.17677	-1.02581	0.288316	-0.132966	0.000674893	-0.157304
0.116465	0.144628	0.55034	0.300866	-0.350576	-0.140513	0.0099123	-0.191029	0.127821	-0.0224764	0.0999145	-0.0938818	0.156424	-0.0894357	1.18005	-1.02678	0.290472	-0.133823	-0.00144293	-0.158602
0.115009	0.145772	0.546468	0.300209	-0.349607	-0.136761	0.00793948	-0.189014	0.127145	-0.0206144	0.0984229	-0.0943659	0.157936	-0.0873845	1.185	-1.02574	0.291952	-0.133135	-0.00374143	-0.157175
0.113921	0.145111	0.538708	0.29803	-0.346645	-0.132545	0.00551907	-0.184415	0.125121	-0.019551	0.0953905	-0.0954292	0.157893	-0.0839534	1.18906	-1.02079	0.291925	-0.131276	-0.00588212	-0.152437
