0.0351613	-0.176023	-0.0440132	-0.0186249	-0.112668	-0.217782	0.0736785	0.121693	-0.0607272	-0.341668	0.194647	-0.0459825	-0.227726	0.0183373	0.260151	-0.0874956	-0.101257	0.212219	0.0253272	0.205555
0.0351433	-0.175439	-0.044491	-0.019551	-0.112073	-0.214759	0.0753455	0.120989	-0.0615594	-0.343126	0.19414	-0.0465444	-0.226648	0.0171486	0.261435	-0.0875415	-0.1003	0.213456	0.0251941	0.208289
0.0350174	-0.174221	-0.0447045	-0.0209047	-0.111802	-0.209888	0.0784727	0.119369	-0.0629586	-0.345954	0.194485	-0.0472394	-0.224864	0.0148818	0.263456	-0.0886941	-0.0984965	0.215775	0.0249655	0.212108
0.0353611	-0.172565	-0.0441116	-0.0217405	-0.111494	-0.203748	0.0819007	0.117587	-0.062912	-0.3492	0.193398	-0.0478318	-0.221727	0.0124821	0.27071	-0.092152	-0.0960159	0.21819	0.0245953	0.216306
0.0371198	-0.16999	-0.0413331	-0.0212113	-0.111606	-0.197342	0.085745	0.115453	-0.0613012	-0.352944	0.190802	-0.0488893	-0.216699	0.00963861	0.28533	-0.100386	-0.0924457	0.219873	0.024686	0.220661
0.0408558	-0.165401	-0.0354615	-0.0186179	-0.112354	-0.190539	0.0901981	0.112154	-0.0574219	-0.356445	0.185395	-0.0506741	-0.208675	0.00621892	0.309581	-0.115341	-0.0867079	0.220043	0.0254861	0.224474
0.0461827	-0.159448	-0.0262336	-0.0143153	-0.1147	-0.184432	0.0951095	0.107899	-0.0522872	-0.359953	0.179744	-0.0531905	-0.199166	0.00187509	0.340061	-0.136996	-0.0791944	0.219493	0.0266967	0.226839
0.0533141	-0.150441	-0.01284	-0.00735388	-0.118791	-0.178034	0.0999632	0.101351	-0.0448929	-0.361177	0.172264	-0.055857	-0.186681	-0.00278676	0.380347	-0.167235	-0.0683213	0.216683	0.0281427	0.22522
0.0616742	-0.138743	0.00554302	0.00226815	-0.125287	-0.172069	0.104118	0.0928281	-0.0346733	-0.36038	0.164268	-0.0586667	-0.172058	-0.00803865	0.428267	-0.206111	-0.0546923	0.211462	0.0294197	0.219444
0.0703593	-0.124146	0.0313196	0.0148267	-0.135917	-0.166238	0.107118	0.0814706	-0.0217542	-0.358322	0.157465	-0.0622176	-0.1549	-0.0149181	0.485838	-0.254371	-0.0379801	0.203351	0.0304666	0.209875
0.079082	-0.106583	0.0629303	0.0304935	-0.14862	-0.159323	0.107971	0.0676593	-0.00874771	-0.352387	0.151045	-0.0662046	-0.134465	-0.0225567	0.552366	-0.310056	-0.0174789	0.191443	0.0311983	0.197261
0.0883104	-0.0867575	0.0991203	0.0488753	-0.162597	-0.152743	0.108828	0.05092	0.00322519	-0.342658	0.144591	-0.0710485	-0.110307	-0.0316207	0.623784	-0.371945	0.00595904	0.176357	0.032381	0.182129
0.0958221	-0.0648809	0.138792	0.0695048	-0.17721	-0.145474	0.107536	0.0324131	0.0171439	-0.328348	0.137172	-0.074656	-0.0846041	-0.0410426	0.695569	-0.436289	0.0309379	0.157643	0.0321506	0.16361
0.10257	-0.04304	0.181032	0.092109	-0.194048	-0.141029	0.103054	0.0145403	0.032895	-0.311909	0.131556	-0.0779439	-0.060176	-0.0498712	0.762366	-0.502918	0.0555052	0.136653	0.0307383	0.14242
0.108462	-0.0197411	0.225332	0.115202	-0.211891	-0.136026	0.0988093	-0.00687607	0.0478702	-0.292074	0.126995	-0.0808182	-0.034465	-0.0592919	0.82539	-0.570408	0.0817706	0.113724	0.0291296	0.117217
0.114576	0.0041819	0.270563	0.138793	-0.22967	-0.130738	0.0955355	-0.0306902	0.0611493	-0.270255	0.122917	-0.0842013	-0.00708607	-0.0693803	0.885149	-0.637588	0.108812	0.0889022	0.0281553	0.0909577
0.118929	0.0282866	0.315124	0.161932	-0.247527	-0.124615	0.0907329	-0.055604	0.0732441	-0.245543	0.120398	-0.0866565	0.0197697	-0.0783885	0.940743	-0.701883	0.136338	0.0631049	0.0261576	0.0622802
0.121951	0.0512304	0.358313	0.185207	-0.265619	-0.119281	0.084071	-0.0808571	0.08448	-0.217595	0.117557	-0.0890385	0.0471828	-0.0860624	0.994813	-0.763358	0.163684	0.0359399	0.0236022	0.031977
0.123323	0.0706308	0.39816	0.206836	-0.282927	-0.11688	0.0764915	-0.104061	0.0938314	-0.189302	0.115239	-0.0909986	0.0722288	-0.0918686	1.04422	-0.81774	0.188598	0.00919586	0.0209115	0.00217282
0.123926	0.088227	0.434018	0.22753	-0.298611	-0.11512	0.0678477	-0.126356	0.101394	-0.158579	0.111648	-0.0924756	0.0962238	-0.0952871	1.09109	-0.865593	0.212194	-0.0188382	0.0180594	-0.0282329
0.125794	0.100664	0.464638	0.247069	-0.313144	-0.118704	0.0577617	-0.143503	0.107629	-0.131986	0.108021	-0.0952171	0.116327	-0.0969895	1.12596	-0.907086	0.230775	-0.0447887	0.0163218	-0.0541522
0.125244	0.111801	0.488907	0.262406	-0.326105	-0.118736	0.0496824	-0.160547	0.110514	-0.10672	0.106483	-0.0963038	0.132941	-0.0975757	1.15498	-0.938155	0.247964	-0.0671298	0.0139146	-0.0795177
0.124671	0.119036	0.507028	0.274811	-0.336513	-0.120405	0.0417759	-0.172935	0.112883	-0.0858861	0.104278	-0.0979079	0.14569	-0.096903	1.17838	-0.962605	0.260806	-0.0859353	0.012007	-0.0993607
0.123334	0.125632	0.520386	0.284337	-0.343937	-0.120239	0.0333311	-0.18169	0.114942	-0.0678231	0.102794	-0.0987307	0.155473	-0.0954405	1.19353	-0.981034	0.271217	-0.100812	0.0091622	-0.115435
0.123188	0.131013	0.52881	0.291041	-0.346355	-0.118811	0.0259206	-0.186552	0.117816	-0.0535584	0.0984106	-0.0994478	0.163673	-0.0936776	1.20295	-0.993677	0.278308	-0.11241	0.00693313	-0.125897
0.121744	0.135767	0.53395	0.295424	-0.347201	-0.114931	0.0171369	-0.188231	0.121928	-0.0418209	0.0947601	-0.0987551	0.168818	-0.0911226	1.20726	-1.00056	0.283002	-0.121069	0.00327227	-0.133983
0.120821	0.139733	0.53535	0.297384	-0.345113	-0.109366	0.0107608	-0.188337	0.124552	-0.0331593	0.0906413	-0.0977653	0.172142	-0.0890396	1.20747	-1.00222	0.285702	-0.126666	0.000453925	-0.138136
0.11999	0.14112	0.533598	0.297614	-0.342832	-0.105205	0.00679104	-0.186832	0.124911	-0.0282003	0.0868426	-0.0975776	0.17417	-0.0869547	1.20863	-1.00029	0.286667	-0.129374	-0.00150082	-0.138622
0.118771	0.140737	0.530607	0.295829	-0.341943	-0.102181	0.00738876	-0.186536	0.120724	-0.0261297	0.0851809	-0.0991178	0.175737	-0.0860308	1.21561	-0.996868	0.287518	-0.129147	-0.00195219	-0.136635
0.11752	0.138279	0.525366	0.292113	-0.340657	-0.10002	0.00919842	-0.184769	0.114706	-0.0268096	0.084039	-0.101615	0.175674	-0.0847925	1.22455	-0.991084	0.287248	-0.126788	-0.00188284	-0.131205
0.116436	0.133616	0.515591	0.286409	-0.336989	-0.099226	0.0111815	-0.179469	0.108621	-0.029845	0.0812705	-0.104295	0.173	-0.0823498	1.23233	-0.981868	0.284821	-0.121926	-0.00160279	-0.122218
0.117773	0.125479	0.499348	0.278331	-0.328672	-0.100972	0.0160011	-0.170806	0.102592	-0.0366619	0.0741316	-0.10785	0.16833	-0.078846	1.23858	-0.968268	0.279078	-0.113689	0.000597512	-0.108457
0.11861	0.116215	0.476553	0.267209	-0.317872	-0.102464	0.0246136	-0.161167	0.0962018	-0.0459403	0.0657317	-0.109917	0.161366	-0.0746041	1.24284	-0.949145	0.271916	-0.101286	0.00252469	-0.0933277
0.119929	0.10404	0.44695	0.253208	-0.305236	-0.105714	0.0370831	-0.149447	0.0886841	-0.0591693	0.0561715	-0.111549	0.151969	-0.0694354	1.24547	-0.924461	0.262277	-0.0846333	0.00482843	-0.0747417
0.121383	0.090223	0.412007	0.236982	-0.289427	-0.109335	0.0517201	-0.136207	0.0802499	-0.0726678	0.0436264	-0.112715	0.140841	-0.0631719	1.24644	-0.893725	0.250929	-0.0660311	0.00748448	-0.0537558
0.123417	0.0755487	0.373215	0.218936	-0.270014	-0.112833	0.0674317	-0.121427	0.0713511	-0.085685	0.0277813	-0.113916	0.129029	-0.0563079	1.24516	-0.858607	0.238256	-0.0462012	0.0104197	-0.0305507
0.125681	0.0602503	0.333082	0.199461	-0.24928	-0.116104	0.0839096	-0.106214	0.0613326	-0.0988903	0.0117515	-0.115512	0.116349	-0.0492865	1.24231	-0.820562	0.224642	-0.025408	0.0139926	-0.00549005
0.128761	0.0443775	0.292911	0.179046	-0.228427	-0.119468	0.102276	-0.0918723	0.0480815	-0.112965	-0.00238585	-0.118489	0.103873	-0.0427592	1.24003	-0.7818	0.211094	-0.00398089	0.0192592	0.0212248
0.132202	0.0290431	0.254382	0.159234	-0.207225	-0.122189	0.12047	-0.078582	0.0333924	-0.125732	-0.0153712	-0.122112	0.0920029	-0.0363165	1.23824	-0.743591	0.197959	0.0157331	0.0257651	0.047841
0.136525	0.0122907	0.218483	0.140832	-0.186999	-0.127426	0.137614	-0.0649809	0.0196486	-0.139026	-0.0280184	-0.126719	0.0802623	-0.030199	1.23659	-0.707222	0.183612	0.0337856	0.03347	0.0746596
0.141706	-0.00476357	0.185168	0.124478	-0.167454	-0.133897	0.152377	-0.0514034	0.00662065	-0.150261	-0.0413318	-0.132361	0.0701515	-0.0239972	1.23599	-0.67367	0.169497	0.0485495	0.0417389	0.100723
0.148969	-0.0218587	0.155094	0.110074	-0.148709	-0.141723	0.166289	-0.0388158	-0.00689357	-0.159831	-0.055421	-0.140269	0.062982	-0.0187614	1.23725	-0.644709	0.156351	0.0602809	0.0512858	0.126745
0.157568	-0.0384497	0.128842	0.0988455	-0.132088	-0.151395	0.176477	-0.025923	-0.0189381	-0.167527	-0.0693322	-0.149511	0.0575218	-0.0131048	1.24172	-0.621621	0.144272	0.0682665	0.0607251	0.151356
0.168157	-0.0540277	0.106293	0.0899039	-0.117141	-0.162399	0.184915	-0.0137163	-0.0307223	-0.17426	-0.0824471	-0.160779	0.0543612	-0.00808593	1.24882	-0.605677	0.133937	0.0733953	0.0706659	0.175116
0.180004	-0.0680108	0.08766	0.0836195	-0.10418	-0.173674	0.190473	-0.00220121	-0.0414901	-0.179345	-0.0947064	-0.173404	0.053603	-0.00328141	1.26014	-0.596834	0.125737	0.0754738	0.0802131	0.197011
0.192747	-0.0800489	0.072536	0.0799508	-0.0931463	-0.184729	0.193416	0.00838061	-0.0514865	-0.182436	-0.105915	-0.187138	0.0555964	0.00135967	1.2743	-0.594947	0.119956	0.0749475	0.0892743	0.216376
0.206134	-0.0901652	0.0605995	0.0795016	-0.0837713	-0.195251	0.192872	0.0185733	-0.0605931	-0.182618	-0.116736	-0.20127	0.0597733	0.00653656	1.29006	-0.598973	0.116374	0.0716997	0.0975568	0.232948
0.219851	-0.100875	0.0510312	0.0807361	-0.0756313	-0.207367	0.190508	0.0293592	-0.0687106	-0.182623	-0.127735	-0.216127	0.0645627	0.0114307	1.30434	-0.605678	0.112597	0.0668953	0.105973	0.249081
0.233351	-0.112926	0.043255	0.0821722	-0.0684869	-0.220592	0.186779	0.0409125	-0.0756143	-0.183969	-0.138615	-0.231632	0.0693605	0.0155044	1.31638	-0.612662	0.10769	0.0618434	0.11429	0.265674
0.245487	-0.123438	0.036961	0.0833526	-0.0617944	-0.230299	0.180702	0.0523435	-0.0810068	-0.186123	-0.147625	-0.245856	0.0738512	0.0191236	1.32397	-0.618371	0.103019	0.0567161	0.120963	0.281326
0.253973	-0.131046	0.0313964	0.084103	-0.0555506	-0.236739	0.174417	0.0623394	-0.0845648	-0.188014	-0.154197	-0.256712	0.0774008	0.0221803	1.32672	-0.622122	0.098975	0.053124	0.125536	0.294331
0.258673	-0.138561	0.0252475	0.0838433	-0.0490463	-0.242171	0.167632	0.0725875	-0.0859902	-0.18995	-0.160166	-0.264275	0.0785802	0.0248907	1.32356	-0.620745	0.0932352	0.0515632	0.12838	0.306399
0.259843	-0.145615	0.0196328	0.0821548	-0.0435647	-0.247487	0.161758	0.0820222	-0.085953	-0.193375	-0.16373	-0.268761	0.0770027	0.0263612	1.31391	-0.614784	0.0860959	0.0528819	0.129892	0.316589
0.259629	-0.151357	0.0149647	0.0794837	-0.0401113	-0.252003	0.158231	0.0894781	-0.0865102	-0.198488	-0.163816	-0.271267	0.0737378	0.0267178	1.30172	-0.606545	0.0793237	0.0559596	0.130911	0.324538
0.256566	-0.156507	0.0124571	0.0764836	-0.0389999	-0.256129	0.154716	0.0961561	-0.086991	-0.205312	-0.16026	-0.271558	0.0681299	0.0261876	1.28417	-0.595436	0.0718837	0.0608943	0.131187	0.331092
0.251989	-0.161274	0.00965287	0.0728412	-0.0377442	-0.258331	0.149506	0.103735	-0.0859614	-0.213404	-0.155698	-0.268739	0.059104	0.0255303	1.2544	-0.579313	0.062948	0.0668232	0.130028	0.337063
0.246506	-0.164991	0.00318829	0.0682024	-0.0347768	-0.256681	0.142353	0.112616	-0.084212	-0.22076	-0.151593	-0.262447	0.0472106	0.0264135	1.21385	-0.556836	0.0534405	0.0732147	0.126835	0.342264
0.240212	-0.167512	-0.00809443	0.0620869	-0.0301497	-0.252765	0.136761	0.122107	-0.0806831	-0.229377	-0.147556	-0.252211	0.031953	0.0285925	1.16356	-0.528175	0.0427214	0.0818075	0.122065	0.34666
0.233144	-0.169424	-0.0232878	0.0545994	-0.0240537	-0.247835	0.132108	0.132699	-0.0749398	-0.239541	-0.143124	-0.238644	0.0136258	0.031892	1.10329	-0.493705	0.0301518	0.092656	0.116014	0.350471
0.22507	-0.170128	-0.0401588	0.0460203	-0.0173346	-0.240913	0.128077	0.142964	-0.0687596	-0.250302	-0.137049	-0.223065	-0.00572271	0.0351767	1.03445	-0.455228	0.0170222	0.105045	0.109121	0.353577
0.216005	-0.169594	-0.056862	0.0376737	-0.0114196	-0.232267	0.123489	0.152675	-0.0612105	-0.262063	-0.128684	-0.205733	-0.0255877	0.0382366	0.957691	-0.41474	0.0034962	0.117977	0.101154	0.354975
0.205577	-0.167043	-0.0720967	0.0298874	-0.0066119	-0.220362	0.117306	0.160706	-0.0529361	-0.272559	-0.118186	-0.186928	-0.0446264	0.0411841	0.877678	-0.372979	-0.00903151	0.129932	0.0917534	0.353134
0.194097	-0.163635	-0.0851841	0.0230602	-0.0033503	-0.207941	0.109758	0.167679	-0.043373	-0.282432	-0.105613	-0.167063	-0.0637797	0.0437314	0.79446	-0.331374	-0.0216579	0.140609	0.0813534	0.348647
0.181766	-0.160265	-0.0951052	0.0176863	-0.00238181	-0.196984	0.101394	0.173215	-0.0329157	-0.291824	-0.0910391	-0.147056	-0.0821515	0.0455155	0.711914	-0.291797	-0.0342292	0.149564	0.0707262	0.341609
0.168663	-0.157289	-0.10206	0.013228	-0.00359753	-0.188135	0.0926877	0.177112	-0.0227783	-0.300273	-0.0741252	-0.127466	-0.100195	0.0464449	0.630066	-0.254366	-0.0465697	0.157094	0.0603726	0.332365
0.155303	-0.154141	-0.105287	0.00981736	-0.00688744	-0.180942	0.0843126	0.178047	-0.0150177	-0.306556	-0.0548402	-0.10945	-0.116335	0.0462017	0.552675	-0.220796	-0.0572341	0.162648	0.0510892	0.320573
0.140878	-0.151538	-0.106074	0.00680056	-0.0119237	-0.175851	0.0765413	0.176684	-0.00881506	-0.310527	-0.0343461	-0.0926019	-0.131562	0.0456355	0.483009	-0.190269	-0.0664934	0.166956	0.0424727	0.306376
0.126508	-0.149897	-0.10471	0.00455786	-0.0185488	-0.173723	0.0691896	0.1739	-0.00501221	-0.312649	-0.0126127	-0.0778845	-0.14584	0.044706	0.419366	-0.163635	-0.0747204	0.170104	0.0351518	0.291114
0.113173	-0.149018	-0.101936	0.00296126	-0.0257745	-0.173634	0.0625715	0.16991	-0.00409878	-0.31283	0.00932068	-0.0656518	-0.158423	0.0436411	0.363378	-0.141404	-0.081278	0.172232	0.0294422	0.275683
0.100596	-0.14931	-0.0985097	0.0018465	-0.033876	-0.176307	0.0564742	0.165325	-0.00538638	-0.311279	0.0312944	-0.0557145	-0.169894	0.0431226	0.316194	-0.123595	-0.0865899	0.173684	0.0251433	0.259594
