0.0276886	-0.159826	-0.0423048	-0.0214646	-0.115714	-0.193875	0.088673	0.0978183	-0.0550314	-0.327947	0.191272	-0.0340482	-0.215347	0.0162741	0.29313	-0.105446	-0.0854414	0.211066	0.019206	0.177918
0.027864	-0.159546	-0.0425728	-0.0217286	-0.115558	-0.193157	0.0892943	0.0970593	-0.0565972	-0.32817	0.192496	-0.0343556	-0.214993	0.0156039	0.289301	-0.104932	-0.0850801	0.211532	0.0195733	0.178413
0.0284836	-0.158616	-0.0424656	-0.0217584	-0.115089	-0.191528	0.0907239	0.0955273	-0.0583495	-0.32866	0.193604	-0.0347129	-0.213735	0.0144619	0.285861	-0.10547	-0.0841061	0.211863	0.0202913	0.179135
0.029087	-0.158498	-0.0418339	-0.0215128	-0.115513	-0.190221	0.0919794	0.0946142	-0.0587784	-0.33059	0.194775	-0.035048	-0.212665	0.0131383	0.284005	-0.106747	-0.0837778	0.212641	0.020744	0.180762
0.0301592	-0.158464	-0.0404152	-0.0207448	-0.116551	-0.188932	0.0933384	0.0941946	-0.0579549	-0.333431	0.195603	-0.0355842	-0.211495	0.0115369	0.284755	-0.109988	-0.0833751	0.213681	0.0209829	0.183148
0.032035	-0.157909	-0.0380565	-0.0193313	-0.1175	-0.187188	0.0948141	0.0940204	-0.0557084	-0.336619	0.194672	-0.0363099	-0.209505	0.00994679	0.291248	-0.11563	-0.0824289	0.214279	0.0212077	0.186109
0.0351029	-0.156523	-0.0341205	-0.0169977	-0.119186	-0.186055	0.096617	0.0933934	-0.0526802	-0.339918	0.192935	-0.0376015	-0.206347	0.00809843	0.302359	-0.125302	-0.0804569	0.214504	0.0217988	0.188324
0.0389591	-0.153844	-0.0284387	-0.0139248	-0.121569	-0.184855	0.0984637	0.0918646	-0.0494394	-0.342425	0.190825	-0.0394582	-0.201936	0.00576321	0.316595	-0.139059	-0.0768379	0.214265	0.0226632	0.189271
0.043576	-0.150089	-0.0204808	-0.00974731	-0.125014	-0.184455	0.100475	0.0893546	-0.0456274	-0.344274	0.188486	-0.0418646	-0.196308	0.00278385	0.334722	-0.157598	-0.0717599	0.213293	0.0239126	0.188856
0.0489527	-0.145203	-0.0105566	-0.00429644	-0.129105	-0.184163	0.102364	0.0861773	-0.0406904	-0.345448	0.185431	-0.0446216	-0.189324	-0.000624595	0.357431	-0.180556	-0.0653341	0.211439	0.0252171	0.187254
0.054751	-0.138747	0.00159926	0.00250383	-0.133792	-0.183504	0.10373	0.0821702	-0.0348521	-0.345704	0.182473	-0.0475796	-0.180918	-0.00461262	0.383399	-0.207851	-0.0574724	0.208578	0.0263811	0.184511
0.0608529	-0.130502	0.0164592	0.0107671	-0.139528	-0.182451	0.104034	0.0772104	-0.0279989	-0.344637	0.180085	-0.0506813	-0.171165	-0.008917	0.412603	-0.239553	-0.0481191	0.204421	0.0272689	0.179902
0.0673546	-0.120258	0.0345895	0.0205614	-0.146195	-0.180561	0.103109	0.0711377	-0.0201428	-0.341778	0.177846	-0.0539754	-0.159821	-0.0137158	0.445104	-0.275443	-0.0372059	0.198426	0.0279757	0.173377
0.074453	-0.108922	0.0560225	0.0322489	-0.153889	-0.178843	0.100868	0.0646727	-0.0105841	-0.337747	0.174454	-0.0576851	-0.14687	-0.0188633	0.482157	-0.315763	-0.0250931	0.190418	0.0285613	0.165814
0.0816728	-0.095702	0.0814691	0.0460327	-0.163473	-0.176872	0.0973118	0.056643	0.000934901	-0.331698	0.169946	-0.0614644	-0.131778	-0.0240301	0.526457	-0.36117	-0.0108315	0.179829	0.0288604	0.155719
0.0889785	-0.0812436	0.109705	0.0616551	-0.174336	-0.174635	0.0927673	0.0473998	0.0137679	-0.323304	0.163544	-0.0653468	-0.11474	-0.0289253	0.576709	-0.410368	0.00537743	0.166777	0.0289156	0.143836
