-0.00670724	-0.0136247	-0.0579884	0.000958619	-0.00526635	0.0452953	0.00538692	0.00110211	0.155295	0.00775852	0.00578545	0.254796	0.00853575	0.00950232	0.354363	0.00791888	0.0138169	0.496909	-0.011566	-0.00271537	0.586022	-0.0147188	0.034406	0.433055	-0.12813	0.123852	0.408922	-0.144024	0.126617	0.11806	-0.139056	0.0893003	-0.117817	0.0311037	-0.0105915	0.434615	0.136203	-0.109364	0.409338	0.156324	-0.111338	0.118732	0.107016	-0.1124	-0.114984	-0.0727828	0.0381327	-0.0575489	-0.0732831	0.060323	-0.449212	-0.0802882	0.0820281	-0.851551	-0.161519	-0.039189	-0.92732	0.0593624	-0.0653831	-0.0589798	0.080896	-0.0393116	-0.449812	0.121118	-0.00593298	-0.849392	0.0816653	-0.141486	-0.933709
-0.0065837	-0.013548	-0.0579784	0.00107408	-0.00513984	0.0453023	0.00549751	0.0012525	0.1553	0.00786008	0.00594985	0.254801	0.00862638	0.00967267	0.354367	0.00798766	0.0139894	0.496913	-0.011577	-0.00232575	0.586049	-0.0146281	0.0345913	0.433056	-0.12779	0.124302	0.408808	-0.141676	0.12531	0.117832	-0.135341	0.0848191	-0.117488	0.0311684	-0.010432	0.434624	0.136187	-0.109312	0.409372	0.155073	-0.112531	0.118694	0.103058	-0.115129	-0.114423	-0.0726265	0.0382513	-0.0575758	-0.0728068	0.0600599	-0.449261	-0.0794861	0.0816853	-0.851608	-0.160927	-0.0393663	-0.927438	0.059453	-0.0653482	-0.058934	0.0796255	-0.0391451	-0.449829	0.120004	-0.00511584	-0.849338	0.0806669	-0.140617	-0.933768
-0.00643914	-0.0135909	-0.0579485	0.00137224	-0.00495441	0.0453013	0.00582536	0.00152856	0.155293	0.00816204	0.00625181	0.254793	0.00884471	0.00994469	0.354361	0.00802662	0.0141587	0.496909	-0.0116247	-0.00201286	0.586052	-0.0144876	0.0348274	0.433038	-0.127531	0.124656	0.408704	-0.139884	0.124872	0.117658	-0.132041	0.0818476	-0.117167	0.0312642	-0.0102398	0.434632	0.136186	-0.109231	0.409384	0.154045	-0.113326	0.118652	0.0994553	-0.11709	-0.113859	-0.07244	0.0382633	-0.0575698	-0.0722367	0.0594711	-0.449286	-0.0785712	0.0812548	-0.851632	-0.159718	-0.040045	-0.927468	0.0595558	-0.0654459	-0.0588812	0.0777194	-0.0394791	-0.44989	0.118705	-0.00377366	-0.849192	0.0807466	-0.13822	-0.935775
-0.0064939	-0.0134234	-0.0578887	0.00163524	-0.00459674	0.0453203	0.0061512	0.00197497	0.155304	0.00845604	0.00670914	0.254804	0.00901803	0.0103483	0.354376	0.00792886	0.0144148	0.496926	-0.011817	-0.00178467	0.586043	-0.0144517	0.0351623	0.433033	-0.127335	0.125165	0.408539	-0.138733	0.125234	0.117453	-0.129484	0.0807296	-0.117045	0.0312731	-0.00993174	0.434668	0.136165	-0.108963	0.409493	0.153114	-0.113531	0.118714	0.0966104	-0.117927	-0.113328	-0.0724041	0.0385443	-0.0574194	-0.0711246	0.058638	-0.449194	-0.0770497	0.081748	-0.851471	-0.158392	-0.0392607	-0.927414	0.0594084	-0.0653941	-0.0589121	0.0753677	-0.0413264	-0.450138	0.11777	-0.00316475	-0.849065	0.0805922	-0.137109	-0.936989
-0.00663645	-0.0131752	-0.057788	0.00195406	-0.00395896	0.0453492	0.00663656	0.00271632	0.15532	0.00893737	0.00743565	0.254821	0.00933887	0.0109512	0.354397	0.00785117	0.0147297	0.496952	-0.0120752	-0.00173882	0.58598	-0.0143022	0.0356546	0.433038	-0.126874	0.125979	0.408365	-0.13737	0.126343	0.117245	-0.126978	0.081764	-0.117191	0.031322	-0.00953915	0.434712	0.136244	-0.108582	0.409618	0.152735	-0.112601	0.118805	0.095011	-0.117135	-0.112934	-0.0724002	0.0389767	-0.057248	-0.0698054	0.0561906	-0.449153	-0.0740623	0.0816673	-0.851308	-0.155743	-0.0389249	-0.927583	0.0591164	-0.0653333	-0.0588821	0.0724481	-0.0436084	-0.450344	0.115944	-0.00285887	-0.848897	0.0789859	-0.136638	-0.937094
-0.00676497	-0.0126242	-0.0576047	0.00287289	-0.00230187	0.0453363	0.00785913	0.00454281	0.155283	0.0100763	0.00901007	0.254797	0.0100264	0.0118778	0.354395	0.00748744	0.0143112	0.496965	-0.0129102	-0.00300142	0.585725	-0.014106	0.0359285	0.433089	-0.126586	0.126495	0.408787	-0.135476	0.128266	0.11762	-0.124005	0.0858903	-0.117174	0.0313279	-0.00945944	0.434673	0.136069	-0.108681	0.409599	0.153145	-0.110359	0.118796	0.0946683	-0.114147	-0.112767	-0.0723752	0.0397211	-0.0569889	-0.0698333	0.0519846	-0.449079	-0.0717963	0.081198	-0.851	-0.153209	-0.0392966	-0.927684	0.0588283	-0.0649806	-0.0587735	0.0693172	-0.0462191	-0.450475	0.113643	-0.00390515	-0.848773	0.0760921	-0.137474	-0.937136
-0.00598276	-0.0110797	-0.0573675	0.00470127	0.000749314	0.0453063	0.00966376	0.00741166	0.155266	0.0113846	0.0110268	0.254825	0.0103463	0.0123642	0.35445	0.00585221	0.0118938	0.496991	-0.0154113	-0.00705695	0.585211	-0.0148354	0.0348415	0.433279	-0.127393	0.125422	0.409653	-0.135308	0.129928	0.118487	-0.123073	0.0915931	-0.116962	0.0305178	-0.0106372	0.43456	0.135031	-0.110013	0.409082	0.153651	-0.10908	0.118371	0.0961181	-0.111664	-0.113446	-0.0716559	0.0411889	-0.0568345	-0.071063	0.0477027	-0.449071	-0.0710989	0.0798129	-0.850774	-0.152463	-0.0407375	-0.927687	0.0596673	-0.0633662	-0.0584547	0.0674169	-0.0491845	-0.450412	0.112068	-0.00487173	-0.848457	0.0748286	-0.138508	-0.936941
-0.0038713	-0.00744361	-0.0572101	0.00738374	0.0054766	0.0452724	0.0116894	0.0111714	0.155313	0.0122854	0.0130926	0.254932	0.00957205	0.0119327	0.354527	0.00207166	0.00704104	0.49686	-0.0205909	-0.0145195	0.584127	-0.0173076	0.0319288	0.433466	-0.130262	0.122334	0.410847	-0.13792	0.130829	0.119763	-0.125243	0.0979187	-0.116482	0.0280884	-0.0135181	0.434296	0.132906	-0.112376	0.408152	0.152683	-0.109871	0.117527	0.0972769	-0.111569	-0.114815	-0.0697955	0.0445071	-0.0567985	-0.0720146	0.044278	-0.449083	-0.0703823	0.0786172	-0.850599	-0.152085	-0.0418755	-0.927451	0.062028	-0.0594192	-0.0581737	0.0672424	-0.0531843	-0.450381	0.11217	-0.00641324	-0.848112	0.074701	-0.140061	-0.936439
-0.000687545	-0.00131736	-0.0569221	0.0107996	0.0120482	0.0454777	0.0139296	0.0157381	0.155644	0.0128454	0.0148841	0.255274	0.0078153	0.0100065	0.354666	-0.00369692	-0.0011918	0.496371	-0.0283315	-0.02653	0.582075	-0.021431	0.0263594	0.433601	-0.135073	0.116269	0.412498	-0.14185	0.130023	0.121593	-0.128864	0.103145	-0.115398	0.024225	-0.0188332	0.433739	0.129694	-0.116722	0.406519	0.151352	-0.112227	0.116051	0.0975629	-0.113678	-0.116672	-0.0669526	0.0501979	-0.0564916	-0.0729702	0.0413493	-0.448637	-0.069366	0.0774961	-0.84998	-0.151289	-0.0430235	-0.926773	0.0655505	-0.0528605	-0.0579046	0.0682689	-0.0578299	-0.450154	0.113663	-0.00773262	-0.847428	0.0767786	-0.141554	-0.935749
0.00360415	0.0069972	-0.056384	0.015215	0.0207842	0.045945	0.0168532	0.0217628	0.156201	0.0137173	0.0172309	0.255688	0.00592194	0.00748138	0.354542	-0.0103134	-0.0119307	0.494893	-0.0372599	-0.0421645	0.578282	-0.0262669	0.0189338	0.433194	-0.140849	0.107968	0.414114	-0.147118	0.12738	0.123521	-0.134044	0.107701	-0.114171	0.020008	-0.0256172	0.432386	0.12654	-0.121988	0.40371	0.151375	-0.114853	0.11355	0.0980522	-0.116899	-0.119276	-0.0631002	0.0579425	-0.0559586	-0.0763552	0.0370446	-0.447469	-0.0683705	0.0770885	-0.848379	-0.150052	-0.0437219	-0.92508	0.0702797	-0.043978	-0.0573606	0.0693549	-0.0644972	-0.449114	0.115244	-0.00925821	-0.845649	0.0786799	-0.14308	-0.934104
