-0.00800061	-0.0140472	-0.0583421	0.000401503	-0.00629968	0.0449317	0.00508199	-0.00125761	0.154989	0.00746048	0.00196	0.254548	0.00802056	0.00394495	0.354166	0.00684563	0.00550048	0.496766	-0.0127578	-0.0111914	0.585823	-0.0154015	0.0274656	0.433234	-0.1233	0.12453	0.413598	-0.140372	0.127815	0.122808	-0.134406	0.0907172	-0.113081	0.0301321	-0.0178417	0.434103	0.133285	-0.117517	0.404775	0.145348	-0.122424	0.113758	0.0915652	-0.126434	-0.118937	-0.0735173	0.0384057	-0.057224	-0.0731376	0.0743681	-0.447863	-0.0802354	0.100746	-0.849921	-0.168861	-0.013803	-0.927693	0.057506	-0.0664992	-0.0600141	0.0879191	-0.0342475	-0.449793	0.132099	-0.000170461	-0.848895	0.0801018	-0.130935	-0.933978
-0.0077306	-0.0141817	-0.0582843	0.000823082	-0.00625585	0.0449636	0.0055044	-0.00116091	0.155019	0.00781221	0.00205563	0.254579	0.00823177	0.00399484	0.354199	0.00677792	0.00543669	0.496797	-0.012974	-0.0114803	0.585779	-0.0152918	0.0275054	0.433239	-0.122653	0.125078	0.413351	-0.139442	0.128274	0.122544	-0.134264	0.0923803	-0.113549	0.030134	-0.0179085	0.434161	0.133053	-0.117908	0.405003	0.14574	-0.121135	0.11399	0.0927071	-0.122958	-0.118904	-0.0730659	0.0384994	-0.0571931	-0.0725657	0.0736009	-0.44791	-0.0790397	0.100377	-0.849952	-0.167742	-0.0142176	-0.927696	0.0575936	-0.0668609	-0.0599294	0.0851459	-0.0347547	-0.449932	0.12987	0.00163322	-0.848771	0.0778957	-0.129278	-0.933639
-0.00756026	-0.0141178	-0.0581686	0.00141595	-0.00587418	0.0450184	0.00622485	-0.000699423	0.155064	0.00851472	0.00248825	0.254626	0.00877784	0.00429977	0.354248	0.00695135	0.00545474	0.496846	-0.0130328	-0.011844	0.585703	-0.0149151	0.0276889	0.433275	-0.121836	0.125736	0.413331	-0.13819	0.129811	0.122511	-0.133624	0.0959198	-0.113892	0.0304341	-0.0178018	0.434224	0.133221	-0.117934	0.405044	0.146637	-0.118909	0.114047	0.0944829	-0.118356	-0.119053	-0.0727221	0.0387745	-0.0570038	-0.0713589	0.0715443	-0.447921	-0.0762068	0.100148	-0.849861	-0.165046	-0.0144697	-0.927527	0.0575897	-0.0670113	-0.0598875	0.0802991	-0.0371811	-0.450383	0.12666	0.0037986	-0.848589	0.0750398	-0.127043	-0.933635
-0.00804539	-0.0137282	-0.0578757	0.00246331	-0.00477005	0.0451071	0.00790902	0.000542148	0.155117	0.0103593	0.00361222	0.254679	0.0103653	0.00506809	0.354307	0.00771967	0.0054627	0.496896	-0.0127736	-0.0125504	0.585494	-0.0137104	0.0281074	0.433321	-0.120312	0.126509	0.41354	-0.136209	0.132774	0.122734	-0.13164	0.101541	-0.114035	0.0314894	-0.0175318	0.434286	0.134362	-0.117563	0.404983	0.148365	-0.11531	0.11402	0.0968903	-0.112677	-0.119217	-0.0727599	0.0396973	-0.0561967	-0.070173	0.0673711	-0.447502	-0.072153	0.100574	-0.849111	-0.161218	-0.0138269	-0.926794	0.0566491	-0.0671588	-0.0601068	0.0732931	-0.0413114	-0.451192	0.121922	0.00403772	-0.848653	0.0714436	-0.126511	-0.934968
-0.00812415	-0.0128524	-0.057518	0.00403071	-0.00234963	0.045137	0.00995372	0.00321464	0.15511	0.0123292	0.00593999	0.254683	0.0117434	0.00648404	0.354319	0.00768475	0.00497733	0.496867	-0.0137014	-0.0145973	0.584921	-0.0130816	0.0285029	0.433392	-0.119595	0.12707	0.414059	-0.135251	0.137022	0.123343	-0.130327	0.109346	-0.113861	0.0320423	-0.017215	0.434193	0.135224	-0.116909	0.404736	0.150199	-0.110089	0.113893	0.0989132	-0.10589	-0.119362	-0.0725746	0.040886	-0.0556636	-0.0718293	0.0595189	-0.447512	-0.0686784	0.0998219	-0.848464	-0.157869	-0.0144976	-0.926067	0.0562963	-0.0666048	-0.0599254	0.0685768	-0.0451369	-0.451436	0.1186	0.00375168	-0.848304	0.0685239	-0.126302	-0.935795
-0.00631168	-0.0103633	-0.0572689	0.00655769	0.00194206	0.0450991	0.0120741	0.00720437	0.155108	0.0135778	0.00878876	0.254723	0.0115968	0.00734193	0.354331	0.00496332	0.00208853	0.496693	-0.0179523	-0.0202063	0.583711	-0.0146501	0.0272882	0.433494	-0.121318	0.125874	0.415066	-0.136814	0.140565	0.124541	-0.131908	0.117372	-0.113143	0.0304459	-0.0184615	0.433908	0.133962	-0.117643	0.403985	0.151575	-0.106007	0.113442	0.100207	-0.100361	-0.119763	-0.0710929	0.0429875	-0.055817	-0.0747908	0.0512193	-0.448005	-0.0667771	0.097844	-0.848202	-0.156216	-0.0162902	-0.925855	0.0584367	-0.063737	-0.0592728	0.06738	-0.0482897	-0.451158	0.118128	0.00288572	-0.847644	0.0684342	-0.127263	-0.935167
-0.0032555	-0.00557234	-0.0569579	0.00962182	0.00776636	0.0452785	0.0140342	0.0116088	0.155396	0.0140242	0.0109571	0.255033	0.00998959	0.0063415	0.354484	-0.0001764	-0.00442236	0.496326	-0.0252186	-0.0306393	0.581647	-0.0182981	0.0231449	0.433673	-0.125457	0.121521	0.416713	-0.140086	0.142039	0.126497	-0.135235	0.1239	-0.111627	0.0269424	-0.0224634	0.433455	0.131283	-0.120405	0.402516	0.152601	-0.104985	0.112398	0.10178	-0.0984479	-0.120904	-0.0686524	0.0470321	-0.0558638	-0.0768315	0.0457646	-0.448068	-0.0649915	0.0959944	-0.847734	-0.154472	-0.0181786	-0.925543	0.0621067	-0.0582036	-0.0586041	0.0687441	-0.0506893	-0.450767	0.119439	0.00163809	-0.847111	0.0698582	-0.128612	-0.934426
0.000746345	0.00153165	-0.0563292	0.0135708	0.0154532	0.0458365	0.0164167	0.0168344	0.156063	0.0143252	0.0127399	0.255596	0.0075213	0.00350068	0.354573	-0.00735594	-0.0151023	0.495183	-0.0351005	-0.0465448	0.57786	-0.0235804	0.0157393	0.433544	-0.131637	0.113438	0.418736	-0.144591	0.140905	0.129014	-0.139731	0.129334	-0.109519	0.0220348	-0.0294803	0.432387	0.127859	-0.125484	0.400267	0.153579	-0.105569	0.110781	0.103855	-0.098371	-0.122739	-0.0652545	0.0533787	-0.0553895	-0.0786629	0.0424206	-0.447297	-0.0632287	0.0955033	-0.846473	-0.152724	-0.0186219	-0.924441	0.0667133	-0.0503444	-0.0578219	0.0712991	-0.0525675	-0.45008	0.12166	-0.000218213	-0.846464	0.0721581	-0.130375	-0.93405
0.00686761	0.0119535	-0.055262	0.0190056	0.0260108	0.0469684	0.0193882	0.0235823	0.157214	0.0143282	0.0145314	0.256312	0.00380549	-0.00111209	0.354152	-0.017191	-0.0303544	0.492146	-0.0481183	-0.0681871	0.570926	-0.0310129	0.00485771	0.43229	-0.140387	0.101513	0.420514	-0.150846	0.137265	0.131597	-0.145657	0.134059	-0.107188	0.0152121	-0.0396882	0.429883	0.123018	-0.132984	0.39638	0.154707	-0.10684	0.107983	0.106537	-0.0987329	-0.125832	-0.059781	0.0629696	-0.0546442	-0.0828003	0.0384795	-0.445493	-0.0620987	0.0956089	-0.84387	-0.151501	-0.0187167	-0.921779	0.0734844	-0.0390944	-0.0564318	0.0750369	-0.0561619	-0.448349	0.125541	-0.0016293	-0.84442	0.0763652	-0.13166	-0.932386
0.0157721	0.0268638	-0.053575	0.0261244	0.0401576	0.0489544	0.0227863	0.0322377	0.158891	0.0136068	0.0164378	0.256841	-0.00177172	-0.00761098	0.352303	-0.0304629	-0.0504998	0.485255	-0.064851	-0.0956018	0.558585	-0.0413104	-0.00975831	0.428367	-0.152311	0.0855197	0.42089	-0.159005	0.131625	0.133331	-0.152856	0.137248	-0.105386	0.00577559	-0.053287	0.424486	0.116217	-0.142927	0.389696	0.156779	-0.108748	0.103257	0.110341	-0.100279	-0.130896	-0.0517553	0.076714	-0.0534992	-0.0900744	0.0325566	-0.441409	-0.061712	0.0967918	-0.838229	-0.151023	-0.0175168	-0.916259	0.0832777	-0.0230123	-0.0542028	0.0785425	-0.0648968	-0.444223	0.131768	-0.00149566	-0.838614	0.0833773	-0.131674	-0.926848
