-0.00817796	-0.0114076	-0.0574134	0.00421911	-0.000438446	0.0451648	0.0102337	0.00489264	0.155144	0.0126352	0.00709485	0.254729	0.0120383	0.0067759	0.354366	0.00794181	0.00364299	0.496887	-0.0137921	-0.0188442	0.584156	-0.0135579	0.0271248	0.43364	-0.120279	0.125483	0.414156	-0.133227	0.131283	0.123193	-0.128314	0.102466	-0.113874	0.0330677	-0.0170665	0.434009	0.138685	-0.114241	0.404946	0.154297	-0.109	0.114103	0.106189	-0.104901	-0.119829	-0.0717814	0.0433392	-0.0558599	-0.0794661	0.0585831	-0.44778	-0.0794901	0.0968405	-0.848944	-0.167825	-0.0165912	-0.928822	0.0553956	-0.0661713	-0.0595189	0.0750549	-0.041754	-0.450556	0.124795	0.001396	-0.848124	0.0688867	-0.125008	-0.937129
-0.00820884	-0.0107169	-0.0572111	0.0049474	0.000670677	0.0452256	0.0112371	0.00606246	0.155187	0.0136775	0.00813519	0.254774	0.0129082	0.00750336	0.354409	0.00833737	0.00372376	0.496899	-0.0136815	-0.0195376	0.583894	-0.0128943	0.0275543	0.433692	-0.119215	0.126389	0.414317	-0.131554	0.13269	0.123339	-0.12612	0.103865	-0.113717	0.0336127	-0.0167616	0.434008	0.139143	-0.114012	0.404876	0.155512	-0.107859	0.114092	0.108007	-0.10305	-0.11995	-0.0715064	0.0443797	-0.0554862	-0.0804108	0.0555001	-0.447519	-0.0784268	0.0972989	-0.848324	-0.166849	-0.0157092	-0.928702	0.0550548	-0.0658315	-0.059489	0.0715492	-0.044538	-0.450855	0.122694	0.00116483	-0.847959	0.0672814	-0.12485	-0.937951
-0.00794478	-0.00958405	-0.0570486	0.005904	0.00255192	0.0452117	0.0122814	0.00791092	0.155169	0.0145444	0.0096318	0.254767	0.0133357	0.00832454	0.354391	0.00785806	0.00323555	0.496808	-0.0147756	-0.0212894	0.583297	-0.0129062	0.0277137	0.433694	-0.118771	0.127048	0.414652	-0.13018	0.134778	0.12367	-0.123961	0.10625	-0.113402	0.0334692	-0.0167396	0.433889	0.138862	-0.114127	0.404619	0.156586	-0.106323	0.113955	0.109824	-0.100122	-0.120205	-0.0709683	0.0458265	-0.0553696	-0.0816573	0.0508795	-0.447483	-0.0766341	0.0967509	-0.847817	-0.165286	-0.0158338	-0.928554	0.0550417	-0.0650174	-0.0592797	0.06907	-0.0473849	-0.450923	0.1212	0.000801225	-0.847606	0.0658035	-0.125234	-0.937693
-0.0071078	-0.00830055	-0.0568643	0.00723134	0.00490262	0.0451947	0.0134622	0.0101808	0.155165	0.0152987	0.0113497	0.25478	0.0133666	0.00901696	0.354373	0.00652787	0.00196	0.496647	-0.0171263	-0.0243716	0.582328	-0.0135399	0.0274068	0.433692	-0.119056	0.127269	0.415294	-0.129392	0.137547	0.124351	-0.122176	0.110082	-0.112819	0.0326472	-0.0172418	0.433697	0.137873	-0.114696	0.404169	0.157505	-0.104541	0.113701	0.111952	-0.0961869	-0.120629	-0.0700654	0.0471926	-0.0554783	-0.0833723	0.0462779	-0.447543	-0.0749292	0.0959606	-0.847363	-0.163886	-0.0161985	-0.92837	0.05581	-0.0638226	-0.0588024	0.067946	-0.0492653	-0.450636	0.120605	0.000711421	-0.847027	0.0654738	-0.125454	-0.937083
-0.0057965	-0.0063624	-0.0566361	0.00889342	0.00780734	0.0452445	0.0147447	0.01268	0.155253	0.0159076	0.0129182	0.254886	0.012963	0.0090988	0.354408	0.00430868	-0.000671627	0.496423	-0.0207584	-0.0294057	0.580922	-0.0148663	0.0260675	0.433725	-0.120129	0.126363	0.416261	-0.129566	0.140281	0.125438	-0.121263	0.114936	-0.111931	0.0311425	-0.0187645	0.433445	0.136262	-0.116216	0.40353	0.158242	-0.103017	0.113352	0.114333	-0.0917964	-0.121172	-0.0687711	0.0491179	-0.055553	-0.0852875	0.0420469	-0.447433	-0.0730688	0.0953279	-0.846693	-0.16214	-0.0165832	-0.928025	0.0571374	-0.0618765	-0.0582693	0.0677786	-0.050463	-0.45025	0.120446	0.000106672	-0.846565	0.0650921	-0.126057	-0.936301
-0.00389613	-0.00342287	-0.0563212	0.0111246	0.011572	0.045393	0.0163381	0.0155518	0.15547	0.0164955	0.0142824	0.255101	0.0121101	0.00826764	0.354462	0.000925714	-0.00536292	0.495981	-0.0259309	-0.0370894	0.578844	-0.0170893	0.023124	0.43371	-0.122203	0.123758	0.417496	-0.130766	0.142591	0.126924	-0.121333	0.120472	-0.110726	0.0288387	-0.0217867	0.433014	0.134157	-0.118908	0.402604	0.159005	-0.101388	0.112887	0.116586	-0.0869805	-0.121738	-0.0669983	0.0519159	-0.0554414	-0.0872126	0.0385552	-0.446984	-0.0716398	0.0947539	-0.845726	-0.160709	-0.0171083	-0.927149	0.0591632	-0.0587994	-0.0577512	0.0685658	-0.0511894	-0.449855	0.120963	-0.000852898	-0.846235	0.0654131	-0.127112	-0.935673
-0.00124953	0.000612827	-0.0559156	0.0138957	0.0162384	0.045685	0.0181048	0.0187645	0.155848	0.0168712	0.0153436	0.255421	0.0106065	0.00636644	0.354457	-0.00379456	-0.0123462	0.495102	-0.0325346	-0.0473321	0.575997	-0.0204056	0.0183628	0.4335	-0.125653	0.119117	0.418956	-0.133166	0.144589	0.12886	-0.12206	0.126822	-0.109082	0.0255614	-0.026496	0.432238	0.131359	-0.122824	0.40103	0.159805	-0.0986192	0.112125	0.117856	-0.0809937	-0.122364	-0.0646805	0.0555768	-0.0551952	-0.0889146	0.0362963	-0.446262	-0.070502	0.0947469	-0.844559	-0.159522	-0.0172219	-0.925898	0.0621367	-0.0543941	-0.0571861	0.0698951	-0.0528067	-0.449398	0.122219	-0.00245131	-0.845785	0.0663059	-0.128763	-0.935092
0.00228596	0.00636038	-0.0553756	0.0172109	0.0222312	0.046219	0.0199681	0.0225609	0.156456	0.016913	0.0161846	0.255845	0.00831349	0.00331525	0.354274	-0.00996667	-0.0219192	0.493442	-0.0406319	-0.0605523	0.571935	-0.0249874	0.0115321	0.432869	-0.130825	0.111981	0.420573	-0.136505	0.145815	0.131292	-0.123253	0.132987	-0.106858	0.0212317	-0.0330389	0.430858	0.12792	-0.12799	0.398494	0.160676	-0.0956418	0.110846	0.119045	-0.074723	-0.123429	-0.0616304	0.0607605	-0.0547658	-0.0905269	0.0343472	-0.445099	-0.0694248	0.0946223	-0.842991	-0.158513	-0.0172838	-0.924223	0.0661584	-0.0480825	-0.0565365	0.0714327	-0.0553786	-0.448724	0.124018	-0.00374669	-0.844912	0.0681084	-0.130051	-0.93429
0.00687462	0.0142824	-0.0545873	0.0210194	0.0298471	0.0471667	0.0217478	0.0270611	0.157402	0.016372	0.0167825	0.256363	0.00497531	-0.00101231	0.353735	-0.0177938	-0.0343212	0.490522	-0.0504212	-0.0771135	0.56601	-0.0310878	0.00240557	0.431462	-0.137997	0.102017	0.42181	-0.141	0.145212	0.133738	-0.125526	0.137939	-0.104512	0.0156504	-0.0415706	0.428533	0.123784	-0.134329	0.394708	0.162196	-0.0937614	0.108807	0.120559	-0.0704789	-0.125244	-0.0577491	0.0678415	-0.0540771	-0.0921392	0.0332929	-0.443329	-0.0685877	0.09474	-0.840903	-0.157527	-0.0174102	-0.921985	0.0714575	-0.0393175	-0.0556476	0.0736338	-0.0596165	-0.447407	0.127328	-0.00448104	-0.842974	0.0716439	-0.130829	-0.932483
0.0129311	0.025094	-0.0533637	0.0255185	0.0395019	0.0487641	0.0234578	0.0323931	0.158788	0.0151154	0.0170385	0.256883	0.000335814	-0.00690455	0.352467	-0.0276768	-0.0500416	0.485482	-0.0623608	-0.0975929	0.557106	-0.0390414	-0.00943058	0.428602	-0.147536	0.0887054	0.421939	-0.147068	0.142016	0.135551	-0.129032	0.140321	-0.102624	0.0084779	-0.0524779	0.424649	0.118768	-0.142163	0.389468	0.163747	-0.093635	0.105773	0.121942	-0.0694338	-0.128154	-0.0526383	0.0774922	-0.0529551	-0.0933928	0.0325385	-0.440525	-0.067368	0.0953766	-0.83773	-0.156079	-0.0170865	-0.918606	0.0784687	-0.027337	-0.0543243	0.0754395	-0.0659331	-0.444701	0.131291	-0.00411351	-0.838979	0.0764109	-0.130643	-0.928867
