-0.197072	-0.121448	-0.42686	0.120596	-0.213998	-0.02332	-0.14465
-0.201119	-0.121717	-0.449249	0.112758	-0.219546	-0.0410516	-0.136142
-0.209964	-0.11701	-0.478922	0.100667	-0.223884	-0.0635861	-0.121814
-0.222222	-0.10074	-0.512985	0.0882894	-0.226614	-0.0869589	-0.104666
-0.237004	-0.0718413	-0.551198	0.0789709	-0.226734	-0.114358	-0.0904317
-0.250799	-0.0325506	-0.595607	0.0747048	-0.225913	-0.148582	-0.0823287
-0.259485	0.0139599	-0.642904	0.0714438	-0.222425	-0.192113	-0.079019
-0.26268	0.0615008	-0.689768	0.0652244	-0.213367	-0.250606	-0.0797245
-0.251335	0.109889	-0.726709	0.0535212	-0.18795	-0.329327	-0.0865562
-0.231543	0.156556	-0.754469	0.0346889	-0.151818	-0.417858	-0.0964433
-0.211982	0.196854	-0.771293	0.0049871	-0.10013	-0.513561	-0.104089
-0.183012	0.226412	-0.777023	-0.0341535	-0.0316018	-0.626647	-0.116967
-0.140042	0.243221	-0.776779	-0.0793105	0.0542055	-0.758516	-0.136676
-0.0903116	0.243233	-0.77201	-0.128467	0.150572	-0.906293	-0.16252
-0.0403441	0.229194	-0.7589	-0.175886	0.258919	-1.06452	-0.195139
0.00164225	0.199241	-0.740861	-0.22159	0.368178	-1.22496	-0.231254
0.0369999	0.155077	-0.719805	-0.260161	0.474641	-1.3774	-0.269538
0.0589649	0.0962537	-0.693493	-0.290647	0.575888	-1.52174	-0.30913
0.0654728	0.0256539	-0.662671	-0.308605	0.6678	-1.65371	-0.352283
0.0733386	-0.0504281	-0.631722	-0.313782	0.757839	-1.78232	-0.403031
0.0835564	-0.126172	-0.610254	-0.303675	0.845204	-1.91764	-0.470394
0.102704	-0.187386	-0.606997	-0.273811	0.934954	-2.06212	-0.55686
0.137256	-0.22939	-0.623716	-0.231413	1.03442	-2.2157	-0.654518
0.182096	-0.262725	-0.653032	-0.195625	1.13033	-2.37382	-0.74472
