-0.195223	-0.122314	-0.419215	0.120955	-0.231082	0.0332914	-0.110268
-0.19251	-0.1226	-0.427308	0.117392	-0.231263	0.0231026	-0.108416
-0.190073	-0.1235	-0.440366	0.110758	-0.224697	0.00514627	-0.101562
-0.191248	-0.120951	-0.456578	0.102052	-0.208778	-0.0194964	-0.0892979
-0.193489	-0.109974	-0.476622	0.0922293	-0.193534	-0.0439744	-0.0741
-0.1933	-0.0901328	-0.504286	0.0853153	-0.185927	-0.0687861	-0.0622021
-0.192067	-0.0611989	-0.542313	0.0813613	-0.18454	-0.0957704	-0.0529501
-0.19453	-0.0222168	-0.587767	0.0785234	-0.181176	-0.130127	-0.045059
-0.201724	0.0208865	-0.637089	0.072086	-0.172123	-0.179469	-0.0365127
-0.196637	0.0654911	-0.682464	0.0606213	-0.151927	-0.255039	-0.0347365
-0.179746	0.113608	-0.721925	0.0443927	-0.119923	-0.355811	-0.0452285
-0.159734	0.159375	-0.749476	0.0254301	-0.0773547	-0.46438	-0.0618475
-0.134761	0.199237	-0.771947	-0.0016206	-0.0234798	-0.579504	-0.0822649
-0.100014	0.224551	-0.784499	-0.04205	0.041493	-0.710485	-0.103688
-0.0633355	0.235058	-0.79118	-0.0917358	0.112151	-0.852285	-0.125683
-0.0268044	0.226341	-0.794211	-0.147503	0.185795	-1.00239	-0.149619
0.00101337	0.203562	-0.791819	-0.201099	0.258823	-1.14623	-0.174164
0.0222131	0.16768	-0.781703	-0.249354	0.327126	-1.27794	-0.199175
0.0300329	0.122248	-0.761431	-0.287988	0.394265	-1.4007	-0.229283
0.0246183	0.0738978	-0.735972	-0.312899	0.457081	-1.51624	-0.27108
0.0129046	0.0206951	-0.707785	-0.323853	0.52879	-1.63524	-0.325066
0.0184033	-0.0308097	-0.685658	-0.316516	0.61638	-1.75998	-0.392365
0.0318227	-0.0754842	-0.67781	-0.288814	0.717466	-1.9006	-0.478911
0.0587291	-0.111024	-0.681361	-0.249488	0.830165	-2.04357	-0.575049
0.0941205	-0.14002	-0.69767	-0.199745	0.947745	-2.19288	-0.679421
0.134079	-0.175298	-0.716391	-0.160625	1.06011	-2.34463	-0.770969
0.159565	-0.209002	-0.720886	-0.136322	1.16332	-2.46577	-0.82573
0.154526	-0.226206	-0.709948	-0.115847	1.21153	-2.50185	-0.843371
0.140982	-0.228536	-0.701492	-0.0917331	1.23029	-2.49066	-0.845275
0.144862	-0.228019	-0.699745	-0.0933031	1.19171	-2.43064	-0.812849
0.142747	-0.221442	-0.697171	-0.0988382	1.13912	-2.34881	-0.766098
0.1236	-0.20013	-0.69754	-0.104534	1.08193	-2.26348	-0.718532
0.102098	-0.164599	-0.704526	-0.115385	1.01101	-2.16345	-0.665657
0.082602	-0.122067	-0.71012	-0.128184	0.948901	-2.06059	-0.607308
0.0606532	-0.0748004	-0.712444	-0.147069	0.880848	-1.94954	-0.538663
0.0307813	-0.0305946	-0.713487	-0.17162	0.80191	-1.83008	-0.460445
5.87292e-05	0.0166445	-0.7164	-0.199995	0.720614	-1.71167	-0.383116
-0.0257736	0.0661242	-0.719012	-0.228427	0.64121	-1.59456	-0.307664
-0.0491008	0.113711	-0.723661	-0.245961	0.5631	-1.47819	-0.24142
-0.0717864	0.160364	-0.731816	-0.250192	0.482907	-1.36162	-0.19102
-0.0924926	0.204926	-0.737811	-0.240509	0.406179	-1.2443	-0.15601
-0.113949	0.246053	-0.740209	-0.216739	0.333664	-1.12098	-0.13205
-0.139771	0.27906	-0.739801	-0.182669	0.260075	-0.99075	-0.11249
-0.170856	0.30083	-0.733468	-0.143458	0.18804	-0.85638	-0.0939157
-0.204201	0.31072	-0.725043	-0.102393	0.114254	-0.71921	-0.0730646
-0.233267	0.305082	-0.71006	-0.0595832	0.0558705	-0.595025	-0.0544437
-0.257598	0.287853	-0.691831	-0.0151332	0.0101855	-0.484136	-0.0448192
-0.269042	0.260182	-0.670992	0.0294213	-0.0176805	-0.396125	-0.0478269
-0.273065	0.224783	-0.646015	0.0713631	-0.0374333	-0.324228	-0.0637064
-0.267194	0.184469	-0.617177	0.100172	-0.048457	-0.26927	-0.0808822
-0.25519	0.139357	-0.589609	0.116636	-0.0508277	-0.235754	-0.0954426
-0.23934	0.0924389	-0.565031	0.127884	-0.0502517	-0.211381	-0.105476
-0.228537	0.0486388	-0.540446	0.131467	-0.0552855	-0.185656	-0.106255
-0.219099	0.0118129	-0.520617	0.130249	-0.0751292	-0.152631	-0.100549
-0.207167	-0.0193053	-0.503103	0.130928	-0.0958446	-0.120496	-0.0989091
-0.196609	-0.0482387	-0.481734	0.135248	-0.10489	-0.0975786	-0.100996
-0.188958	-0.0764366	-0.458744	0.14042	-0.114526	-0.0824291	-0.109094
-0.186917	-0.100372	-0.434972	0.145306	-0.127285	-0.0660168	-0.117427
-0.186711	-0.120823	-0.418193	0.151912	-0.140848	-0.051152	-0.128306
-0.187308	-0.138729	-0.405412	0.156547	-0.15584	-0.0357711	-0.138865
-0.188707	-0.157083	-0.397626	0.158119	-0.178434	-0.0177436	-0.14406
-0.187447	-0.174677	-0.395755	0.15932	-0.205108	-0.00105063	-0.149001
-0.185781	-0.187795	-0.396045	0.160235	-0.229474	0.0130594	-0.155604
-0.184296	-0.193679	-0.397869	0.159783	-0.251204	0.0268289	-0.160976
-0.184915	-0.195456	-0.400654	0.159383	-0.268537	0.0377026	-0.164449
-0.185083	-0.193139	-0.403861	0.160012	-0.278832	0.045548	-0.16599
-0.184604	-0.187978	-0.409301	0.161054	-0.286077	0.0523104	-0.165524
-0.184101	-0.181766	-0.417168	0.162341	-0.290919	0.0584697	-0.16258
-0.183718	-0.173639	-0.426154	0.16359	-0.293021	0.0638667	-0.158383
-0.182756	-0.163059	-0.435562	0.16446	-0.291641	0.067545	-0.153799
