-0.237123	-0.0983836	-0.370443	0.0696986	-0.216199	0.061263	-0.0797423
-0.238062	-0.100571	-0.371429	0.069824	-0.217693	0.0607133	-0.0800858
-0.239234	-0.102114	-0.372452	0.0698762	-0.21966	0.0598295	-0.0806958
-0.239732	-0.103542	-0.37561	0.0703684	-0.224372	0.0578982	-0.0826974
-0.241263	-0.105266	-0.381468	0.0710611	-0.226957	0.0513224	-0.0848429
-0.243375	-0.106083	-0.389363	0.0693035	-0.225548	0.0397019	-0.0836387
-0.246092	-0.105425	-0.401635	0.064554	-0.223	0.0244138	-0.0789557
-0.248092	-0.0991169	-0.416831	0.0579326	-0.216846	0.0054769	-0.0721984
-0.250482	-0.0857659	-0.436212	0.0499861	-0.209563	-0.0152508	-0.0629785
-0.252737	-0.0639491	-0.462983	0.0426784	-0.202751	-0.0371265	-0.0529229
-0.252318	-0.0322799	-0.49773	0.0348998	-0.194168	-0.0664578	-0.0434714
-0.246366	0.00456615	-0.543289	0.0256239	-0.18779	-0.109507	-0.0368511
-0.23366	0.0435241	-0.59248	0.0109941	-0.173016	-0.179109	-0.0349218
-0.213944	0.0834765	-0.640869	-0.00869256	-0.141832	-0.274751	-0.0377257
-0.197838	0.12288	-0.676263	-0.0351744	-0.105467	-0.371136	-0.0385705
-0.17856	0.161582	-0.706065	-0.0660653	-0.0506583	-0.482613	-0.0450286
-0.148688	0.193967	-0.728531	-0.102572	0.0187138	-0.609464	-0.0583893
-0.111571	0.216874	-0.748242	-0.140164	0.0946056	-0.746079	-0.0801512
-0.0727332	0.228527	-0.758994	-0.175134	0.182102	-0.893216	-0.108294
-0.0357857	0.224695	-0.7622	-0.209097	0.272861	-1.04457	-0.140876
-0.00163545	0.205716	-0.761624	-0.237162	0.359531	-1.19221	-0.178952
0.0316551	0.17406	-0.753968	-0.255728	0.446283	-1.33613	-0.224078
0.0601851	0.130708	-0.739022	-0.264407	0.533843	-1.47753	-0.278009
0.0855098	0.0793975	-0.721028	-0.261635	0.623388	-1.61599	-0.339275
0.111141	0.0268356	-0.706643	-0.247004	0.708702	-1.74889	-0.40592
0.137317	-0.021721	-0.703241	-0.222938	0.789797	-1.87752	-0.477736
0.17163	-0.0660105	-0.707442	-0.191016	0.872828	-1.99946	-0.547321
0.210312	-0.104091	-0.722492	-0.14652	0.951934	-2.10745	-0.617654
0.247162	-0.143004	-0.741966	-0.0991273	1.01617	-2.19896	-0.684228
0.282735	-0.182509	-0.759228	-0.0483897	1.07946	-2.27827	-0.743921
0.317827	-0.217863	-0.766194	-0.0112712	1.12607	-2.33932	-0.790258
0.341798	-0.2444	-0.755347	0.0237038	1.15385	-2.36654	-0.820948
0.362205	-0.257588	-0.735273	0.0448098	1.16233	-2.35963	-0.833462
0.375014	-0.271527	-0.721269	0.0508935	1.14622	-2.33076	-0.822074
0.381773	-0.277202	-0.710726	0.0496794	1.10555	-2.27569	-0.791577
0.366097	-0.271641	-0.702384	0.0467747	1.06503	-2.20991	-0.755203
0.337936	-0.258544	-0.693587	0.0332665	1.02247	-2.13985	-0.712707
0.310738	-0.240356	-0.692823	0.00688311	0.971645	-2.06645	-0.662137
0.277808	-0.219763	-0.700745	-0.0228784	0.913537	-1.99435	-0.610642
0.246271	-0.19557	-0.708368	-0.0582967	0.854712	-1.92292	-0.556073
0.204387	-0.161862	-0.716243	-0.0971342	0.795022	-1.84339	-0.49487
0.152637	-0.123095	-0.723733	-0.136655	0.730864	-1.75523	-0.426778
0.104671	-0.075882	-0.729114	-0.17495	0.666059	-1.66151	-0.358224
0.059317	-0.0225242	-0.733322	-0.205839	0.602207	-1.56416	-0.295621
0.0130763	0.0323146	-0.738953	-0.225264	0.539983	-1.46486	-0.240285
-0.0331587	0.0914779	-0.7453	-0.232948	0.478856	-1.36172	-0.195506
-0.0770722	0.151485	-0.749708	-0.227524	0.416853	-1.25154	-0.161141
-0.119812	0.208693	-0.751834	-0.20854	0.353645	-1.13405	-0.13711
-0.164564	0.260587	-0.748961	-0.177632	0.287149	-1.00774	-0.121738
-0.210967	0.304186	-0.742403	-0.138812	0.218848	-0.876229	-0.110221
-0.254073	0.340568	-0.733943	-0.0991808	0.158142	-0.750277	-0.100801
-0.293703	0.364764	-0.719546	-0.0560343	0.0951192	-0.622622	-0.0923808
-0.325522	0.377101	-0.702885	-0.0128028	0.0427354	-0.509289	-0.0867414
-0.348196	0.381298	-0.683291	0.0293824	0.00102546	-0.406925	-0.0844694
-0.36547	0.379599	-0.664879	0.0701192	-0.0280996	-0.321383	-0.090518
-0.37327	0.369852	-0.643253	0.103688	-0.0421456	-0.256515	-0.100448
-0.376516	0.355447	-0.616844	0.128878	-0.0470887	-0.201338	-0.110349
-0.371814	0.335865	-0.588404	0.143811	-0.0443244	-0.159056	-0.118916
-0.36536	0.307807	-0.561703	0.150593	-0.0392242	-0.126355	-0.123487
-0.360537	0.271536	-0.530695	0.149126	-0.037072	-0.0947841	-0.119535
-0.352968	0.231885	-0.500272	0.142092	-0.0339364	-0.0697034	-0.110034
-0.345253	0.191901	-0.472776	0.134401	-0.0328393	-0.0483426	-0.102838
-0.331004	0.152839	-0.448794	0.126457	-0.0305678	-0.0355504	-0.10149
-0.314217	0.11282	-0.425651	0.121747	-0.0249909	-0.0346339	-0.107536
-0.304924	0.0728733	-0.398881	0.115228	-0.0230403	-0.0345053	-0.113554
-0.30232	0.0344536	-0.370141	0.105234	-0.0280366	-0.0343296	-0.120779
-0.303189	-0.000998158	-0.346676	0.09804	-0.0397866	-0.0385209	-0.134239
-0.307706	-0.0331379	-0.330091	0.0969649	-0.0566893	-0.0396323	-0.148603
-0.313158	-0.0639788	-0.319472	0.0953531	-0.083783	-0.0362422	-0.159308
-0.319496	-0.0941743	-0.311825	0.0914074	-0.112864	-0.0335548	-0.165937
