0.320067	-0.340415	-0.240449	0.388612	-0.1318	-0.0856699	-0.00325958
0.317148	-0.342096	-0.242936	0.384419	-0.134424	-0.0888543	-0.00190751
0.313135	-0.34267	-0.245951	0.38091	-0.137058	-0.0913381	-0.000989492
0.307673	-0.342239	-0.24793	0.377052	-0.139648	-0.092336	0.000611711
0.306268	-0.340279	-0.248778	0.373136	-0.144358	-0.092585	0.000404403
0.310351	-0.337724	-0.244961	0.368145	-0.149712	-0.0901106	0.00209935
0.321975	-0.336708	-0.236199	0.361975	-0.153103	-0.0860558	0.00606706
0.34825	-0.334507	-0.221457	0.353598	-0.151842	-0.0829139	0.0121676
0.393015	-0.329591	-0.19844	0.342912	-0.142405	-0.0821469	0.0187288
0.462203	-0.320099	-0.160452	0.321445	-0.12325	-0.0823133	0.0284575
0.569117	-0.296239	-0.105949	0.284168	-0.0989046	-0.0764038	0.0369337
0.70484	-0.250919	-0.0409264	0.238773	-0.0697393	-0.055905	0.0416248
0.855937	-0.194391	0.0278614	0.186923	-0.0380435	-0.0255735	0.0467723
1.02033	-0.12929	0.106021	0.124874	-0.00172378	0.0116493	0.0542316
1.18974	-0.0598794	0.178205	0.0635004	0.0452901	0.0502758	0.0660924
1.35845	0.0134731	0.245573	0.00290556	0.100773	0.0877991	0.0816187
1.51104	0.0928303	0.3081	-0.0510989	0.152969	0.141499	0.10054
1.64537	0.17367	0.358241	-0.0980404	0.206727	0.196156	0.12596
1.7654	0.253014	0.393046	-0.132198	0.267546	0.241069	0.146946
1.86173	0.328674	0.421057	-0.155761	0.321216	0.290477	0.165674
1.93648	0.394943	0.446978	-0.171685	0.374689	0.328841	0.178101
1.98958	0.448503	0.467148	-0.183912	0.420219	0.35722	0.187522
2.0278	0.490129	0.483375	-0.194783	0.45666	0.376722	0.194821
2.05225	0.516761	0.497201	-0.207507	0.482426	0.388819	0.201681
2.07086	0.533636	0.501793	-0.220171	0.493392	0.394884	0.20591
2.08354	0.542039	0.504413	-0.230687	0.498855	0.39668	0.206866
2.09156	0.546591	0.505743	-0.238054	0.503062	0.393899	0.205571
2.09783	0.543289	0.501886	-0.242879	0.497357	0.390354	0.20352
2.10318	0.538436	0.497765	-0.245091	0.48676	0.393433	0.203682
2.10503	0.532393	0.495481	-0.241492	0.475423	0.396227	0.194612
2.09898	0.524782	0.498516	-0.239434	0.460179	0.398	0.174776
2.08079	0.512754	0.500818	-0.237929	0.437324	0.394567	0.147134
2.04947	0.491503	0.50027	-0.238216	0.402742	0.382754	0.113726
2.00832	0.458981	0.497287	-0.242308	0.353913	0.365156	0.0799434
1.959	0.417296	0.49025	-0.249282	0.294056	0.342502	0.0462396
1.90398	0.373728	0.475698	-0.257134	0.226492	0.316623	0.0128125
1.84651	0.326592	0.454548	-0.264688	0.153467	0.292018	-0.017009
1.78598	0.277296	0.428417	-0.273284	0.0768029	0.268992	-0.0418065
1.72838	0.226349	0.395496	-0.282068	-0.00123707	0.247976	-0.0588254
1.67717	0.176731	0.357219	-0.291312	-0.0793634	0.231848	-0.0688599
1.63389	0.130348	0.31803	-0.299172	-0.153053	0.220084	-0.0740311
1.60085	0.0874212	0.277394	-0.308463	-0.224172	0.213228	-0.0743063
1.58175	0.0502046	0.234126	-0.320913	-0.293526	0.210531	-0.0733671
1.57092	0.0177063	0.188888	-0.33336	-0.363312	0.214461	-0.0716092
1.56873	-0.00888698	0.143844	-0.347089	-0.434607	0.226702	-0.069634
1.57364	-0.028805	0.102107	-0.36056	-0.506683	0.249477	-0.0668687
1.58617	-0.0407404	0.0647971	-0.37282	-0.575116	0.279935	-0.0644607
1.60243	-0.044001	0.0330266	-0.382452	-0.641077	0.320302	-0.0619793
1.6236	-0.03987	0.0120235	-0.391247	-0.700491	0.364313	-0.0631833
1.64324	-0.0328722	-0.000394061	-0.39896	-0.750047	0.404079	-0.0660373
1.66233	-0.0232665	-0.00838636	-0.405517	-0.788679	0.437561	-0.0710423
1.68188	-0.0150294	-0.0147202	-0.413511	-0.820058	0.466647	-0.0737953
1.69356	-0.00858852	-0.0154912	-0.421531	-0.842423	0.490071	-0.0771176
1.69518	-0.00439542	-0.0151753	-0.4282	-0.858829	0.505441	-0.081841
1.68153	-0.00439733	-0.00944796	-0.433011	-0.87011	0.511325	-0.0896229
1.65442	-0.00793958	0.00297881	-0.434956	-0.872737	0.505673	-0.103001
1.61654	-0.0153104	0.017292	-0.434844	-0.873346	0.491807	-0.118836
1.57327	-0.0245054	0.0314795	-0.435567	-0.87295	0.475727	-0.132756
1.52945	-0.0336896	0.0427469	-0.436429	-0.873847	0.458754	-0.145107
1.49369	-0.04085	0.0490499	-0.437073	-0.875576	0.443923	-0.153298
1.475	-0.0471186	0.0495227	-0.440318	-0.879811	0.434206	-0.155095
1.47716	-0.0539792	0.0433829	-0.445805	-0.886456	0.430625	-0.148018
1.50202	-0.0584813	0.0324741	-0.453217	-0.891556	0.433138	-0.132987
1.54747	-0.0588055	0.0191767	-0.460852	-0.894828	0.441491	-0.113451
1.60559	-0.0527896	0.00714491	-0.467577	-0.893865	0.455668	-0.0920467
1.66615	-0.0429178	-0.00165422	-0.472964	-0.888965	0.470894	-0.0716098
1.72128	-0.031098	-0.00349364	-0.479482	-0.876254	0.480501	-0.053595
1.75803	-0.0170276	0.00823359	-0.485814	-0.854448	0.482178	-0.0439371
1.78137	0.00135134	0.0277032	-0.486894	-0.818902	0.47722	-0.0418767
1.79403	0.0180253	0.0512743	-0.480505	-0.77186	0.466184	-0.0412442
