0.274137	-0.378099	-0.26238	0.356984	-0.200519	-0.0686526	0.0144468
0.275436	-0.376328	-0.263243	0.35684	-0.199325	-0.0696918	0.0136527
0.279278	-0.372983	-0.264808	0.357262	-0.197666	-0.0716001	0.0112347
0.284209	-0.370217	-0.263034	0.357025	-0.196158	-0.0728939	0.00981769
0.292149	-0.369049	-0.256846	0.354257	-0.196238	-0.0716502	0.0118199
0.304951	-0.368344	-0.247637	0.351357	-0.197211	-0.0670188	0.0152233
0.327119	-0.365305	-0.234459	0.347488	-0.195919	-0.0612931	0.0180795
0.35973	-0.35853	-0.214239	0.341384	-0.189806	-0.0548459	0.0209207
0.405002	-0.347313	-0.186316	0.332814	-0.177531	-0.0486913	0.0219997
0.465752	-0.330289	-0.148329	0.319155	-0.160488	-0.0399653	0.0224454
0.546411	-0.304631	-0.0986346	0.297787	-0.139533	-0.0257464	0.0229782
0.652245	-0.264443	-0.0348662	0.262586	-0.113127	-0.00274279	0.0249299
0.773767	-0.211259	0.0336061	0.223338	-0.0811019	0.0298364	0.0271798
0.906377	-0.148034	0.0997347	0.183868	-0.0407727	0.0633746	0.0287107
1.04746	-0.0763959	0.162568	0.141809	0.00919595	0.0997564	0.0359283
1.19167	-0.000161025	0.222887	0.0966862	0.0629962	0.143587	0.0512284
1.34033	0.0776711	0.27973	0.0504146	0.126461	0.180342	0.0665384
1.47407	0.154232	0.329751	0.0106157	0.193794	0.212617	0.0789531
1.59214	0.231098	0.375365	-0.0250567	0.259637	0.249344	0.0932844
1.69668	0.306738	0.411094	-0.0527928	0.323245	0.287034	0.109486
1.78413	0.372077	0.439313	-0.0723942	0.384621	0.320127	0.126715
1.85014	0.429336	0.467564	-0.0891179	0.441507	0.345028	0.139702
1.90764	0.475491	0.490915	-0.104934	0.484848	0.366938	0.150199
1.95139	0.511161	0.508727	-0.118562	0.519756	0.382457	0.160015
1.98617	0.542019	0.523197	-0.131167	0.553003	0.393483	0.169654
2.01527	0.564706	0.530635	-0.14364	0.574349	0.399656	0.176424
2.03386	0.578394	0.534967	-0.156241	0.586039	0.402888	0.183993
2.04697	0.582805	0.537263	-0.169528	0.588283	0.400388	0.186252
2.0584	0.580666	0.53729	-0.183499	0.583784	0.396772	0.189012
2.06876	0.57538	0.533441	-0.193471	0.574126	0.394994	0.193895
2.07808	0.569914	0.528916	-0.20314	0.563888	0.393405	0.198882
2.08787	0.564735	0.522663	-0.209291	0.552614	0.392537	0.200687
2.09512	0.55988	0.517788	-0.213703	0.538301	0.392488	0.195936
2.09621	0.552215	0.51909	-0.22022	0.522495	0.389255	0.181035
2.09051	0.539304	0.523203	-0.229766	0.502015	0.383769	0.160988
2.07535	0.523408	0.528398	-0.239523	0.474556	0.376516	0.1371
2.05335	0.5036	0.530585	-0.248811	0.438689	0.364672	0.109574
2.02581	0.477643	0.52664	-0.260147	0.389287	0.3506	0.0828077
1.99576	0.446664	0.514759	-0.275185	0.324976	0.336472	0.0569764
1.96319	0.411672	0.498082	-0.291363	0.25178	0.320285	0.0274794
1.92708	0.374621	0.479034	-0.307042	0.173344	0.30619	-0.00296221
1.8897	0.336493	0.457683	-0.322801	0.0915417	0.294855	-0.030849
1.85319	0.29933	0.432011	-0.336444	0.00899391	0.284739	-0.0568168
1.81783	0.262154	0.402297	-0.348419	-0.0769512	0.279003	-0.0789328
1.78416	0.224234	0.371217	-0.359332	-0.161319	0.276027	-0.0958071
1.75503	0.188114	0.336802	-0.369936	-0.244123	0.276515	-0.106902
1.73181	0.152086	0.299612	-0.381234	-0.323449	0.277921	-0.111724
1.71599	0.116859	0.261875	-0.392779	-0.397122	0.282694	-0.110213
1.70823	0.083289	0.224233	-0.405981	-0.467179	0.292534	-0.102195
1.71208	0.0547149	0.185958	-0.420309	-0.531006	0.305487	-0.0928305
1.72468	0.0311138	0.146415	-0.434221	-0.588609	0.319903	-0.0834643
1.73971	0.0104062	0.107245	-0.446773	-0.645089	0.336457	-0.0746012
1.75171	-0.00740912	0.0741018	-0.457169	-0.701581	0.359096	-0.0667592
1.75896	-0.0192777	0.0462998	-0.463438	-0.750384	0.379895	-0.0636589
1.7639	-0.0295143	0.0198015	-0.466852	-0.794208	0.396776	-0.0636895
1.76221	-0.0412638	-0.00389709	-0.470108	-0.832923	0.411308	-0.0631485
1.754	-0.0542242	-0.0200594	-0.474501	-0.864701	0.42297	-0.0617169
1.73938	-0.0656073	-0.0316352	-0.476993	-0.890277	0.430468	-0.0640709
1.712	-0.0754285	-0.0346963	-0.479199	-0.910878	0.431716	-0.0750158
1.66921	-0.0850057	-0.0284723	-0.479619	-0.92656	0.427645	-0.0934796
1.61603	-0.0945929	-0.0164573	-0.478576	-0.939556	0.418169	-0.115066
1.56142	-0.103855	-0.00251087	-0.477111	-0.950984	0.405771	-0.137466
1.50726	-0.111909	0.0131725	-0.475921	-0.960455	0.393078	-0.158187
1.46184	-0.116772	0.0275474	-0.475579	-0.966335	0.382466	-0.175421
1.42651	-0.119024	0.0380973	-0.474761	-0.970135	0.375387	-0.187874
1.40737	-0.121426	0.0419866	-0.474235	-0.973584	0.371639	-0.193718
1.40629	-0.124064	0.0385855	-0.475234	-0.976735	0.371168	-0.191557
1.42314	-0.126877	0.0274868	-0.477537	-0.978891	0.374403	-0.180442
1.45604	-0.127864	0.0120815	-0.479629	-0.978016	0.382739	-0.162252
1.50256	-0.125928	-0.00655006	-0.480842	-0.97425	0.395047	-0.139706
