0.289312	-0.325791	-0.260766	0.382086	-0.212909	-0.000858271	-0.0242471
0.287388	-0.327278	-0.260497	0.380929	-0.212795	-0.00249163	-0.0235727
0.283708	-0.331577	-0.258884	0.37975	-0.211122	-0.00494829	-0.0208801
0.28001	-0.337904	-0.253439	0.375922	-0.206816	-0.00814098	-0.0131915
0.285624	-0.343041	-0.245544	0.370482	-0.202552	-0.0119775	-0.00578347
0.302984	-0.34641	-0.235039	0.363161	-0.199553	-0.0136656	0.0016544
0.333831	-0.345986	-0.220493	0.353412	-0.195778	-0.0127219	0.00887522
0.377985	-0.341211	-0.200686	0.341301	-0.190533	-0.00897918	0.0147779
0.434868	-0.331712	-0.174033	0.325891	-0.183702	-0.00223951	0.0191415
0.5045	-0.316662	-0.141061	0.306943	-0.174645	0.0080286	0.0218365
0.587941	-0.295091	-0.0997877	0.281091	-0.161387	0.0199188	0.0237282
0.685543	-0.2652	-0.0489075	0.244681	-0.141764	0.0334575	0.0281028
0.793935	-0.22708	0.00663765	0.205012	-0.115709	0.0483749	0.0316851
0.907036	-0.181165	0.0656782	0.164978	-0.0808229	0.0631991	0.0341344
1.02092	-0.126774	0.126544	0.124493	-0.0383038	0.0833358	0.0380869
1.13173	-0.0691732	0.180641	0.0907893	0.00575287	0.108346	0.0412919
1.24341	-0.00584532	0.235702	0.0533332	0.0567894	0.134088	0.0469067
1.35713	0.059541	0.286689	0.0167153	0.11181	0.157598	0.0524394
1.46215	0.124291	0.332355	-0.0157438	0.16863	0.183578	0.0604769
1.56264	0.189953	0.374422	-0.0477492	0.229778	0.21047	0.0725374
1.65495	0.252371	0.409951	-0.0745375	0.293193	0.234138	0.0857726
1.73808	0.313283	0.440125	-0.0967912	0.360865	0.25634	0.102076
1.80813	0.370058	0.465972	-0.11254	0.426695	0.276646	0.119555
1.86667	0.419875	0.488198	-0.123315	0.491788	0.292955	0.136635
1.91174	0.461925	0.508321	-0.13064	0.548095	0.310002	0.153997
1.94559	0.495746	0.525841	-0.137556	0.597637	0.321735	0.170861
1.97092	0.521454	0.53899	-0.143254	0.641084	0.327865	0.185587
1.98968	0.543261	0.552052	-0.150146	0.672084	0.336203	0.196131
2.00661	0.559758	0.559785	-0.157746	0.69221	0.342745	0.202851
2.01922	0.570868	0.564469	-0.165648	0.702949	0.346501	0.205723
2.0278	0.576181	0.568294	-0.173755	0.703939	0.35034	0.205728
2.03654	0.577502	0.570063	-0.180642	0.702187	0.352411	0.205784
2.04447	0.575465	0.569923	-0.188455	0.693961	0.355321	0.205659
2.05185	0.570052	0.566049	-0.196842	0.677941	0.356268	0.202569
2.05712	0.562091	0.559279	-0.207671	0.65465	0.353683	0.193861
2.05549	0.55169	0.555276	-0.21977	0.626931	0.349233	0.178771
2.04583	0.536606	0.552825	-0.232807	0.590279	0.342543	0.158115
2.03517	0.517137	0.54819	-0.249753	0.541096	0.336899	0.135219
2.02023	0.490211	0.541004	-0.271383	0.47857	0.329471	0.110479
2.00008	0.458406	0.531335	-0.294756	0.40893	0.318666	0.0839349
1.97574	0.424696	0.518092	-0.318767	0.329651	0.306745	0.054737
1.94505	0.389882	0.502436	-0.341703	0.243852	0.294694	0.0234677
1.90542	0.353701	0.484635	-0.361328	0.154196	0.281636	-0.00923175
1.86444	0.317398	0.466347	-0.378022	0.0690921	0.268062	-0.0390522
1.82541	0.280833	0.446423	-0.394379	-0.0127108	0.254749	-0.0664575
1.78999	0.243624	0.424141	-0.410678	-0.0923743	0.242197	-0.0905719
1.75621	0.20757	0.399047	-0.426189	-0.170531	0.232514	-0.110556
1.72669	0.176194	0.371801	-0.439659	-0.243664	0.22838	-0.126288
1.7031	0.147478	0.340919	-0.451484	-0.313052	0.228906	-0.136018
1.68715	0.120773	0.307704	-0.461225	-0.375783	0.232636	-0.140572
1.67964	0.0950159	0.272853	-0.468442	-0.432989	0.238932	-0.140361
1.68061	0.0689854	0.235218	-0.474073	-0.485961	0.24742	-0.134436
1.68849	0.0439723	0.197212	-0.479481	-0.532526	0.256461	-0.124364
1.7016	0.0208045	0.159607	-0.485007	-0.57588	0.267343	-0.111709
1.71838	-0.000191409	0.122737	-0.490203	-0.617219	0.280546	-0.0975036
1.73609	-0.0188267	0.0873905	-0.494822	-0.657427	0.295304	-0.0845285
1.75182	-0.0342486	0.0546867	-0.498497	-0.697027	0.311314	-0.0743812
1.76441	-0.0473514	0.0221746	-0.499941	-0.736198	0.328151	-0.0655127
1.77345	-0.0594608	-0.00911107	-0.501146	-0.774716	0.345383	-0.0577546
1.77757	-0.0707716	-0.0345643	-0.503422	-0.807821	0.360572	-0.051131
1.77987	-0.0823512	-0.0562318	-0.506899	-0.835102	0.370315	-0.0467645
1.77809	-0.0941598	-0.0747826	-0.509767	-0.85921	0.376957	-0.0448091
1.77038	-0.10571	-0.0881703	-0.513757	-0.881219	0.382561	-0.0441778
1.75716	-0.114288	-0.0967556	-0.515346	-0.897162	0.386353	-0.0459482
1.7317	-0.121475	-0.0978278	-0.516769	-0.909595	0.384481	-0.0547152
1.697	-0.128384	-0.0933635	-0.5193	-0.921503	0.37771	-0.0694406
1.65916	-0.136234	-0.0875594	-0.522473	-0.936252	0.369781	-0.0863695
1.62071	-0.143636	-0.0797213	-0.526196	-0.95141	0.362655	-0.103704
1.58847	-0.148237	-0.074018	-0.528041	-0.96248	0.357453	-0.118401
1.56264	-0.151367	-0.0704068	-0.528193	-0.973399	0.3545	-0.1297
