0.418691	0.343777	0.409855	0.0286343	-0.0128369
0.418418	0.343334	0.408713	0.0293213	-0.0143526
0.419793	0.340122	0.407676	0.0328052	-0.0155042
0.422244	0.33432	0.408603	0.0410078	-0.0144999
0.429394	0.328174	0.407876	0.0523991	-0.0100456
0.446715	0.320435	0.404386	0.0657614	-0.0046524
0.475813	0.312537	0.396097	0.081086	-0.000806255
0.515136	0.304475	0.380581	0.101066	0.00152843
0.564117	0.295696	0.355594	0.125025	0.00183067
0.627649	0.285477	0.314192	0.150719	0.00229335
0.703031	0.274272	0.254875	0.180056	0.00468843
0.785705	0.258423	0.183429	0.21564	0.00436029
0.867576	0.24131	0.108238	0.258543	0.00139674
0.946538	0.223713	0.0282411	0.309425	-0.000346028
1.01984	0.209646	-0.0489502	0.367023	-0.00479635
1.08496	0.19501	-0.12604	0.430881	-0.00887064
1.14191	0.18521	-0.20251	0.498539	-0.0143795
1.19051	0.179784	-0.275129	0.563634	-0.0194914
1.23622	0.174259	-0.343748	0.626916	-0.0234611
1.27558	0.170512	-0.403152	0.687069	-0.0276053
1.30985	0.165402	-0.460063	0.746002	-0.0319329
1.33956	0.161834	-0.514275	0.802624	-0.0367878
1.36135	0.158793	-0.564274	0.85645	-0.0422342
1.38053	0.157377	-0.610276	0.904009	-0.0476755
1.39506	0.155463	-0.648332	0.945903	-0.052554
1.40483	0.151822	-0.679279	0.981137	-0.0560512
1.41063	0.149019	-0.704433	1.00986	-0.0593368
1.41235	0.145467	-0.726352	1.03665	-0.061487
1.41143	0.142224	-0.744999	1.05751	-0.0648764
1.40802	0.141462	-0.762241	1.0768	-0.0647913
1.40861	0.141723	-0.770809	1.0868	-0.0618942
1.41296	0.14179	-0.77159	1.08768	-0.055197
1.4164	0.141239	-0.766746	1.07481	-0.0489977
1.41903	0.140888	-0.761378	1.05228	-0.0446734
1.42031	0.141227	-0.747875	1.01988	-0.0392019
1.42374	0.14136	-0.724086	0.976882	-0.0336642
1.4275	0.140493	-0.697604	0.923973	-0.0267373
1.43237	0.139806	-0.668915	0.862567	-0.0212551
1.436	0.139841	-0.634895	0.796387	-0.016717
1.43924	0.139844	-0.597373	0.727385	-0.0121591
1.4415	0.140783	-0.557276	0.657419	-0.0090119
1.44457	0.143002	-0.515228	0.588264	-0.0067049
1.44978	0.145206	-0.47263	0.5199	-0.00576174
1.45805	0.147523	-0.432481	0.45461	-0.0060476
1.47071	0.149897	-0.39381	0.390437	-0.00897779
1.48759	0.150799	-0.359761	0.328528	-0.0134559
1.50666	0.15094	-0.328968	0.271735	-0.0206487
1.52701	0.151384	-0.3002	0.218884	-0.0313108
1.55082	0.14956	-0.275102	0.170368	-0.0435289
1.57597	0.147953	-0.2523	0.126035	-0.0574556
1.60131	0.147474	-0.233288	0.0866114	-0.0723108
1.62695	0.14779	-0.215671	0.0502584	-0.0887195
1.64954	0.148647	-0.197639	0.0167281	-0.104134
1.66764	0.147581	-0.180093	-0.0129203	-0.11732
1.67867	0.144414	-0.161926	-0.0412777	-0.129913
1.68097	0.142642	-0.141617	-0.0706718	-0.141018
1.67945	0.143159	-0.11841	-0.100134	-0.149486
1.67513	0.143669	-0.0954235	-0.125745	-0.155528
1.67008	0.143737	-0.0740685	-0.144124	-0.158825
1.66458	0.143737	-0.0543718	-0.157119	-0.161233
1.65916	0.144381	-0.0362793	-0.16772	-0.163215
1.651	0.145337	-0.0191751	-0.176853	-0.164359
1.64059	0.146304	-0.00309862	-0.183824	-0.164266
1.62606	0.147032	0.0108917	-0.189268	-0.162838
1.60418	0.148354	0.0223897	-0.193263	-0.160586
1.57619	0.150228	0.0305054	-0.195376	-0.157788
1.54373	0.150926	0.0370083	-0.198253	-0.155424
1.50668	0.148409	0.0393983	-0.19906	-0.152328
1.46662	0.147758	0.0405241	-0.199919	-0.149661
1.42832	0.146589	0.0426342	-0.202315	-0.14896
